"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0016073,-0.050528,0.018567,-5.1447,-5.6009,-0.9103
0.00054008,-0.074004,0.010789,-5.0439,-5.6008,-0.90881
-0.0017445,-0.090004,0.0043987,-4.9434,-5.6008,-0.90827
-0.0042963,-0.10877,8.1927e-05,-4.8431,-5.6008,-0.90805
-0.001191,-0.12651,-0.0022502,-4.7431,-5.6008,-0.908
0.0069126,-0.14287,-0.0033823,-4.6434,-5.6008,-0.90809
0.017946,-0.15501,-0.0019574,-4.5442,-5.6008,-0.90846
0.016886,-0.16559,0.0015856,-4.4465,-5.6009,-0.90964
0.028326,-0.1664,0.0078824,-4.3542,-5.6009,-0.91313
-0.0078041,-0.12317,0.01387,-4.2765,-5.6009,-0.91476
-0.02803,-0.047916,0.01554,-2.1479,-5.6391,-0.91529
-0.04915,-0.27732,0.0084,-2.0486,-5.6011,-0.91447
-0.076909,-0.44322,0.0061109,-1.9463,-5.601,-0.91009
-0.083944,-0.4926,0.0052778,-1.8445,-5.6009,-0.90863
-0.080516,-0.46714,0.0042801,-1.7435,-5.6009,-0.90814
-0.071128,-0.38709,0.0027605,-1.6431,-5.6009,-0.90797
-0.052056,-0.25869,0.0035313,-1.5429,-5.6009,-0.90793
-0.028316,-0.12465,0.013086,-1.4428,-5.601,-0.908
-0.039161,-0.039823,0.011556,-1.3427,-5.6011,-0.9082
-0.066062,-0.036817,-0.0082722,-1.2426,-5.6015,-0.90871
-0.056857,-0.037748,-0.02036,-1.1427,-5.6022,-0.91014
-0.036963,-0.027895,-0.022515,-1.0444,-5.6037,-0.91423
-0.011824,-0.01005,-0.012332,-0.96152,-5.607,-0.90839
-0.015073,-0.037435,0.014813,-5.3262,-5.5009,-0.90789
-0.020119,-0.058516,0.012911,-5.244,-5.5009,-0.9144
-0.016547,-0.069167,0.0070672,-5.1447,-5.5008,-0.9103
-0.014994,-0.087279,0.0023346,-5.0439,-5.5008,-0.90882
-0.017128,-0.10225,-0.0020012,-4.9434,-5.5008,-0.90828
-0.018407,-0.11845,-0.0047635,-4.8431,-5.5008,-0.90807
-0.014157,-0.1341,-0.006308,-4.7431,-5.5008,-0.90802
-0.0046458,-0.14934,-0.0069653,-4.6434,-5.5008,-0.90812
0.0063738,-0.16175,-0.0051435,-4.5441,-5.5008,-0.9085
0.0091873,-0.17361,-0.00081989,-4.4464,-5.5008,-0.90968
0.023903,-0.17415,0.005964,-4.3539,-5.5008,-0.91313
-0.018184,-0.14454,0.011272,-4.2763,-5.5007,-0.91454
-0.016136,0.034181,-0.0069241,-2.2074,-5.5112,-0.93224
-0.01281,-0.030088,0.0032483,-2.1507,-5.5035,-0.92224
-0.04324,-0.26175,0.0062216,-2.047,-5.5008,-0.91266
-0.072635,-0.43809,0.0053453,-1.9452,-5.5009,-0.90951
-0.084071,-0.49978,0.0052621,-1.844,-5.5009,-0.90846
-0.081764,-0.47984,0.0044662,-1.7433,-5.5009,-0.90809
-0.073162,-0.4063,0.0030918,-1.643,-5.5009,-0.90796
-0.056352,-0.28586,0.0015218,-1.5429,-5.5009,-0.90794
-0.033332,-0.15778,0.0082703,-1.4428,-5.501,-0.90802
-0.027709,-0.049177,0.017708,-1.3427,-5.5012,-0.90822
-0.053855,-0.020902,0.0016555,-1.2426,-5.5016,-0.90869
-0.052197,-0.019166,-0.0096871,-1.1426,-5.5026,-0.90999
-0.033388,-0.0047071,-0.017496,-1.0436,-5.5047,-0.91375
-0.0081264,0.010379,-0.016946,-0.95773,-5.546,-0.91013
-0.020683,-0.052938,0.013576,-5.3262,-5.4009,-0.90788
-0.028463,-0.070619,0.0079686,-5.244,-5.4008,-0.9144
-0.026645,-0.078538,0.0029749,-5.1447,-5.4008,-0.91032
-0.026277,-0.09293,-0.0014546,-5.0439,-5.4007,-0.90884
-0.029951,-0.1061,-0.0055171,-4.9434,-5.4007,-0.90831
-0.03119,-0.12051,-0.0075935,-4.8431,-5.4007,-0.9081
-0.026584,-0.13491,-0.0091517,-4.7431,-5.4006,-0.90805
-0.016736,-0.14963,-0.009771,-4.6434,-5.4007,-0.90815
-0.0065968,-0.16281,-0.0077957,-4.5441,-5.4007,-0.90852
0.00027915,-0.17575,-0.0026061,-4.4461,-5.4006,-0.90965
0.0099116,-0.18162,0.0051221,-4.3531,-5.4002,-0.91288
-0.038368,-0.17666,0.016106,-4.2757,-5.4001,-0.91315
-0.011577,0.060022,0.0021253,-2.2369,-5.4387,-0.92398
0.00049013,-0.04273,0.0065047,-2.1446,-5.3996,-0.9155
-0.038203,-0.24243,0.0044997,-2.0452,-5.4004,-0.91088
-0.068026,-0.42941,0.0047123,-1.9443,-5.4007,-0.909
-0.082493,-0.50489,0.0052962,-1.8435,-5.4008,-0.90831
-0.081539,-0.49122,0.0046175,-1.7431,-5.4008,-0.90805
-0.073583,-0.42452,0.0036483,-1.6429,-5.4008,-0.90796
-0.058762,-0.31041,0.00064202,-1.5428,-5.4009,-0.90796
-0.037111,-0.18788,0.0034363,-1.4428,-5.401,-0.90805
-0.023263,-0.076551,0.017565,-1.3427,-5.4012,-0.90824
-0.045509,-0.016253,0.0091701,-1.2425,-5.4016,-0.90867
-0.050301,-0.019223,0.0014345,-1.1425,-5.4026,-0.90973
-0.02979,-0.0020587,-0.0023927,-1.0431,-5.4048,-0.91261
-0.0030417,0.018659,-0.0040551,-0.94063,-5.4128,-0.91792
0.017381,0.015902,-0.0074693,-0.87983,-5.4253,-0.92601
0.027665,0.0091493,-0.0070249,-0.74215,-5.411,-0.92094
0.034163,0.0023787,-0.0041698,-0.64323,-5.4119,-0.92243
0.033842,0.0033866,-0.0028283,-0.54304,-5.411,-0.92194
0.028656,0.0098577,-0.0010275,-0.44292,-5.4083,-0.92247
0.018397,0.010204,-0.00056816,-0.34219,-5.4064,-0.92112
0.010346,0.010468,-0.00093236,-0.2436,-5.4043,-0.9166
0.0024129,0.0088342,-0.0028732,-0.19057,-5.3962,-0.91416
-0.02605,-0.058614,0.013649,-5.3262,-5.3009,-0.90786
-0.035303,-0.073698,0.0052352,-5.2441,-5.3008,-0.91441
-0.034182,-0.07889,0.00058549,-5.1448,-5.3007,-0.91034
-0.035656,-0.091473,-0.0035195,-5.0439,-5.3006,-0.90888
-0.041118,-0.10379,-0.0074319,-4.9434,-5.3005,-0.90836
-0.042726,-0.11674,-0.0094803,-4.8431,-5.3005,-0.90816
-0.038959,-0.12983,-0.0114,-4.7431,-5.3004,-0.90811
-0.03003,-0.14356,-0.012334,-4.6433,-5.3004,-0.90819
-0.020635,-0.15631,-0.010556,-4.5439,-5.3005,-0.90851
-0.016186,-0.16745,-0.0060918,-4.4455,-5.3004,-0.90948
-0.02213,-0.17599,0.0017195,-4.3507,-5.2995,-0.91227
-0.063388,-0.182,0.017716,-4.2622,-5.3005,-0.91351
-0.016206,0.04961,0.0010818,-2.2282,-5.3357,-0.90835
-0.0027847,-0.044825,0.0021686,-2.1426,-5.2985,-0.91314
-0.033751,-0.21992,0.0033414,-2.0439,-5.3,-0.90991
-0.063535,-0.41769,0.0039368,-1.9436,-5.3004,-0.90869
-0.080177,-0.50846,0.0054525,-1.8432,-5.3006,-0.90823
-0.080425,-0.50153,0.0048874,-1.743,-5.3007,-0.90804
-0.072737,-0.44188,0.0043992,-1.6429,-5.3008,-0.90798
-0.059653,-0.33339,0.00065852,-1.5428,-5.3009,-0.908
-0.039129,-0.21396,-0.00043875,-1.4427,-5.301,-0.9081
-0.021932,-0.10573,0.01278,-1.3426,-5.3011,-0.9083
-0.041278,-0.015063,0.010269,-1.2425,-5.3014,-0.90872
-0.04892,-0.026324,-0.0019109,-1.1426,-5.3023,-0.9097
-0.034211,-0.026652,-0.0033708,-1.0441,-5.3044,-0.91209
-0.018891,-0.024629,-0.0035431,-0.9447,-5.3062,-0.91513
0.019935,0.013065,0.0012268,-0.85497,-5.3516,-0.92478
0.025569,0.018637,-0.00029668,-0.74533,-5.319,-0.92561
0.029114,0.015584,0.0052442,-0.64388,-5.3211,-0.92452
0.034243,0.0162,0.0056809,-0.54435,-5.3233,-0.91406
0.028635,0.01852,0.00062398,-0.45153,-5.3508,-0.93021
0.012238,0.017703,-0.0022841,-0.35088,-5.3033,-0.92889
0.0075033,0.020234,0.00084109,-0.24917,-5.305,-0.91868
0.00097115,0.020748,-0.00077607,-0.17278,-5.2988,-0.91665
-0.029684,-0.058127,0.013901,-5.3263,-5.2008,-0.90785
-0.040426,-0.070651,0.0035798,-5.2441,-5.2006,-0.91443
-0.039928,-0.074204,-0.00091695,-5.1448,-5.2004,-0.9104
-0.044027,-0.085139,-0.0048035,-5.044,-5.2002,-0.90896
-0.051205,-0.096316,-0.0085423,-4.9434,-5.2001,-0.90846
-0.054073,-0.10781,-0.011039,-4.8431,-5.2,-0.90827
-0.050815,-0.11942,-0.013263,-4.743,-5.2,-0.90822
-0.0421,-0.13201,-0.014506,-4.6432,-5.2,-0.90828
-0.032328,-0.14344,-0.013314,-4.5436,-5.2,-0.90852
-0.025833,-0.1526,-0.0099624,-4.4447,-5.2,-0.9092
-0.027177,-0.15894,-0.0051799,-4.3472,-5.1993,-0.91108
-0.060773,-0.14661,0.0041806,-4.2484,-5.2001,-0.91383
-0.062826,-0.083358,0.015323,-4.189,-5.2078,-0.92035
-0.00984,-0.063811,0.024603,-4.0448,-5.183,-0.9075
0.017813,-0.055312,0.027547,-3.9444,-5.1834,-0.90813
0.037112,-0.052241,0.029238,-3.8437,-5.1837,-0.90818
0.052904,-0.05104,0.03049,-3.7432,-5.1839,-0.90813
0.066582,-0.050304,0.031452,-3.6429,-5.1839,-0.9081
0.078674,-0.049596,0.032192,-3.5428,-5.184,-0.90809
0.089169,-0.048808,0.032748,-3.4427,-5.184,-0.90809
0.098094,-0.047951,0.033116,-3.3427,-5.184,-0.90809
0.10528,-0.047163,0.033085,-3.2427,-5.184,-0.90809
0.11071,-0.046289,0.032842,-3.1427,-5.184,-0.90809
0.11453,-0.045293,0.032449,-3.0427,-5.184,-0.90808
0.117,-0.044017,0.031783,-2.9428,-5.1839,-0.90809
0.1177,-0.042716,0.030893,-2.8428,-5.1839,-0.90811
0.11684,-0.040925,0.029597,-2.7429,-5.1838,-0.90817
0.11332,-0.038504,0.027808,-2.6431,-5.1835,-0.90828
0.10789,-0.034168,0.025095,-2.5435,-5.1829,-0.90834
0.098975,-0.027642,0.021703,-2.4447,-5.1822,-0.9078
0.083883,-0.013905,0.012891,-2.381,-5.1839,-0.90835
0.022019,0.045223,-0.0040994,-2.2425,-5.1969,-0.91371
0.012454,0.016581,-0.0075012,-2.1423,-5.1981,-0.91122
-0.027894,-0.1915,0.0027311,-2.0432,-5.1996,-0.9093
-0.058905,-0.40218,0.0030806,-1.9432,-5.2001,-0.90853
-0.077869,-0.51047,0.0059138,-1.8431,-5.2004,-0.90822
-0.079011,-0.51061,0.0055923,-1.743,-5.2006,-0.90808
-0.070841,-0.45779,0.0054995,-1.6429,-5.2007,-0.90804
-0.059095,-0.35454,0.0014399,-1.5428,-5.2008,-0.90807
-0.039332,-0.23612,-0.0029737,-1.4428,-5.2009,-0.90818
-0.021278,-0.13742,0.0068954,-1.3426,-5.201,-0.90841
-0.03154,-0.012378,0.013547,-1.2425,-5.2012,-0.90889
-0.048247,-0.02198,-0.0051391,-1.1427,-5.202,-0.9101
-0.036486,-0.029077,-0.010725,-1.0445,-5.2046,-0.91343
-0.026372,-0.036611,-0.013528,-0.95296,-5.2466,-0.92026
0.0081672,0.020534,-0.00014413,-0.36493,-5.2381,-0.9379
0.0043245,0.024603,0.00090736,-0.25106,-5.2029,-0.91625
-0.00047912,0.025838,0.00047521,-0.17374,-5.2016,-0.91506
-0.033182,-0.051248,0.014105,-5.3264,-5.1006,-0.90789
-0.045521,-0.061471,0.0022545,-5.2443,-5.1001,-0.91453
-0.046137,-0.064397,-0.0022235,-5.1449,-5.0997,-0.91057
-0.052221,-0.074379,-0.0057469,-5.044,-5.0994,-0.90918
-0.060686,-0.08452,-0.0092683,-4.9434,-5.0992,-0.90871
-0.064336,-0.094635,-0.012103,-4.8431,-5.0991,-0.90853
-0.061842,-0.10462,-0.014541,-4.743,-5.099,-0.90848
-0.053606,-0.1158,-0.016139,-4.643,-5.099,-0.90851
-0.043132,-0.12659,-0.015559,-4.5433,-5.099,-0.90865
-0.034386,-0.13552,-0.01319,-4.4439,-5.0991,-0.90902
-0.031362,-0.14114,-0.0095541,-4.3449,-5.099,-0.90987
-0.032308,-0.14446,-0.0062257,-4.2462,-5.0985,-0.91143
-0.0254,-0.11951,0.00014395,-4.1461,-5.0986,-0.91317
-0.005653,-0.10446,0.0082107,-4.0448,-5.0995,-0.91427
0.015008,-0.10131,0.012617,-3.9439,-5.1002,-0.91468
0.032762,-0.10131,0.015281,-3.8434,-5.1005,-0.91476
0.048114,-0.10202,0.017256,-3.743,-5.1007,-0.91477
0.061581,-0.1025,0.019019,-3.6429,-5.1008,-0.91476
0.073207,-0.10251,0.020773,-3.5428,-5.1008,-0.91476
0.082757,-0.10204,0.022559,-3.4427,-5.1008,-0.91476
0.090039,-0.1012,0.02427,-3.3427,-5.1008,-0.91476
0.095139,-0.10009,0.025676,-3.2427,-5.1008,-0.91476
0.098378,-0.098675,0.026631,-3.1427,-5.1008,-0.91476
0.10026,-0.09687,0.027193,-3.0427,-5.1008,-0.91476
0.10105,-0.09431,0.027458,-2.9427,-5.1008,-0.91476
0.10031,-0.090865,0.027592,-2.8428,-5.1008,-0.91477
0.09769,-0.086222,0.027658,-2.7428,-5.1006,-0.91478
0.092079,-0.080062,0.027357,-2.643,-5.1002,-0.91479
0.08595,-0.07047,0.026371,-2.5431,-5.0995,-0.91472
0.074208,-0.062607,0.026563,-2.4431,-5.0985,-0.91434
0.053655,-0.020154,0.02781,-2.3424,-5.0972,-0.91318
0.01245,0.061104,0.00036752,-2.2422,-5.0971,-0.91141
-0.010364,0.031875,-0.0078125,-2.1428,-5.0984,-0.90988
-0.023508,-0.16628,0.0029228,-2.0431,-5.0991,-0.90899
-0.055525,-0.38512,0.0019981,-1.9431,-5.0997,-0.90855
-0.076145,-0.5111,0.0066334,-1.8431,-5.1001,-0.90832
-0.077431,-0.51826,0.0068391,-1.743,-5.1004,-0.9082
-0.068024,-0.47159,0.0069956,-1.643,-5.1006,-0.90816
-0.05762,-0.3735,0.0028101,-1.5429,-5.1008,-0.90819
-0.038416,-0.25425,-0.0043522,-1.4428,-5.1008,-0.90831
-0.021638,-0.16533,0.00039463,-1.3427,-5.1008,-0.90857
-0.020189,-0.024513,0.01894,-1.2427,-5.1008,-0.90911
-0.046112,-0.015694,-0.0061875,-1.143,-5.1015,-0.9104
-0.035359,-0.025892,-0.016094,-1.0416,-5.102,-0.91657
-0.021617,-0.03381,-0.016526,-0.94618,-5.1461,-0.91716
-0.0017962,0.0047194,-0.0015137,-0.41063,-5.1131,-0.93532
0.0018128,0.020693,0.00045971,-0.35095,-5.1042,-0.92394
-6.2482e-05,0.025386,0.00062726,-0.25124,-5.1023,-0.91494
-0.0012869,0.025354,0.0007422,-0.17379,-5.1021,-0.91519
-0.034896,-0.040742,0.014048,-5.3266,-4.9998,-0.90816
-0.049191,-0.049065,0.0014539,-5.2446,-4.999,-0.91486
-0.051752,-0.051785,-0.0031487,-5.1451,-4.9981,-0.91106
-0.05938,-0.060246,-0.0062522,-5.0441,-4.9975,-0.90977
-0.069032,-0.069202,-0.0094861,-4.9434,-4.9972,-0.90935
-0.0734,-0.077732,-0.012583,-4.843,-4.997,-0.9092
-0.071672,-0.086199,-0.015127,-4.7429,-4.9969,-0.90915
-0.064124,-0.095807,-0.016974,-4.6429,-4.9969,-0.90916
-0.053678,-0.10566,-0.016997,-4.5431,-4.997,-0.90923
-0.043896,-0.11481,-0.015497,-4.4433,-4.997,-0.9094
-0.036654,-0.12151,-0.013066,-4.3437,-4.9971,-0.90971
-0.032016,-0.12171,-0.010503,-4.2441,-4.9973,-0.9102
-0.022577,-0.11755,-0.0080978,-4.1441,-4.9977,-0.91073
-0.0077989,-0.11763,-0.0058973,-4.0437,-4.9983,-0.9111
0.0073706,-0.12011,-0.0040592,-3.9433,-4.9988,-0.91127
0.022094,-0.1236,-0.0023748,-3.8431,-4.999,-0.91132
0.035727,-0.12692,-0.00066313,-3.7429,-4.9992,-0.91134
0.047905,-0.12953,0.0012664,-3.6428,-4.9992,-0.91134
0.058085,-0.13128,0.0034826,-3.5428,-4.9992,-0.91134
0.065758,-0.13223,0.0058418,-3.4427,-4.9992,-0.91134
0.070773,-0.13242,0.008051,-3.3427,-4.9992,-0.91134
0.073529,-0.13188,0.0097369,-3.2427,-4.9992,-0.91134
0.074793,-0.13075,0.010723,-3.1427,-4.9992,-0.91134
0.075444,-0.12875,0.01131,-3.0427,-4.9992,-0.91134
0.075479,-0.12552,0.011741,-2.9427,-4.9992,-0.91134
0.074377,-0.12076,0.012477,-2.8428,-4.9992,-0.91134
0.07128,-0.11404,0.013266,-2.7428,-4.9991,-0.91134
0.06582,-0.10482,0.013665,-2.6428,-4.9988,-0.91133
0.058894,-0.092157,0.014571,-2.5429,-4.9984,-0.91128
0.041365,-0.081391,0.020737,-2.443,-4.9978,-0.91111
0.0045158,-0.00043328,0.016912,-2.3429,-4.9971,-0.91073
-0.014228,0.080581,0.00040898,-2.2429,-4.9968,-0.91018
-0.024695,0.035055,-0.0038155,-2.1431,-4.9972,-0.90966
-0.017479,-0.14587,0.0029095,-2.0433,-4.9978,-0.90925
-0.051349,-0.36646,8.9995e-05,-1.9434,-4.9986,-0.90894
-0.073618,-0.51138,0.0077762,-1.8434,-4.9994,-0.90868
-0.075551,-0.52816,0.0088075,-1.7432,-5,-0.9085
-0.064557,-0.48698,0.0089517,-1.6431,-5.0004,-0.90841
-0.055712,-0.39365,0.0046449,-1.5431,-5.0006,-0.90843
-0.037029,-0.27191,-0.0045948,-1.443,-5.0005,-0.90855
-0.021493,-0.19007,-0.0057669,-1.343,-5.0003,-0.90884
-0.0081206,-0.054386,0.015077,-1.243,-5.0001,-0.90941
-0.042359,-0.0024055,-0.0066394,-1.1435,-5.0002,-0.91055
-0.035178,-0.011846,-0.024677,-1.0484,-5.0409,-0.92284
-0.008751,0.0031407,0.0010799,-0.43912,-5.0029,-0.92205
-0.0052659,0.019368,0.00017379,-0.3457,-5.0025,-0.91865
-0.0046496,0.023112,0.00026302,-0.25061,-5.0024,-0.91516
-0.0025272,0.022099,0.00055266,-0.17346,-5.0032,-0.917
-0.035047,-0.026404,0.013682,-5.327,-4.8983,-0.90908
-0.051726,-0.033272,0.0010503,-5.2451,-4.8964,-0.91612
-0.057012,-0.036481,-0.0038143,-5.1454,-4.8948,-0.91275
-0.065087,-0.043369,-0.006227,-5.0442,-4.8938,-0.91165
-0.075642,-0.05107,-0.0089602,-4.9434,-4.8933,-0.91131
-0.08064,-0.057863,-0.012142,-4.843,-4.8931,-0.91118
-0.079809,-0.064596,-0.014686,-4.7429,-4.893,-0.91113
-0.073029,-0.072433,-0.016591,-4.6428,-4.893,-0.91113
-0.062848,-0.080794,-0.017014,-4.5429,-4.893,-0.91116
-0.052822,-0.089177,-0.016299,-4.443,-4.8931,-0.91122
-0.044118,-0.097734,-0.015142,-4.3431,-4.8932,-0.91134
-0.035965,-0.10521,-0.013858,-4.2433,-4.8933,-0.91149
-0.026369,-0.10884,-0.012816,-4.1433,-4.8936,-0.91164
-0.014296,-0.11186,-0.011743,-4.0431,-4.8939,-0.91175
-0.0012453,-0.11627,-0.010591,-3.943,-4.8941,-0.91181
0.012092,-0.12139,-0.009315,-3.8429,-4.8942,-0.91184
0.025116,-0.12653,-0.0077182,-3.7428,-4.8943,-0.91185
0.036948,-0.13103,-0.0056376,-3.6428,-4.8943,-0.91185
0.046594,-0.13451,-0.0031778,-3.5427,-4.8943,-0.91185
0.05343,-0.13687,-0.00069127,-3.4427,-4.8943,-0.91185
0.057462,-0.13817,0.0014231,-3.3427,-4.8943,-0.91185
0.059302,-0.13849,0.0029512,-3.2427,-4.8943,-0.91185
0.06004,-0.13801,0.0038125,-3.1427,-4.8943,-0.91185
0.060629,-0.13657,0.004253,-3.0427,-4.8943,-0.91185
0.061199,-0.1338,0.0047911,-2.9427,-4.8943,-0.91185
0.060808,-0.12937,0.0057895,-2.8427,-4.8943,-0.91185
0.058543,-0.12275,0.0065144,-2.7428,-4.8942,-0.91185
0.05487,-0.11323,0.0069579,-2.6428,-4.8941,-0.91184
0.047364,-0.10034,0.0091924,-2.5428,-4.8939,-0.91181
0.028722,-0.083882,0.017613,-2.4429,-4.8936,-0.91174
-0.024856,0.018226,0.019594,-2.3429,-4.8934,-0.91161
-0.019781,0.080928,0.0030894,-2.2431,-4.8934,-0.91143
-0.018247,0.036956,0.0030281,-2.1434,-4.8939,-0.9112
-0.0041113,-0.12007,0.0037757,-2.0438,-4.8949,-0.91087
-0.046764,-0.34191,-0.0029681,-1.9441,-4.8965,-0.91037
-0.073243,-0.51472,0.0090704,-1.8441,-4.8981,-0.90976
-0.075864,-0.5523,0.014869,-1.7437,-4.8993,-0.90928
-0.058886,-0.52106,0.015154,-1.6435,-4.9,-0.90904
-0.04973,-0.43076,0.0098199,-1.5434,-4.9002,-0.909
-0.029959,-0.30076,-0.0019642,-1.4434,-4.9001,-0.90913
-0.016242,-0.21284,-0.0089055,-1.3434,-4.8996,-0.9095
0.0060425,-0.086516,0.00066387,-1.2434,-4.8988,-0.91026
-0.047463,0.0069943,0.011472,-1.1436,-4.8979,-0.91154
-0.037732,-0.0042991,-0.02132,-1.0409,-4.9004,-0.91648
-0.030752,0.005318,-0.027631,-0.9804,-4.9098,-0.92552
-0.0090089,0.022067,-0.012889,-0.88921,-4.8902,-0.91165
-0.011251,0.0017188,0.0023226,-0.43615,-4.9414,-0.92024
-0.013134,0.012685,0.0023345,-0.34891,-4.9028,-0.92595
-0.007345,0.017329,0.0012278,-0.24887,-4.9043,-0.91918
-0.0036063,0.013698,0.001646,-0.1726,-4.9087,-0.92072
-0.032863,-0.014028,0.013235,-5.328,-4.7967,-0.91218
-0.052246,-0.017051,0.0017897,-5.2463,-4.7924,-0.92071
-0.061603,-0.019584,-0.0036025,-5.146,-4.7898,-0.91833
-0.069261,-0.023423,-0.0050226,-5.0444,-4.7885,-0.91749
-0.080006,-0.028413,-0.0068377,-4.9434,-4.7879,-0.91719
-0.085539,-0.032561,-0.009586,-4.843,-4.7876,-0.91706
-0.085709,-0.036864,-0.011912,-4.7428,-4.7875,-0.91701
-0.079622,-0.04227,-0.013728,-4.6428,-4.7875,-0.91699
-0.069783,-0.047975,-0.014377,-4.5428,-4.7875,-0.917
-0.059983,-0.053542,-0.01422,-4.4428,-4.7875,-0.91702
-0.051323,-0.058795,-0.014008,-4.3429,-4.7876,-0.91705
-0.043753,-0.063456,-0.014233,-4.2429,-4.7876,-0.91709
-0.035717,-0.06846,-0.014914,-4.1429,-4.7877,-0.91712
-0.025804,-0.075285,-0.015593,-4.0429,-4.7879,-0.91715
-0.014858,-0.081542,-0.015954,-3.9428,-4.7879,-0.91717
-0.0033902,-0.087397,-0.015947,-3.8428,-4.788,-0.91718
0.0078292,-0.092719,-0.015374,-3.7428,-4.788,-0.91718
0.017974,-0.097464,-0.014137,-3.6427,-4.788,-0.91718
0.02601,-0.10153,-0.012499,-3.5427,-4.788,-0.91718
0.031442,-0.10491,-0.010807,-3.4427,-4.788,-0.91718
0.034605,-0.10777,-0.0092912,-3.3427,-4.788,-0.91718
0.036383,-0.11017,-0.0081489,-3.2427,-4.788,-0.91718
0.037894,-0.11216,-0.0073462,-3.1427,-4.788,-0.91718
0.039912,-0.11363,-0.0066189,-3.0427,-4.788,-0.91718
0.042468,-0.11436,-0.0053503,-2.9427,-4.788,-0.91718
0.044549,-0.11395,-0.0034919,-2.8427,-4.788,-0.91718
0.04559,-0.11127,-0.0020928,-2.7427,-4.788,-0.91718
0.046192,-0.10541,-0.00048949,-2.6428,-4.7879,-0.91717
0.04259,-0.096046,0.00326,-2.5428,-4.7879,-0.91716
0.029433,-0.082232,0.012364,-2.4429,-4.7878,-0.91712
-0.013521,-0.033841,0.02115,-2.343,-4.7878,-0.91706
-0.0080262,0.046583,0.018455,-2.2433,-4.788,-0.91697
0.0044394,0.0038552,0.013625,-2.144,-4.7888,-0.91681
0.016653,-0.095135,0.0059926,-2.0449,-4.7904,-0.91623
-0.048576,-0.3114,-0.0070035,-1.9458,-4.7931,-0.91489
-0.086091,-0.51559,0.015528,-1.8455,-4.796,-0.91301
-0.083687,-0.57345,0.024463,-1.7446,-4.7979,-0.91153
-0.054781,-0.54648,0.025718,-1.6441,-4.7989,-0.91088
-0.039325,-0.4563,0.018561,-1.5438,-4.7993,-0.91071
-0.01313,-0.31902,0.0046934,-1.444,-4.799,-0.91087
0.00056146,-0.22713,-0.0074286,-1.3443,-4.7981,-0.91151
0.028392,-0.10814,-0.016335,-1.2443,-4.7966,-0.91306
-0.014439,0.00040601,0.01445,-1.1438,-4.7949,-0.91548
-0.047424,0.033653,-0.001806,-1.0446,-4.7951,-0.91803
-0.043327,0.03911,-0.012036,-0.94882,-4.7985,-0.91891
-0.02792,0.032988,-0.0058114,-0.86536,-4.8407,-0.91299
-0.011368,0.0026073,0.0053725,-0.34414,-4.8178,-0.93077
-0.0074353,0.0080594,0.0016983,-0.25696,-4.8504,-0.92813
-0.0022958,0.0042079,0.0023021,-0.17853,-4.8595,-0.92777
-0.019673,-0.0052847,0.010998,-5.3228,-4.7099,-0.91603
-0.048287,-0.009398,0.0039084,-5.2489,-4.6936,-0.92262
-0.06341,-0.011472,-0.0022209,-5.147,-4.6917,-0.92059
-0.07084,-0.013738,-0.0025879,-5.0447,-4.6907,-0.91937
-0.080233,-0.016406,-0.0027981,-4.9434,-4.6902,-0.91874
-0.086348,-0.018603,-0.0035046,-4.8429,-4.69,-0.91841
-0.086935,-0.020651,-0.004659,-4.7428,-4.6899,-0.91827
-0.080654,-0.024267,-0.0061382,-4.6427,-4.6899,-0.91823
-0.07013,-0.027727,-0.0068638,-4.5427,-4.6899,-0.91822
-0.059764,-0.031076,-0.0071493,-4.4428,-4.6899,-0.91822
-0.050842,-0.034439,-0.0074023,-4.3428,-4.69,-0.91822
-0.043224,-0.03745,-0.0079087,-4.2428,-4.69,-0.91823
-0.035482,-0.039847,-0.0088366,-4.1428,-4.69,-0.91823
-0.026835,-0.04195,-0.010086,-4.0428,-4.6901,-0.91823
-0.017605,-0.044629,-0.011336,-3.9428,-4.6901,-0.91822
-0.0080658,-0.047667,-0.012546,-3.8428,-4.6901,-0.91822
0.0011623,-0.051009,-0.013454,-3.7427,-4.6901,-0.91822
0.0093206,-0.054442,-0.013922,-3.6427,-4.6901,-0.91822
0.015421,-0.057603,-0.014236,-3.5427,-4.6901,-0.91822
0.018979,-0.060192,-0.014651,-3.4427,-4.6901,-0.91822
0.020393,-0.062129,-0.015268,-3.3427,-4.6901,-0.91822
0.020605,-0.063425,-0.016131,-3.2427,-4.6901,-0.91822
0.020547,-0.064178,-0.017211,-3.1427,-4.6901,-0.91822
0.020766,-0.064505,-0.018396,-3.0427,-4.6901,-0.91822
0.021066,-0.063735,-0.019435,-2.9427,-4.6901,-0.91822
0.021446,-0.061401,-0.020617,-2.8427,-4.6901,-0.91822
0.023603,-0.05803,-0.0218,-2.7427,-4.6901,-0.91822
0.027757,-0.054096,-0.021211,-2.6427,-4.6901,-0.91821
0.027993,-0.049018,-0.017882,-2.5428,-4.6901,-0.91819
0.018746,-0.035152,-0.013081,-2.4428,-4.69,-0.91813
0.00067799,-0.023429,-0.0071408,-2.343,-4.6901,-0.91804
0.0307,-0.028315,0.0049809,-2.2435,-4.6903,-0.91798
-0.012891,-0.043747,0.0020668,-2.145,-4.6909,-0.91796
