"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.025723,-0.10292,-0.014308,-1.7562,1.5991,0.1492
-0.0384,-0.10634,-0.011805,-1.6567,1.5993,0.14944
-0.049205,-0.10478,-0.0099896,-1.5568,1.5997,0.14975
-0.058282,-0.098779,-0.0086595,-1.4566,1.6001,0.1501
-0.06593,-0.089327,-0.0077132,-1.3559,1.6005,0.15042
-0.072115,-0.077711,-0.0070705,-1.2548,1.6006,0.15068
-0.076588,-0.065158,-0.0066558,-1.1533,1.5999,0.15087
-0.078477,-0.052654,-0.0064091,-1.0513,1.5983,0.15101
-0.077935,-0.042343,-0.0062819,-0.94921,1.5963,0.15114
-0.076088,-0.034374,-0.0062416,-0.84738,1.5943,0.15124
-0.073604,-0.028461,-0.0062706,-0.74594,1.5927,0.15134
-0.070957,-0.0241,-0.0063577,-0.64489,1.5916,0.15143
-0.068385,-0.020832,-0.0064962,-0.54417,1.5909,0.15151
-0.065996,-0.018302,-0.0066791,-0.4437,1.5905,0.15158
-0.063821,-0.016258,-0.0068988,-0.34339,1.5902,0.15164
-0.061857,-0.01453,-0.0071454,-0.24321,1.59,0.15171
-0.060084,-0.013003,-0.0074069,-0.1431,1.59,0.15178
-0.058471,-0.0116,-0.0076684,-0.043052,1.59,0.15189
-0.056985,-0.010266,-0.0079118,0.056967,1.5901,0.15204
-0.05558,-0.0089663,-0.0081151,0.15699,1.5904,0.15229
-0.05419,-0.0076821,-0.0082507,0.25708,1.5908,0.15269
-0.052704,-0.0064319,-0.0082827,0.35739,1.5915,0.15334
-0.050899,-0.0053332,-0.0081574,0.45817,1.5925,0.15429
-0.048397,-0.0047943,-0.0077858,0.55988,1.5935,0.15545
-0.04374,-0.0058958,-0.0071135,0.66328,1.594,0.15666
-0.028866,-0.011431,-0.0057673,0.7738,1.5874,0.15842
-0.034346,-0.026296,-0.0061818,0.85713,1.5997,0.1586
-0.1002,-0.031576,-0.063202,1.6235,1.5801,0.17854
-0.11279,-0.037548,-0.041366,1.7383,1.5875,0.17006
-0.12299,-0.040827,-0.036813,1.8475,1.5927,0.16324
-0.13002,-0.044782,-0.035162,1.9509,1.5927,0.15987
-0.13656,-0.046613,-0.031331,2.0532,1.5925,0.15735
-0.14037,-0.043565,-0.024116,2.1545,1.5922,0.15556
-0.1377,-0.035301,-0.015179,2.255,1.592,0.15411
-0.1262,-0.023027,-0.0064642,2.3547,1.5915,0.15254
-0.10536,-0.0085583,0.001929,2.4532,1.5907,0.15045
-0.077192,0.0050835,0.011059,2.5509,1.5893,0.14767
-0.047745,0.0159,0.022337,2.6486,1.5869,0.14436
-0.026758,0.027668,0.036597,2.7607,1.5882,0.14363
0.0058956,0.006202,0.023006,-5.3488,1.6991,0.14878
0.0079238,-0.0096205,0.0089212,-5.2541,1.6993,0.14886
0.008551,-0.023943,-0.0021052,-5.1524,1.6994,0.1492
0.010082,-0.03471,-0.009516,-5.0509,1.6993,0.14983
0.012195,-0.041316,-0.013637,-4.9496,1.6991,0.15061
0.014079,-0.044186,-0.01518,-4.8485,1.699,0.15145
0.015301,-0.044458,-0.015026,-4.7475,1.6988,0.15228
0.015937,-0.043092,-0.013898,-4.6467,1.6986,0.15306
0.016171,-0.040741,-0.01233,-4.5459,1.6984,0.15376
0.016178,-0.03786,-0.01067,-4.4452,1.6981,0.15438
0.01608,-0.034765,-0.0091157,-4.3446,1.6978,0.1549
0.015948,-0.031688,-0.0077523,-4.2441,1.6976,0.15532
0.015822,-0.028799,-0.0065999,-4.1438,1.6975,0.15564
0.015717,-0.026229,-0.0056442,-4.0435,1.6974,0.15587
0.015637,-0.024073,-0.0048584,-3.9433,1.6973,0.15602
0.015578,-0.022404,-0.0042155,-3.8433,1.6973,0.15612
0.015534,-0.021277,-0.0036942,-3.7433,1.6974,0.15617
0.015492,-0.020727,-0.0032811,-3.6435,1.6974,0.15619
0.015441,-0.02078,-0.0029708,-3.5438,1.6976,0.15616
0.015367,-0.021444,-0.0027625,-3.4443,1.6977,0.15608
0.01525,-0.022719,-0.0026638,-3.345,1.6979,0.15595
0.015071,-0.024588,-0.0026842,-3.2461,1.6981,0.15574
0.014804,-0.027017,-0.0028355,-3.1476,1.6984,0.15544
0.014425,-0.029959,-0.0031311,-3.0496,1.6987,0.15505
0.013911,-0.033348,-0.003587,-2.9523,1.6989,0.15453
0.013239,-0.037103,-0.004224,-2.8557,1.6991,0.15389
0.01239,-0.041139,-0.0050744,-2.7597,1.6992,0.15313
0.011337,-0.045378,-0.0061845,-2.6641,1.6992,0.15229
0.010047,-0.049765,-0.0076178,-2.5685,1.6992,0.15142
0.0084749,-0.054286,-0.0094645,-2.4726,1.6992,0.15059
0.0065696,-0.059032,-0.011886,-2.3759,1.6991,0.14989
0.0043493,-0.06438,-0.015263,-2.2783,1.6991,0.14938
0.0022898,-0.071061,-0.020339,-2.186,1.6991,0.14912
-0.01491,-0.069288,-0.02024,-1.8492,1.6991,0.14908
-0.0277,-0.085176,-0.015824,-1.7557,1.6992,0.14922
-0.040575,-0.092509,-0.01286,-1.6556,1.6993,0.14947
-0.051076,-0.093591,-0.01067,-1.5552,1.6995,0.14981
-0.059358,-0.089525,-0.0090734,-1.4545,1.6996,0.15021
-0.065959,-0.081783,-0.0079514,-1.3535,1.6994,0.1506
-0.070988,-0.07199,-0.0071863,-1.2524,1.699,0.15096
-0.074389,-0.061493,-0.0066774,-1.151,1.6983,0.15126
-0.075904,-0.051384,-0.0063529,-1.0496,1.6973,0.15151
-0.075716,-0.04282,-0.0061635,-0.9482,1.696,0.15173
-0.074466,-0.035948,-0.0060764,-0.84688,1.6947,0.15192
-0.072623,-0.030593,-0.006071,-0.74577,1.6936,0.1521
-0.070546,-0.026435,-0.0061326,-0.64491,1.6928,0.15224
-0.06845,-0.023162,-0.0062498,-0.54427,1.6922,0.15237
-0.066456,-0.020517,-0.0064127,-0.44382,1.6917,0.15248
-0.064616,-0.018309,-0.0066117,-0.34352,1.6915,0.15258
-0.062951,-0.016399,-0.0068367,-0.24333,1.6914,0.15267
-0.061457,-0.014692,-0.0070777,-0.14322,1.6913,0.15276
-0.060125,-0.013123,-0.0073242,-0.043179,1.6914,0.15288
-0.058938,-0.011646,-0.0075664,0.05682,1.6915,0.15305
-0.05788,-0.01024,-0.0077957,0.1568,1.6918,0.1533
-0.056932,-0.0089071,-0.0080078,0.2568,1.6922,0.1537
-0.056082,-0.0076962,-0.0082079,0.35689,1.6929,0.15427
-0.05533,-0.0067603,-0.0084264,0.45718,1.6937,0.15501
-0.054795,-0.0064755,-0.0087451,0.55766,1.6945,0.15583
-0.054757,-0.0074476,-0.0094406,0.65792,1.6955,0.15654
-0.056599,-0.010561,-0.011203,0.7559,1.6972,0.1567
-0.071398,-0.016864,-0.016499,0.8518,1.6967,0.15634
-0.084628,-0.0061836,-0.025129,0.9486,1.6965,0.15671
-0.096816,-0.0024712,-0.033555,1.0457,1.697,0.15765
-0.10455,0.00011341,-0.039198,1.143,1.6944,0.15849
-0.084637,0.0024223,-0.041388,1.2318,1.6669,0.16405
-0.083938,-0.0090911,-0.038552,1.337,1.6499,0.17053
-0.11338,-0.010819,-0.041044,1.4463,1.6605,0.1722
-0.11773,-0.014573,-0.043092,1.5322,1.6639,0.1734
-0.12472,-0.017483,-0.044235,1.6342,1.6771,0.16934
-0.13265,-0.029345,-0.039493,1.7458,1.6899,0.16355
-0.14257,-0.035361,-0.039936,1.8488,1.6921,0.16172
-0.15419,-0.038902,-0.040706,1.9513,1.6928,0.15974
-0.16832,-0.03944,-0.038072,2.0531,1.6928,0.15803
-0.18386,-0.036259,-0.031931,2.1545,1.6927,0.1566
-0.19764,-0.03021,-0.026145,2.2553,1.6925,0.15521
-0.20963,-0.022561,-0.022541,2.3554,1.6922,0.15345
-0.21996,-0.014322,-0.020946,2.4544,1.6916,0.15091
-0.22693,-0.0066837,-0.020371,2.553,1.6905,0.14759
-0.22712,-0.00028407,-0.019872,2.6525,1.6886,0.14393
-0.2224,0.0047407,-0.018756,2.7645,1.6859,0.141
-0.24744,0.0048876,-0.0034619,2.8507,1.7068,0.14201
0.0092244,0.0078671,0.030804,-5.3485,1.7992,0.14837
0.012346,-0.0066501,0.012921,-5.2529,1.8001,0.14835
0.013505,-0.02407,-0.003407,-5.1506,1.8001,0.14868
0.015568,-0.03808,-0.014692,-5.0492,1.7998,0.14937
0.01831,-0.046338,-0.020324,-4.9483,1.7995,0.15022
0.020341,-0.049185,-0.021728,-4.8476,1.7993,0.15109
0.02111,-0.048789,-0.020728,-4.7469,1.7991,0.15191
0.020985,-0.046675,-0.018526,-4.6463,1.7988,0.15267
0.020391,-0.04367,-0.015906,-4.5457,1.7985,0.15337
0.019625,-0.040266,-0.013332,-4.4451,1.7982,0.154
0.018861,-0.036768,-0.011044,-4.3446,1.7978,0.15454
0.018181,-0.033386,-0.0091218,-4.2441,1.7975,0.15498
0.01762,-0.030269,-0.0075607,-4.1438,1.7973,0.1553
0.017178,-0.027526,-0.0063149,-4.0435,1.7971,0.15554
0.016843,-0.025237,-0.0053278,-3.9434,1.797,0.1557
0.016595,-0.023461,-0.0045472,-3.8433,1.797,0.1558
0.016415,-0.022242,-0.0039322,-3.7433,1.797,0.15585
0.016277,-0.02161,-0.0034551,-3.6434,1.7971,0.15587
0.016162,-0.02158,-0.0031007,-3.5437,1.7972,0.15584
0.016043,-0.022159,-0.002862,-3.4442,1.7973,0.15578
0.015897,-0.023341,-0.0027429,-3.3448,1.7976,0.15567
0.015695,-0.025107,-0.0027516,-3.2458,1.7978,0.15549
0.015409,-0.027423,-0.0028993,-3.1472,1.7982,0.15523
0.015009,-0.030239,-0.0031998,-3.0491,1.7985,0.15488
0.01447,-0.03349,-0.0036705,-2.9517,1.7988,0.15441
0.013769,-0.037097,-0.004333,-2.855,1.7991,0.15382
0.012887,-0.040974,-0.0052213,-2.759,1.7992,0.15311
0.011798,-0.045052,-0.0063824,-2.6635,1.7993,0.15228
0.010467,-0.049284,-0.0078806,-2.5681,1.7993,0.15142
0.0088438,-0.053667,-0.0098045,-2.4723,1.7992,0.1506
0.0068722,-0.058298,-0.012314,-2.3758,1.7992,0.14989
0.004562,-0.063554,-0.01579,-2.2783,1.7991,0.14938
0.0024155,-0.070138,-0.020964,-2.186,1.7991,0.14912
-0.015456,-0.044785,-0.022707,-1.8491,1.799,0.14908
-0.028212,-0.06691,-0.017683,-1.7554,1.7992,0.14921
-0.041321,-0.078836,-0.014086,-1.6549,1.7994,0.14947
-0.051817,-0.083048,-0.011378,-1.554,1.7995,0.14982
-0.059726,-0.081194,-0.0094521,-1.4527,1.7992,0.15023
-0.065664,-0.075254,-0.0081621,-1.3513,1.7985,0.15067
-0.069877,-0.067196,-0.0073057,-1.25,1.7977,0.1511
-0.072568,-0.05839,-0.0067287,-1.1489,1.797,0.1515
-0.073833,-0.050024,-0.0063459,-1.048,1.7962,0.15186
-0.073827,-0.042811,-0.0061073,-0.94706,1.7955,0.15219
-0.072957,-0.036857,-0.0059808,-0.84621,1.7948,0.15249
-0.071564,-0.032035,-0.0059451,-0.74545,1.7942,0.15275
-0.069924,-0.02813,-0.0059831,-0.6448,1.7936,0.15297
-0.068221,-0.024925,-0.0060812,-0.54429,1.7932,0.15317
-0.066568,-0.022238,-0.006227,-0.4439,1.7929,0.15333
-0.06503,-0.019927,-0.0064093,-0.34362,1.7927,0.15346
-0.063634,-0.017886,-0.0066182,-0.24344,1.7926,0.15358
-0.062392,-0.016038,-0.0068448,-0.14334,1.7926,0.15369
-0.061303,-0.014328,-0.0070825,-0.043316,1.7926,0.15382
-0.060365,-0.012719,-0.0073275,0.05665,1.7928,0.15399
-0.059576,-0.01119,-0.0075815,0.15657,1.7931,0.15422
-0.058947,-0.009739,-0.0078546,0.25645,1.7935,0.15455
-0.058502,-0.0083912,-0.0081734,0.35632,1.794,0.155
-0.058313,-0.0072115,-0.008594,0.45618,1.7947,0.15552
-0.058563,-0.0063199,-0.0092225,0.55586,1.7954,0.15607
-0.05959,-0.0057931,-0.010265,0.65494,1.7963,0.15654
-0.06216,-0.005619,-0.012057,0.75249,1.7976,0.15673
-0.068012,-0.0057731,-0.015037,0.84761,1.7994,0.15645
-0.075075,-0.0037489,-0.019352,0.94489,1.7986,0.15645
-0.082567,-0.0031072,-0.023975,1.045,1.7946,0.15712
-0.089883,-0.0020753,-0.028348,1.1436,1.7898,0.15816
-0.091884,0.0010141,-0.031357,1.2395,1.7785,0.16079
-0.09863,-0.0033754,-0.033147,1.3416,1.7719,0.16293
-0.10989,-0.0070503,-0.034886,1.4465,1.7762,0.16279
-0.11834,-0.012839,-0.037086,1.5459,1.7815,0.1624
-0.12715,-0.018819,-0.038803,1.6464,1.7868,0.16217
-0.13715,-0.025641,-0.040506,1.7481,1.7903,0.16163
-0.14934,-0.030199,-0.043807,1.8499,1.7922,0.16062
-0.16318,-0.032163,-0.04571,1.9515,1.7927,0.15948
-0.17914,-0.03081,-0.042562,2.053,1.7924,0.15845
-0.19527,-0.026559,-0.034762,2.1545,1.7921,0.15748
-0.20865,-0.020679,-0.027246,2.2559,1.792,0.15634
-0.21912,-0.014033,-0.021761,2.3565,1.7921,0.15462
-0.22652,-0.0071719,-0.018272,2.4557,1.7923,0.15185
-0.22954,-0.00059023,-0.016515,2.5536,1.7925,0.14813
-0.22688,0.0050005,-0.016901,2.6509,1.7927,0.14451
-0.22287,0.0078801,-0.018846,2.755,1.7938,0.13897
-0.23694,0.0049159,-0.0076495,2.8552,1.7971,0.14051
0.013929,0.0081876,0.042867,-5.3472,1.8986,0.14764
0.019352,-0.0037794,0.021573,-5.2497,1.9023,0.1475
0.023373,-0.025051,-0.0033741,-5.1471,1.9013,0.14791
0.027039,-0.043159,-0.022509,-5.0467,1.9005,0.1488
0.029904,-0.053105,-0.030692,-4.9467,1.8999,0.14979
0.031207,-0.055074,-0.031292,-4.8466,1.8996,0.15072
0.030564,-0.053321,-0.028635,-4.7464,1.8992,0.15156
0.028833,-0.050088,-0.024694,-4.646,1.8989,0.15232
0.026766,-0.046273,-0.02051,-4.5456,1.8985,0.15303
0.024751,-0.042296,-0.01664,-4.4451,1.8981,0.15369
0.022972,-0.038399,-0.013341,-4.3446,1.8976,0.15426
0.02149,-0.034743,-0.010663,-4.2441,1.8972,0.15472
0.020304,-0.031439,-0.0085558,-4.1438,1.8969,0.15506
0.019381,-0.028569,-0.0069267,-4.0435,1.8967,0.1553
0.018679,-0.026191,-0.0056764,-3.9434,1.8966,0.15546
0.018154,-0.024349,-0.004718,-3.8433,1.8965,0.15556
0.017762,-0.023075,-0.0039843,-3.7433,1.8965,0.15561
0.017467,-0.02239,-0.0034286,-3.6434,1.8966,0.15563
0.017232,-0.022304,-0.0030223,-3.5436,1.8967,0.15562
0.017024,-0.022817,-0.0027501,-3.444,1.8969,0.15557
0.016809,-0.02392,-0.0026109,-3.3447,1.8971,0.15548
0.016552,-0.025593,-0.0026106,-3.2456,1.8974,0.15534
0.016221,-0.0278,-0.0027604,-3.1468,1.8978,0.15512
0.015782,-0.03049,-0.0030751,-3.0486,1.8983,0.15481
0.015203,-0.0336,-0.0035749,-2.9511,1.8987,0.15439
0.014462,-0.037054,-0.0042828,-2.8543,1.8991,0.15385
0.013535,-0.040767,-0.0052348,-2.7583,1.8993,0.15316
0.012395,-0.044677,-0.0064732,-2.663,1.8994,0.15234
0.011004,-0.048746,-0.0080595,-2.5677,1.8993,0.15147
0.0093064,-0.052979,-0.010077,-2.4721,1.8993,0.15062
0.0072407,-0.057477,-0.012682,-2.3757,1.8992,0.1499
0.0048124,-0.062611,-0.016249,-2.2782,1.8992,0.14938
0.0025577,-0.069047,-0.021488,-2.186,1.8991,0.14912
-0.014841,-0.020857,-0.025823,-1.8491,1.8988,0.14908
-0.026649,-0.048508,-0.020137,-1.7552,1.8993,0.1492
-0.040185,-0.065092,-0.015614,-1.6542,1.8999,0.14944
-0.051284,-0.072721,-0.012113,-1.5528,1.8999,0.14976
-0.059521,-0.073404,-0.0097576,-1.451,1.8991,0.15016
-0.065266,-0.069499,-0.0083287,-1.3493,1.8976,0.15059
-0.068825,-0.06322,-0.0074359,-1.2479,1.8963,0.15105
-0.070908,-0.055788,-0.0068198,-1.147,1.8955,0.15151
-0.071965,-0.048725,-0.0063948,-1.0464,1.8951,0.15198
-0.072051,-0.042559,-0.0061151,-0.94596,1.8949,0.15244
-0.071443,-0.037354,-0.005953,-0.84553,1.8947,0.15286
-0.07039,-0.033004,-0.005888,-0.7451,1.8944,0.15323
-0.069103,-0.029352,-0.005903,-0.64467,1.8942,0.15355
-0.067734,-0.026246,-0.0059827,-0.54427,1.894,0.15382
-0.066387,-0.023558,-0.006113,-0.44395,1.8939,0.15404
-0.065124,-0.021186,-0.0062815,-0.3437,1.8938,0.15422
-0.063978,-0.01905,-0.0064776,-0.24354,1.8937,0.15437
-0.062966,-0.01709,-0.0066936,-0.14346,1.8937,0.1545
-0.062096,-0.015261,-0.0069251,-0.043459,1.8938,0.15463
-0.061372,-0.013531,-0.0071728,0.05647,1.8939,0.15478
-0.060804,-0.011878,-0.0074447,0.15633,1.8942,0.15498
-0.060412,-0.010292,-0.0077596,0.25612,1.8945,0.15524
-0.060239,-0.0087759,-0.0081525,0.35585,1.895,0.15555
-0.060365,-0.0073485,-0.008682,0.45547,1.8955,0.1559
-0.060945,-0.0060404,-0.0094382,0.55487,1.896,0.15626
-0.062209,-0.0048485,-0.010554,0.65381,1.8966,0.15659
-0.06447,-0.0037622,-0.012185,0.75199,1.8973,0.15679
-0.068172,-0.0027446,-0.014443,0.84946,1.8977,0.15688
-0.072824,-0.0012445,-0.017327,0.94769,1.8968,0.15707
-0.078184,-0.0004803,-0.020462,1.0469,1.8943,0.15754
-0.084383,-5.6968e-05,-0.023669,1.146,1.8908,0.15827
-0.090256,0.00036748,-0.026607,1.2447,1.8855,0.15943
-0.097287,-0.0019441,-0.029247,1.3456,1.8824,0.16043
-0.10585,-0.0051472,-0.031837,1.4476,1.8836,0.16073
-0.11501,-0.0096907,-0.034729,1.5482,1.8864,0.16072
-0.12518,-0.014922,-0.037944,1.6488,1.8894,0.1606
-0.13678,-0.020387,-0.041984,1.7496,1.8916,0.16027
-0.15013,-0.024264,-0.047023,1.8505,1.8927,0.15974
-0.16503,-0.025417,-0.049937,1.9513,1.8925,0.15919
-0.18139,-0.023272,-0.046312,2.0524,1.8915,0.1588
-0.19677,-0.019263,-0.036932,2.1544,1.8908,0.15842
-0.20897,-0.014971,-0.028188,2.2567,1.8908,0.15773
-0.21805,-0.011129,-0.021672,2.3581,1.8911,0.15626
-0.22357,-0.0077644,-0.017243,2.4574,1.8923,0.1533
-0.22403,-0.0047221,-0.014847,2.5544,1.894,0.149
-0.21944,-0.0022659,-0.015502,2.6504,1.8954,0.14495
-0.21552,-0.00067079,-0.018259,2.7534,1.8967,0.1388
-0.23482,0.00091629,-0.0080217,2.8544,1.8976,0.14007
0.017802,-0.0053796,0.051327,-5.3362,1.9909,0.14889
0.027162,-0.014126,0.032108,-5.2494,2.0101,0.14816
0.047689,-0.037578,-0.00034693,-5.142,2.0031,0.14726
0.056433,-0.053525,-0.033295,-5.0441,2.0012,0.14841
0.052573,-0.061371,-0.046211,-4.9454,2.0003,0.14951
0.048928,-0.060901,-0.04471,-4.8459,1.9997,0.15048
0.044502,-0.057168,-0.039078,-4.746,1.9993,0.15133
0.039762,-0.052672,-0.032526,-4.6459,1.9989,0.15209
0.035348,-0.048067,-0.026197,-4.5455,1.9984,0.15283
0.031515,-0.043585,-0.020624,-4.4451,1.9978,0.15352
0.028339,-0.039368,-0.016027,-4.3446,1.9973,0.15412
0.025789,-0.035516,-0.01239,-4.2442,1.9969,0.1546
0.023788,-0.032099,-0.0095953,-4.1438,1.9965,0.15494
0.022244,-0.029168,-0.0074843,-4.0435,1.9963,0.15519
0.021067,-0.026762,-0.0059034,-3.9434,1.9961,0.15535
0.020177,-0.024907,-0.0047225,-3.8433,1.996,0.15545
0.019505,-0.023623,-0.0038414,-3.7433,1.996,0.15551
0.018991,-0.022924,-0.0031894,-3.6434,1.9961,0.15553
0.018585,-0.022812,-0.0027213,-3.5436,1.9962,0.15553
0.018241,-0.023285,-0.002411,-3.444,1.9964,0.15549
0.017918,-0.02433,-0.0022513,-3.3445,1.9966,0.15543
0.017576,-0.025925,-0.002245,-3.2453,1.997,0.15531
0.017175,-0.028033,-0.0024033,-3.1465,1.9975,0.15514
0.01668,-0.030605,-0.0027434,-3.0482,1.998,0.15487
0.016054,-0.033578,-0.0032895,-2.9506,1.9986,0.15451
0.015267,-0.03688,-0.004066,-2.8537,1.999,0.154
0.014291,-0.040432,-0.0051115,-2.7577,1.9993,0.15333
0.013091,-0.044176,-0.006456,-2.6624,1.9994,0.15249
0.011626,-0.048083,-0.008154,-2.5674,1.9994,0.15157
0.0098385,-0.052162,-0.01028,-2.4719,1.9993,0.15068
0.0076598,-0.056515,-0.012982,-2.3756,1.9992,0.14993
0.0050948,-0.0615,-0.016627,-2.2782,1.9992,0.14939
0.0027147,-0.067736,-0.021902,-2.186,1.9991,0.14912
-0.012128,0.0013249,-0.030032,-1.8491,1.9987,0.14907
-0.021557,-0.030281,-0.023741,-1.7551,1.9999,0.14917
-0.035865,-0.050708,-0.017788,-1.6537,2.001,0.14936
-0.048719,-0.06182,-0.012897,-1.5516,2.001,0.14963
-0.058723,-0.065611,-0.0099082,-1.4494,1.9994,0.14996
-0.065014,-0.064368,-0.008434,-1.3473,1.9967,0.15035
-0.067865,-0.060177,-0.0076039,-1.2458,1.9946,0.1508
-0.069179,-0.053754,-0.0069751,-1.1451,1.9937,0.15132
-0.070033,-0.047613,-0.0065136,-1.045,1.9937,0.15188
-0.07018,-0.042225,-0.0061925,-0.94504,1.994,0.15245
-0.06979,-0.037605,-0.0059922,-0.845,1.9943,0.153
-0.06903,-0.033646,-0.0058955,-0.74484,1.9945,0.15349
-0.068058,-0.030222,-0.005886,-0.64459,1.9946,0.15391
-0.066997,-0.027221,-0.0059469,-0.5443,1.9946,0.15427
-0.065936,-0.024553,-0.0060627,-0.44403,1.9946,0.15455
-0.064934,-0.022144,-0.0062193,-0.34381,1.9945,0.15479
-0.064027,-0.019937,-0.0064055,-0.24366,1.9945,0.15497
-0.063234,-0.017887,-0.0066134,-0.14359,1.9946,0.15512
-0.062569,-0.015956,-0.0068398,-0.043607,1.9947,0.15525
-0.062039,-0.014116,-0.007088,0.056291,1.9948,0.15539
-0.06166,-0.012344,-0.0073694,0.1561,1.995,0.15555
-0.061454,-0.010621,-0.007707,0.25584,1.9953,0.15573
-0.061464,-0.0089352,-0.0081376,0.3555,1.9957,0.15594
-0.061761,-0.0072783,-0.0087152,0.45505,1.9961,0.15617
-0.062458,-0.0056448,-0.0095109,0.55444,1.9964,0.1564
-0.063699,-0.0040213,-0.010609,0.65355,1.9968,0.15662
-0.06564,-0.002417,-0.012086,0.75232,1.9971,0.15679
-0.068444,-0.00088425,-0.013974,0.85089,1.997,0.15693
-0.072006,0.00060705,-0.016252,0.94975,1.9963,0.15712
-0.076317,0.0015331,-0.018775,1.049,1.9947,0.15743
-0.081521,0.0019497,-0.021473,1.1485,1.9925,0.15788
-0.087308,0.0018323,-0.024229,1.2481,1.99,0.15846
-0.094034,0.00032994,-0.027054,1.3485,1.9885,0.159
-0.10199,-0.0022578,-0.030046,1.4494,1.9888,0.15929
-0.11118,-0.0059273,-0.033438,1.5499,1.9902,0.15938
-0.12181,-0.010191,-0.037492,1.6503,1.9919,0.15934
-0.13412,-0.014562,-0.04276,1.7506,1.9933,0.15918
-0.14799,-0.017859,-0.049202,1.8507,1.9939,0.15901
-0.1635,-0.018514,-0.053471,1.9508,1.9933,0.15901
-0.18012,-0.01606,-0.050561,2.0514,1.9914,0.1593
-0.19529,-0.012406,-0.040088,2.154,1.9902,0.15968
-0.20712,-0.0085137,-0.029938,2.2575,1.9904,0.15961
-0.21589,-0.0053841,-0.02262,2.3601,1.9906,0.15849
-0.22146,-0.0031763,-0.01798,2.4595,1.9924,0.15517
-0.22212,-0.0014459,-0.015488,2.5553,1.9953,0.15005
-0.2178,-0.00090142,-0.015831,2.6504,1.9972,0.14551
-0.21388,-0.00080018,-0.018035,2.753,1.9985,0.13913
-0.23475,0.0003116,-0.0079501,2.8541,1.9989,0.1402
0.25429,-0.0085309,0.0077276,-5.3437,2.123,0.16126
0.12508,-0.017633,0.023766,-5.2501,2.11,0.14972
0.13039,-0.032849,-0.0014401,-5.1408,2.1028,0.14844
0.13122,-0.050138,-0.040567,-5.0435,2.1012,0.1488
0.098216,-0.06029,-0.063975,-4.9451,2.1004,0.14961
0.07508,-0.061235,-0.06109,-4.8458,2.0998,0.15048
0.062705,-0.058006,-0.051645,-4.746,2.0993,0.1513
0.053285,-0.053342,-0.041735,-4.6459,2.0988,0.15207
0.045688,-0.048444,-0.032746,-4.5456,2.0982,0.15284
0.039549,-0.043739,-0.025145,-4.4451,2.0976,0.15356
0.034663,-0.039392,-0.019029,-4.3446,2.097,0.15418
0.030833,-0.035479,-0.014277,-4.2442,2.0965,0.15466
0.027867,-0.032053,-0.010681,-4.1438,2.0962,0.15502
0.025592,-0.029147,-0.0080059,-4.0436,2.0959,0.15526
0.023855,-0.026782,-0.0060365,-3.9434,2.0957,0.15543
0.022532,-0.024973,-0.0045928,-3.8433,2.0957,0.15553
0.021522,-0.023732,-0.0035371,-3.7433,2.0956,0.15559
0.020742,-0.023061,-0.0027716,-3.6434,2.0957,0.15562
0.020122,-0.02296,-0.0022318,-3.5436,2.0958,0.15562
0.019606,-0.023423,-0.001879,-3.4439,2.096,0.15559
0.019145,-0.024436,-0.0016982,-3.3444,2.0963,0.15554
0.018691,-0.025973,-0.0016892,-3.2452,2.0967,0.15545
0.018203,-0.027999,-0.0018629,-3.1463,2.0972,0.15532
0.017641,-0.030466,-0.0022392,-3.048,2.0978,0.15511
0.016963,-0.033314,-0.0028464,-2.9502,2.0985,0.15479
0.016135,-0.036476,-0.003713,-2.8532,2.099,0.15431
0.015111,-0.03988,-0.0048805,-2.7573,2.0993,0.15362
0.013849,-0.043475,-0.0063572,-2.6621,2.0994,0.15272
0.012305,-0.047232,-0.0081856,-2.5671,2.0994,0.15172
0.010418,-0.051163,-0.01043,-2.4717,2.0993,0.15077
0.0081143,-0.055363,-0.013228,-2.3755,2.0992,0.14997
0.0054017,-0.060173,-0.016937,-2.2782,2.0992,0.14941
0.002882,-0.066155,-0.022223,-2.186,2.0991,0.14912
-0.0060802,0.018932,-0.035908,-1.8495,2.099,0.14907
-0.010352,-0.013132,-0.029699,-1.7553,2.1018,0.14913
-0.025391,-0.035047,-0.021571,-1.6532,2.1036,0.14926
-0.041855,-0.048879,-0.013891,-1.5506,2.1033,0.14944
-0.056804,-0.056262,-0.0097359,-1.448,2.1003,0.14967
-0.065237,-0.058937,-0.0084747,-1.3452,2.0954,0.14998
-0.066949,-0.058288,-0.0078881,-1.2434,2.0919,0.15041
-0.06701,-0.052383,-0.0072369,-1.1433,2.0913,0.15097
-0.067709,-0.046747,-0.0067247,-1.0439,2.092,0.15162
-0.067971,-0.041877,-0.006349,-0.94441,2.0929,0.15229
-0.067838,-0.037689,-0.0061,-0.84472,2.0937,0.15295
-0.067393,-0.034041,-0.0059645,-0.74477,2.0943,0.15354
-0.066745,-0.030811,-0.0059261,-0.64465,2.0947,0.15406
-0.065996,-0.027911,-0.0059667,-0.54442,2.0949,0.15449
-0.065223,-0.025272,-0.0060685,-0.44417,2.095,0.15484
-0.064483,-0.022843,-0.0062154,-0.34395,2.095,0.15512
-0.063814,-0.020583,-0.0063943,-0.24379,2.0951,0.15534
-0.063238,-0.018458,-0.0065964,-0.14373,2.0951,0.15551
