"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.014036,-0.01721,0.0042509,-4.1433,3.7178,0.87189
-0.01253,-0.016884,-0.00049414,-4.0431,3.7172,0.87195
-0.010678,-0.016591,-0.0047678,-3.943,3.7167,0.87196
-0.0085701,-0.016205,-0.0086919,-3.843,3.7164,0.87196
-0.0062152,-0.015482,-0.012234,-3.743,3.7163,0.87197
-0.0036225,-0.014058,-0.015254,-3.6431,3.7165,0.87198
-0.00089343,-0.011571,-0.017681,-3.5432,3.7169,0.872
0.0017372,-0.0077761,-0.019644,-3.4435,3.7174,0.87202
0.0039432,-0.0026229,-0.021466,-3.3438,3.7181,0.872
0.0055294,0.0037514,-0.023457,-3.2443,3.7186,0.87189
0.0065749,0.011174,-0.02583,-3.145,3.719,0.87163
0.0073076,0.019666,-0.02873,-3.0461,3.7191,0.87112
0.0079199,0.029304,-0.0322,-2.9477,3.7187,0.87027
0.0085663,0.040132,-0.036181,-2.85,3.7178,0.86891
0.0093714,0.052127,-0.040487,-2.7532,3.7161,0.86689
0.010376,0.065261,-0.044789,-2.6573,3.7137,0.86421
0.011469,0.079484,-0.048607,-2.5622,3.7107,0.86103
0.012263,0.094824,-0.051389,-2.4675,3.7074,0.85753
0.012206,0.1117,-0.05271,-2.3727,3.704,0.85407
0.0095188,0.13184,-0.052315,-2.2769,3.7012,0.8512
0.0072893,0.15755,-0.048628,-2.1857,3.6996,0.84954
0.0080583,-0.060401,0.097454,-5.3494,3.7985,0.84946
0.0079066,-0.074858,0.087495,-5.2559,3.8002,0.85085
0.0024154,-0.066853,0.085652,-5.1551,3.8039,0.85328
-0.0018662,-0.054184,0.077207,-5.0535,3.8087,0.85623
-0.0060495,-0.042623,0.066289,-4.9514,3.8137,0.85919
-0.0089718,-0.03399,0.054336,-4.8493,3.8181,0.86179
-0.010865,-0.027948,0.042299,-4.7475,3.8215,0.86385
-0.012182,-0.023863,0.030837,-4.6461,3.8238,0.86534
-0.013522,-0.021198,0.020439,-4.545,3.8251,0.86634
-0.01495,-0.019652,0.011247,-4.4443,3.8256,0.86697
-0.016177,-0.018885,0.0032503,-4.3438,3.8256,0.86733
-0.016998,-0.018585,-0.0035711,-4.2434,3.8251,0.86748
-0.017465,-0.018533,-0.009139,-4.1432,3.8243,0.8675
-0.017817,-0.018558,-0.013628,-4.043,3.8234,0.86745
-0.018198,-0.018519,-0.017583,-3.943,3.8226,0.86739
-0.0185,-0.018269,-0.021278,-3.8429,3.8221,0.86734
-0.01844,-0.017543,-0.024516,-3.743,3.822,0.86733
-0.017822,-0.015965,-0.026922,-3.643,3.8222,0.86737
-0.016744,-0.013227,-0.02833,-3.5432,3.8228,0.86744
-0.0156,-0.0091106,-0.029108,-3.4433,3.8236,0.86753
-0.014831,-0.0036652,-0.029926,-3.3436,3.8246,0.86762
-0.014631,0.0028414,-0.031207,-3.244,3.8255,0.86763
-0.014723,0.010105,-0.033029,-3.1446,3.8261,0.86752
-0.014686,0.018215,-0.03545,-3.0455,3.8264,0.86721
-0.01423,0.027318,-0.038418,-2.9468,3.8261,0.86663
-0.013149,0.037512,-0.041811,-2.8487,3.8252,0.86567
-0.01128,0.048829,-0.045404,-2.7515,3.8233,0.86421
-0.0085464,0.061255,-0.04886,-2.6553,3.8203,0.86217
-0.0051241,0.074803,-0.051773,-2.5602,3.8163,0.85957
-0.0014883,0.089567,-0.053705,-2.4658,3.8117,0.85659
0.0017672,0.10605,-0.05434,-2.3715,3.8068,0.85355
0.0027046,0.12599,-0.053462,-2.2763,3.8026,0.85099
0.0044114,0.15215,-0.04949,-2.1855,3.8001,0.84949
0.0080925,-0.069725,0.084398,-5.3492,3.9,0.84939
0.0031675,-0.075473,0.082201,-5.2553,3.9036,0.85061
-0.0046737,-0.065994,0.078179,-5.1541,3.9095,0.85268
-0.0099456,-0.053513,0.067891,-5.0523,3.9162,0.8551
-0.013011,-0.042384,0.055171,-4.9501,3.9224,0.85738
-0.013665,-0.034284,0.041653,-4.8481,3.9273,0.85925
-0.012592,-0.028521,0.028684,-4.7465,3.9306,0.86064
-0.011112,-0.024345,0.016767,-4.6454,3.9326,0.8616
-0.010498,-0.021351,0.0061989,-4.5445,3.9336,0.86222
-0.011013,-0.019499,-0.003094,-4.4439,3.934,0.86256
-0.012092,-0.018423,-0.011111,-4.3435,3.9337,0.8627
-0.013318,-0.017719,-0.017671,-4.2432,3.9329,0.86268
-0.01499,-0.017233,-0.022297,-4.143,3.9317,0.86254
-0.017718,-0.017109,-0.025402,-4.0429,3.9304,0.86235
-0.021585,-0.017291,-0.028425,-3.9429,3.9293,0.86217
-0.025861,-0.01737,-0.031763,-3.8429,3.9286,0.86204
-0.029539,-0.016846,-0.034689,-3.7429,3.9283,0.86201
-0.032052,-0.015205,-0.036379,-3.643,3.9286,0.86207
-0.033492,-0.012329,-0.036573,-3.5431,3.9294,0.86222
-0.034552,-0.0081184,-0.036088,-3.4432,3.9305,0.86243
-0.035712,-0.0027391,-0.036195,-3.3434,3.9319,0.86265
-0.03709,0.0034991,-0.03732,-3.2437,3.9333,0.86282
-0.038287,0.010108,-0.039133,-3.1441,3.9342,0.86287
-0.038813,0.017288,-0.041519,-3.0448,3.9347,0.86276
-0.038336,0.025274,-0.044313,-2.9457,3.9346,0.86244
-0.036654,0.034259,-0.047348,-2.8472,3.9338,0.86184
-0.033602,0.04433,-0.05038,-2.7494,3.932,0.86088
-0.029089,0.055536,-0.05307,-2.6526,3.929,0.85948
-0.023261,0.067903,-0.055065,-2.5572,3.9242,0.8576
-0.016633,0.081621,-0.056076,-2.463,3.9181,0.8553
-0.0099151,0.097313,-0.055925,-2.3694,3.9114,0.85284
-0.0050628,0.11673,-0.054383,-2.2752,3.9051,0.8507
0.0010453,0.14221,-0.050075,-2.1852,3.901,0.84943
0.0014546,-0.074244,0.070685,-5.3492,4.002,0.84931
-0.0086477,-0.072922,0.071564,-5.255,4.0085,0.85025
-0.019181,-0.062409,0.063886,-5.1533,4.0176,0.85181
-0.026055,-0.050519,0.050715,-5.051,4.0265,0.85353
-0.02745,-0.040071,0.036153,-4.9487,4.0332,0.85504
-0.025028,-0.032389,0.02199,-4.8468,4.0376,0.85621
-0.020804,-0.026679,0.0093807,-4.7455,4.0403,0.85704
-0.016869,-0.022268,-0.0017354,-4.6446,4.0419,0.85758
-0.014498,-0.018942,-0.011318,-4.544,4.0426,0.85788
-0.013559,-0.016877,-0.019606,-4.4435,4.0428,0.85798
-0.013117,-0.015511,-0.026399,-4.3432,4.0423,0.85791
-0.013051,-0.014066,-0.031084,-4.243,4.0412,0.85768
-0.014483,-0.012771,-0.032879,-4.1428,4.0395,0.85733
-0.019074,-0.012279,-0.033429,-4.0428,4.0377,0.85692
-0.027412,-0.012308,-0.035552,-3.9428,4.0362,0.85656
-0.037592,-0.012494,-0.039081,-3.8428,4.0353,0.85631
-0.046605,-0.012282,-0.042036,-3.7428,4.0351,0.85623
-0.053002,-0.01102,-0.042942,-3.6429,4.0354,0.85634
-0.057277,-0.0085447,-0.042002,-3.543,4.0363,0.85661
-0.06022,-0.0050933,-0.040805,-3.4431,4.0378,0.857
-0.062522,-0.00071911,-0.040942,-3.3433,4.0397,0.85743
-0.064602,0.0045429,-0.042568,-3.2434,4.0414,0.85781
-0.066058,0.009945,-0.044776,-3.1437,4.0427,0.85806
-0.06634,0.015885,-0.047431,-3.0441,4.0433,0.85815
-0.065228,0.022485,-0.050259,-2.9447,4.0434,0.85805
-0.062487,0.02989,-0.053035,-2.8457,4.0428,0.85775
-0.057958,0.038253,-0.055502,-2.7471,4.0414,0.8572
-0.051546,0.047751,-0.057389,-2.6494,4.0389,0.85634
-0.04336,0.058495,-0.058416,-2.553,4.0345,0.85516
-0.033786,0.070694,-0.058416,-2.4585,4.0276,0.85364
-0.023521,0.085128,-0.057348,-2.3655,4.0188,0.8519
-0.014087,0.10354,-0.054915,-2.2728,4.0096,0.85031
-0.0031614,0.12653,-0.050484,-2.1845,4.0031,0.84934
-0.0066384,-0.069502,0.059743,-5.3496,4.1061,0.84921
-0.025432,-0.063788,0.0575,-5.2553,4.1175,0.84979
-0.041177,-0.053286,0.044987,-5.1524,4.13,0.85073
-0.050268,-0.042704,0.029298,-5.0494,4.1393,0.8517
-0.051296,-0.034054,0.014831,-4.9471,4.1448,0.85251
-0.048407,-0.027348,0.0024924,-4.8455,4.1479,0.85312
-0.044275,-0.022016,-0.0078915,-4.7445,4.1496,0.85352
-0.040429,-0.017813,-0.016839,-4.6439,4.1506,0.85376
-0.037566,-0.014977,-0.02467,-4.5435,4.1511,0.85382
-0.035632,-0.013199,-0.030951,-4.4432,4.151,0.85372
-0.034411,-0.011025,-0.03485,-4.343,4.1505,0.85344
-0.034851,-0.0070651,-0.036269,-4.2428,4.1492,0.85296
-0.039667,-0.0019384,-0.036024,-4.1426,4.1472,0.85229
-0.050706,9.5009e-05,-0.037207,-4.0426,4.1449,0.85155
-0.065167,-0.0014646,-0.041582,-3.9427,4.1432,0.85089
-0.076833,-0.0035495,-0.045574,-3.8427,4.1423,0.85042
-0.084314,-0.004372,-0.047274,-3.7428,4.142,0.85024
-0.08932,-0.0040738,-0.047006,-3.6429,4.1423,0.85044
-0.09269,-0.0033519,-0.045689,-3.5429,4.1432,0.85093
-0.094779,-0.0022189,-0.044797,-3.4431,4.145,0.85161
-0.095974,0.00027905,-0.045598,-3.3432,4.1473,0.85237
-0.097162,0.0046977,-0.048248,-3.2432,4.1494,0.85305
-0.097647,0.0089331,-0.050927,-3.1433,4.1507,0.85355
-0.096744,0.0135,-0.053756,-3.0434,4.1514,0.85384
-0.09432,0.018497,-0.056419,-2.9438,4.1515,0.85394
-0.090065,0.024087,-0.058717,-2.8443,4.1512,0.85386
-0.083838,0.03042,-0.060395,-2.745,4.1503,0.85362
-0.075547,0.037742,-0.061265,-2.6463,4.1487,0.85319
-0.065258,0.046268,-0.061185,-2.5484,4.1456,0.85257
-0.053098,0.056368,-0.060127,-2.4521,4.1399,0.85176
-0.039345,0.068614,-0.058056,-2.3586,4.1304,0.85079
-0.023998,0.085043,-0.054649,-2.2675,4.1179,0.84984
-0.0086018,0.10404,-0.050864,-2.1825,4.107,0.84923
-0.014649,-0.050495,0.048081,-5.3512,4.2134,0.84909
-0.044291,-0.042509,0.042624,-5.2566,4.2338,0.84932
-0.068461,-0.033649,0.026599,-5.1513,4.2459,0.84968
-0.083403,-0.026882,0.010552,-5.0477,4.2519,0.85006
-0.0905,-0.021836,-0.0022991,-4.9455,4.2547,0.85038
-0.093583,-0.017373,-0.011588,-4.8443,4.2562,0.85061
-0.095231,-0.013155,-0.01855,-4.7436,4.257,0.85074
-0.096415,-0.0091586,-0.024333,-4.6433,4.2574,0.85078
-0.097465,-0.0054349,-0.028931,-4.5431,4.2576,0.85069
-0.098659,-0.0019311,-0.031773,-4.4429,4.2575,0.85045
-0.10057,0.0013643,-0.033246,-4.3428,4.2571,0.84998
-0.10496,0.0049346,-0.035734,-4.2426,4.2561,0.8492
-0.11196,0.006237,-0.040229,-4.1424,4.2542,0.84807
-0.11832,0.0037419,-0.043965,-4.0424,4.2519,0.84676
-0.12288,0.00071384,-0.046965,-3.9426,4.2503,0.8456
-0.12589,-0.0014664,-0.048673,-3.8426,4.2497,0.84477
-0.12802,-0.0026379,-0.049237,-3.7428,4.2495,0.84445
-0.13008,-0.003284,-0.049316,-3.6429,4.2497,0.84479
-0.13192,-0.0039932,-0.049011,-3.543,4.2504,0.84562
-0.13244,-0.0043952,-0.048473,-3.4431,4.2519,0.84679
-0.13163,-0.0021457,-0.049935,-3.3432,4.2542,0.84812
-0.13107,0.0024303,-0.054035,-3.243,4.2562,0.84926
-0.13022,0.0058049,-0.056947,-3.1429,4.2572,0.85004
-0.12791,0.0091032,-0.059561,-3.043,4.2577,0.85051
-0.12397,0.012489,-0.061569,-2.9431,4.2578,0.85075
-0.11805,0.016232,-0.062951,-2.8433,4.2577,0.85082
-0.11009,0.0205,-0.063501,-2.7435,4.2573,0.85077
-0.099906,0.025544,-0.063174,-2.6437,4.2565,0.85063
-0.08745,0.031535,-0.061959,-2.5443,4.255,0.85039
-0.072607,0.038562,-0.05988,-2.4456,4.252,0.85008
-0.054575,0.046409,-0.056829,-2.3489,4.2457,0.84971
-0.03171,0.058738,-0.053048,-2.2559,4.233,0.84934
-0.018124,0.072655,-0.051285,-2.1767,4.2125,0.84909
-0.016889,-0.030278,0.037995,-5.3373,4.3117,0.849
-0.051455,-0.023651,0.035149,-5.2556,4.3466,0.84901
-0.085867,-0.015658,0.018999,-5.1495,4.3517,0.84907
-0.10644,-0.011089,0.0041102,-5.0461,4.3533,0.84915
-0.12011,-0.0080241,-0.0073939,-4.9442,4.354,0.84922
-0.12954,-0.0055519,-0.015462,-4.8433,4.3544,0.84927
-0.13704,-0.0035622,-0.021315,-4.743,4.3545,0.84927
-0.14315,-0.0019544,-0.026187,-4.6429,4.3546,0.84922
-0.14793,-0.00076157,-0.030505,-4.5428,4.3547,0.84908
-0.1512,5.1229e-05,-0.034249,-4.4428,4.3546,0.84876
-0.15297,0.00076388,-0.037718,-4.3428,4.3545,0.84818
-0.15537,0.0018733,-0.042989,-4.2425,4.3541,0.84715
-0.1595,0.0025883,-0.04686,-4.1422,4.3533,0.84544
-0.1628,0.0018961,-0.043131,-4.0422,4.3522,0.84329
-0.16319,0.0008838,-0.041537,-3.9424,4.3516,0.84148
-0.16331,0.00012934,-0.042053,-3.8425,4.3513,0.84023
-0.16414,-0.0004749,-0.043014,-3.7427,4.3513,0.8397
-0.16595,-0.00099632,-0.044019,-3.643,4.3514,0.84024
-0.16743,-0.0014214,-0.043966,-3.5431,4.3516,0.84149
-0.16747,-0.0016674,-0.042314,-3.4433,4.3522,0.84331
-0.16259,5.9738e-05,-0.046274,-3.3433,4.3533,0.84546
-0.16132,0.0024873,-0.055196,-3.243,4.3542,0.84717
-0.16009,0.0041301,-0.058059,-3.1427,4.3545,0.8482
-0.15641,0.005833,-0.060548,-3.0427,4.3547,0.84879
-0.15087,0.0074337,-0.061719,-2.9427,4.3547,0.84909
-0.14248,0.009267,-0.062166,-2.8428,4.3547,0.84922
-0.13168,0.011242,-0.061819,-2.7427,4.3546,0.84925
-0.11757,0.01345,-0.060747,-2.6424,4.3544,0.84923
-0.10024,0.015658,-0.058979,-2.542,4.3541,0.84918
-0.080593,0.017405,-0.056699,-2.4415,4.3533,0.84912
-0.054153,0.018603,-0.053665,-2.3414,4.3515,0.84905
-0.022698,0.022132,-0.050086,-2.2416,4.3458,0.84899
-0.014151,0.029629,-0.045623,-2.1754,4.3101,0.84898
0.041126,-0.58728,0.043694,-1.2754,-1.2,0.95211
0.01495,-0.51646,0.099381,-1.1853,-1.2001,0.94989
-0.0024661,0.031438,-0.010612,-0.84935,-1.2008,0.94933
-0.0057421,0.021139,-0.014477,-0.75482,-1.2039,0.95034
-0.0073906,0.006233,-0.014452,-0.65206,-1.2067,0.9518
-0.0035831,-0.0065221,-0.0082335,-0.54905,-1.2085,0.9532
0.00092008,-0.015329,0.0055325,-0.44669,-1.2095,0.95432
0.009027,-0.02227,0.021863,-0.34511,-1.21,0.95513
0.017394,-0.024845,0.033467,-0.24413,-1.2103,0.9557
0.024176,-0.023588,0.040162,-0.14356,-1.2105,0.95609
0.029312,-0.020401,0.044011,-0.043224,-1.2106,0.95635
0.033144,-0.017405,0.046996,0.056972,-1.2106,0.95653
0.036474,-0.015375,0.049723,0.15709,-1.2107,0.95665
0.039186,-0.014266,0.051605,0.25716,-1.2107,0.95672
0.040518,-0.01329,0.051532,0.3572,-1.2107,0.95677
0.03949,-0.011483,0.047929,0.45723,-1.2106,0.95679
0.035873,-0.0085264,0.040322,0.55725,-1.2106,0.95679
0.029026,-0.0056374,0.029648,0.65727,-1.2106,0.95676
0.021139,-0.0038938,0.018497,0.7573,-1.2106,0.95671
0.016566,-0.0020197,0.0099628,0.85735,-1.2105,0.95664
0.014783,0.0028108,0.0040309,0.95742,-1.2105,0.95653
0.013312,0.011645,0.00031976,1.0575,-1.2105,0.95636
0.010768,0.022765,-0.00013768,1.1577,-1.2104,0.95611
0.0062498,0.0325,-0.00021437,1.2579,-1.2104,0.95572
-0.0088807,0.035652,-0.0067352,1.3583,-1.2103,0.95513
-0.01431,0.026989,-0.0035959,1.459,-1.2102,0.95425
-0.016467,0.015057,0.0028725,1.5604,-1.21,0.95295
-0.015852,0.0048865,0.011646,1.663,-1.2097,0.95123
-0.010877,-0.0046117,0.025529,1.7666,-1.2092,0.94941
-0.0045505,-0.011256,0.037108,1.863,-1.2082,0.94826
-0.00023489,0.0011217,0.0022676,2.0495,-1.2037,0.94981
-0.00072048,0.001301,0.0043901,2.1435,-1.2069,0.9532
-0.0010974,0.0013196,0.004467,2.2475,-1.2073,0.96098
-0.0014375,0.001544,0.0039881,2.3695,-1.2178,0.97008
0.0034121,0.037384,0.087448,-5.3489,-1.1014,0.94962
0.011714,0.04355,0.082522,-5.2541,-1.1025,0.95171
0.02174,0.05006,0.073285,-5.1521,-1.1045,0.95517
0.031524,0.053471,0.064663,-5.0499,-1.1066,0.95891
0.041478,0.055016,0.054942,-4.9481,-1.1085,0.96188
0.050063,0.054679,0.046342,-4.8469,-1.1099,0.96377
0.057912,0.052439,0.039181,-4.7461,-1.111,0.96496
0.065207,0.048803,0.033236,-4.6455,-1.1117,0.96581
0.071972,0.044176,0.028422,-4.5449,-1.1123,0.96648
0.078321,0.038909,0.024468,-4.4444,-1.1127,0.967
0.084322,0.033263,0.020997,-4.344,-1.113,0.96737
0.089931,0.02747,0.017743,-4.2437,-1.1133,0.96762
0.095112,0.021743,0.01455,-4.1434,-1.1134,0.96779
0.099825,0.016255,0.011332,-4.0432,-1.1135,0.9679
0.10403,0.011125,0.0080841,-3.9431,-1.1136,0.96797
0.1077,0.0064171,0.0048394,-3.843,-1.1136,0.96802
0.11082,0.0021657,0.0016569,-3.7429,-1.1137,0.96805
0.11342,-0.0016482,-0.0014021,-3.6428,-1.1137,0.96807
0.11551,-0.0050081,-0.004263,-3.5428,-1.1137,0.96808
0.11711,-0.0079431,-0.006881,-3.4428,-1.1137,0.96809
0.11825,-0.010485,-0.0092278,-3.3428,-1.1137,0.96809
0.11894,-0.012697,-0.011321,-3.2428,-1.1137,0.96809
0.1192,-0.014649,-0.013203,-3.1428,-1.1137,0.96809
0.11901,-0.016387,-0.014892,-3.0428,-1.1137,0.96809
0.11837,-0.018045,-0.0165,-2.9427,-1.1137,0.96809
0.11724,-0.019669,-0.018052,-2.8427,-1.1137,0.96809
0.11562,-0.021296,-0.019566,-2.7427,-1.1136,0.96808
0.11347,-0.02296,-0.021045,-2.6427,-1.1136,0.96808
0.11079,-0.024679,-0.022466,-2.5426,-1.1135,0.96807
0.10756,-0.026445,-0.023791,-2.4425,-1.1133,0.96807
0.10365,-0.028217,-0.024947,-2.3423,-1.1131,0.96807
0.098981,-0.0299,-0.025943,-2.2422,-1.1127,0.96809
0.093024,-0.03129,-0.026637,-2.1421,-1.1121,0.96811
0.08566,-0.032346,-0.027412,-2.0423,-1.1111,0.96814
0.075172,-0.031586,-0.027806,-1.9429,-1.1098,0.96813
0.062071,-0.031201,-0.032511,-1.8444,-1.1081,0.96791
0.048451,-0.038165,-0.035209,-1.7471,-1.1062,0.96716
0.024932,-0.11158,-0.029957,-1.6512,-1.1042,0.96545
0.042774,-0.35355,-0.01816,-1.5566,-1.1026,0.96271
0.058699,-0.53734,-0.0036351,-1.4629,-1.1015,0.95924
0.047649,-0.5853,0.017145,-1.3696,-1.1009,0.95545
0.041989,-0.57878,0.045873,-1.2754,-1.1006,0.95201
0.01381,-0.50022,0.10525,-1.1853,-1.1006,0.94987
0.002242,0.032746,-0.016984,-0.84903,-1.1005,0.94948
0.0024567,0.02182,-0.02105,-0.75455,-1.1021,0.951
0.0055249,0.0035445,-0.020104,-0.6525,-1.104,0.95337
0.010502,-0.013404,-0.005198,-0.54994,-1.1058,0.95581
0.015178,-0.023267,0.015121,-0.44762,-1.107,0.95786
0.021632,-0.028297,0.031128,-0.34591,-1.1078,0.95939
0.02627,-0.027775,0.038804,-0.24477,-1.1082,0.96046
0.028639,-0.023719,0.041481,-0.14403,-1.1085,0.96119
0.029867,-0.018645,0.042424,-0.043558,-1.1087,0.96168
0.030052,-0.014081,0.043402,0.056744,-1.1088,0.962
0.030343,-0.011104,0.045481,0.15694,-1.1088,0.96221
0.031429,-0.0092113,0.048955,0.25706,-1.1089,0.96235
0.032741,-0.0075882,0.052405,0.35714,-1.1088,0.96243
0.032463,-0.0058926,0.052455,0.4572,-1.1088,0.96247
0.028982,-0.0037725,0.046415,0.55724,-1.1088,0.96247
0.021801,-0.0027789,0.034721,0.65729,-1.1087,0.96243
0.012722,-0.003459,0.021989,0.75735,-1.1087,0.96235
0.0069001,-0.0032659,0.012822,0.85744,-1.1086,0.96222
0.0049973,0.0017602,0.0056381,0.95756,-1.1086,0.96202
0.0046594,0.012213,0.00024801,1.0577,-1.1085,0.9617
0.0036217,0.025332,-0.002338,1.158,-1.1084,0.96122
0.0013219,0.037643,-0.0041256,1.2584,-1.1083,0.96048
-0.0084244,0.041456,-0.010475,1.3591,-1.1081,0.95935
-0.013812,0.032252,-0.011019,1.4603,-1.1078,0.95768
-0.016566,0.017866,-0.0068938,1.5621,-1.1073,0.95536
-0.015895,0.0060878,0.0023236,1.6647,-1.1067,0.95252
-0.010793,-0.0045575,0.019885,1.7676,-1.1058,0.94982
-0.0039617,-0.011367,0.035429,1.8631,-1.105,0.94822
-0.00010761,0.0016215,0.0023428,2.0508,-1.1018,0.94924
-0.0003964,0.0018172,0.0045698,2.1453,-1.1034,0.95281
-0.00060237,0.001795,0.0045816,2.2477,-1.1044,0.96035
-0.00071137,0.0021774,0.0042958,2.3598,-1.1142,0.96851
-0.00086685,0.0030703,0.0040633,2.4618,-1.123,0.97218
-0.0010944,0.0032081,0.0029296,2.5498,-1.1227,0.97232
-0.00094193,0.002636,-0.00034636,2.6439,-1.1236,0.97138
-0.00040285,0.0031229,-0.0065921,2.7298,-1.1208,0.96888
-0.00062437,0.0030486,-0.0092286,2.8046,-1.1283,0.92901
0.0039587,0.035015,0.086699,-5.3488,-1.0019,0.94955
0.011795,0.038146,0.083132,-5.2539,-1.0038,0.95138
0.02288,0.043094,0.072807,-5.1516,-1.0069,0.95439
0.031985,0.046021,0.06458,-5.0493,-1.0101,0.95757
0.041471,0.047182,0.055351,-4.9475,-1.0127,0.95997
0.049879,0.046893,0.046703,-4.8463,-1.0145,0.96137
0.057498,0.045082,0.039722,-4.7456,-1.0158,0.96218
0.064913,0.041986,0.033834,-4.6451,-1.0167,0.96276
0.07198,0.037971,0.028986,-4.5446,-1.0175,0.96322
0.078747,0.033322,0.024914,-4.4442,-1.018,0.96356
0.085195,0.028234,0.021317,-4.3438,-1.0183,0.9638
0.091244,0.022873,0.018004,-4.2435,-1.0186,0.96396
0.096862,0.017419,0.014842,-4.1433,-1.0187,0.96407
0.10202,0.012052,0.011745,-4.0431,-1.0189,0.96413
0.10674,0.0068991,0.0086821,-3.943,-1.0189,0.96418
0.11099,0.0020742,0.0056756,-3.8429,-1.019,0.96421
0.11479,-0.0023419,0.0027687,-3.7429,-1.019,0.96423
0.11814,-0.006293,6.0889e-05,-3.6428,-1.019,0.96424
0.12103,-0.0097022,-0.0023646,-3.5428,-1.019,0.96424
0.12345,-0.01258,-0.0045021,-3.4428,-1.019,0.96425
0.12531,-0.014917,-0.0063178,-3.3428,-1.0191,0.96425
0.12662,-0.016831,-0.0078934,-3.2427,-1.019,0.96425
0.12731,-0.018367,-0.0092217,-3.1427,-1.019,0.96425
0.12739,-0.019602,-0.010318,-3.0427,-1.019,0.96425
0.12684,-0.020722,-0.011312,-2.9427,-1.019,0.96425
0.12557,-0.021752,-0.012212,-2.8427,-1.019,0.96425
0.1235,-0.022718,-0.013063,-2.7427,-1.019,0.96425
0.12057,-0.023647,-0.013931,-2.6426,-1.0189,0.96425
0.11675,-0.024552,-0.01488,-2.5425,-1.0188,0.96426
0.11204,-0.025415,-0.015957,-2.4423,-1.0187,0.96428
0.10641,-0.026141,-0.01717,-2.342,-1.0185,0.96432
0.099887,-0.026578,-0.01854,-2.2416,-1.0181,0.9644
0.092125,-0.026347,-0.019976,-2.1411,-1.0174,0.96455
0.083382,-0.02524,-0.021879,-2.0409,-1.0162,0.96479
0.071636,-0.021377,-0.023738,-1.9412,-1.0143,0.96511
0.059798,-0.017487,-0.031474,-1.8426,-1.0119,0.96541
0.044375,-0.023001,-0.03636,-1.7456,-1.0091,0.96535
0.0234,-0.11623,-0.02923,-1.6503,-1.0063,0.96439
0.049461,-0.38521,-0.017085,-1.5564,-1.004,0.96222
0.062815,-0.54835,-0.0024008,-1.4631,-1.0024,0.95906
0.049245,-0.58355,0.0191,-1.3699,-1.0014,0.9554
0.044456,-0.56923,0.048023,-1.2756,-1.0009,0.95201
0.012573,-0.48532,0.1108,-1.1854,-1.0008,0.94987
0.0052908,0.028881,-0.024366,-0.84899,-1.0006,0.9496
0.0076137,0.017591,-0.028256,-0.75459,-1.0014,0.95155
0.016478,-0.0066374,-0.015854,-0.65289,-1.0026,0.95471
0.021544,-0.023382,0.01292,-0.55069,-1.0039,0.95818
0.025633,-0.03067,0.034051,-0.44848,-1.005,0.96129
0.028682,-0.031072,0.043288,-0.34667,-1.0059,0.96371
0.028856,-0.026953,0.044574,-0.24537,-1.0064,0.96541
0.027558,-0.020532,0.042588,-0.14448,-1.0068,0.96655
0.024572,-0.013197,0.039614,-0.043887,-1.0071,0.9673
0.021778,-0.0074295,0.038056,0.056512,-1.0072,0.96779
0.020662,-0.0042471,0.039076,0.15678,-1.0073,0.96812
0.021614,-0.0025303,0.043136,0.25696,-1.0073,0.96832
0.024318,-0.0012143,0.049092,0.35708,-1.0073,0.96845
0.027124,0.00077835,0.054164,0.45717,-1.0073,0.96851
0.027284,0.0027148,0.053904,0.55724,-1.0072,0.96852
0.02314,0.0031601,0.046372,0.65732,-1.0071,0.96846
0.014733,0.00044762,0.034172,0.75742,-1.007,0.96835
0.0056136,-0.0024754,0.022911,0.85754,-1.007,0.96815
0.00053669,0.00078383,0.013646,0.95773,-1.0069,0.96783
-0.00031643,0.011915,0.0044931,1.058,-1.0068,0.96733
-0.00028639,0.026027,-0.0015118,1.1584,-1.0066,0.96656
-0.00146,0.039173,-0.0057566,1.259,-1.0065,0.96538
-0.0074768,0.044168,-0.013024,1.36,-1.0062,0.96358
-0.012792,0.035668,-0.01616,1.4614,-1.0058,0.96096
-0.016727,0.01995,-0.013944,1.5634,-1.0052,0.95753
-0.016496,0.0064453,-0.0038488,1.6657,-1.0045,0.95368
-0.010954,-0.0044224,0.016298,1.768,-1.0036,0.95022
-0.0034129,-0.010456,0.034377,1.8632,-1.0029,0.94825
2.6438e-05,0.0019454,0.0022291,2.0511,-1.0011,0.9488
-8.6145e-05,0.002137,0.0044953,2.1459,-1.0021,0.952
-0.00026061,0.0019838,0.004479,2.2478,-1.0032,0.95824
-0.00035157,0.0022964,0.0044461,2.3495,-1.004,0.9649
-0.00074507,0.003724,0.0043573,2.4498,-1.0046,0.96846
-0.0015025,0.0048148,0.002646,2.5483,-1.0058,0.9687
-0.0018422,0.004326,-0.0037574,2.6443,-1.0073,0.96634
-0.0016241,0.0031318,-0.008528,2.7424,-1.0038,0.96148
-0.0013033,0.0013074,-0.0072012,2.8146,-1.0219,0.95697
0.0059791,0.032186,0.084492,-5.3487,-0.90291,0.94946
0.012581,0.032005,0.082729,-5.2535,-0.9063,0.95095
0.025517,0.034666,0.070974,-5.1509,-0.91123,0.95333
0.034472,0.036684,0.061424,-5.0484,-0.91572,0.95575
