"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.060133,-0.0013149,-0.024314,-0.64498,2.8816,0.65764
-0.065344,-0.00064385,-0.023917,-0.54431,2.8803,0.65813
-0.070189,0.00061809,-0.023163,-0.44385,2.8794,0.65848
-0.074779,0.0021677,-0.022111,-0.34352,2.8789,0.65873
-0.079186,0.0038322,-0.020807,-0.2433,2.8785,0.6589
-0.08346,0.0055157,-0.019284,-0.14316,2.8783,0.65901
-0.087637,0.007166,-0.017566,-0.043063,2.8782,0.6591
-0.091743,0.0087543,-0.015673,0.056991,2.8781,0.65916
-0.095801,0.010263,-0.013623,0.15702,2.878,0.6592
-0.099823,0.011681,-0.011428,0.25702,2.878,0.65923
-0.10382,0.013,-0.0090949,0.35702,2.878,0.65925
-0.10781,0.014208,-0.0066224,0.457,2.878,0.65926
-0.11179,0.015292,-0.0040225,0.55699,2.878,0.65926
-0.11576,0.016236,-0.0013252,0.65698,2.878,0.65926
-0.11969,0.017025,0.0014341,0.75697,2.878,0.65925
-0.12357,0.017631,0.004208,0.85697,2.878,0.65924
-0.12735,0.018016,0.0069415,0.95698,2.878,0.65923
-0.131,0.018142,0.0095675,1.057,2.878,0.65922
-0.13445,0.017968,0.012011,1.157,2.8781,0.65922
-0.13762,0.017452,0.014193,1.257,2.8781,0.65923
-0.1404,0.016559,0.016034,1.357,2.8781,0.65922
-0.14266,0.015265,0.017467,1.457,2.8782,0.6592
-0.14423,0.01356,0.018454,1.557,2.8783,0.65915
-0.14488,0.011466,0.019011,1.6571,2.8784,0.65906
-0.14437,0.0091337,0.019229,1.7571,2.8786,0.65891
-0.14231,0.0066106,0.019284,1.8571,2.8789,0.65866
-0.13818,0.00403,0.019381,1.9572,2.8794,0.6583
-0.13148,0.0014994,0.019818,2.0574,2.8802,0.65777
-0.12169,-0.0010359,0.021018,2.1577,2.8813,0.65703
-0.10867,-0.0038856,0.023454,2.2582,2.883,0.65607
-0.091899,-0.0076207,0.027603,2.3588,2.8851,0.65486
-0.071837,-0.012052,0.033698,2.4596,2.8874,0.65347
-0.048777,-0.017244,0.041966,2.5604,2.8891,0.65204
-0.024454,-0.028222,0.052687,2.661,2.8889,0.65075
0.01315,-0.064201,0.072028,2.7667,2.88,0.64991
0.2999,-0.00088953,0.0010378,-5.3501,3.0019,0.64921
0.2994,-0.0032272,0.0036236,-5.2576,3.0033,0.6499
0.29853,-0.0056274,0.0067845,-5.1571,3.0034,0.65132
0.2971,-0.0078858,0.010123,-5.0557,3.0027,0.65339
0.29515,-0.0098443,0.013462,-4.9539,3.0019,0.6559
0.29274,-0.011389,0.016645,-4.852,3.0013,0.65861
0.28991,-0.012558,0.019573,-4.7503,3.0009,0.66132
0.28676,-0.013421,0.022192,-4.6487,3.0008,0.6639
0.28331,-0.014032,0.024479,-4.5473,3.0007,0.66623
0.27958,-0.014408,0.026419,-4.4461,3.0006,0.6682
0.27552,-0.014558,0.028017,-4.3452,3.0005,0.66968
0.27106,-0.01452,0.029286,-4.2445,3.0005,0.67071
0.26615,-0.014317,0.030235,-4.1441,3.0004,0.67139
0.26077,-0.013938,0.030858,-4.0437,3.0004,0.67183
0.25489,-0.013353,0.031127,-3.9435,3.0004,0.67209
0.24849,-0.01253,0.030987,-3.8435,3.0003,0.67223
0.24157,-0.011426,0.030352,-3.7435,3.0003,0.67226
0.23415,-0.0099971,0.029134,-3.6436,3.0004,0.67222
0.22627,-0.0081905,0.027236,-3.5439,3.0004,0.67208
0.21799,-0.0059417,0.024534,-3.4444,3.0005,0.67184
0.20936,-0.0031634,0.02088,-3.3452,3.0005,0.67145
0.20037,0.00020727,0.016126,-3.2463,3.0006,0.67084
0.19093,0.0041776,0.010176,-3.1478,3.0006,0.66993
0.1809,0.0087379,0.0030403,-3.0499,3.0006,0.66859
0.1701,0.013967,-0.0051593,-2.9526,3.0005,0.66679
0.15847,0.020176,-0.014264,-2.856,3.0004,0.66464
0.146,0.027938,-0.024157,-2.7597,3.0002,0.66223
0.1326,0.037761,-0.034711,-2.6639,3,0.65962
0.11741,0.049521,-0.045513,-2.5681,2.9998,0.65692
0.098849,0.062336,-0.055633,-2.4721,2.9996,0.65429
0.074879,0.074898,-0.06371,-2.3756,2.9994,0.65196
0.047227,0.085945,-0.068665,-2.2782,2.9992,0.65021
0.024413,0.097439,-0.070138,-2.186,2.9991,0.64928
-0.008815,0.055849,-0.013622,-1.2485,2.9978,0.65007
-0.014489,0.032177,-0.017559,-1.1532,2.9951,0.65116
-0.022856,0.017426,-0.020221,-1.0508,2.9908,0.65252
-0.02995,0.0083515,-0.022209,-0.94853,2.9861,0.65369
-0.036258,0.003051,-0.023668,-0.84674,2.982,0.65456
-0.041831,0.00056993,-0.024627,-0.74546,2.979,0.65517
-0.046832,-1.7753e-05,-0.025122,-0.6446,2.977,0.65561
-0.051414,0.00051291,-0.025197,-0.54402,2.9758,0.65593
-0.055691,0.0016471,-0.024893,-0.44363,2.975,0.65615
-0.059729,0.0030739,-0.024244,-0.34336,2.9745,0.65631
-0.063568,0.0046161,-0.023283,-0.24318,2.9742,0.65642
-0.067229,0.0061777,-0.022039,-0.14306,2.9741,0.6565
-0.070729,0.0077112,-0.020536,-0.042982,2.9739,0.65656
-0.07408,0.0091951,-0.018796,0.057061,2.9739,0.6566
-0.077295,0.010619,-0.016835,0.15708,2.9738,0.65663
-0.080384,0.011978,-0.014671,0.25709,2.9738,0.65666
-0.083356,0.013256,-0.012315,0.35709,2.9737,0.65667
-0.086217,0.014428,-0.0097786,0.45708,2.9737,0.65668
-0.088966,0.015477,-0.0070599,0.55708,2.9737,0.65669
-0.091601,0.016399,-0.0041585,0.65707,2.9737,0.65668
-0.094113,0.017163,-0.0010854,0.75707,2.9738,0.65668
-0.096457,0.017718,0.0021147,0.85707,2.9738,0.65667
-0.098571,0.018004,0.0053827,0.95708,2.9738,0.65667
-0.10038,0.017964,0.0086477,1.0571,2.9738,0.65666
-0.10179,0.017535,0.011824,1.1571,2.9738,0.65666
-0.10269,0.016646,0.014822,1.2571,2.9738,0.65667
-0.10294,0.015233,0.017546,1.3571,2.9739,0.65666
-0.10239,0.013279,0.019874,1.4571,2.9739,0.65665
-0.10087,0.010753,0.021754,1.5571,2.974,0.65662
-0.098156,0.0076553,0.02316,1.6571,2.9741,0.65656
-0.0939,0.0040006,0.024127,1.7571,2.9743,0.65645
-0.087778,-0.0001347,0.024785,1.8571,2.9745,0.65628
-0.079514,-0.0045661,0.025421,1.9571,2.9749,0.65603
-0.069009,-0.009048,0.026476,2.0572,2.9755,0.65566
-0.056169,-0.013411,0.02847,2.1572,2.9764,0.65515
-0.041684,-0.017443,0.031914,2.2573,2.9777,0.65448
-0.026845,-0.021397,0.036965,2.3572,2.9795,0.65363
-0.012842,-0.025493,0.043091,2.457,2.9816,0.65262
-0.0016828,-0.028621,0.049402,2.5564,2.9831,0.65154
0.0069749,-0.030515,0.055656,2.6555,2.9825,0.65052
-0.0035105,-0.01859,0.053162,2.7594,2.974,0.64978
-0.0035378,-0.024623,0.04887,2.8283,2.9946,0.64942
0.29998,-0.0014542,0.0010018,-5.3523,3.1033,0.64918
0.29996,-0.0045718,0.0036916,-5.2611,3.1079,0.64979
0.29991,-0.0073972,0.0073795,-5.1594,3.1064,0.65116
0.29823,-0.0096217,0.011492,-5.0571,3.1043,0.65319
0.29538,-0.011257,0.015734,-4.9547,3.1027,0.65568
0.29178,-0.012396,0.019858,-4.8526,3.1018,0.65837
0.2876,-0.013125,0.023697,-4.7506,3.1014,0.66106
0.28296,-0.013532,0.02715,-4.6489,3.1013,0.66359
0.27792,-0.013663,0.030162,-4.5474,3.1013,0.66588
0.27248,-0.013491,0.032682,-4.4462,3.1013,0.66783
0.26658,-0.013013,0.034653,-4.3453,3.1013,0.66931
0.26011,-0.012302,0.036074,-4.2446,3.1013,0.67033
0.25307,-0.011415,0.037009,-4.1441,3.1012,0.67099
0.24553,-0.010358,0.037468,-4.0437,3.1011,0.6714
0.23754,-0.0091146,0.037422,-3.9435,3.1011,0.67165
0.22914,-0.0076873,0.03682,-3.8435,3.1011,0.67177
0.22041,-0.006068,0.035608,-3.7435,3.1011,0.6718
0.21147,-0.0042325,0.033727,-3.6436,3.1011,0.67175
0.20244,-0.002146,0.031107,-3.5439,3.1012,0.67162
0.19348,0.00026577,0.027655,-3.4444,3.1013,0.67139
0.18471,0.0031492,0.023227,-3.3452,3.1014,0.67103
0.17619,0.0066383,0.017654,-3.2462,3.1014,0.67046
0.16769,0.010787,0.010818,-3.1477,3.1015,0.66959
0.15894,0.015605,0.0028011,-3.0498,3.1014,0.6683
0.14965,0.021171,-0.0061714,-2.9525,3.1013,0.66655
0.13964,0.027732,-0.015883,-2.8558,3.1011,0.66445
0.12876,0.035736,-0.026149,-2.7596,3.1008,0.66209
0.11685,0.045834,-0.036801,-2.6637,3.1005,0.65952
0.10375,0.058432,-0.047627,-2.5679,3.1002,0.65685
0.08832,0.072897,-0.057947,-2.472,3.0998,0.65425
0.068177,0.087233,-0.066246,-2.3756,3.0995,0.65194
0.043633,0.099946,-0.071344,-2.2782,3.0993,0.6502
0.022348,0.11395,-0.07324,-2.1859,3.0991,0.64928
-0.0050299,0.055722,-0.013056,-1.2485,3.0969,0.64998
-0.0060627,0.032238,-0.016731,-1.1528,3.0928,0.6508
-0.01253,0.017728,-0.019306,-1.05,3.0867,0.65172
-0.018295,0.008784,-0.021385,-0.9476,3.0809,0.65243
-0.023705,0.0035986,-0.023072,-0.84589,3.0766,0.65293
-0.028595,0.001144,-0.024401,-0.7448,3.0739,0.65327
-0.03303,0.0005202,-0.025373,-0.6441,3.0723,0.65352
-0.037094,0.00098866,-0.025987,-0.54366,3.0713,0.6537
-0.040862,0.0020409,-0.026234,-0.44336,3.0707,0.65383
-0.044372,0.0033601,-0.026109,-0.34316,3.0703,0.65392
-0.047635,0.004764,-0.025624,-0.24304,3.0701,0.65398
-0.050646,0.0061596,-0.024795,-0.14295,3.0699,0.65403
-0.053401,0.0075083,-0.023645,-0.042899,3.0698,0.65406
-0.055897,0.0088002,-0.022195,0.057132,3.0698,0.65409
-0.058135,0.010035,-0.020464,0.15715,3.0697,0.65411
-0.060117,0.011216,-0.018468,0.25715,3.0697,0.65413
-0.061844,0.012337,-0.016221,0.35715,3.0697,0.65414
-0.063311,0.013375,-0.013739,0.45715,3.0697,0.65415
-0.064502,0.014298,-0.011034,0.55715,3.0697,0.65415
-0.065423,0.015063,-0.0081121,0.65714,3.0697,0.65415
-0.066074,0.015641,-0.0049585,0.75714,3.0697,0.65415
-0.066439,0.016002,-0.0015802,0.85715,3.0697,0.65414
-0.066485,0.016065,0.0019822,0.95715,3.0697,0.65414
-0.06618,0.015751,0.0056714,1.0572,3.0697,0.65414
-0.065488,0.01499,0.0094035,1.1572,3.0698,0.65414
-0.064371,0.013711,0.013073,1.2572,3.0698,0.65414
-0.062793,0.011861,0.016561,1.3572,3.0698,0.65414
-0.060715,0.0094072,0.01974,1.4572,3.0698,0.65413
-0.058087,0.0063379,0.0225,1.5572,3.0699,0.65412
-0.054846,0.0026896,0.024736,1.6572,3.07,0.65408
-0.050859,-0.0014879,0.026367,1.7572,3.0701,0.65401
-0.046015,-0.0060399,0.027386,1.8571,3.0702,0.65391
-0.040078,-0.01062,0.02793,1.9571,3.0705,0.65375
-0.0328,-0.014836,0.02827,2.0571,3.0709,0.65352
-0.023744,-0.018498,0.028872,2.157,3.0716,0.65321
-0.013473,-0.021134,0.030967,2.2567,3.0725,0.65278
-0.0041492,-0.022784,0.035435,2.3562,3.0739,0.65225
0.0023073,-0.02437,0.040879,2.455,3.0758,0.65161
0.004996,-0.025174,0.046235,2.5526,3.0782,0.6509
0.0040448,-0.024,0.05128,2.6479,3.0809,0.65021
0.001831,-0.022807,0.054603,2.7401,3.0842,0.64964
0.0035538,-0.016391,0.053562,2.8213,3.0914,0.6493
0.30017,-0.00072917,0.00037494,-5.3503,3.2022,0.64912
0.30157,-0.00076939,0.0019047,-5.2712,3.2214,0.64959
0.30162,-0.0054155,0.0079705,-5.1613,3.2094,0.65089
0.29751,-0.0089809,0.014477,-5.0579,3.205,0.65292
0.29041,-0.010477,0.020948,-4.9552,3.2029,0.6554
0.28253,-0.011218,0.027027,-4.8529,3.2021,0.65807
0.27466,-0.011562,0.032481,-4.7508,3.2019,0.66072
0.26666,-0.011515,0.037159,-4.649,3.202,0.6632
0.25836,-0.011074,0.040976,-4.5475,3.2022,0.66542
0.24964,-0.010195,0.043791,-4.4463,3.2023,0.66731
0.24056,-0.0088978,0.045484,-4.3453,3.2024,0.66876
0.23108,-0.0073455,0.046165,-4.2446,3.2023,0.66974
0.22128,-0.00571,0.046094,-4.1441,3.2023,0.67036
0.21135,-0.0040754,0.045414,-4.0437,3.2022,0.67075
0.20141,-0.0024596,0.044138,-3.9435,3.2021,0.67097
0.19162,-0.00087269,0.042235,-3.8434,3.2021,0.67108
0.18214,0.00068043,0.039707,-3.7435,3.2021,0.6711
0.17314,0.002232,0.036569,-3.6436,3.2022,0.67105
0.16475,0.0038471,0.032818,-3.5439,3.2023,0.67093
0.15708,0.0057052,0.02839,-3.4444,3.2024,0.67072
0.15013,0.0081672,0.0231,-3.3451,3.2025,0.67039
0.14382,0.011417,0.016752,-3.2461,3.2026,0.66987
0.13776,0.01546,0.0092683,-3.1476,3.2027,0.66907
0.13155,0.020373,0.00077411,-3.0496,3.2026,0.66785
0.12486,0.026257,-0.0085107,-2.9523,3.2024,0.66618
0.11743,0.033307,-0.018408,-2.8555,3.2022,0.66415
0.10903,0.04184,-0.028747,-2.7593,3.2018,0.66186
0.099424,0.052339,-0.039294,-2.6634,3.2013,0.65936
0.08842,0.065322,-0.049742,-2.5677,3.2007,0.65675
0.075785,0.080643,-0.059676,-2.4719,3.2002,0.65419
0.060177,0.096501,-0.068026,-2.3755,3.1997,0.65191
0.03956,0.11153,-0.073533,-2.2781,3.1994,0.65019
0.020145,0.12831,-0.075877,-2.1859,3.1992,0.64928
0.00047021,0.048904,-0.012253,-1.2484,3.1946,0.64983
0.004788,0.028828,-0.015287,-1.1521,3.1884,0.65031
0.00027883,0.015975,-0.017725,-1.0487,3.1803,0.65077
-0.0045118,0.007993,-0.019844,-0.94627,3.1743,0.65109
-0.0093889,0.0033308,-0.021711,-0.84486,3.1709,0.65131
-0.01404,0.0010657,-0.023374,-0.74405,3.1689,0.65147
-0.018274,0.00044723,-0.024829,-0.64357,3.1678,0.65158
-0.022086,0.00084923,-0.026046,-0.54328,3.1672,0.65166
-0.02554,0.0018054,-0.026957,-0.44309,3.1668,0.65172
-0.02867,0.0029921,-0.027496,-0.34298,3.1666,0.65177
-0.031463,0.0042141,-0.02763,-0.2429,3.1664,0.6518
-0.033894,0.005379,-0.027357,-0.14285,3.1664,0.65182
-0.035945,0.0064621,-0.026695,-0.042824,3.1663,0.65184
-0.037612,0.0074692,-0.025669,0.057194,3.1663,0.65186
-0.038893,0.0084119,-0.024307,0.1572,3.1662,0.65187
-0.039789,0.0092967,-0.022631,0.25721,3.1662,0.65188
-0.040302,0.010128,-0.020652,0.35721,3.1662,0.65188
-0.040428,0.010893,-0.018382,0.45721,3.1662,0.65189
-0.040164,0.011567,-0.015827,0.5572,3.1662,0.65189
-0.039509,0.012115,-0.013,0.6572,3.1662,0.65189
-0.038449,0.012484,-0.0099135,0.7572,3.1662,0.65189
-0.037023,0.012626,-0.0065643,0.85721,3.1662,0.65189
-0.035287,0.01248,-0.0029621,0.95721,3.1662,0.65188
-0.033289,0.011986,0.00086703,1.0572,3.1662,0.65188
-0.031105,0.011085,0.0048625,1.1572,3.1662,0.65188
-0.028807,0.0097178,0.008925,1.2572,3.1663,0.65189
-0.026484,0.0078446,0.012924,1.3572,3.1663,0.65189
-0.024221,0.0054525,0.016702,1.4572,3.1663,0.65188
-0.022097,0.0025473,0.020104,1.5572,3.1663,0.65187
-0.020164,-0.00084165,0.022967,1.6572,3.1664,0.65185
-0.018423,-0.0046276,0.025113,1.7572,3.1664,0.65182
-0.016759,-0.0086344,0.026342,1.8572,3.1665,0.65177
-0.014894,-0.01255,0.02649,1.9572,3.1667,0.65168
-0.01237,-0.015885,0.02559,2.0571,3.1669,0.65157
-0.0081437,-0.018358,0.024033,2.157,3.1673,0.6514
-0.0018734,-0.019496,0.024059,2.2567,3.1679,0.65118
0.0038167,-0.019745,0.028964,2.3561,3.1688,0.6509
0.0054424,-0.020431,0.03536,2.4547,3.1702,0.65056
0.0037725,-0.020578,0.04172,2.5517,3.1727,0.65018
9.9948e-05,-0.01838,0.046907,2.6456,3.1769,0.64979
-0.0033922,-0.012569,0.048103,2.7356,3.1835,0.64944
-0.0014096,-0.006222,0.045822,2.8185,3.1897,0.64921
0.18204,-0.0063467,0.047595,-5.2631,3.3155,0.64943
0.18125,-0.0020303,0.048766,-5.1581,3.305,0.65066
0.18899,-0.0032457,0.052641,-5.0571,3.3026,0.65268
0.19365,-0.0055632,0.057737,-4.9551,3.3019,0.65514
0.19303,-0.0065004,0.060948,-4.853,3.302,0.65777
0.19007,-0.0066038,0.06346,-4.7509,3.3025,0.66034
0.18531,-0.006076,0.064698,-4.6491,3.303,0.66273
0.17906,-0.0051132,0.064471,-4.5475,3.3034,0.66484
0.17175,-0.0036711,0.06276,-4.4462,3.3038,0.66663
0.16406,-0.0018669,0.059956,-4.3452,3.3039,0.66799
0.15624,-8.3234e-05,0.056705,-4.2445,3.3039,0.66889
0.14859,0.0015214,0.053382,-4.144,3.3039,0.66946
0.14142,0.0028395,0.050016,-4.0437,3.3037,0.6698
0.13485,0.0038541,0.046506,-3.9435,3.3036,0.67
0.12888,0.0046178,0.042777,-3.8434,3.3036,0.67009
0.1236,0.0052254,0.038796,-3.7434,3.3036,0.6701
0.11905,0.0057983,0.034537,-3.6436,3.3037,0.67006
0.11523,0.0064863,0.029965,-3.5439,3.3038,0.66995
0.11207,0.0075538,0.024945,-3.4443,3.304,0.66976
0.10936,0.0094954,0.019197,-3.345,3.3042,0.66947
0.10685,0.012616,0.012518,-3.246,3.3043,0.66902
0.10427,0.016802,0.0049592,-3.1474,3.3044,0.66829
0.1013,0.022046,-0.0033602,-3.0493,3.3043,0.66718
0.097709,0.028487,-0.012347,-2.9519,3.3041,0.66563
0.093288,0.036277,-0.02191,-2.8551,3.3037,0.66371
0.087788,0.045622,-0.031893,-2.7589,3.3031,0.66152
0.080985,0.056844,-0.042028,-2.663,3.3024,0.65911
0.072716,0.070279,-0.051925,-2.5674,3.3016,0.65658
0.062766,0.085929,-0.061118,-2.4716,3.3007,0.65409
0.050723,0.10284,-0.068971,-2.3753,3.3,0.65186
0.034353,0.1203,-0.074983,-2.2781,3.2995,0.65017
0.017658,0.14032,-0.077963,-2.1859,3.2992,0.64927
0.0084759,0.033257,-0.010342,-1.2478,3.2889,0.64961
0.017361,0.022608,-0.012579,-1.1503,3.2807,0.64974
0.016992,0.012941,-0.014931,-1.0466,3.2721,0.64985
0.013448,0.0064344,-0.017065,-0.94479,3.2678,0.64993
0.0088256,0.0025388,-0.0191,-0.84386,3.2659,0.64999
0.0038283,0.00052148,-0.021074,-0.74337,3.2649,0.65004
-0.00082471,-7.5514e-05,-0.023,-0.6431,3.2644,0.65007
-0.0049418,0.00027808,-0.02491,-0.54296,3.2641,0.6501
-0.0085141,0.0011226,-0.026685,-0.44288,3.2639,0.65012
-0.011573,0.0021323,-0.028132,-0.34283,3.2638,0.65014
-0.01411,0.0031108,-0.029125,-0.2428,3.2638,0.65015
-0.016097,0.0039732,-0.029621,-0.14278,3.2637,0.65016
-0.017532,0.0047171,-0.029632,-0.042767,3.2637,0.65016
-0.018434,0.0053701,-0.029194,0.05724,3.2637,0.65017
-0.018822,0.0059509,-0.028362,0.15724,3.2637,0.65017
-0.01872,0.0064833,-0.027156,0.25725,3.2637,0.65018
-0.018139,0.0069729,-0.02559,0.35725,3.2637,0.65018
-0.017084,0.00741,-0.02368,0.45725,3.2637,0.65018
-0.015566,0.0077738,-0.021437,0.55724,3.2637,0.65018
-0.013602,0.0080396,-0.018874,0.65724,3.2637,0.65018
-0.011228,0.0081837,-0.015995,0.75724,3.2637,0.65018
-0.0085089,0.0081759,-0.012795,0.85725,3.2637,0.65018
-0.0055304,0.0079653,-0.0092721,0.95725,3.2637,0.65018
-0.002402,0.0075022,-0.0054349,1.0572,3.2637,0.65018
0.00073804,0.0067424,-0.0013168,1.1572,3.2637,0.65018
0.0037278,0.0056346,0.0030084,1.2573,3.2637,0.65018
0.0063706,0.0041336,0.007418,1.3573,3.2637,0.65018
0.0084674,0.0022169,0.011725,1.4573,3.2637,0.65018
0.0098651,-0.00011365,0.015674,1.5572,3.2637,0.65018
0.01048,-0.0027353,0.018991,1.6572,3.2637,0.65017
0.010068,-0.0055179,0.021416,1.7572,3.2638,0.65016
0.0085085,-0.0082977,0.022579,1.8572,3.2638,0.65014
0.0058907,-0.010797,0.022067,1.9572,3.2639,0.65011
0.0026858,-0.012624,0.019795,2.0572,3.264,0.65006
0.00088044,-0.013587,0.015847,2.1571,3.2641,0.65
0.0029092,-0.013214,0.013206,2.2569,3.2644,0.64992
0.0062158,-0.012835,0.019712,2.3566,3.2648,0.64981
0.0034072,-0.013057,0.028603,2.4557,3.2656,0.64968
-0.0034747,-0.013573,0.037483,2.5537,3.2671,0.64953
-0.0098725,-0.011759,0.042025,2.6492,3.2705,0.64938
-0.010805,-0.0071373,0.041619,2.7403,3.2779,0.64924
-0.0061195,-0.00071287,0.040202,2.8209,3.2839,0.64914
-0.0087415,-0.078095,0.13413,-5.263,3.3829,0.64942
0.027006,-0.033492,0.1024,-5.158,3.3942,0.65063
0.038854,-0.023782,0.09544,-5.057,3.398,0.65261
0.049567,-0.020995,0.090949,-4.9551,3.4003,0.65499
0.05633,-0.017852,0.086195,-4.8529,3.4021,0.6575
0.060787,-0.014218,0.080866,-4.7508,3.4034,0.65993
0.06378,-0.010984,0.075199,-4.6489,3.4045,0.66215
0.065671,-0.0083264,0.069351,-4.5474,3.4054,0.66409
0.066755,-0.0058595,0.063497,-4.4461,3.4059,0.6657
0.066814,-0.0034975,0.058035,-4.3451,3.4062,0.66691
0.066486,-0.0015571,0.053104,-4.2444,3.4062,0.6677
0.066096,-9.3085e-05,0.048424,-4.1439,3.4061,0.66819
0.065796,0.00090398,0.043861,-4.0436,3.4059,0.66849
0.065674,0.0015131,0.039399,-3.9434,3.4057,0.66866
0.065801,0.0018767,0.035028,-3.8434,3.4056,0.66874
0.06624,0.0021496,0.030707,-3.7434,3.4056,0.66875
0.067009,0.0024791,0.02637,-3.6435,3.4057,0.66871
0.068071,0.0030523,0.021901,-3.5438,3.4059,0.66861
0.069296,0.0042191,0.017049,-3.4442,3.4062,0.66845
0.070486,0.0065676,0.011496,-3.3449,3.4065,0.66821
0.07132,0.0102,0.0051913,-3.2458,3.4068,0.66782
0.071686,0.014923,-0.0017377,-3.1471,3.4069,0.6672
0.071483,0.020828,-0.0092958,-3.049,3.4068,0.66622
0.070597,0.028065,-0.017505,-2.9515,3.4065,0.66483
0.068877,0.036753,-0.026312,-2.8546,3.4059,0.66307
0.06613,0.047029,-0.035559,-2.7583,3.405,0.66103
0.062159,0.059086,-0.044952,-2.6625,3.404,0.65876
0.056801,0.073109,-0.054073,-2.5669,3.4028,0.65634
0.049798,0.089094,-0.062464,-2.4713,3.4016,0.65394
0.040871,0.10667,-0.069723,-2.3751,3.4005,0.65179
0.028207,0.12616,-0.075757,-2.278,3.3997,0.65015
0.015018,0.1491,-0.079133,-2.1859,3.3992,0.64927
0.015982,0.01307,-0.0064535,-1.2258,3.3562,0.64938
0.032541,0.010421,-0.0082568,-1.1435,3.3626,0.64929
0.037987,0.0075661,-0.0098486,-1.0443,3.3584,0.64925
0.038368,0.0052017,-0.011363,-0.94368,3.357,0.64924
0.035908,0.0027991,-0.01346,-0.84318,3.3564,0.64924
0.031047,0.00096523,-0.015704,-0.74293,3.3562,0.64925
0.025131,-0.00012985,-0.018104,-0.64282,3.356,0.64926
0.019279,-0.00038881,-0.020844,-0.54278,3.356,0.64926
0.014278,4.5813e-05,-0.023836,-0.44276,3.356,0.64926
0.010386,0.00078954,-0.026739,-0.34275,3.3559,0.64927
0.007651,0.0015131,-0.02918,-0.24274,3.3559,0.64927
0.0059363,0.0020875,-0.030981,-0.14274,3.3559,0.64927
0.0050856,0.00252,-0.032134,-0.042738,3.3559,0.64927
0.0049573,0.0028478,-0.032675,0.057264,3.3559,0.64927
0.0054625,0.0031257,-0.032747,0.15726,3.3559,0.64927
0.0065602,0.0033604,-0.032343,0.25726,3.3559,0.64927
0.0082014,0.0035643,-0.031498,0.35727,3.3559,0.64927
0.010366,0.0037416,-0.030243,0.45726,3.3559,0.64927
0.013032,0.0038832,-0.028595,0.55726,3.3559,0.64927
0.016169,0.0039773,-0.026569,0.65726,3.3559,0.64927
0.019718,0.0040181,-0.024175,0.75726,3.3559,0.64927
0.023603,0.0039976,-0.021405,0.85726,3.3559,0.64927
0.027716,0.0038938,-0.018242,0.95727,3.3559,0.64927
0.03191,0.0036823,-0.014669,1.0573,3.3559,0.64927
0.035989,0.0033432,-0.010684,1.1573,3.3559,0.64927
0.039717,0.0028525,-0.0062953,1.2573,3.3559,0.64927
0.042783,0.002186,-0.0015855,1.3573,3.3559,0.64927
0.044837,0.0013123,0.0032805,1.4573,3.3559,0.64927
0.045467,0.00022802,0.0079577,1.5573,3.3559,0.64927
0.044074,-0.0010838,0.01231,1.6573,3.3559,0.64927
0.040278,-0.0025637,0.015858,1.7573,3.3559,0.64927
0.0338,-0.0041249,0.017991,1.8573,3.3559,0.64927
0.024806,-0.0056212,0.017988,1.9573,3.3559,0.64926
0.014091,-0.0067524,0.015243,2.0572,3.356,0.64925
0.0046904,-0.0065595,0.0078636,2.1572,3.356,0.64924
0.0021154,-0.0048769,0.00076251,2.2572,3.356,0.64922
0.0044575,-0.004948,0.0086906,2.3571,3.3561,0.6492
-0.0018236,-0.0062142,0.02261,2.4569,3.3563,0.64918
-0.014296,-0.0065983,0.034065,2.5561,3.3568,0.64915
-0.021747,-0.0042006,0.033454,2.6538,3.358,0.64912
-0.019036,-0.00084687,0.024107,2.7459,3.3615,0.6491
-0.0097046,0.0019186,0.015145,2.8235,3.3631,0.64909
0.0097977,-0.03683,0.11881,-5.3502,3.4961,0.64912
0.0058924,-0.037447,0.10714,-5.2711,3.4773,0.64956
-0.00060428,-0.0489,0.096686,-5.1612,3.4903,0.6508
0.005648,-0.040958,0.090683,-5.0578,3.4962,0.65268
0.0082466,-0.034782,0.084425,-4.9551,3.5002,0.65491
0.0088437,-0.0294,0.077706,-4.8527,3.5031,0.65721
0.0086871,-0.024719,0.070723,-4.7505,3.5053,0.65941
0.0087583,-0.020763,0.063698,-4.6487,3.507,0.66137
0.009297,-0.017267,0.056888,-4.5471,3.5083,0.66305
0.010357,-0.014003,0.050564,-4.4459,3.5091,0.66441
0.011726,-0.01105,0.044835,-4.3449,3.5094,0.6654
0.013444,-0.0087592,0.039633,-4.2443,3.5094,0.66605
0.015515,-0.0072183,0.034778,-4.1438,3.5092,0.66645
0.017886,-0.0062446,0.030214,-4.0435,3.5089,0.6667
0.020512,-0.0056432,0.025927,-3.9434,3.5086,0.66685
0.023342,-0.0052286,0.021891,-3.8433,3.5083,0.66693
0.026334,-0.0048264,0.018041,-3.7433,3.5083,0.66694
0.029447,-0.0042656,0.014279,-3.6435,3.5085,0.66691
0.032618,-0.0032784,0.010431,-3.5437,3.5088,0.66682
0.035702,-0.0013955,0.0061966,-3.4441,3.5092,0.66669
0.038526,0.0016958,0.0013838,-3.3447,3.5097,0.66648
0.040911,0.0059287,-0.003986,-3.2455,3.5101,0.66617
