"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.033544,-0.013904,0.036334,0.25714,-1.211,0.85421
0.036127,-0.012505,0.038492,0.35718,-1.2109,0.85427
0.038149,-0.011099,0.040351,0.4572,-1.2109,0.85429
0.039469,-0.0096781,0.041758,0.55721,-1.2108,0.85428
0.039713,-0.0081959,0.042326,0.65724,-1.2108,0.85424
0.038612,-0.0063709,0.041511,0.75729,-1.2108,0.85418
0.035504,-0.0041674,0.038109,0.85734,-1.2107,0.85409
0.030439,-0.00090024,0.031749,0.95743,-1.2107,0.85397
0.023979,0.0047039,0.022444,1.0575,-1.2106,0.85381
0.017391,0.013676,0.011163,1.1577,-1.2106,0.85357
0.0087228,0.023396,-0.0019337,1.258,-1.2105,0.85324
-0.0023212,0.021661,-0.006134,1.3584,-1.2104,0.85277
-0.0078373,0.010409,-0.0035294,1.4591,-1.2103,0.85213
-0.010687,0.00046926,0.00046473,1.5606,-1.2101,0.85127
-0.01038,-0.006948,0.008559,1.6632,-1.2098,0.85024
-0.0076437,-0.013298,0.023804,1.7669,-1.2094,0.84926
-0.0016524,-0.01892,0.04221,1.8631,-1.2085,0.8487
-9.1261e-05,0.00020277,0.0014623,2.0486,-1.2042,0.85115
-0.00029401,0.00010058,0.0023638,2.1423,-1.2079,0.85412
-0.00047616,9.8266e-05,0.0024761,2.2482,-1.209,0.85963
-0.00084698,0.00035033,0.0022403,2.3641,-1.2152,0.87371
-0.000782,0.00057428,0.0016725,2.4666,-1.2227,0.88588
-0.00047679,0.00060229,0.0012608,2.553,-1.2252,0.88829
-0.00025049,0.00050007,0.00090558,2.647,-1.227,0.88821
-7.2832e-05,0.00032095,0.00046807,2.7318,-1.2237,0.88528
-2.6067e-06,-4.9695e-06,5.5164e-05,2.8103,-1.2161,0.81905
0.0012196,0.059631,0.080998,-5.3488,-1.1014,0.84939
0.010986,0.062473,0.075187,-5.2538,-1.1027,0.85084
0.021524,0.063066,0.065799,-5.1518,-1.1049,0.85367
0.032126,0.060647,0.057708,-5.0499,-1.1072,0.85681
0.041099,0.056271,0.047571,-4.9486,-1.1091,0.85862
0.047247,0.05099,0.037947,-4.8479,-1.1105,0.85917
0.05185,0.045025,0.0304,-4.7474,-1.1118,0.8595
0.055876,0.038434,0.023931,-4.6469,-1.1129,0.85996
0.059506,0.031532,0.01839,-4.5462,-1.1136,0.86053
0.063077,0.024665,0.013716,-4.4454,-1.1142,0.86105
0.066865,0.01803,0.00973,-4.3447,-1.1146,0.86146
0.070922,0.011767,0.0063113,-4.2442,-1.115,0.86174
0.075191,0.0060097,0.003323,-4.1438,-1.1152,0.86192
0.079551,0.00086229,0.00064704,-4.0434,-1.1154,0.86204
0.083825,-0.003499,-0.0017045,-3.9432,-1.1155,0.86211
0.08781,-0.0069696,-0.0036874,-3.8431,-1.1155,0.86216
0.091363,-0.0095878,-0.0053136,-3.743,-1.1156,0.86219
0.094387,-0.011442,-0.0066091,-3.6429,-1.1156,0.86222
0.096835,-0.012649,-0.0075998,-3.5428,-1.1156,0.86223
0.098689,-0.013333,-0.0083294,-3.4428,-1.1157,0.86224
0.099968,-0.013634,-0.0088908,-3.3428,-1.1157,0.86224
0.10068,-0.01365,-0.0093505,-3.2428,-1.1157,0.86224
0.10084,-0.013507,-0.0097125,-3.1428,-1.1156,0.86224
0.10053,-0.013249,-0.010121,-3.0428,-1.1156,0.86224
0.099692,-0.012956,-0.010607,-2.9428,-1.1156,0.86223
0.098361,-0.012693,-0.011222,-2.8428,-1.1156,0.86223
0.096551,-0.01252,-0.012007,-2.7427,-1.1155,0.86222
0.094277,-0.012488,-0.012992,-2.6427,-1.1154,0.86221
0.091536,-0.012637,-0.014203,-2.5426,-1.1153,0.8622
0.088311,-0.013009,-0.015658,-2.4425,-1.1151,0.86219
0.08455,-0.013636,-0.017354,-2.3424,-1.1148,0.86217
0.080179,-0.014554,-0.019314,-2.2422,-1.1144,0.86215
0.07494,-0.015763,-0.021539,-2.1422,-1.1137,0.86213
0.068733,-0.017209,-0.024315,-2.0424,-1.1126,0.8621
0.060751,-0.018533,-0.027862,-1.9432,-1.1111,0.862
0.050351,-0.020329,-0.033733,-1.8449,-1.1092,0.86172
0.038087,-0.033162,-0.040168,-1.748,-1.107,0.86102
0.01944,-0.12132,-0.037704,-1.6525,-1.1048,0.85971
0.03851,-0.35952,-0.029869,-1.5581,-1.103,0.85777
0.053666,-0.53064,-0.013382,-1.4643,-1.1017,0.8554
0.045116,-0.57846,0.0079598,-1.3706,-1.1009,0.8529
0.039558,-0.57522,0.032153,-1.2759,-1.1006,0.85074
0.015518,-0.5039,0.082144,-1.1855,-1.1006,0.84945
-0.00054041,0.0065142,-0.0011435,-0.84904,-1.1005,0.84927
0.0057828,-0.017489,-0.00070386,-0.75459,-1.1021,0.85015
0.0073161,-0.025761,0.0049014,-0.65262,-1.1041,0.85162
0.0085859,-0.026707,0.010427,-0.55015,-1.1059,0.85323
0.011121,-0.025634,0.015097,-0.44788,-1.1072,0.85466
0.014549,-0.024014,0.018821,-0.34618,-1.1081,0.85578
0.018338,-0.022099,0.021561,-0.24501,-1.1086,0.85661
0.021998,-0.020055,0.023631,-0.14422,-1.109,0.85721
0.025226,-0.017989,0.02526,-0.043702,-1.1092,0.85763
0.027882,-0.015882,0.026675,0.056643,-1.1093,0.85793
0.030037,-0.013775,0.028056,0.15687,-1.1094,0.85814
0.031855,-0.011698,0.029621,0.25702,-1.1094,0.8583
0.033472,-0.0096543,0.031497,0.35711,-1.1093,0.8584
0.034929,-0.0076994,0.033727,0.45716,-1.1093,0.85844
0.036227,-0.0058217,0.036334,0.55721,-1.1092,0.85844
0.037177,-0.0038759,0.039086,0.65727,-1.1091,0.85838
0.037352,-0.0019061,0.04128,0.75734,-1.1091,0.85828
0.03598,0.00014064,0.041597,0.85745,-1.109,0.85813
0.032092,0.0023368,0.038047,0.95759,-1.1089,0.85791
0.026098,0.0060101,0.029789,1.0578,-1.1088,0.8576
0.01945,0.012932,0.017094,1.1581,-1.1087,0.85715
0.012787,0.022705,0.001229,1.2586,-1.1086,0.85652
0.0053246,0.0247,-0.0089421,1.3594,-1.1083,0.85561
0.00012858,0.015242,-0.011351,1.4606,-1.108,0.85438
-0.0047641,0.0033089,-0.0090213,1.5625,-1.1075,0.85282
-0.0062319,-0.0065918,-0.0011777,1.6652,-1.1068,0.85106
-0.0053799,-0.014327,0.016436,1.7679,-1.106,0.84953
-0.00017,-0.019658,0.041908,1.8632,-1.1052,0.8487
-5.8985e-05,0.00022459,0.0015906,2.0505,-1.1018,0.84992
-0.00017738,6.4499e-05,0.0024817,2.1449,-1.1038,0.85266
-0.00034511,9.3896e-05,0.0026434,2.248,-1.1057,0.85842
-0.00072749,0.00042711,0.0025084,2.3566,-1.1124,0.86849
-0.0010187,0.00094288,0.0020686,2.4577,-1.1193,0.87606
-0.0011346,0.0015316,0.0011883,2.5496,-1.1214,0.87749
-0.0013039,0.0024667,-0.0014796,2.6443,-1.1231,0.87649
-0.001005,0.0026928,-0.0042109,2.7327,-1.1206,0.87254
-0.00032091,0.0018106,-0.0039667,2.8155,-1.1151,0.8606
0.003152,0.058262,0.08354,-5.3487,-1.0019,0.8493
0.012537,0.057628,0.079473,-5.2535,-1.0039,0.85043
0.024632,0.056608,0.067417,-5.1512,-1.0071,0.85277
0.034416,0.054276,0.057098,-5.0492,-1.0102,0.85546
0.042583,0.049501,0.045661,-4.9478,-1.0127,0.85698
0.048743,0.043807,0.034864,-4.8472,-1.0146,0.85728
0.053412,0.037847,0.026762,-4.7469,-1.0161,0.85737
0.057919,0.03112,0.020235,-4.6464,-1.0175,0.85768
0.062406,0.02387,0.014875,-4.5458,-1.0186,0.85809
0.067071,0.016455,0.010367,-4.4451,-1.0194,0.85847
0.072045,0.0092415,0.0065731,-4.3445,-1.0199,0.85875
0.077299,0.0024303,0.003349,-4.244,-1.0203,0.85893
0.082731,-0.0037826,0.00063733,-4.1436,-1.0205,0.85905
0.088153,-0.0090212,-0.0014829,-4.0433,-1.0207,0.85912
0.09328,-0.012995,-0.0029618,-3.9431,-1.0208,0.85917
0.097856,-0.015707,-0.0039128,-3.843,-1.0209,0.8592
0.10168,-0.017297,-0.004476,-3.7429,-1.0209,0.85922
0.10466,-0.017963,-0.0047778,-3.6428,-1.021,0.85923
0.10679,-0.017941,-0.0048638,-3.5428,-1.021,0.85924
0.10811,-0.017442,-0.0048281,-3.4428,-1.021,0.85924
0.10867,-0.016683,-0.0047514,-3.3428,-1.021,0.85924
0.10861,-0.015669,-0.0046974,-3.2428,-1.021,0.85924
0.10791,-0.014556,-0.004706,-3.1428,-1.021,0.85924
0.10665,-0.013448,-0.0048171,-3.0427,-1.021,0.85924
0.10489,-0.012415,-0.005078,-2.9427,-1.021,0.85924
0.1027,-0.011518,-0.0055325,-2.8427,-1.0209,0.85924
0.10012,-0.010802,-0.0062153,-2.7427,-1.0209,0.85924
0.097181,-0.010295,-0.0071594,-2.6426,-1.0208,0.85924
0.093887,-0.010009,-0.0083955,-2.5425,-1.0207,0.85924
0.090231,-0.0099318,-0.009952,-2.4423,-1.0205,0.85925
0.086149,-0.010036,-0.011841,-2.342,-1.0203,0.85927
0.081559,-0.010298,-0.014105,-2.2416,-1.0198,0.85932
0.076076,-0.010628,-0.01677,-2.1411,-1.019,0.8594
0.069698,-0.010954,-0.02012,-2.0409,-1.0178,0.85954
0.061228,-0.010622,-0.024317,-1.9413,-1.0158,0.85971
0.051378,-0.010325,-0.031397,-1.843,-1.0131,0.85982
0.03586,-0.021271,-0.03994,-1.7463,-1.0101,0.85964
0.01918,-0.13066,-0.037139,-1.6514,-1.0071,0.85887
0.045075,-0.38813,-0.028917,-1.5577,-1.0044,0.85735
0.05843,-0.54058,-0.012056,-1.4645,-1.0026,0.85523
0.047764,-0.57647,0.009964,-1.3709,-1.0015,0.85285
0.042491,-0.56646,0.034044,-1.2761,-1.001,0.85072
0.01516,-0.48977,0.087439,-1.1855,-1.0008,0.84944
0.0028394,-0.0098111,-0.0035271,-0.849,-1.0006,0.84935
0.0070605,-0.02551,0.0016917,-0.75464,-1.0014,0.85053
0.0089269,-0.029879,0.0088656,-0.65305,-1.0027,0.85254
0.01093,-0.029896,0.014519,-0.55097,-1.0041,0.85488
0.013834,-0.028201,0.018276,-0.44885,-1.0054,0.85706
0.017014,-0.025599,0.020392,-0.34705,-1.0064,0.85884
0.01994,-0.022571,0.021421,-0.24571,-1.0071,0.86018
0.022482,-0.019411,0.021731,-0.14476,-1.0076,0.86113
0.024457,-0.016312,0.021638,-0.044104,-1.0079,0.86179
0.025893,-0.013349,0.021518,0.056354,-1.0081,0.86225
0.026949,-0.010575,0.021666,0.15667,-1.0082,0.86258
0.02784,-0.0079986,0.022314,0.25688,-1.0082,0.86281
0.028749,-0.0055862,0.023611,0.35703,-1.0081,0.86295
0.029766,-0.0033069,0.025628,0.45714,-1.008,0.86303
0.030939,-0.0010778,0.028414,0.55722,-1.0079,0.86303
0.032225,0.0011808,0.031924,0.65731,-1.0078,0.86297
0.033531,0.0034985,0.035989,0.75743,-1.0077,0.86283
0.034202,0.0058255,0.039677,0.85758,-1.0076,0.86261
0.033069,0.0077604,0.040695,0.9578,-1.0074,0.86228
0.029111,0.009836,0.036561,1.0581,-1.0073,0.86179
0.022916,0.01348,0.025919,1.1586,-1.0071,0.86108
0.016584,0.019798,0.0096311,1.2593,-1.0069,0.86005
0.010879,0.023647,-0.0056292,1.3604,-1.0065,0.8586
0.0064653,0.018344,-0.01284,1.4619,-1.006,0.85667
0.0016421,0.0081338,-0.014523,1.564,-1.0054,0.85432
-0.0020487,-0.0033727,-0.0089163,1.6663,-1.0046,0.85185
-0.0035543,-0.012343,0.0094572,1.7685,-1.0038,0.84981
0.0011718,-0.018014,0.041207,1.8633,-1.003,0.84873
-2.0473e-05,0.00016429,0.0016472,2.051,-1.0011,0.84935
-5.9744e-05,-2.913e-05,0.0025387,2.1455,-1.0023,0.85165
-0.0003242,0.00017499,0.0027486,2.2476,-1.0039,0.8564
-0.00086949,0.00070378,0.0025385,2.3499,-1.0058,0.86188
-0.0015442,0.0016644,0.0015086,2.4505,-1.0078,0.86553
-0.0019747,0.0027716,-0.00077327,2.5488,-1.01,0.86646
-0.0018561,0.0030545,-0.0035851,2.6446,-1.0119,0.8644
-0.0016029,0.0029942,-0.00493,2.7427,-1.0076,0.85962
-0.00045957,0.00084471,-0.0024012,2.8149,-1.0242,0.85539
0.0059344,0.05434,0.085581,-5.3487,-0.90293,0.84922
0.014326,0.050126,0.08278,-5.2532,-0.90639,0.85
0.028553,0.04738,0.069057,-5.1505,-0.91129,0.85166
0.038421,0.044333,0.056054,-5.0482,-0.91555,0.85364
0.046163,0.039473,0.044005,-4.9468,-0.91848,0.85483
0.05231,0.033238,0.032461,-4.8462,-0.92053,0.85511
0.057087,0.026943,0.024028,-4.7459,-0.92211,0.8552
0.061968,0.020109,0.017862,-4.6455,-0.92341,0.8554
0.067315,0.012711,0.013372,-4.545,-0.92443,0.85566
0.073166,0.0050018,0.010041,-4.4445,-0.92515,0.85589
0.079516,-0.0027574,0.0076715,-4.344,-0.92564,0.85607
0.086066,-0.009807,0.006311,-4.2437,-0.92597,0.85618
0.092472,-0.015462,0.0058862,-4.1434,-0.92619,0.85626
0.098585,-0.019552,0.0062491,-4.0432,-0.92633,0.8563
0.10396,-0.021972,0.0073104,-3.943,-0.92642,0.85633
0.10831,-0.022923,0.0086928,-3.8429,-0.92648,0.85634
0.11136,-0.022728,0.0099523,-3.7429,-0.92651,0.85635
0.11323,-0.02179,0.01088,-3.6428,-0.92653,0.85636
0.11394,-0.020505,0.011509,-3.5428,-0.92655,0.85636
0.1137,-0.018871,0.011907,-3.4428,-0.92655,0.85637
0.11259,-0.017075,0.012013,-3.3428,-0.92656,0.85637
0.11078,-0.015227,0.011815,-3.2427,-0.92656,0.85637
0.10844,-0.013422,0.01132,-3.1427,-0.92655,0.85637
0.10574,-0.011743,0.010569,-3.0427,-0.92655,0.85637
0.1028,-0.010264,0.0095813,-2.9427,-0.92653,0.85637
0.099699,-0.0090389,0.0083515,-2.8427,-0.92651,0.85637
0.096481,-0.0081031,0.0068613,-2.7427,-0.92648,0.85637
0.093159,-0.0074535,0.0050826,-2.6426,-0.92643,0.85637
0.089719,-0.0070585,0.0029861,-2.5424,-0.92635,0.85638
0.086135,-0.0068604,0.00054375,-2.4421,-0.92622,0.8564
0.082325,-0.0067406,-0.0022636,-2.3417,-0.926,0.85644
0.07823,-0.0065836,-0.0054842,-2.241,-0.92561,0.85652
0.073383,-0.0061112,-0.0091384,-2.14,-0.9249,0.85667
0.067896,-0.0052387,-0.013449,-2.0391,-0.92352,0.85694
0.059613,-0.0028263,-0.018489,-1.9388,-0.92097,0.85734
0.051394,0.00017794,-0.026645,-1.8402,-0.91736,0.85783
0.030615,-0.0060621,-0.038034,-1.7439,-0.91337,0.85819
0.021694,-0.14928,-0.036473,-1.6497,-0.90939,0.85801
0.055176,-0.42011,-0.027875,-1.557,-0.90589,0.85697
0.065383,-0.54879,-0.010495,-1.4645,-0.90338,0.85511
0.051994,-0.5731,0.012044,-1.3711,-0.9019,0.85284
0.047104,-0.55545,0.035753,-1.2763,-0.90116,0.85074
0.014379,-0.47215,0.093542,-1.1856,-0.90091,0.84945
0.0033585,-0.022095,-0.0014694,-0.849,-0.90071,0.84941
0.0064586,-0.030235,0.0070157,-0.75473,-0.9011,0.85082
0.0093289,-0.032245,0.014546,-0.65334,-0.90189,0.8533
0.012002,-0.030942,0.018672,-0.55152,-0.90293,0.85625
0.014839,-0.028105,0.020321,-0.44957,-0.90403,0.85914
0.017311,-0.024382,0.020417,-0.34776,-0.90505,0.86161
0.019174,-0.020319,0.01955,-0.24629,-0.90588,0.86353
0.020451,-0.016376,0.018198,-0.14521,-0.90648,0.86489
0.021229,-0.012733,0.016759,-0.044439,-0.90688,0.86582
0.021674,-0.0094833,0.015591,0.05611,-0.90712,0.86646
0.021983,-0.0066241,0.014948,0.1565,-0.90723,0.8669
0.022343,-0.004073,0.014991,0.25677,-0.90725,0.8672
0.022899,-0.0016791,0.015815,0.35697,-0.90718,0.8674
0.023708,0.00063793,0.017472,0.45711,-0.90707,0.86751
0.024808,0.0029818,0.020021,0.55724,-0.90693,0.86753
0.026185,0.005442,0.023504,0.65736,-0.90677,0.86747
0.027769,0.0080801,0.027931,0.75751,-0.90661,0.8673
0.029392,0.010879,0.03307,0.85772,-0.90644,0.86702
0.030384,0.013568,0.037706,0.95802,-0.90627,0.86657
0.029425,0.015468,0.0386,1.0584,-0.90607,0.86589
0.025582,0.017325,0.032977,1.1591,-0.90583,0.86487
0.019824,0.019719,0.019871,1.26,-0.90552,0.86339
0.014455,0.021746,0.0031622,1.3613,-0.90509,0.86131
0.010246,0.019196,-0.008697,1.4629,-0.90454,0.85864
0.0057988,0.01183,-0.014431,1.5649,-0.9039,0.85558
0.0016913,0.001942,-0.013124,1.6669,-0.90318,0.85252
-0.0021927,-0.0077823,0.0036915,1.7688,-0.90242,0.85005
0.0020666,-0.014038,0.03957,1.8634,-0.90178,0.84877
4.4202e-05,8.136e-06,0.0016934,2.0511,-0.90098,0.84905
3.0884e-05,-0.00013883,0.0025905,2.1457,-0.90171,0.85097
-0.00033269,0.00037259,0.0028227,2.2476,-0.90302,0.85471
-0.0010345,0.0012671,0.0024024,2.3499,-0.9048,0.85916
-0.0017911,0.0025754,0.00077163,2.4518,-0.90695,0.86242
-0.001932,0.0034157,-0.0019029,2.5527,-0.90926,0.86343
-0.0012383,0.0031496,-0.0044116,2.6522,-0.91107,0.86243
-0.0011335,0.003191,-0.005774,2.7619,-0.90472,0.86054
0.010734,0.044686,0.083463,-5.3486,-0.80524,0.84915
0.01901,0.038885,0.082213,-5.2526,-0.81104,0.84966
0.034722,0.03535,0.068663,-5.1492,-0.81824,0.85066
0.045258,0.031435,0.053901,-5.0468,-0.82308,0.85184
0.053255,0.026096,0.041414,-4.9456,-0.82577,0.85258
0.060066,0.019174,0.030736,-4.845,-0.82746,0.85279
0.065931,0.012104,0.023362,-4.7447,-0.82863,0.85289
0.07201,0.0049026,0.018827,-4.6444,-0.82953,0.853
0.078373,-0.0021761,0.016815,-4.5441,-0.83021,0.85314
0.084739,-0.0086372,0.016892,-4.4438,-0.83069,0.85326
0.090755,-0.013603,0.01894,-4.3435,-0.83102,0.85335
0.096694,-0.016883,0.022493,-4.2433,-0.83123,0.85341
0.10254,-0.018636,0.027089,-4.1431,-0.83138,0.85345
0.10805,-0.019154,0.032411,-4.043,-0.83147,0.85347
0.11218,-0.018746,0.037069,-3.9429,-0.83152,0.85349
0.1147,-0.017763,0.040326,-3.8428,-0.83156,0.8535
0.11553,-0.016583,0.041761,-3.7428,-0.83158,0.8535
0.11525,-0.015429,0.042012,-3.6428,-0.8316,0.8535
0.11387,-0.014089,0.04147,-3.5428,-0.83161,0.85351
0.11164,-0.012709,0.040277,-3.4428,-0.83161,0.85351
0.10889,-0.011337,0.038575,-3.3427,-0.83161,0.85351
0.10585,-0.010004,0.036478,-3.2427,-0.83161,0.85351
0.10276,-0.0087863,0.034102,-3.1427,-0.83161,0.85351
0.099717,-0.0077086,0.031542,-3.0427,-0.83161,0.85351
0.096752,-0.0067896,0.028845,-2.9427,-0.8316,0.85351
0.093843,-0.0060437,0.026005,-2.8427,-0.83159,0.85351
0.090961,-0.0054805,0.023006,-2.7427,-0.83157,0.85351
0.088065,-0.0050968,0.019818,-2.6426,-0.83154,0.85351
0.085116,-0.0048608,0.016411,-2.5424,-0.83149,0.85352
0.082094,-0.0047184,0.012756,-2.4421,-0.83141,0.85354
0.078932,-0.0045203,0.0088364,-2.3416,-0.83128,0.85358
0.075648,-0.0040792,0.004618,-2.2406,-0.83107,0.85366
0.071703,-0.0028262,4.5751e-05,-2.1391,-0.83065,0.85382
0.067672,-0.00065865,-0.0051055,-2.037,-0.82957,0.85412
0.059989,0.0043168,-0.010748,-1.9353,-0.8264,0.85466
0.053777,0.008935,-0.019181,-1.8364,-0.82136,0.85551
0.023035,0.0098847,-0.033509,-1.7407,-0.81616,0.85642
0.030066,-0.18652,-0.035716,-1.6474,-0.81131,0.85689
0.068747,-0.45335,-0.026822,-1.5557,-0.80701,0.85641
0.074854,-0.55476,-0.0085826,-1.4642,-0.80384,0.8549
0.057752,-0.56744,0.014753,-1.3712,-0.80202,0.85279
0.053129,-0.54167,0.037176,-1.2764,-0.80116,0.85073
0.012593,-0.45363,0.099521,-1.1856,-0.80089,0.84945
0.0025785,-0.028326,0.0047294,-0.84901,-0.80068,0.84945
0.0056962,-0.03325,0.014355,-0.75477,-0.80084,0.85104
0.0090794,-0.032686,0.01969,-0.65347,-0.80133,0.85386
0.011811,-0.029693,0.021191,-0.55178,-0.80211,0.85728
0.013943,-0.025346,0.020429,-0.44994,-0.80307,0.86073
0.015263,-0.020532,0.01842,-0.34819,-0.80404,0.86382
0.015944,-0.015943,0.015903,-0.24668,-0.80491,0.86632
0.01617,-0.011881,0.013389,-0.14551,-0.80559,0.86814
0.01615,-0.0084317,0.011216,-0.044665,-0.80606,0.86935
0.016071,-0.0055408,0.0096034,0.055941,-0.80634,0.87017
0.016078,-0.0030671,0.0086528,0.15638,-0.80649,0.87072
0.016272,-0.00084244,0.0084092,0.25669,-0.80651,0.87109
0.016727,0.0013104,0.0089087,0.35692,-0.80644,0.87133
0.017483,0.0034781,0.010201,0.45709,-0.80631,0.87147
0.018551,0.0057658,0.012344,0.55725,-0.80613,0.87152
0.019916,0.0082704,0.015412,0.65741,-0.80594,0.87147
0.021528,0.011081,0.019507,0.7576,-0.80574,0.8713
0.023327,0.014247,0.024707,0.85786,-0.80553,0.87096
0.025125,0.017654,0.030606,0.95822,-0.80531,0.8704
0.025924,0.020649,0.035029,1.0587,-0.80508,0.86952
0.024551,0.022242,0.03443,1.1595,-0.8048,0.86818
0.02081,0.023117,0.026804,1.2605,-0.80445,0.86618
0.016043,0.022631,0.013155,1.3619,-0.80401,0.86347
0.011598,0.020002,-0.0011207,1.4636,-0.8035,0.86017
0.007351,0.014686,-0.010408,1.5655,-0.80293,0.85654
0.0032841,0.0068894,-0.012728,1.6673,-0.80231,0.85302
-0.0010256,-0.001931,0.00048262,1.7689,-0.8017,0.85025
0.0025537,-0.0085625,0.037613,1.8634,-0.80125,0.84881
9.4755e-05,-0.00025715,0.0017674,2.0511,-0.80096,0.84891
-1.7199e-06,-0.00021274,0.0026408,2.1458,-0.80148,0.85057
-0.00050474,0.00066559,0.0027777,2.2479,-0.80252,0.85371
-0.0012533,0.0018995,0.0020465,2.3508,-0.80412,0.85753
-0.0018803,0.0031346,0.00013844,2.4543,-0.80624,0.86082
-0.0018385,0.0033343,-0.0020629,2.5577,-0.80842,0.86284
-0.0010802,0.0029088,-0.0041581,2.6607,-0.80965,0.86442
-0.00098932,0.0028553,-0.0052786,2.7745,-0.80753,0.86738
0.017632,0.02543,0.079929,-5.348,-0.71118,0.8491
0.026813,0.023397,0.080265,-5.2509,-0.71898,0.84936
0.044179,0.019595,0.070074,-5.1471,-0.72717,0.84981
0.056502,0.014689,0.057995,-5.0452,-0.73096,0.85031
0.065973,0.0093064,0.048481,-4.9442,-0.73261,0.85062
0.074971,0.0028476,0.0422,-4.8438,-0.73351,0.85073
0.083051,-0.0030248,0.039591,-4.7436,-0.73409,0.85077
0.089695,-0.0070812,0.039966,-4.6434,-0.73451,0.85082
0.094847,-0.0088922,0.041855,-4.5433,-0.73481,0.85087
0.098949,-0.0089627,0.044425,-4.4432,-0.73503,0.85091
0.10259,-0.0081148,0.047897,-4.3431,-0.73517,0.85095
0.10618,-0.0071174,0.052069,-4.243,-0.73527,0.85097
0.10976,-0.006514,0.056511,-4.1429,-0.73533,0.85099
0.11312,-0.0064934,0.060465,-4.0428,-0.73537,0.851
0.1156,-0.0068829,0.062879,-3.9428,-0.7354,0.851
0.11724,-0.0074468,0.063921,-3.8428,-0.73541,0.85101
0.11768,-0.0077873,0.063783,-3.7428,-0.73542,0.85101
0.11742,-0.0080401,0.062865,-3.6428,-0.73543,0.85101
0.1163,-0.0080612,0.061282,-3.5427,-0.73543,0.85101
0.11448,-0.0078384,0.059159,-3.4427,-0.73543,0.85101
0.11215,-0.0074357,0.056621,-3.3427,-0.73543,0.85101
0.10949,-0.0069165,0.053764,-3.2427,-0.73543,0.85101
0.10664,-0.006337,0.050657,-3.1427,-0.73543,0.85101
0.10368,-0.0057412,0.047349,-3.0427,-0.73543,0.85101
0.10065,-0.0051681,0.043864,-2.9427,-0.73543,0.85101
0.097586,-0.0046527,0.040201,-2.8427,-0.73542,0.85101
0.094482,-0.0042182,0.036354,-2.7427,-0.73542,0.85101
0.091341,-0.0038838,0.032319,-2.6427,-0.7354,0.85101
0.088155,-0.0036229,0.028091,-2.5425,-0.73538,0.85102
0.084973,-0.0034181,0.023675,-2.4423,-0.73535,0.85103
0.081767,-0.0030766,0.01907,-2.3418,-0.73532,0.85105
0.078782,-0.0024735,0.014294,-2.2407,-0.7353,0.8511
0.075373,-0.0004083,0.0093423,-2.1388,-0.73539,0.8512
0.072662,0.0030741,0.0039988,-2.0352,-0.73556,0.85142
0.062627,0.0172,-0.0019702,-1.9307,-0.73166,0.8519
0.057562,0.028386,-0.01033,-1.831,-0.72424,0.85295
0.016244,0.028066,-0.026532,-1.7371,-0.71779,0.85441
0.048082,-0.24046,-0.035003,-1.645,-0.71219,0.85553
0.085763,-0.4839,-0.025598,-1.5543,-0.70738,0.85565
0.087083,-0.55729,-0.0060889,-1.4636,-0.70379,0.85455
0.064267,-0.55837,0.017948,-1.3711,-0.70176,0.85264
0.060026,-0.52414,0.038139,-1.2764,-0.70089,0.85068
0.0085324,-0.43115,0.10607,-1.1856,-0.70071,0.84943
0.0021355,-0.032683,0.012011,-0.84899,-0.7004,0.84948
0.0049389,-0.034088,0.02077,-0.75472,-0.70039,0.8512
0.0078682,-0.030783,0.022718,-0.65341,-0.70069,0.85426
0.0097302,-0.025728,0.021356,-0.55176,-0.70135,0.85801
0.010684,-0.020234,0.01829,-0.44999,-0.70223,0.86186
0.010961,-0.015125,0.014635,-0.3483,-0.70318,0.86541
0.010827,-0.010803,0.011139,-0.24682,-0.70408,0.86839
0.010515,-0.0073444,0.00815,-0.14564,-0.70481,0.87062
0.010206,-0.0046021,0.0058311,-0.04477,-0.70533,0.87211
0.010007,-0.0023507,0.004208,0.055857,-0.70566,0.87309
0.0099931,-0.00039117,0.0032456,0.15631,-0.70583,0.87374
0.01021,0.0014396,0.0029123,0.25664,-0.70586,0.87416
0.010697,0.0032836,0.0032173,0.35689,-0.7058,0.87444
0.011469,0.0052276,0.0042012,0.45709,-0.70565,0.87461
0.012527,0.0073653,0.0059294,0.55726,-0.70546,0.87468
0.013852,0.0097897,0.0084952,0.65745,-0.70524,0.87465
0.015404,0.012601,0.012029,0.75767,-0.70501,0.87447
0.017123,0.015908,0.016672,0.85798,-0.70477,0.8741
0.018947,0.019724,0.022379,0.9584,-0.70453,0.87345
0.020537,0.023672,0.028207,1.059,-0.70426,0.87238
0.020738,0.026476,0.031086,1.1598,-0.70397,0.87071
0.018983,0.027298,0.028364,1.261,-0.70363,0.86824
0.01545,0.026099,0.019244,1.3624,-0.70323,0.86501
0.011193,0.022635,0.0065384,1.4641,-0.70278,0.86125
0.0069116,0.017603,-0.0049752,1.5658,-0.7023,0.85723
0.003303,0.011423,-0.0097463,1.6676,-0.70179,0.85339
-0.00027507,0.0040456,-1.7524e-05,1.769,-0.70134,0.85039
0.0029126,-0.0021725,0.036086,1.8635,-0.70103,0.84884
5.6538e-05,-0.00047938,0.0018615,2.0511,-0.70095,0.84884
