"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-1.632e-07,-6.5449e-06,2.9008e-07,2.6686,-0.30144,1.0693
-1.1448e-07,-6.2331e-06,2.6007e-07,2.7801,-0.30115,1.0753
-9.2987e-08,-5.9435e-06,2.4202e-07,2.8615,-0.30097,1.0534
-0.0033712,0.0072049,0.00096403,-5.3252,-0.20613,1.0899
-0.0066162,0.0072733,-0.00023088,-5.2426,-0.20556,1.0824
-0.011882,0.0074782,-0.00054873,-5.1436,-0.20453,1.0853
-0.017085,0.0075302,-0.0005816,-5.0432,-0.20385,1.0862
-0.022268,0.0075534,-0.00057569,-4.9429,-0.20344,1.0864
-0.027457,0.0075819,-0.00056817,-4.8428,-0.20321,1.0865
-0.032678,0.0076262,-0.00055967,-4.7428,-0.20311,1.0865
-0.037972,0.0076956,-0.00054589,-4.6427,-0.20308,1.0866
-0.043409,0.0078016,-0.00051692,-4.5427,-0.20309,1.0866
-0.049115,0.007961,-0.00045175,-4.4426,-0.20312,1.0866
-0.05534,0.0082056,-0.00031056,-4.3424,-0.20314,1.0866
-0.062636,0.0085687,5.1911e-05,-4.2419,-0.20309,1.0866
-0.071972,0.0091072,0.00085033,-4.1411,-0.20293,1.0868
-0.087181,0.0094973,0.0035276,-4.0391,-0.20253,1.0873
-0.085407,0.015659,0.033649,-3.9375,-0.20245,1.0731
-0.073819,0.015657,0.046096,-3.837,-0.20617,1.0603
-0.063132,0.012895,0.030599,-3.739,-0.2106,1.0597
-0.065203,0.011887,0.021495,-3.6422,-0.21185,1.0567
-0.070485,0.011197,0.01603,-3.5429,-0.21239,1.0556
-0.076588,0.010743,0.012668,-3.4429,-0.21268,1.0552
-0.082934,0.010497,0.010602,-3.3429,-0.21283,1.0551
-0.089416,0.010414,0.0094076,-3.2428,-0.21292,1.055
-0.09604,0.010429,0.0088562,-3.1428,-0.21296,1.055
-0.10282,0.010459,0.0088343,-3.0428,-0.21297,1.055
-0.10974,0.010383,0.0092995,-2.9428,-0.21296,1.0549
-0.11674,0.010013,0.010261,-2.8428,-0.21291,1.0548
-0.12364,0.0090311,0.011764,-2.7429,-0.21281,1.0546
-0.13015,0.0068665,0.01388,-2.6432,-0.21257,1.0543
-0.1357,0.0024234,0.016661,-2.5437,-0.21202,1.0537
-0.1393,-0.0065417,0.020056,-2.4449,-0.21076,1.0527
-0.13936,-0.024453,0.023825,-2.3477,-0.2077,1.0512
-0.13557,-0.05874,0.026986,-2.2541,-0.20031,1.0494
-0.13338,-0.16785,0.028427,-2.1611,-0.19307,1.0479
-0.056385,0.25777,-0.015285,-1.8426,-0.1963,1.0497
-0.093699,0.15379,-0.016358,-1.7405,-0.19176,1.0538
-0.080971,0.11083,-0.013477,-1.6444,-0.19469,1.0589
-0.065158,0.083321,-0.010695,-1.5495,-0.1955,1.0622
-0.05011,0.064885,-0.0082435,-1.456,-0.19431,1.0617
-0.035543,0.051886,-0.0063137,-1.3633,-0.19145,1.0579
-0.02005,0.042349,-0.0049506,-1.2707,-0.18707,1.0528
-0.0011511,0.028526,-0.0039809,-1.1706,-0.1906,1.0491
-0.00079869,0.0014285,-0.00082112,-0.8474,-0.19356,1.05
-0.0011933,-5.8302e-05,-0.00067075,-0.7441,-0.18919,1.0554
-0.00086606,-0.00048684,-0.00052817,-0.64543,-0.1932,1.0632
-0.0005597,-0.00063616,-0.00041657,-0.54568,-0.19627,1.0713
-0.00033485,-0.00065507,-0.00033232,-0.44537,-0.19854,1.0785
-0.00018173,-0.00061785,-0.00026994,-0.34485,-0.20012,1.084
-8.0968e-05,-0.00055954,-0.0002235,-0.24434,-0.20116,1.0877
-1.623e-05,-0.00049622,-0.00018804,-0.14392,-0.20183,1.0902
2.4362e-05,-0.00043514,-0.00016014,-0.04359,-0.20227,1.0917
4.8876e-05,-0.00037919,-0.00013766,0.056659,-0.20254,1.0927
6.268e-05,-0.00032928,-0.00011917,0.15685,-0.2027,1.0933
6.9362e-05,-0.0002854,-0.0001037,0.25699,-0.20278,1.0937
7.1339e-05,-0.00024714,-9.062e-05,0.35711,-0.2028,1.0939
7.0241e-05,-0.00021394,-7.9462e-05,0.45721,-0.20278,1.094
6.7173e-05,-0.00018524,-6.9901e-05,0.55732,-0.20273,1.094
6.2886e-05,-0.00016048,-6.1688e-05,0.65745,-0.20266,1.0939
5.7887e-05,-0.00013917,-5.463e-05,0.75761,-0.20258,1.0936
5.2516e-05,-0.00012085,-4.8574e-05,0.85783,-0.20249,1.0932
4.6998e-05,-0.00010514,-4.3394e-05,0.95813,-0.20239,1.0925
4.1476e-05,-9.1708e-05,-3.8989e-05,1.0585,-0.20227,1.0914
3.6035e-05,-8.0253e-05,-3.5277e-05,1.1591,-0.20213,1.0896
3.0718e-05,-7.0535e-05,-3.2192e-05,1.2599,-0.20197,1.0868
2.5541e-05,-6.235e-05,-2.9687e-05,1.361,-0.20179,1.0825
2.0534e-05,-5.5556e-05,-2.7707e-05,1.4624,-0.20158,1.0764
1.5639e-05,-5.0051e-05,-2.6227e-05,1.564,-0.20136,1.0687
1.0824e-05,-4.5791e-05,-2.5221e-05,1.6657,-0.20115,1.0602
6.0924e-06,-4.2794e-05,-2.4685e-05,1.7675,-0.20099,1.0525
1.8846e-06,-4.1192e-05,-2.4687e-05,1.8628,-0.2009,1.0476
1.2086e-07,-1.0017e-05,-1.0838e-06,2.0518,-0.2009,1.0475
3.0736e-07,-9.6416e-06,-9.1996e-07,2.1476,-0.20099,1.0517
3.9036e-07,-8.9938e-06,-7.2939e-07,2.2504,-0.20116,1.058
3.916e-07,-8.2734e-06,-5.6745e-07,2.3541,-0.20137,1.0641
3.4755e-07,-7.5859e-06,-4.4602e-07,2.4585,-0.20154,1.068
2.8304e-07,-6.9959e-06,-3.6481e-07,2.5632,-0.2016,1.0691
2.1484e-07,-6.533e-06,-3.16e-07,2.6685,-0.20148,1.069
1.4834e-07,-6.2156e-06,-2.8488e-07,2.78,-0.20126,1.0752
1.1129e-07,-5.9254e-06,-2.6092e-07,2.8615,-0.20114,1.0532
-0.0032829,0.013354,0.00099165,-5.3258,-0.10688,1.0918
-0.0066601,0.013541,-0.00024171,-5.2435,-0.10644,1.0854
-0.011884,0.013545,-0.00056855,-5.1443,-0.10592,1.0894
-0.017085,0.013522,-0.00062082,-5.0437,-0.10549,1.0907
-0.022255,0.013513,-0.00062209,-4.9432,-0.10518,1.0911
-0.027419,0.013532,-0.00061297,-4.8429,-0.10498,1.0912
-0.032605,0.01359,-0.00059923,-4.7428,-0.10488,1.0913
-0.03785,0.013702,-0.00057812,-4.6427,-0.10485,1.0913
-0.043216,0.013888,-0.00053828,-4.5427,-0.10486,1.0913
-0.048817,0.01418,-0.00045732,-4.4425,-0.10488,1.0913
-0.054882,0.014637,-0.00026311,-4.3421,-0.10485,1.0914
-0.062,0.015374,0.00023485,-4.2413,-0.10472,1.0914
-0.071028,0.016538,0.00096005,-4.1398,-0.10444,1.0916
-0.084653,0.018236,0.0036557,-4.0367,-0.10406,1.0923
-0.082209,0.021967,0.032362,-3.9346,-0.10397,1.0776
-0.073827,0.023522,0.041385,-3.8326,-0.1051,1.0659
-0.064987,0.021761,0.027141,-3.7342,-0.10723,1.0672
-0.066873,0.020173,0.019382,-3.6392,-0.10909,1.0641
-0.07164,0.019018,0.014672,-3.5414,-0.11025,1.0628
-0.07728,0.018301,0.011749,-3.4423,-0.11089,1.0624
-0.08327,0.017958,0.0099545,-3.3426,-0.11124,1.0622
-0.089505,0.017906,0.0089339,-3.2427,-0.11142,1.0621
-0.096,0.018039,0.0085006,-3.1428,-0.11152,1.0621
-0.1028,0.018232,0.008567,-3.0428,-0.11155,1.062
-0.10994,0.018311,0.0091119,-2.9429,-0.11153,1.0618
-0.11749,0.018016,0.010166,-2.8429,-0.11145,1.0616
-0.12552,0.016934,0.011802,-2.743,-0.11124,1.0611
-0.13422,0.014382,0.014127,-2.6433,-0.11078,1.0603
-0.1442,0.0092168,0.017252,-2.5439,-0.10981,1.0591
-0.157,-0.00095484,0.021189,-2.4452,-0.1077,1.057
-0.17465,-0.022333,0.025285,-2.3479,-0.10319,1.054
-0.2077,-0.055048,0.028225,-2.2522,-0.094834,1.0504
-0.30365,-0.11704,0.024735,-2.1494,-0.09089,1.0478
-0.3786,0.0060323,0.007926,-2.0438,-0.09396,1.047
-0.39125,0.013009,-0.012118,-1.9425,-0.093649,1.0476
-0.30373,0.19516,-0.020262,-1.8377,-0.08844,1.0499
-0.17425,0.12268,-0.019538,-1.7369,-0.088351,1.0544
-0.12152,0.086508,-0.0155,-1.6422,-0.092902,1.0595
-0.089627,0.062525,-0.011914,-1.5473,-0.094573,1.0626
-0.066329,0.045936,-0.0087969,-1.4528,-0.093812,1.0621
-0.047161,0.033663,-0.0063549,-1.3584,-0.090986,1.0581
-0.030458,0.023866,-0.0045731,-1.263,-0.086221,1.0528
-0.014592,0.016703,-0.003124,-1.1579,-0.087308,1.0487
-0.0069677,0.00038603,-0.0022474,-1.0507,-0.093327,1.0473
-0.0066365,-0.0010661,-0.0015596,-0.95048,-0.093375,1.0478
-0.004615,3.0216e-05,-0.0010473,-0.8453,-0.087802,1.0505
-0.0021898,-0.00091465,-0.00074987,-0.74159,-0.087379,1.0564
-0.0011582,-0.0010598,-0.00056588,-0.64362,-0.092694,1.0643
-0.00060522,-0.0010184,-0.0004333,-0.54445,-0.096364,1.0723
-0.00029046,-0.00091172,-0.00033973,-0.44455,-0.09888,1.0791
-0.00010738,-0.00079208,-0.00027372,-0.34433,-0.10054,1.0843
-1.1227e-06,-0.00067936,-0.00022591,-0.24401,-0.10161,1.0878
5.9409e-05,-0.00057969,-0.00019017,-0.14371,-0.10228,1.0901
9.2369e-05,-0.00049398,-0.00016213,-0.043457,-0.10272,1.0916
0.00010856,-0.0004211,-0.00013963,0.056742,-0.10298,1.0925
0.00011441,-0.00035938,-0.00012112,0.1569,-0.10313,1.0931
0.00011392,-0.00030714,-0.0001056,0.25702,-0.1032,1.0934
0.0001096,-0.0002629,-9.2426e-05,0.35712,-0.10322,1.0936
0.00010303,-0.00022538,-8.1157e-05,0.45721,-0.10319,1.0937
9.525e-05,-0.00019353,-7.1468e-05,0.55732,-0.10314,1.0937
8.6904e-05,-0.00016646,-6.3117e-05,0.65744,-0.10307,1.0936
7.8413e-05,-0.00014343,-5.5915e-05,0.7576,-0.10299,1.0933
7.0035e-05,-0.00012386,-4.9711e-05,0.85781,-0.1029,1.0929
6.1923e-05,-0.00010722,-4.4379e-05,0.95811,-0.10279,1.0922
5.4156e-05,-9.3091e-05,-3.9815e-05,1.0585,-0.10266,1.0911
4.6764e-05,-8.1129e-05,-3.5933e-05,1.1591,-0.1025,1.0893
3.9743e-05,-7.1039e-05,-3.2662e-05,1.2599,-0.10231,1.0866
3.3058e-05,-6.2588e-05,-2.9944e-05,1.3609,-0.10208,1.0824
2.6696e-05,-5.5606e-05,-2.7712e-05,1.4623,-0.10181,1.0763
2.0539e-05,-4.9979e-05,-2.5929e-05,1.564,-0.10152,1.0686
1.4484e-05,-4.5657e-05,-2.456e-05,1.6657,-0.10124,1.0602
8.4344e-06,-4.2662e-05,-2.3598e-05,1.7675,-0.10103,1.0525
2.7128e-06,-4.1205e-05,-2.3146e-05,1.8628,-0.10091,1.0476
3.6378e-07,-9.8596e-06,-3.2116e-06,2.0518,-0.10091,1.0475
9.1332e-07,-9.4872e-06,-2.6969e-06,2.1476,-0.10102,1.0517
1.1388e-06,-8.8458e-06,-2.1162e-06,2.2504,-0.10123,1.0579
1.122e-06,-8.1337e-06,-1.6375e-06,2.3539,-0.10148,1.0639
9.8033e-07,-7.455e-06,-1.2866e-06,2.4582,-0.10171,1.0677
7.8864e-07,-6.8716e-06,-1.0547e-06,2.5629,-0.10181,1.0688
5.956e-07,-6.4094e-06,-9.1561e-07,2.6683,-0.10175,1.0688
4.1445e-07,-6.0831e-06,-8.256e-07,2.7799,-0.10158,1.075
3.1599e-07,-5.7871e-06,-7.6131e-07,2.8615,-0.1015,1.0531
-0.0028222,0.022034,-3.6874e-05,-5.3261,-0.0059002,1.0923
-0.0066555,0.021303,-0.0011721,-5.244,-0.0060355,1.0869
-0.011914,0.020965,-0.0014675,-5.1449,-0.0061582,1.0914
-0.017107,0.020806,-0.0015145,-5.0441,-0.0061816,1.093
-0.022257,0.020738,-0.0015148,-4.9434,-0.0060868,1.0935
-0.027383,0.020732,-0.0015055,-4.843,-0.0059645,1.0937
-0.032512,0.020789,-0.0014921,-4.7429,-0.0058763,1.0938
-0.037679,0.020925,-0.0014722,-4.6428,-0.0058413,1.0938
-0.042941,0.021166,-0.0014369,-4.5426,-0.005841,1.0938
-0.048398,0.021555,-0.0013661,-4.4424,-0.0058155,1.0939
-0.054227,0.022161,-0.001219,-4.3418,-0.0056556,1.0939
-0.060924,0.023108,-0.00072076,-4.2406,-0.005226,1.0939
-0.069438,0.024699,0.00026861,-4.1386,-0.0044508,1.0942
-0.082083,0.027163,0.0025073,-4.035,-0.003515,1.0947
-0.079145,0.032195,0.029724,-3.9329,-0.0038138,1.0794
-0.073522,0.032631,0.034573,-3.8302,-0.0039912,1.0687
-0.067068,0.029815,0.02259,-3.7308,-0.0043462,1.0725
-0.068897,0.027717,0.016444,-3.6364,-0.0061647,1.0708
-0.073059,0.026206,0.012779,-3.5397,-0.0076536,1.0702
-0.07808,0.025368,0.010496,-3.4413,-0.0086056,1.07
-0.083571,0.025072,0.0090921,-3.3421,-0.009139,1.07
-0.089448,0.025189,0.0083176,-3.2425,-0.0094267,1.07
-0.095733,0.025591,0.008047,-3.1427,-0.0095739,1.0699
-0.10249,0.026135,0.0082312,-3.0429,-0.0096332,1.0697
-0.10984,0.026637,0.0088775,-2.943,-0.0096212,1.0695
-0.11795,0.026835,0.010042,-2.8431,-0.0095224,1.069
-0.12711,0.026335,0.011827,-2.7432,-0.0092783,1.0682
-0.13778,0.024545,0.014373,-2.6434,-0.0087566,1.0669
-0.15083,0.020637,0.017817,-2.5439,-0.0076921,1.0648
-0.16809,0.013228,0.022143,-2.445,-0.0055865,1.0615
-0.19496,-0.0017645,0.02688,-2.3469,-0.0017399,1.0568
-0.23533,-0.020705,0.030313,-2.2493,0.0038396,1.0514
-0.28882,-0.0322,0.026678,-2.1507,0.0095761,1.0472
-0.32302,0.0090457,0.0097736,-2.0469,0.010247,1.0457
-0.31743,0.025699,-0.013188,-1.939,0.010853,1.0468
-0.26634,0.074964,-0.023324,-1.8359,0.011838,1.0502
-0.1952,0.066353,-0.021714,-1.7384,0.0085145,1.0552
-0.1439,0.049715,-0.016572,-1.642,0.0056749,1.0603
-0.10679,0.034505,-0.012497,-1.5459,0.0043955,1.0632
-0.078638,0.022763,-0.008914,-1.45,0.0048787,1.0625
-0.055971,0.013368,-0.0060487,-1.3539,0.0068957,1.0583
-0.037249,0.0066872,-0.0039753,-1.2568,0.0099356,1.0526
-0.022616,0.0022806,-0.0024057,-1.1576,0.012923,1.0479
-0.012609,-0.0021272,-0.0017637,-1.0533,0.011693,1.0461
-0.0074446,-0.0035747,-0.0013644,-0.94553,0.011562,1.0473
-0.0040708,-0.0029275,-0.00098321,-0.84166,0.012391,1.0513
-0.0020866,-0.0023435,-0.00072721,-0.7422,0.0088356,1.0578
-0.0010077,-0.0018538,-0.00054221,-0.64324,0.0051187,1.0656
-0.00042505,-0.0014793,-0.00041382,-0.54387,0.0021151,1.0733
-0.0001162,-0.0011892,-0.0003255,-0.44405,-6.7927e-05,1.0797
4.5869e-05,-0.00096439,-0.00026435,-0.34396,-0.0015359,1.0844
0.00012813,-0.00078918,-0.00022023,-0.24375,-0.0024911,1.0876
0.00016675,-0.00065128,-0.00018693,-0.14353,-0.0031108,1.0897
0.0001812,-0.00054143,-0.00016068,-0.043342,-0.0035068,1.0911
0.00018216,-0.0004529,-0.0001393,0.056815,-0.0037483,1.0919
0.00017562,-0.00038079,-0.00012148,0.15694,-0.0038809,1.0925
0.00016503,-0.00032154,-0.00010637,0.25704,-0.0039365,1.0928
0.00015244,-0.00027248,-9.3417e-05,0.35713,-0.0039385,1.093
0.00013906,-0.00023162,-8.2245e-05,0.45721,-0.0039042,1.093
0.00012562,-0.00019744,-7.2575e-05,0.5573,-0.0038459,1.093
0.00011256,-0.00016874,-6.4193e-05,0.65742,-0.0037717,1.0929
0.00010011,-0.00014458,-5.6928e-05,0.75757,-0.0036852,1.0927
8.8385e-05,-0.00012421,-5.0638e-05,0.85778,-0.0035852,1.0923
7.7435e-05,-0.00010703,-4.5201e-05,0.95807,-0.0034659,1.0916
6.7248e-05,-9.2542e-05,-4.0515e-05,1.0585,-0.0033177,1.0905
5.7779e-05,-8.0343e-05,-3.6492e-05,1.159,-0.0031285,1.0888
4.896e-05,-7.0109e-05,-3.3056e-05,1.2598,-0.0028862,1.0862
4.0701e-05,-6.1576e-05,-3.0142e-05,1.3609,-0.0025825,1.082
3.2932e-05,-5.456e-05,-2.767e-05,1.4623,-0.0022182,1.0761
2.5469e-05,-4.8932e-05,-2.5597e-05,1.5639,-0.0018136,1.0685
1.813e-05,-4.4634e-05,-2.3885e-05,1.6657,-0.0014178,1.0601
1.0714e-05,-4.1677e-05,-2.2539e-05,1.7675,-0.001101,1.0524
3.4961e-06,-4.0268e-05,-2.1726e-05,1.8628,-0.00092641,1.0476
6.0218e-07,-9.5221e-06,-5.2984e-06,2.0518,-0.00092255,1.0474
1.5071e-06,-9.1598e-06,-4.4375e-06,2.1475,-0.0010818,1.0516
1.8706e-06,-8.5379e-06,-3.4723e-06,2.2502,-0.0013699,1.0578
1.8349e-06,-7.8501e-06,-2.682e-06,2.3536,-0.0017282,1.0637
1.598e-06,-7.1968e-06,-2.1058e-06,2.4578,-0.0020687,1.0674
1.2857e-06,-6.6347e-06,-1.727e-06,2.5623,-0.0022648,1.0684
9.7899e-07,-6.1813e-06,-1.5023e-06,2.6677,-0.0022551,1.0684
6.9182e-07,-5.834e-06,-1.3616e-06,2.7796,-0.0021202,1.0748
5.276e-07,-5.5102e-06,-1.2644e-06,2.8614,-0.0020731,1.053
-0.0056167,0.02478,-0.0093361,-5.3273,0.058517,1.0872
-0.0076387,0.023875,-0.010121,-5.2445,0.09055,1.0731
-0.012261,0.023369,-0.010211,-5.1453,0.089875,1.0777
-0.017247,0.023109,-0.010158,-5.0444,0.08931,1.0794
-0.0223,0.022978,-0.010113,-4.9436,0.089108,1.0801
-0.027357,0.022932,-0.010082,-4.8431,0.089124,1.0804
-0.032411,0.022961,-0.010061,-4.7429,0.089191,1.0806
-0.037482,0.023068,-0.010053,-4.6428,0.089227,1.0806
-0.042613,0.023265,-0.010059,-4.5426,0.08924,1.0807
-0.047884,0.023582,-0.010084,-4.4423,0.08933,1.0807
-0.05346,0.024073,-0.010119,-4.3416,0.089703,1.0807
-0.059715,0.024849,-0.010087,-4.2402,0.090631,1.0808
-0.067461,0.026231,-0.009639,-4.138,0.092327,1.081
-0.079405,0.028291,-0.011449,-4.0345,0.097383,1.0835
-0.080698,0.040379,0.017325,-3.9323,0.09715,1.074
-0.075274,0.040163,0.024291,-3.8284,0.096688,1.0693
-0.069934,0.036239,0.016608,-3.7283,0.098945,1.076
-0.071183,0.033898,0.012886,-3.6345,0.096408,1.0758
-0.074488,0.032412,0.01057,-3.5383,0.094694,1.0762
-0.078742,0.031715,0.0090582,-3.4405,0.0936,1.0767
-0.083629,0.031665,0.0081137,-3.3417,0.092974,1.077
-0.089058,0.03212,0.0076232,-3.2423,0.092634,1.0771
-0.09504,0.032955,0.0075365,-3.1427,0.092455,1.0771
-0.10166,0.034045,0.007849,-3.0429,0.092372,1.0769
-0.10909,0.035239,0.0085984,-2.9431,0.092359,1.0765
-0.11759,0.036327,0.009867,-2.8433,0.092421,1.0758
-0.12759,0.036998,0.011784,-2.7435,0.092598,1.0746
-0.13977,0.036796,0.014522,-2.6437,0.092981,1.0728
-0.15516,0.035093,0.018252,-2.5442,0.093743,1.0699
-0.17524,0.031136,0.023007,-2.445,0.095165,1.0654
-0.20241,0.023771,0.028373,-2.3463,0.097473,1.0592
-0.24083,0.011783,0.032603,-2.2476,0.10046,1.0523
-0.28814,0.0036319,0.029367,-2.1479,0.10326,1.0465
-0.31589,0.013181,0.0090556,-2.0455,0.10436,1.0441
-0.30374,0.0158,-0.017915,-1.9413,0.10488,1.0455
-0.2593,0.024614,-0.026809,-1.8393,0.10503,1.05
-0.20404,0.021443,-0.023572,-1.7404,0.10381,1.0558
-0.15594,0.011335,-0.016782,-1.6426,0.10257,1.061
-0.11687,0.0033043,-0.012386,-1.5453,0.102,1.0638
-0.085524,-0.0031319,-0.0086325,-1.4481,0.1023,1.0629
-0.060281,-0.0081637,-0.0056603,-1.3508,0.10337,1.0584
-0.040199,-0.010621,-0.0031384,-1.2527,0.10481,1.0522
-0.024476,-0.010617,-0.0015961,-1.1529,0.10601,1.0467
-0.013194,-0.0096473,-0.0014097,-1.0502,0.10587,1.0444
-0.0066003,-0.0075733,-0.0011126,-0.94575,0.10568,1.0462
-0.003029,-0.0053482,-0.00081861,-0.84312,0.10537,1.0514
-0.0012524,-0.0036897,-0.00060262,-0.74282,0.1036,1.0587
-0.00038925,-0.0025935,-0.0004556,-0.64326,0.10145,1.0666
1.9921e-05,-0.0018847,-0.00035651,-0.54365,0.099502,1.074
0.00020592,-0.0014159,-0.000289,-0.44378,0.097976,1.0799
0.00028259,-0.0010945,-0.00024172,-0.34372,0.096879,1.0842
0.00030576,-0.00086579,-0.00020646,-0.24357,0.09612,1.087
0.00030297,-0.00069716,-0.00017873,-0.1434,0.095606,1.0889
0.00028776,-0.00056904,-0.000156,-0.04325,0.095271,1.0901
0.00026695,-0.00046929,-0.00013683,0.056874,0.095069,1.0909
0.00024404,-0.00039012,-0.00012038,0.15697,0.094965,1.0914
0.00022086,-0.00032633,-0.0001061,0.25705,0.094932,1.0917
0.00019839,-0.00027435,-9.365e-05,0.35712,0.094949,1.0918
0.00017714,-0.00023162,-8.2766e-05,0.45719,0.094998,1.0919
0.00015734,-0.00019624,-7.325e-05,0.55728,0.095068,1.0918
0.00013908,-0.00016682,-6.4936e-05,0.65738,0.095152,1.0917
0.00012235,-0.00014224,-5.7682e-05,0.75752,0.095246,1.0915
0.00010706,-0.00012166,-5.1364e-05,0.85772,0.095355,1.0911
9.3123e-05,-0.0001044,-4.5868e-05,0.958,0.095486,1.0905
8.0413e-05,-8.9929e-05,-4.1097e-05,1.0584,0.095657,1.0895
6.8801e-05,-7.7804e-05,-3.6961e-05,1.1589,0.095887,1.0879
5.8142e-05,-6.7677e-05,-3.3382e-05,1.2597,0.096197,1.0854
4.8281e-05,-5.9268e-05,-3.029e-05,1.3608,0.096606,1.0814
3.9093e-05,-5.2381e-05,-2.7596e-05,1.4622,0.097116,1.0756
3.032e-05,-4.6876e-05,-2.5251e-05,1.5639,0.097701,1.0682
2.1709e-05,-4.2686e-05,-2.3215e-05,1.6657,0.098289,1.0599
1.2956e-05,-3.9804e-05,-2.1477e-05,1.7675,0.098771,1.0524
4.2691e-06,-3.8429e-05,-2.0242e-05,1.8628,0.099043,1.0476
8.3136e-07,-9.0047e-06,-7.3067e-06,2.0518,0.09905,1.0474
2.0767e-06,-8.6601e-06,-6.1095e-06,2.1475,0.098806,1.0516
2.5697e-06,-8.0717e-06,-4.7723e-06,2.25,0.098373,1.0577
2.5129e-06,-7.4252e-06,-3.6815e-06,2.3532,0.097839,1.0634
2.1841e-06,-6.8165e-06,-2.889e-06,2.457,0.097325,1.0668
1.7624e-06,-6.2973e-06,-2.3705e-06,2.5612,0.097011,1.0677
1.3686e-06,-5.8718e-06,-2.0695e-06,2.6665,0.09701,1.0677
1.0105e-06,-5.4785e-06,-1.9e-06,2.7789,0.097156,1.0744
7.7117e-07,-5.0249e-06,-1.7979e-06,2.8611,0.097018,1.0528
-0.0035847,0.022488,-0.013027,-5.3414,0.19273,1.0557
-0.0073875,0.022854,-0.013316,-5.2484,0.18942,1.0606
-0.012255,0.022838,-0.012922,-5.1469,0.1883,1.0667
-0.01727,0.022748,-0.012621,-5.0453,0.18724,1.0697
-0.02231,0.022684,-0.012436,-4.9442,0.18666,1.0712
-0.027331,0.022663,-0.012321,-4.8435,0.18645,1.0719
-0.032333,0.022708,-0.012233,-4.7431,0.1864,1.0723
-0.037337,0.022833,-0.012146,-4.6429,0.1864,1.0725
-0.042377,0.023057,-0.012037,-4.5426,0.18644,1.0726
-0.047513,0.023412,-0.011891,-4.4422,0.18665,1.0727
-0.052854,0.023982,-0.011668,-4.3414,0.18726,1.0728
-0.058623,0.024967,-0.011288,-4.2399,0.18868,1.0729
-0.065275,0.026821,-0.010291,-4.1376,0.1915,1.0733
-0.073354,0.030624,-0.0093941,-4.0342,0.19945,1.0765
-0.077097,0.038346,0.0051299,-3.9301,0.20162,1.0748
-0.074755,0.040939,0.0089969,-3.8269,0.19991,1.0744
-0.072602,0.039715,0.0099455,-3.7289,0.20046,1.0787
-0.073123,0.038246,0.0092888,-3.6343,0.1978,1.0795
-0.075477,0.037402,0.0083821,-3.5379,0.19621,1.0808
-0.078958,0.037215,0.0076268,-3.4402,0.19525,1.0819
-0.083228,0.037634,0.0071275,-3.3415,0.1947,1.0825
-0.088157,0.038587,0.0069123,-3.2422,0.19438,1.0828
-0.093742,0.039997,0.0070018,-3.1427,0.19421,1.0828
-0.10008,0.041795,0.0074317,-3.0431,0.19411,1.0825
-0.10737,0.043895,0.0082665,-2.9434,0.19406,1.082
-0.11594,0.046178,0.0096096,-2.8436,0.19404,1.0811
-0.12634,0.048462,0.011612,-2.744,0.19406,1.0796
-0.13938,0.050459,0.014471,-2.6444,0.19415,1.0773
-0.15629,0.051705,0.01839,-2.545,0.19436,1.0736
-0.17872,0.051488,0.023446,-2.446,0.19477,1.0681
-0.20895,0.048679,0.029546,-2.3472,0.19542,1.061
-0.24903,0.041726,0.034443,-2.2482,0.19627,1.0531
-0.294,0.030749,0.030437,-2.1483,0.19713,1.0464
-0.3203,0.016789,0.0079809,-2.0463,0.19779,1.0434
-0.30935,0.0031044,-0.019892,-1.9431,0.19817,1.045
-0.26609,-0.011966,-0.028277,-1.8415,0.19836,1.0498
-0.21049,-0.019457,-0.023915,-1.742,0.19849,1.0558
-0.16123,-0.026567,-0.01636,-1.6436,0.19867,1.061
-0.1214,-0.029451,-0.011541,-1.5455,0.19889,1.0638
-0.088448,-0.030922,-0.0077833,-1.4477,0.19908,1.0628
-0.06125,-0.030973,-0.0047917,-1.3497,0.19917,1.0582
-0.039057,-0.029036,-0.002453,-1.2512,0.19916,1.0518
-0.021708,-0.024686,-0.0011959,-1.1512,0.19908,1.046
-0.0097256,-0.018047,-0.0010575,-1.049,0.19892,1.0435
-0.0032897,-0.011761,-0.0007954,-0.94558,0.19867,1.0456
-0.00054637,-0.0073358,-0.00055123,-0.84342,0.19827,1.0513
0.00040406,-0.004619,-0.00040586,-0.743,0.19767,1.0588
0.00066611,-0.0030268,-0.00032251,-0.64325,0.19693,1.0667
0.0006913,-0.0020905,-0.00027154,-0.54352,0.19613,1.0738
0.00064439,-0.0015152,-0.0002363,-0.44362,0.19536,1.0793
0.00058,-0.001142,-0.0002093,-0.34356,0.19469,1.0832
0.00051586,-0.00088744,-0.00018667,-0.24344,0.19416,1.0858
0.00045709,-0.00070536,-0.00016676,-0.1433,0.19376,1.0875
0.0004045,-0.00056998,-0.00014887,-0.043179,0.1935,1.0885
0.00035767,-0.00046623,-0.00013271,0.05692,0.19334,1.0892
0.00031592,-0.00038486,-0.00011812,0.157,0.19327,1.0896
0.00027868,-0.00031995,-0.000105,0.25706,0.19327,1.0898
0.00024543,-0.00026749,-9.3267e-05,0.35711,0.19331,1.0899
0.00021574,-0.00022468,-8.2818e-05,0.45717,0.19338,1.09
