"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.054318,-0.03689,-0.040895,-2.3437,-2.4014,0.77657
0.057576,-0.040599,-0.044181,-2.2439,-2.4013,0.77644
0.060357,-0.044954,-0.046254,-2.1441,-2.401,0.77629
0.061858,-0.050307,-0.046946,-2.0444,-2.4007,0.77611
0.060987,-0.056734,-0.046489,-1.9446,-2.4003,0.77589
0.057284,-0.064215,-0.044965,-1.8449,-2.3997,0.77561
0.050298,-0.072592,-0.042085,-1.7452,-2.3989,0.77523
0.042427,-0.088483,-0.037293,-1.6456,-2.3979,0.77472
0.033241,-0.13794,-0.031622,-1.5459,-2.3967,0.77407
0.027086,-0.24928,-0.024588,-1.4462,-2.3953,0.77332
0.033041,-0.40828,-0.014506,-1.3464,-2.3937,0.77255
0.03922,-0.51597,-0.00098499,-1.2465,-2.392,0.77181
0.035615,-0.51433,0.017837,-1.1465,-2.3903,0.77113
0.0221,-0.35936,0.021602,-1.0466,-2.389,0.77051
0.0002548,-0.15418,-0.0021175,-0.94668,-2.3883,0.76986
-0.016045,-0.043274,-0.017084,-0.84705,-2.3886,0.76907
-0.026823,-0.0097668,-0.018277,-0.74777,-2.3902,0.76802
-0.029935,-0.0053052,-0.01623,-0.64881,-2.3928,0.76669
-0.032344,-0.0034728,-0.014726,-0.55,-2.3963,0.76512
-0.033944,-0.0021014,-0.013728,-0.45092,-2.3999,0.76346
-0.035065,-0.0010719,-0.013203,-0.35101,-2.4026,0.76194
-0.03589,-0.00022173,-0.013119,-0.2499,-2.4035,0.76079
-0.036539,0.00046473,-0.013407,-0.1481,-2.4029,0.76014
-0.036979,0.0010356,-0.013905,-0.046435,-2.4019,0.75991
-0.037279,0.0015151,-0.014571,0.05484,-2.4012,0.75992
-0.037512,0.0018477,-0.015364,0.15571,-2.4007,0.75995
-0.037679,0.0019043,-0.016219,0.25624,-2.4005,0.75987
-0.037735,0.0015877,-0.017133,0.35653,-2.4004,0.75957
-0.037711,0.00089317,-0.018108,0.45663,-2.4002,0.75902
-0.037607,-0.00034343,-0.019186,0.55659,-2.3999,0.75817
-0.037162,-0.0022997,-0.020367,0.65644,-2.3993,0.75704
-0.036458,-0.0044062,-0.021149,0.75629,-2.3986,0.75577
-0.035829,-0.0065643,-0.021242,0.85646,-2.3982,0.75485
-0.034623,-0.0092663,-0.020654,0.95692,-2.3983,0.75458
-0.032748,-0.011423,-0.020017,1.0573,-2.3986,0.75491
-0.030736,-0.01311,-0.019659,1.1575,-2.3991,0.75572
-0.028852,-0.014334,-0.019589,1.2576,-2.3996,0.7567
-0.026968,-0.015194,-0.019497,1.3575,-2.4001,0.7575
-0.024718,-0.015692,-0.018896,1.4574,-2.4005,0.75803
-0.021786,-0.015649,-0.017252,1.5573,-2.4005,0.75829
-0.017944,-0.014909,-0.013979,1.6572,-2.4001,0.75836
-0.012928,-0.013463,-0.0084939,1.7571,-2.3997,0.75828
-0.0059655,-0.011424,-0.00057913,1.8572,-2.3995,0.75809
0.0012895,-0.0088145,0.0075876,1.9573,-2.3995,0.75781
0.0064086,-0.0053177,0.014073,2.0575,-2.3995,0.75745
0.0098603,-0.0013213,0.01956,2.158,-2.3993,0.75696
0.012393,0.0023012,0.025235,2.2587,-2.3991,0.7563
0.014487,0.0053373,0.032088,2.3598,-2.399,0.75545
0.016784,0.00828,0.040613,2.4614,-2.3987,0.75444
0.018749,0.010736,0.049395,2.5637,-2.3982,0.75334
0.018922,0.011118,0.053959,2.6665,-2.3974,0.75217
0.015722,0.0084737,0.052922,2.7689,-2.3968,0.75095
0.009381,0.0022926,0.042102,2.8636,-2.3967,0.74995
-0.0042625,0.045026,0.055108,-5.3492,-2.3028,0.74918
0.0029692,0.061202,0.069683,-5.2549,-2.3029,0.75017
0.014248,0.062868,0.076257,-5.1535,-2.3027,0.75224
0.025874,0.061035,0.078068,-5.0521,-2.3022,0.75521
0.030684,0.059537,0.076623,-4.9508,-2.3017,0.75867
0.031794,0.057715,0.072945,-4.8494,-2.3014,0.76222
0.029956,0.054948,0.067489,-4.7481,-2.3012,0.7656
0.026555,0.051144,0.060853,-4.6469,-2.3012,0.76866
0.022687,0.04634,0.053671,-4.5459,-2.3012,0.7712
0.019188,0.040653,0.046512,-4.445,-2.3012,0.77311
0.016698,0.034217,0.039726,-4.3444,-2.3012,0.77447
0.015544,0.02721,0.033324,-4.2439,-2.3012,0.77543
0.015705,0.019941,0.027132,-4.1436,-2.3012,0.7761
0.016831,0.012993,0.021091,-4.0433,-2.3012,0.77655
0.018436,0.0069866,0.015373,-3.9432,-2.3013,0.77685
0.02023,0.0021223,0.010158,-3.843,-2.3013,0.77704
0.022133,-0.0018154,0.005491,-3.743,-2.3013,0.77715
0.024112,-0.0051647,0.0013405,-3.6429,-2.3013,0.77722
0.026154,-0.0081905,-0.0023367,-3.5429,-2.3013,0.77726
0.028272,-0.011051,-0.0056133,-3.443,-2.3014,0.77727
0.030499,-0.013812,-0.0085733,-3.343,-2.3014,0.77726
0.032876,-0.016494,-0.011313,-3.243,-2.3014,0.77721
0.035439,-0.019092,-0.013955,-3.1431,-2.3015,0.77715
0.038206,-0.021575,-0.016631,-3.0432,-2.3015,0.77708
0.041166,-0.023912,-0.019497,-2.9432,-2.3016,0.77701
0.044258,-0.026091,-0.022711,-2.8433,-2.3016,0.77693
0.047379,-0.028158,-0.026361,-2.7434,-2.3016,0.77685
0.050441,-0.03023,-0.030405,-2.6434,-2.3016,0.77677
0.053422,-0.032466,-0.034685,-2.5435,-2.3016,0.77667
0.056336,-0.035033,-0.038954,-2.4437,-2.3015,0.77656
0.059154,-0.038125,-0.042861,-2.3439,-2.3013,0.77643
0.061686,-0.04178,-0.045942,-2.2441,-2.3012,0.77626
0.063608,-0.046066,-0.047741,-2.1444,-2.3009,0.77605
0.064192,-0.051241,-0.048134,-2.0447,-2.3005,0.7758
0.062504,-0.057352,-0.04738,-1.945,-2.3,0.77546
0.058338,-0.064474,-0.045564,-1.8455,-2.2992,0.775
0.05125,-0.072701,-0.042465,-1.7459,-2.2983,0.77437
0.04441,-0.088754,-0.037519,-1.6464,-2.297,0.77353
0.035239,-0.13876,-0.031909,-1.5469,-2.2954,0.7725
0.033443,-0.25665,-0.024951,-1.4474,-2.2935,0.77136
0.04334,-0.42342,-0.014744,-1.3476,-2.2913,0.77022
0.05125,-0.5236,-0.00082633,-1.2477,-2.2889,0.76914
0.046301,-0.5138,0.019837,-1.1477,-2.2865,0.76817
0.028496,-0.34881,0.022573,-1.0476,-2.2843,0.76732
0.00041325,-0.13605,-0.0044679,-0.94761,-2.2829,0.76652
-0.017703,-0.028968,-0.020286,-0.84799,-2.283,0.76567
-0.028798,-0.0032008,-0.021707,-0.74894,-2.2851,0.7646
-0.032846,-0.0015051,-0.020365,-0.6505,-2.2891,0.76319
-0.036075,-0.00079917,-0.019372,-0.55247,-2.2945,0.76141
-0.038165,-0.00045154,-0.018719,-0.45418,-2.3003,0.7594
-0.039518,-0.00038272,-0.018377,-0.35456,-2.3046,0.7575
-0.040379,-0.00028645,-0.018445,-0.25247,-2.3049,0.75617
-0.040994,-0.00010742,-0.018915,-0.14925,-2.3024,0.75561
-0.041225,2.4942e-05,-0.019446,-0.046805,-2.3004,0.75563
-0.041242,0.00014935,-0.020104,0.054832,-2.2991,0.75591
-0.041216,0.00021668,-0.02088,0.15585,-2.2985,0.75615
-0.041212,7.3826e-05,-0.021674,0.25642,-2.2986,0.75616
-0.041112,-0.00058601,-0.022532,0.35668,-2.2988,0.75586
-0.040977,-0.0015417,-0.023291,0.45674,-2.2989,0.75521
-0.040838,-0.002924,-0.023935,0.55661,-2.2986,0.75405
-0.040234,-0.005109,-0.024395,0.65626,-2.2978,0.75228
-0.039245,-0.0069975,-0.02404,0.75573,-2.2966,0.74996
-0.038449,-0.0078516,-0.022614,0.85597,-2.2961,0.74841
-0.036743,-0.009405,-0.020425,0.95698,-2.2965,0.7483
-0.034277,-0.010283,-0.018678,1.0577,-2.2971,0.74902
-0.032345,-0.01106,-0.017803,1.1579,-2.2979,0.75056
-0.031132,-0.011798,-0.017591,1.2579,-2.2988,0.75237
-0.030205,-0.012459,-0.017489,1.3579,-2.2997,0.75371
-0.028905,-0.013053,-0.017037,1.4577,-2.3004,0.75451
-0.026791,-0.013276,-0.015879,1.5575,-2.3004,0.75483
-0.023953,-0.012897,-0.013548,1.6573,-2.2993,0.75486
-0.019933,-0.011596,-0.0093413,1.7572,-2.2981,0.75476
-0.014394,-0.0099162,-0.0036832,1.8573,-2.2978,0.75458
-0.0076338,-0.0075635,0.0024258,1.9573,-2.2979,0.75438
-0.001455,-0.0043581,0.0079971,2.0575,-2.2978,0.75417
0.0035555,-0.00011863,0.013532,2.1577,-2.2976,0.7539
0.0073955,0.0039693,0.019428,2.2582,-2.2973,0.75353
0.01033,0.0072237,0.025814,2.3588,-2.2972,0.75302
0.012847,0.010135,0.033304,2.4599,-2.297,0.75243
0.014808,0.012831,0.041765,2.5617,-2.2963,0.75181
0.01519,0.014461,0.048832,2.6645,-2.2951,0.75115
0.01291,0.014003,0.050955,2.7678,-2.2938,0.75038
0.0078288,0.011057,0.042631,2.8634,-2.2935,0.74967
0.0014396,0.03997,0.048137,-5.3492,-2.2064,0.7493
0.0096873,0.054721,0.06803,-5.2545,-2.2049,0.75023
0.019068,0.056654,0.0775,-5.1526,-2.2039,0.75225
0.027417,0.057936,0.078752,-5.0514,-2.2027,0.75517
0.030788,0.059178,0.075967,-4.9502,-2.2019,0.75859
0.031422,0.059121,0.071027,-4.849,-2.2014,0.7621
0.030039,0.057476,0.064986,-4.7478,-2.2013,0.76541
0.027685,0.054209,0.058263,-4.6467,-2.2012,0.76838
0.02513,0.049493,0.051269,-4.5457,-2.2013,0.77084
0.023037,0.043574,0.044341,-4.445,-2.2013,0.77271
0.021871,0.036706,0.037638,-4.3444,-2.2013,0.77407
0.021819,0.029169,0.031102,-4.2439,-2.2013,0.77507
0.022743,0.021374,0.024639,-4.1436,-2.2013,0.77578
0.024273,0.013967,0.018344,-4.0433,-2.2013,0.77628
0.026039,0.0075687,0.012482,-3.9432,-2.2013,0.77661
0.027896,0.0023485,0.00721,-3.8431,-2.2013,0.77683
0.029823,-0.0019085,0.0025214,-3.743,-2.2014,0.77696
0.031801,-0.0055288,-0.0016324,-3.6429,-2.2014,0.77705
0.033811,-0.0087783,-0.0052962,-3.5429,-2.2014,0.7771
0.035863,-0.01181,-0.00853,-3.4429,-2.2014,0.77712
0.037987,-0.014702,-0.011411,-3.343,-2.2014,0.77711
0.040224,-0.017485,-0.014034,-3.243,-2.2015,0.77708
0.042615,-0.020154,-0.016516,-3.1431,-2.2015,0.77702
0.045191,-0.02268,-0.019,-3.0432,-2.2015,0.77696
0.047948,-0.025025,-0.021664,-2.9432,-2.2016,0.77689
0.050817,-0.02718,-0.024695,-2.8433,-2.2016,0.77681
0.053668,-0.029199,-0.028195,-2.7434,-2.2016,0.77673
0.056382,-0.031207,-0.032117,-2.6435,-2.2016,0.77665
0.058912,-0.033372,-0.036282,-2.5436,-2.2015,0.77654
0.061263,-0.035873,-0.040423,-2.4438,-2.2014,0.77641
0.063394,-0.038893,-0.04417,-2.344,-2.2013,0.77624
0.065106,-0.042485,-0.047038,-2.2443,-2.2011,0.77603
0.066121,-0.046749,-0.048617,-2.1446,-2.2007,0.77577
0.065807,-0.051824,-0.048839,-2.045,-2.2003,0.77541
0.063419,-0.057767,-0.047967,-1.9455,-2.1997,0.77493
0.058923,-0.064739,-0.046036,-1.8461,-2.1988,0.77425
0.051869,-0.073061,-0.042825,-1.7468,-2.1976,0.7733
0.045918,-0.089676,-0.037775,-1.6475,-2.1961,0.77208
0.036593,-0.14148,-0.032258,-1.5483,-2.1941,0.77064
0.040567,-0.26872,-0.025526,-1.4489,-2.1918,0.76911
0.054044,-0.44214,-0.014859,-1.3492,-2.1889,0.76757
0.063719,-0.53187,-0.00060491,-1.2493,-2.1857,0.7661
0.056291,-0.51163,0.022563,-1.149,-2.1823,0.7648
0.033306,-0.33272,0.023224,-1.0487,-2.1789,0.7637
-0.0010204,-0.11263,-0.008099,-0.94843,-2.1764,0.76278
-0.020473,-0.013549,-0.02399,-0.84867,-2.1758,0.7619
-0.031129,0.0040795,-0.025104,-0.74975,-2.178,0.76089
-0.036051,0.0037476,-0.024199,-0.65192,-2.1835,0.75954
-0.040005,0.0033784,-0.02358,-0.55503,-2.1917,0.75767
-0.042583,0.0027392,-0.023278,-0.45821,-2.2011,0.75534
-0.044049,0.0020043,-0.023283,-0.35957,-2.2089,0.75294
-0.044596,0.0014681,-0.023665,-0.25551,-2.2074,0.75145
-0.044751,0.0011596,-0.024245,-0.14961,-2.2003,0.75122
-0.044456,0.0010529,-0.024558,-0.046569,-2.1968,0.75162
-0.043743,0.0010219,-0.025145,0.05521,-2.1953,0.75224
-0.043002,0.0011723,-0.025734,0.15623,-2.1949,0.7527
-0.042555,0.0012227,-0.026127,0.25674,-2.1957,0.75277
-0.041895,0.00017303,-0.026601,0.35692,-2.1968,0.75247
-0.041311,-0.00088633,-0.026575,0.45691,-2.197,0.75178
-0.04115,-0.0026366,-0.026235,0.55674,-2.1968,0.75029
-0.040724,-0.0060197,-0.025727,0.65614,-2.1958,0.74761
-0.039155,-0.0080794,-0.024839,0.75459,-2.1932,0.7428
-0.036755,-0.0055628,-0.020233,0.85498,-2.1928,0.73994
-0.034962,-0.0051483,-0.017341,0.95731,-2.1945,0.74075
-0.032024,-0.0044372,-0.014592,1.0586,-2.1952,0.74199
-0.030501,-0.0045543,-0.012936,1.1588,-2.1962,0.74483
-0.030526,-0.0054021,-0.01236,1.2586,-2.1973,0.74823
-0.030961,-0.0062221,-0.01198,1.3584,-2.1988,0.75037
-0.031196,-0.0074482,-0.011514,1.4579,-2.2007,0.75151
-0.030521,-0.0082462,-0.010869,1.5576,-2.2008,0.7518
-0.029478,-0.0088024,-0.009633,1.6574,-2.198,0.7517
-0.02768,-0.0076276,-0.0064599,1.7573,-2.1951,0.75147
-0.025151,-0.0069982,-0.003222,1.8573,-2.1946,0.75131
-0.021219,-0.0058186,4.7688e-05,1.9573,-2.1946,0.75118
-0.016993,-0.0040565,0.0030032,2.0574,-2.1946,0.75107
-0.012493,-0.0015601,0.0065649,2.1575,-2.1943,0.75097
-0.0082562,0.0018554,0.012017,2.2576,-2.1941,0.75083
-0.0045081,0.005113,0.018382,2.3579,-2.1941,0.75061
-0.0013505,0.0078858,0.025183,2.4584,-2.1941,0.75035
0.0011466,0.01068,0.032685,2.5593,-2.1935,0.75013
0.0028857,0.013269,0.04024,2.6613,-2.192,0.74989
0.00311,0.015054,0.044285,2.7655,-2.1896,0.74958
0.0034522,0.015176,0.038968,2.8628,-2.1909,0.74925
0.010694,0.024514,0.024909,-5.3533,-2.1121,0.74934
0.019652,0.047791,0.053701,-5.2573,-2.1052,0.75012
0.02449,0.054431,0.075444,-5.1506,-2.1049,0.75211
0.029866,0.057468,0.078152,-5.0503,-2.1027,0.75508
0.031905,0.060001,0.074875,-4.9496,-2.1017,0.75851
0.032007,0.060922,0.069169,-4.8486,-2.1014,0.76199
0.030992,0.059821,0.062652,-4.7475,-2.1013,0.76522
0.02956,0.056753,0.055796,-4.6465,-2.1013,0.76806
0.028213,0.051956,0.048878,-4.5456,-2.1014,0.77037
0.027421,0.045743,0.042057,-4.4449,-2.1014,0.77215
0.027468,0.038452,0.035357,-4.3443,-2.1015,0.77351
0.028393,0.030452,0.028699,-4.2439,-2.1015,0.77455
0.029976,0.022236,0.022057,-4.1436,-2.1015,0.77534
0.031866,0.01449,0.015636,-4.0434,-2.1015,0.7759
0.033807,0.0077958,0.0097284,-3.9432,-2.1015,0.77628
0.035751,0.0022856,0.0044526,-3.8431,-2.1015,0.77653
0.037707,-0.0022443,-0.00021474,-3.743,-2.1015,0.77669
0.03966,-0.0060988,-0.0043242,-3.6429,-2.1015,0.77679
0.041597,-0.0095197,-0.0079211,-3.5429,-2.1015,0.77685
0.043533,-0.012665,-0.011064,-3.4429,-2.1015,0.77689
0.045496,-0.015623,-0.01382,-3.343,-2.1015,0.77689
0.047532,-0.018431,-0.016272,-3.243,-2.1016,0.77687
0.049692,-0.021085,-0.01854,-3.1431,-2.1016,0.77682
0.052018,-0.023564,-0.020791,-3.0432,-2.1016,0.77676
0.054508,-0.025835,-0.023231,-2.9432,-2.1016,0.7767
0.057083,-0.027901,-0.026067,-2.8433,-2.1016,0.77663
0.05959,-0.02983,-0.029414,-2.7434,-2.1016,0.77655
0.061882,-0.031757,-0.033211,-2.6435,-2.1016,0.77645
0.06389,-0.033852,-0.037263,-2.5437,-2.1015,0.77634
0.065607,-0.036294,-0.041283,-2.4439,-2.1014,0.77619
0.066984,-0.039254,-0.044882,-2.3441,-2.1013,0.77599
0.06786,-0.042813,-0.047597,-2.2445,-2.101,0.77574
0.067988,-0.047099,-0.049065,-2.1449,-2.1007,0.7754
0.066844,-0.052133,-0.049256,-2.0454,-2.1002,0.77494
0.063869,-0.05802,-0.048392,-1.9461,-2.0994,0.77429
0.059075,-0.064966,-0.046456,-1.8469,-2.0984,0.77335
0.052056,-0.073529,-0.043181,-1.7478,-2.0971,0.77206
0.046638,-0.091026,-0.03802,-1.6489,-2.0953,0.77046
0.037232,-0.14676,-0.032698,-1.5499,-2.0931,0.76864
0.048352,-0.28665,-0.026323,-1.4507,-2.0903,0.7667
0.063879,-0.4634,-0.014679,-1.3512,-2.0869,0.76472
0.076186,-0.54053,-0.00019762,-1.2512,-2.0829,0.76281
0.06518,-0.50776,0.025882,-1.1506,-2.0782,0.76113
0.037034,-0.31156,0.023289,-1.0497,-2.0731,0.75981
-0.0031812,-0.084798,-0.01334,-0.94899,-2.0688,0.75881
-0.023432,0.0039324,-0.028776,-0.84885,-2.067,0.75799
-0.031765,0.011608,-0.02833,-0.74976,-2.0687,0.75713
-0.036045,0.0089615,-0.026657,-0.65236,-2.0749,0.75599
-0.040037,0.0062349,-0.02505,-0.55691,-2.0859,0.75427
-0.043246,0.0034269,-0.023843,-0.46255,-2.1007,0.75182
-0.046202,0.00060912,-0.023543,-0.35918,-2.1086,0.74895
-0.043801,-0.0022166,-0.021798,-0.2499,-2.1049,0.74752
-0.044356,-0.0024909,-0.0221,-0.1467,-2.0998,0.74791
-0.042534,-0.0027592,-0.021275,-0.04565,-2.0976,0.74875
-0.041212,-0.0027527,-0.021254,0.055778,-2.0969,0.74963
-0.03936,-0.0024976,-0.021487,0.15667,-2.0967,0.7502
-0.038774,-0.0022701,-0.021549,0.25708,-2.099,0.75025
-0.037937,-0.0029433,-0.022134,0.35714,-2.1014,0.74994
-0.036939,-0.0033174,-0.021578,0.45707,-2.1017,0.74938
-0.037742,-0.0042607,-0.020976,0.55698,-2.1017,0.7477
-0.038406,-0.0054717,-0.021086,0.65631,-2.0994,0.7444
-0.03158,-0.0059207,-0.01978,0.75298,-2.0892,0.73422
-0.024163,0.00010438,-0.0090178,0.85396,-2.0842,0.72577
-0.026127,7.1042e-05,-0.0081219,0.95848,-2.0879,0.72575
-0.021651,0.0013067,-0.0028853,1.06,-2.0876,0.72695
-0.021504,7.1216e-05,-0.0011968,1.1598,-2.0899,0.73583
-0.024998,-0.0017654,-0.0020619,1.2593,-2.0957,0.7452
-0.028132,-0.0026629,-0.0032842,1.3591,-2.1029,0.74808
-0.031239,-0.0036526,-0.003819,1.4581,-2.1082,0.74964
-0.032795,-0.0039967,-0.0041285,1.5577,-2.1092,0.74976
-0.033445,-0.004045,-0.0039768,1.6573,-2.1033,0.74939
-0.034825,-0.0023606,-0.0020076,1.7572,-2.097,0.74898
-0.037097,-0.0014237,-0.00019834,1.8573,-2.0967,0.74888
-0.038296,-0.00017451,0.0015282,1.9573,-2.0967,0.74882
-0.039335,0.0013366,0.0037275,2.0573,-2.0967,0.74878
-0.039698,0.002875,0.0064783,2.1573,-2.0966,0.74875
-0.038921,0.0043834,0.010017,2.2573,-2.0965,0.74872
-0.036947,0.0059374,0.014514,2.3573,-2.0965,0.74866
-0.03374,0.0073518,0.019453,2.4573,-2.0965,0.74861
-0.029535,0.008655,0.024183,2.5574,-2.0963,0.74861
-0.02351,0.0098726,0.028713,2.6578,-2.0956,0.74865
-0.014814,0.010693,0.030863,2.758,-2.0941,0.74869
-0.0074479,0.011264,0.028045,2.853,-2.0955,0.74877
0.020338,0.041015,0.047131,-5.2608,-2.0009,0.75
0.026674,0.053791,0.070823,-5.1494,-2.0008,0.75204
0.032029,0.058675,0.075735,-5.0497,-2.0009,0.75511
0.03329,0.061639,0.073014,-4.9492,-2.001,0.75857
0.033235,0.062918,0.067203,-4.8483,-2.0012,0.76198
0.032634,0.061936,0.060458,-4.7473,-2.0014,0.76508
0.032022,0.058797,0.05351,-4.6463,-2.0015,0.76771
0.031755,0.053774,0.046609,-4.5454,-2.0016,0.76982
0.032118,0.047217,0.039818,-4.4448,-2.0017,0.77148
0.033226,0.039524,0.033094,-4.3443,-2.0017,0.77281
0.034986,0.031143,0.026365,-4.244,-2.0017,0.77388
0.037138,0.022615,0.019656,-4.1437,-2.0017,0.77473
0.039366,0.014642,0.01322,-4.0434,-2.0017,0.77536
0.041503,0.007739,0.0073336,-3.9432,-2.0017,0.77581
0.043552,0.0020053,0.0020919,-3.8431,-2.0017,0.77611
0.045534,-0.0027446,-0.0025256,-3.743,-2.0017,0.7763
0.047442,-0.0067807,-0.0065621,-3.643,-2.0017,0.77642
0.049273,-0.010323,-0.010061,-3.5429,-2.0017,0.7765
0.051048,-0.013528,-0.013075,-3.4429,-2.0017,0.77654
0.052802,-0.016488,-0.015657,-3.343,-2.0017,0.77655
0.054602,-0.019239,-0.017899,-3.243,-2.0017,0.77654
0.056497,-0.02179,-0.019933,-3.1431,-2.0017,0.7765
0.058529,-0.024144,-0.021942,-3.0431,-2.0017,0.77645
0.0607,-0.026284,-0.024158,-2.9432,-2.0017,0.77639
0.062926,-0.028225,-0.026819,-2.8433,-2.0017,0.77633
0.065033,-0.03005,-0.030035,-2.7434,-2.0017,0.77625
0.066852,-0.0319,-0.033731,-2.6435,-2.0017,0.77615
0.068299,-0.033942,-0.037696,-2.5437,-2.0016,0.77602
0.069356,-0.036345,-0.041624,-2.444,-2.0015,0.77585
0.069978,-0.039268,-0.045127,-2.3443,-2.0013,0.77563
0.070037,-0.042832,-0.047777,-2.2447,-2.001,0.77533
0.069317,-0.047137,-0.049227,-2.1452,-2.0006,0.77492
0.067428,-0.052164,-0.049498,-2.0458,-2.0001,0.77435
0.063931,-0.058066,-0.048714,-1.9466,-1.9993,0.77352
0.058848,-0.065064,-0.046822,-1.8477,-1.9982,0.77232
0.051867,-0.073973,-0.043499,-1.749,-1.9968,0.7707
0.046652,-0.092742,-0.038317,-1.6504,-1.9949,0.76877
0.037577,-0.15459,-0.033323,-1.5518,-1.9924,0.7666
0.056302,-0.30903,-0.027194,-1.453,-1.9894,0.76424
0.071851,-0.48384,-0.014188,-1.3537,-1.9857,0.7618
0.088341,-0.54566,0.00051737,-1.2535,-1.981,0.75942
0.07333,-0.49695,0.030071,-1.1524,-1.9752,0.75737
0.039966,-0.28064,0.022298,-1.0507,-1.9676,0.75588
-0.0047479,-0.051661,-0.021158,-0.94919,-1.9607,0.75494
-0.025286,0.017893,-0.034683,-0.8484,-1.9572,0.75428
-0.024586,0.016921,-0.030261,-0.74868,-1.9576,0.75367
-0.019382,0.012815,-0.021874,-0.6509,-1.9627,0.75288
-0.01389,0.0083645,-0.011399,-0.55635,-1.9741,0.75162
-0.011779,0.0034269,-0.0043473,-0.46549,-1.9921,0.74963
-0.016839,0.00014334,-0.0041461,-0.36942,-2.0022,0.74707
0.00077963,-0.0068656,-0.019745,-5.3404,-1.8785,0.74938
0.021465,0.02332,0.029842,-5.2575,-1.8965,0.75023
0.031032,0.051391,0.064112,-5.1506,-1.8968,0.75237
0.034613,0.060178,0.071858,-5.0502,-1.8992,0.75544
0.03513,0.063607,0.070332,-4.9493,-1.9005,0.75885
0.035023,0.064939,0.065031,-4.8482,-1.9012,0.76214
0.034788,0.063788,0.058384,-4.747,-1.9017,0.76501
0.034885,0.06038,0.051448,-4.646,-1.9019,0.76734
0.035542,0.055018,0.044567,-4.5453,-1.902,0.7692
0.036877,0.048084,0.037791,-4.4448,-1.9021,0.77072
0.038868,0.040027,0.031066,-4.3443,-1.9021,0.77198
0.041322,0.031351,0.024343,-4.244,-1.9021,0.77305
0.043966,0.022615,0.017666,-4.1437,-1.902,0.77394
0.046519,0.014506,0.011303,-4.0435,-1.902,0.77464
0.048869,0.0074653,0.0054933,-3.9433,-1.902,0.77516
0.051034,0.0015702,0.00031988,-3.8432,-1.902,0.77551
0.05304,-0.0033436,-0.0042239,-3.7431,-1.902,0.77574
0.054888,-0.0075047,-0.008166,-3.643,-1.9019,0.77589
0.056592,-0.011115,-0.011545,-3.543,-1.9019,0.77597
0.058178,-0.014323,-0.014402,-3.443,-1.902,0.77602
0.059706,-0.017216,-0.016792,-3.343,-1.902,0.77604
0.061246,-0.019841,-0.018819,-3.243,-1.902,0.77604
0.062857,-0.022223,-0.020631,-3.1431,-1.902,0.77601
0.064584,-0.024392,-0.022432,-3.0431,-1.902,0.77597
0.066417,-0.026362,-0.024474,-2.9432,-1.902,0.77592
0.068267,-0.02816,-0.027011,-2.8433,-1.9019,0.77585
0.069949,-0.029885,-0.030142,-2.7434,-1.9019,0.77577
0.071278,-0.031672,-0.033777,-2.6436,-1.9018,0.77567
0.07216,-0.033677,-0.03769,-2.5438,-1.9018,0.77553
0.072565,-0.036059,-0.041566,-2.444,-1.9016,0.77535
0.072461,-0.038963,-0.045028,-2.3444,-1.9014,0.7751
0.071747,-0.042527,-0.047676,-2.2448,-1.9011,0.77476
0.070242,-0.046835,-0.049184,-2.1454,-1.9007,0.7743
0.067651,-0.051906,-0.049583,-2.0462,-1.9001,0.77363
0.063697,-0.057888,-0.048912,-1.9472,-1.8993,0.77263
0.058296,-0.065027,-0.047132,-1.8486,-1.8982,0.77119
0.051504,-0.074447,-0.04376,-1.7502,-1.8967,0.76932
0.046192,-0.095383,-0.03873,-1.6521,-1.8948,0.76711
0.039257,-0.16557,-0.034174,-1.554,-1.8924,0.76462
0.06521,-0.33552,-0.027978,-1.4558,-1.8895,0.76189
0.08041,-0.50205,-0.013549,-1.3568,-1.8858,0.75902
0.10189,-0.54506,0.0018228,-1.2566,-1.881,0.75622
0.07845,-0.46455,0.035176,-1.1546,-1.8746,0.75382
0.032211,-0.24139,0.019595,-1.0514,-1.8636,0.75232
-0.015182,-0.023768,-0.029882,-0.94898,-1.8526,0.75165
-0.039499,0.027766,-0.035869,-0.84751,-1.8476,0.75127
-0.016365,0.0090908,-0.023055,-0.74677,-1.8469,0.75094
-0.011435,0.0078946,-0.013084,-0.64754,-1.8494,0.7505
0.0013824,0.0031361,0.00407,-0.55112,-1.8567,0.74981
0.0036316,-0.0025965,0.012546,-0.45926,-1.8718,0.74864
0.0028626,-0.012057,0.012797,-0.37872,-1.893,0.74705
0.001066,0.00088004,-0.0039725,-5.3492,-1.7952,0.74941
0.020552,0.027504,0.027306,-5.2545,-1.7967,0.75056
0.032463,0.053962,0.059757,-5.1524,-1.798,0.75287
0.035881,0.063042,0.06824,-5.051,-1.7996,0.75599
0.036575,0.066205,0.067447,-4.9496,-1.8009,0.75937
0.036845,0.067112,0.062777,-4.8481,-1.8018,0.76247
0.037126,0.065507,0.056457,-4.7468,-1.8023,0.765
0.037904,0.061642,0.049657,-4.6459,-1.8026,0.76699
0.039343,0.055831,0.042845,-4.5452,-1.8027,0.76857
0.041469,0.048487,0.036127,-4.4447,-1.8026,0.76988
0.04417,0.040103,0.029462,-4.3444,-1.8026,0.77103
