"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.03461,-0.037421,-0.028909,-2.5442,-2.4026,0.56541
0.037286,-0.038972,-0.033585,-2.4444,-2.4026,0.56523
0.039546,-0.041162,-0.038079,-2.3446,-2.4024,0.56504
0.04133,-0.044046,-0.042248,-2.2449,-2.4022,0.56485
0.042464,-0.047636,-0.045969,-2.1453,-2.4018,0.56466
0.042716,-0.05197,-0.049214,-2.0456,-2.4014,0.5645
0.041753,-0.057061,-0.052043,-1.946,-2.4008,0.56438
0.039572,-0.063069,-0.054411,-1.8464,-2.4001,0.56431
0.035628,-0.07125,-0.055402,-1.7467,-2.3991,0.56427
0.031136,-0.092822,-0.053144,-1.647,-2.3979,0.56426
0.023249,-0.15714,-0.048813,-1.5473,-2.3965,0.56425
0.021567,-0.28271,-0.041553,-1.4476,-2.395,0.56425
0.030756,-0.44238,-0.030979,-1.3477,-2.3934,0.56429
0.036547,-0.53206,-0.01679,-1.2478,-2.3917,0.56439
0.033091,-0.5191,0.0029223,-1.1477,-2.3902,0.56451
0.021241,-0.35657,0.010074,-1.0476,-2.3889,0.56459
0.0014359,-0.15472,-0.0095997,-0.94741,-2.3883,0.56449
-0.01406,-0.043581,-0.024157,-0.84737,-2.3887,0.56408
-0.024136,-0.007168,-0.025115,-0.74758,-2.3903,0.56322
-0.02654,-0.0019022,-0.02206,-0.64813,-2.3929,0.56185
-0.027952,-0.00048245,-0.019392,-0.54888,-2.3964,0.56004
-0.028331,0.00057945,-0.01722,-0.44949,-2.4002,0.55802
-0.027978,0.0013995,-0.015467,-0.34946,-2.4033,0.55614
-0.027031,0.0021366,-0.014061,-0.24842,-2.405,0.55478
-0.025688,0.0029466,-0.012861,-0.14684,-2.4055,0.55403
-0.02407,0.0037384,-0.011758,-0.045449,-2.4054,0.5538
-0.022349,0.0046016,-0.010769,0.055535,-2.4046,0.55391
-0.020636,0.0055095,-0.0098549,0.15614,-2.4036,0.55409
-0.018921,0.0064001,-0.0089831,0.25649,-2.4029,0.55409
-0.017149,0.0072599,-0.0081425,0.35666,-2.4025,0.55388
-0.015245,0.0080513,-0.0072686,0.45672,-2.4022,0.55348
-0.013173,0.008742,-0.0063715,0.55672,-2.4019,0.55298
-0.010882,0.0092878,-0.0054346,0.65669,-2.4015,0.55237
-0.0083519,0.009624,-0.0044076,0.75668,-2.4012,0.55172
-0.0056124,0.0096543,-0.0032567,0.85677,-2.4009,0.55118
-0.0027113,0.0092449,-0.0019982,0.95692,-2.4008,0.55091
0.00027561,0.0083195,-0.00059348,1.0571,-2.4007,0.55089
0.003203,0.0068091,0.001016,1.1571,-2.4006,0.55102
0.0059256,0.004725,0.0028571,1.2571,-2.4005,0.55118
0.0083509,0.0021989,0.0048936,1.3571,-2.4005,0.55128
0.010471,-0.00058447,0.0071068,1.457,-2.4005,0.5513
0.012327,-0.0033895,0.0093993,1.5569,-2.4004,0.55124
0.014017,-0.0058442,0.011736,1.6568,-2.4004,0.55111
0.015738,-0.0075764,0.014256,1.7568,-2.4008,0.5509
0.017706,-0.0084865,0.017553,1.8568,-2.4016,0.55063
0.020223,-0.0086904,0.022209,1.9568,-2.4024,0.55035
0.023708,-0.0084327,0.028104,2.057,-2.4025,0.5501
0.027732,-0.0075314,0.034199,2.1574,-2.402,0.54986
0.03199,-0.0053632,0.040647,2.2579,-2.4016,0.54951
0.036841,-0.0011855,0.048246,2.3588,-2.4017,0.549
0.04129,0.0045566,0.056378,2.4602,-2.4017,0.54847
0.042357,0.0095675,0.061609,2.5623,-2.4007,0.54812
0.039645,0.011752,0.059614,2.6651,-2.399,0.54793
0.029845,0.0094634,0.045384,2.7679,-2.3974,0.54782
0.016831,0.00038248,0.018766,2.8632,-2.3969,0.5478
-0.0051163,0.048404,0.042298,-5.3492,-2.3028,0.54923
0.007632,0.055178,0.077364,-5.2549,-2.3029,0.54977
0.0097348,0.05691,0.088106,-5.1536,-2.3027,0.55084
0.011612,0.060518,0.083845,-5.0522,-2.3022,0.55236
0.0082359,0.063379,0.07753,-4.9509,-2.3017,0.55419
0.003302,0.064263,0.070733,-4.8497,-2.3015,0.55616
-0.0028309,0.063152,0.063762,-4.7484,-2.3013,0.55813
-0.0089055,0.060037,0.056983,-4.6473,-2.3013,0.55997
-0.014089,0.055004,0.050902,-4.5462,-2.3014,0.56159
-0.017632,0.048123,0.045812,-4.4454,-2.3014,0.56295
-0.01905,0.039357,0.041556,-4.3447,-2.3015,0.56404
-0.01815,0.028688,0.037465,-4.2442,-2.3015,0.56487
-0.01509,0.01663,0.032767,-4.1437,-2.3015,0.56546
-0.010775,0.0050948,0.027189,-4.0434,-2.3015,0.56583
-0.0066408,-0.0038426,0.021216,-3.9432,-2.3015,0.56604
-0.0032879,-0.0099408,0.015577,-3.8431,-2.3016,0.56615
-0.00039844,-0.014281,0.010498,-3.743,-2.3016,0.56621
0.0022772,-0.017795,0.0059814,-3.643,-2.3016,0.56626
0.0048363,-0.02096,0.0020275,-3.543,-2.3017,0.56631
0.0074012,-0.023963,-0.0013852,-3.4431,-2.3018,0.56634
0.010116,-0.026842,-0.0043142,-3.3433,-2.3018,0.56633
0.013136,-0.029531,-0.0068667,-3.2435,-2.302,0.56626
0.016608,-0.031929,-0.0092229,-3.1436,-2.3021,0.56616
0.020614,-0.03391,-0.011616,-3.0438,-2.3022,0.56605
0.025013,-0.0354,-0.014318,-2.9439,-2.3023,0.56593
0.029453,-0.036397,-0.017654,-2.844,-2.3024,0.56581
0.033525,-0.037068,-0.021696,-2.7441,-2.3024,0.56567
0.036989,-0.037707,-0.026219,-2.6442,-2.3025,0.56551
0.039825,-0.038622,-0.030938,-2.5443,-2.3024,0.56533
0.04212,-0.040032,-0.035633,-2.4446,-2.3023,0.56514
0.043923,-0.042067,-0.040121,-2.3449,-2.3022,0.56492
0.045188,-0.044781,-0.044231,-2.2452,-2.3019,0.56468
0.045768,-0.048198,-0.047845,-2.1456,-2.3016,0.56443
0.045452,-0.052345,-0.050911,-2.0461,-2.3011,0.56419
0.043946,-0.057228,-0.053489,-1.9466,-2.3004,0.56398
0.041346,-0.063012,-0.055554,-1.8471,-2.2995,0.56378
0.036997,-0.071089,-0.056113,-1.7476,-2.2984,0.56358
0.032923,-0.093065,-0.053632,-1.6481,-2.2969,0.56336
0.024691,-0.15926,-0.049542,-1.5485,-2.2951,0.56312
0.028323,-0.29363,-0.042386,-1.4488,-2.2931,0.56286
0.040661,-0.45757,-0.031138,-1.349,-2.2909,0.56263
0.047858,-0.53827,-0.016805,-1.249,-2.2886,0.56245
0.043223,-0.51795,0.0048689,-1.1488,-2.2862,0.5623
0.027321,-0.34587,0.011367,-1.0485,-2.2841,0.56214
0.0015587,-0.13665,-0.010979,-0.94824,-2.2828,0.56184
-0.015482,-0.029125,-0.026402,-0.8482,-2.283,0.56127
-0.025642,-0.00070185,-0.02677,-0.74862,-2.285,0.56023
-0.028199,0.0015168,-0.023701,-0.64962,-2.2889,0.55858
-0.02972,0.00198,-0.020969,-0.55105,-2.2943,0.55632
-0.029817,0.0023635,-0.018548,-0.45238,-2.3002,0.55369
-0.028973,0.0025763,-0.016404,-0.35261,-2.3052,0.55129
-0.027159,0.0028666,-0.014324,-0.25063,-2.307,0.54983
-0.024781,0.0035653,-0.012179,-0.14769,-2.3069,0.54934
-0.022501,0.0041552,-0.01026,-0.045581,-2.3065,0.54949
-0.020298,0.004906,-0.0085998,0.055687,-2.3045,0.55015
-0.018352,0.0057874,-0.0071388,0.15633,-2.3025,0.5508
-0.016598,0.0065832,-0.0058743,0.25668,-2.3015,0.55103
-0.014836,0.007282,-0.0047213,0.35683,-2.301,0.55084
-0.012955,0.0078555,-0.003588,0.45689,-2.3008,0.55042
-0.010881,0.0082883,-0.0024324,0.55687,-2.3005,0.54993
-0.0085703,0.008548,-0.0012202,0.65682,-2.3003,0.54932
-0.0059993,0.0085976,0.00013558,0.75681,-2.3001,0.54858
-0.0032335,0.0083565,0.0016732,0.85694,-2.3,0.548
-0.00034601,0.0077129,0.0033245,0.95717,-2.3,0.54781
0.0025936,0.0066564,0.0051136,1.0574,-2.2999,0.54797
0.0054634,0.0051673,0.0070555,1.1575,-2.2999,0.5483
0.0081812,0.0032522,0.0091261,1.2574,-2.2999,0.54856
0.010681,0.00097713,0.011203,1.3574,-2.2999,0.54862
0.012916,-0.0015004,0.013263,1.4572,-2.2999,0.54849
0.014817,-0.0039426,0.015106,1.5571,-2.2999,0.54828
0.016349,-0.0059641,0.016637,1.657,-2.2998,0.54799
0.017848,-0.007201,0.018206,1.757,-2.3003,0.54764
0.019688,-0.0075944,0.020764,1.857,-2.3023,0.5472
0.021997,-0.0073882,0.024589,1.957,-2.3041,0.54682
0.025368,-0.0072077,0.029091,2.0572,-2.3042,0.54667
0.028407,-0.0064153,0.031823,2.1574,-2.3027,0.54668
0.030194,-0.0045693,0.032665,2.2577,-2.3015,0.54662
0.031786,-0.0004526,0.033994,2.3582,-2.3024,0.54626
0.033748,0.0056521,0.037897,2.4591,-2.3032,0.54595
0.034763,0.012581,0.045027,2.5607,-2.302,0.54603
0.033439,0.016648,0.048949,2.6633,-2.2986,0.54647
0.026,0.016591,0.042012,2.7669,-2.2951,0.547
0.014815,0.011846,0.019796,2.8631,-2.2938,0.54734
0.00025531,0.040587,0.035941,-5.3492,-2.2064,0.54905
0.013667,0.054352,0.078384,-5.2545,-2.2049,0.54954
0.013363,0.058758,0.0883,-5.1526,-2.2039,0.55061
0.012464,0.063725,0.083443,-5.0514,-2.2027,0.55218
0.0080449,0.067283,0.076439,-4.9503,-2.2019,0.55408
0.0031639,0.068493,0.069278,-4.8492,-2.2015,0.5561
-0.0020726,0.067347,0.062299,-4.748,-2.2014,0.55808
-0.0068013,0.063882,0.055717,-4.6469,-2.2014,0.55987
-0.010403,0.058243,0.049843,-4.546,-2.2015,0.56141
-0.012329,0.050521,0.044752,-4.4452,-2.2016,0.56267
-0.012255,0.040721,0.040078,-4.3446,-2.2016,0.56368
-0.010186,0.02894,0.035173,-4.2442,-2.2016,0.56449
-0.0065699,0.016077,0.029549,-4.1438,-2.2017,0.5651
-0.0024711,0.0043548,0.023384,-4.0435,-2.2017,0.56553
0.001115,-0.004412,0.017285,-3.9433,-2.2017,0.56578
0.0040929,-0.010392,0.011719,-3.8431,-2.2017,0.56591
0.0067832,-0.01474,0.0067007,-3.743,-2.2017,0.566
0.0092841,-0.018323,0.0022439,-3.643,-2.2017,0.56606
0.011654,-0.021572,-0.0016183,-3.543,-2.2017,0.56612
0.014005,-0.024671,-0.0048955,-3.4431,-2.2018,0.56616
0.016485,-0.027642,-0.0076405,-3.3433,-2.2019,0.56618
0.019269,-0.030416,-0.0099532,-3.2434,-2.2019,0.56613
0.022563,-0.03287,-0.011968,-3.1436,-2.202,0.56604
0.026459,-0.034859,-0.013903,-3.0438,-2.2021,0.56594
0.030803,-0.036306,-0.016173,-2.9439,-2.2022,0.56583
0.035168,-0.037259,-0.019198,-2.844,-2.2022,0.56571
0.039105,-0.03787,-0.023121,-2.7441,-2.2023,0.56558
0.042344,-0.038425,-0.027656,-2.6443,-2.2023,0.56542
0.044838,-0.039237,-0.032438,-2.5445,-2.2022,0.56524
0.046694,-0.040533,-0.037189,-2.4447,-2.2021,0.56503
0.047985,-0.042439,-0.041699,-2.3451,-2.202,0.56478
0.048686,-0.045014,-0.045779,-2.2455,-2.2017,0.56449
0.048675,-0.048302,-0.049319,-2.146,-2.2013,0.56418
0.047759,-0.052323,-0.05225,-2.0466,-2.2008,0.56386
0.045701,-0.057101,-0.054654,-1.9472,-2.2,0.56354
0.042679,-0.06282,-0.0565,-1.8479,-2.199,0.56319
0.03793,-0.071098,-0.056712,-1.7486,-2.1976,0.5628
0.034166,-0.094153,-0.054183,-1.6493,-2.1959,0.56235
0.025905,-0.16392,-0.050455,-1.5499,-2.1938,0.56183
0.036169,-0.30932,-0.043223,-1.4503,-2.1914,0.56128
0.050717,-0.47501,-0.030931,-1.3505,-2.1885,0.56073
0.059601,-0.54501,-0.016634,-1.2505,-2.1854,0.56022
0.052624,-0.51506,0.0075671,-1.15,-2.182,0.55976
0.031867,-0.32983,0.012454,-1.0495,-2.1787,0.55934
6.5814e-05,-0.11358,-0.013224,-0.94892,-2.1762,0.55887
-0.017589,-0.013541,-0.028797,-0.84875,-2.1756,0.55818
-0.026796,0.00614,-0.028171,-0.74928,-2.1777,0.55706
-0.028611,0.0055889,-0.024681,-0.65081,-2.183,0.55522
-0.029169,0.0048775,-0.021063,-0.55328,-2.191,0.55253
-0.028359,0.0043881,-0.017506,-0.45599,-2.2006,0.54922
-0.026674,0.0039907,-0.013911,-0.35723,-2.2093,0.54619
-0.023273,0.0036757,-0.0097639,-0.25331,-2.2102,0.54498
-0.020266,0.0042444,-0.0062687,-0.14776,-2.2088,0.54505
-0.018665,0.0042659,-0.0042908,-0.045025,-2.209,0.54566
-0.016795,0.0044501,-0.0027649,0.056288,-2.2045,0.54717
-0.015335,0.0050706,-0.0015541,0.15671,-2.2001,0.54851
-0.01409,0.005588,-0.00056353,0.25694,-2.1988,0.54896
-0.012649,0.0060429,0.00039419,0.35705,-2.1985,0.54876
-0.010998,0.0063936,0.0013942,0.45709,-2.1983,0.54829
-0.0090658,0.006644,0.0024829,0.55708,-2.1982,0.54787
-0.0068396,0.0067656,0.0036904,0.65705,-2.1982,0.54732
-0.004309,0.0067522,0.0051305,0.75706,-2.1981,0.54653
-0.0015628,0.0065119,0.006892,0.85724,-2.1982,0.54593
0.0013386,0.0059217,0.0088229,0.95752,-2.1983,0.54587
0.0043267,0.0050498,0.0109,1.0577,-2.1984,0.54625
0.0072593,0.0039123,0.013087,1.1578,-2.1983,0.5468
0.010089,0.0024793,0.015366,1.2578,-2.1982,0.54715
0.012655,0.00070015,0.017395,1.3576,-2.1983,0.54704
0.014598,-0.0012722,0.018833,1.4574,-2.1984,0.54662
0.01572,-0.0031743,0.019478,1.5573,-2.1983,0.54611
0.016409,-0.0047381,0.019663,1.6572,-2.198,0.54558
0.016957,-0.0055813,0.020677,1.7571,-2.1988,0.54504
0.018582,-0.005469,0.023513,1.8571,-2.2034,0.54422
0.020286,-0.0048403,0.026404,1.9571,-2.2078,0.54357
0.02157,-0.0053308,0.027767,2.0573,-2.2079,0.54348
0.022026,-0.0060309,0.025095,2.1574,-2.2038,0.54392
0.019659,-0.0056678,0.020882,2.2574,-2.2002,0.54432
0.017695,-0.0028376,0.019048,2.3575,-2.2035,0.54387
0.01626,0.0026047,0.019606,2.4579,-2.2072,0.54354
0.015702,0.0092507,0.025774,2.5588,-2.2056,0.54408
0.016438,0.015096,0.03339,2.6606,-2.1994,0.54517
0.013581,0.018481,0.03135,2.7649,-2.1923,0.54634
0.0089959,0.018205,0.016164,2.8626,-2.1916,0.54696
0.008163,0.02033,0.011158,-5.3533,-2.1121,0.54885
0.019989,0.052807,0.061651,-5.2573,-2.1052,0.54924
0.015811,0.062416,0.084464,-5.1506,-2.1049,0.55035
0.013493,0.067812,0.081434,-5.0503,-2.1027,0.55204
0.0085963,0.071394,0.074811,-4.9496,-2.1018,0.55404
0.0041072,0.072384,0.067745,-4.8486,-2.1015,0.55612
-0.00011951,0.070864,0.060885,-4.7475,-2.1015,0.5581
-0.0034871,0.066877,0.05445,-4.6465,-2.1016,0.55981
-0.0055938,0.060544,0.048658,-4.5457,-2.1017,0.56123
-0.0060527,0.051987,0.043399,-4.4451,-2.1018,0.56238
-0.0047301,0.041259,0.038227,-4.3446,-2.1018,0.56331
-0.0018506,0.028657,0.03262,-4.2442,-2.1019,0.56406
0.0019351,0.015401,0.026382,-4.1438,-2.1019,0.56467
0.0056652,0.0037457,0.019969,-4.0435,-2.1019,0.56514
0.0088422,-0.0048651,0.013913,-3.9433,-2.1018,0.56545
0.011605,-0.010841,0.008412,-3.8432,-2.1018,0.56563
0.014146,-0.015263,0.0034363,-3.743,-2.1018,0.56574
0.01648,-0.018908,-0.00095622,-3.643,-2.1018,0.56582
0.018649,-0.022203,-0.0047206,-3.543,-2.1019,0.56589
0.020754,-0.025343,-0.0078797,-3.4431,-2.1019,0.56595
0.022982,-0.028342,-0.01045,-3.3432,-2.1019,0.56597
0.025546,-0.031089,-0.012441,-3.2434,-2.102,0.56594
0.028624,-0.033465,-0.014005,-3.1436,-2.102,0.56587
0.032327,-0.035325,-0.015482,-3.0437,-2.1021,0.56577
0.036547,-0.036606,-0.017371,-2.9439,-2.1021,0.56567
0.04077,-0.037425,-0.020156,-2.844,-2.1022,0.56556
0.044481,-0.037976,-0.023987,-2.7442,-2.1022,0.56544
0.047428,-0.038485,-0.028559,-2.6443,-2.1022,0.56529
0.049537,-0.039249,-0.033437,-2.5446,-2.1021,0.5651
0.050921,-0.040482,-0.038276,-2.4449,-2.102,0.56487
0.051675,-0.042307,-0.042837,-2.3453,-2.1018,0.56459
0.051793,-0.044789,-0.046927,-2.2459,-2.1015,0.56426
0.051173,-0.047993,-0.050434,-2.1465,-2.1011,0.56389
0.049634,-0.051942,-0.05329,-2.0471,-2.1005,0.56349
0.047021,-0.056682,-0.05561,-1.9479,-2.0997,0.56304
0.04348,-0.062446,-0.057293,-1.8488,-2.0985,0.56255
0.03824,-0.071221,-0.057189,-1.7497,-2.097,0.56196
0.034573,-0.095783,-0.054733,-1.6507,-2.0951,0.56126
0.026683,-0.17093,-0.051262,-1.5515,-2.0927,0.56046
0.044506,-0.33019,-0.043884,-1.4522,-2.0899,0.5596
0.059462,-0.49333,-0.030342,-1.3525,-2.0865,0.5587
0.071246,-0.55199,-0.016192,-1.2522,-2.0826,0.55783
0.060921,-0.51064,0.010812,-1.1514,-2.0779,0.55705
0.035454,-0.30894,0.013103,-1.0503,-2.0729,0.5564
-0.0023114,-0.085848,-0.016504,-0.94933,-2.0686,0.55581
-0.019745,0.0028283,-0.031298,-0.84881,-2.0668,0.55511
-0.02591,0.011745,-0.027186,-0.7492,-2.0683,0.55404
-0.024259,0.00873,-0.019609,-0.6511,-2.0742,0.55224
-0.021654,0.0073641,-0.011894,-0.5549,-2.0849,0.54935
-0.020036,0.006721,-0.0064689,-0.4601,-2.0999,0.54552
-0.0195,0.0060127,-0.0029571,-0.35639,-2.1086,0.54337
-0.017269,0.0042302,-0.00065052,-0.24701,-2.1065,0.54439
-0.016236,0.0039431,0.00065514,-0.14449,-2.1116,0.54509
-0.016231,0.0032912,0.0025788,-0.043703,-2.1179,0.54564
-0.014154,0.002976,0.0038528,0.057158,-2.1086,0.54824
-0.012608,0.0032717,0.0039768,0.15701,-2.0997,0.55038
-0.012203,0.0035325,0.0044429,0.25716,-2.099,0.55089
-0.010944,0.0038731,0.0051002,0.35722,-2.0989,0.55071
-0.0095388,0.0041131,0.0057801,0.45726,-2.0988,0.55026
-0.0076898,0.0043012,0.0067031,0.55728,-2.0988,0.54985
-0.0055591,0.0043635,0.0078448,0.6573,-2.0988,0.54933
-0.0031011,0.0042896,0.0093572,0.75737,-2.0989,0.54856
-0.00045056,0.0039746,0.011313,0.85756,-2.0989,0.54792
0.0024759,0.0033243,0.013492,0.95782,-2.099,0.54789
0.0055439,0.0023833,0.015797,1.058,-2.0991,0.54848
0.0086701,0.0012558,0.018058,1.1581,-2.099,0.54926
0.011666,-0.00020303,0.019951,1.2579,-2.099,0.54967
0.013335,-0.0016383,0.020285,1.3577,-2.099,0.54939
0.013642,-0.0030039,0.019795,1.4575,-2.099,0.54862
0.012508,-0.0041545,0.01824,1.5573,-2.099,0.54773
0.011014,-0.0050361,0.017397,1.6572,-2.0988,0.54695
0.010652,-0.0055782,0.020698,1.7572,-2.0992,0.54636
0.012679,-0.0049941,0.026554,1.8571,-2.1087,0.54488
0.011796,-0.0034128,0.024462,1.9571,-2.1181,0.5437
0.0098608,-0.0035627,0.019648,2.0574,-2.1182,0.54367
0.0049861,-0.0040381,0.0083795,2.1574,-2.1089,0.54476
-0.0045503,-0.0026076,0.004419,2.2573,-2.1,0.54597
-0.016674,0.003702,0.0079569,2.3571,-2.1088,0.54491
-0.02362,0.0072886,0.010853,2.4571,-2.1179,0.54414
-0.023626,0.0091043,0.012739,2.5574,-2.1157,0.54519
-0.019442,0.011877,0.013323,2.6577,-2.1055,0.54657
-0.011185,0.014831,0.0099275,2.7576,-2.0958,0.54725
-0.0047232,0.015766,0.0044034,2.8526,-2.0959,0.54719
0.01676,0.053146,0.062597,-5.2607,-2.0009,0.5491
0.014091,0.06623,0.080284,-5.1493,-2.0009,0.55027
0.013355,0.072016,0.078582,-5.0496,-2.001,0.55211
0.0093277,0.07514,0.072909,-4.949,-2.0012,0.55423
0.0058201,0.075634,0.066266,-4.8481,-2.0014,0.55636
0.0028081,0.073603,0.059617,-4.747,-2.0016,0.55827
0.0007852,0.069015,0.053308,-4.6461,-2.0018,0.55984
4.6403e-05,0.061992,0.047488,-4.5454,-2.002,0.56109
0.00084567,0.052666,0.04198,-4.4449,-2.0021,0.5621
0.003145,0.041212,0.03636,-4.3445,-2.0022,0.56292
0.0065309,0.028164,0.030267,-4.2442,-2.0022,0.5636
0.010255,0.014898,0.02372,-4.1439,-2.0022,0.56417
0.013669,0.0034554,0.017236,-4.0436,-2.0021,0.56465
0.016592,-0.0050641,0.011223,-3.9434,-2.0021,0.56502
0.01921,-0.011122,0.0057513,-3.8432,-2.0021,0.56526
0.021606,-0.015662,0.00080963,-3.7431,-2.0021,0.56541
0.02376,-0.019378,-0.0035182,-3.643,-2.0021,0.56551
0.025699,-0.022708,-0.007203,-3.543,-2.0021,0.56559
0.027553,-0.025849,-0.010248,-3.4431,-2.0021,0.56566
0.029526,-0.028783,-0.012533,-3.3432,-2.0021,0.5657
0.03182,-0.031381,-0.014109,-3.2433,-2.0021,0.56568
0.034618,-0.033547,-0.015261,-3.1435,-2.0022,0.56561
0.038061,-0.035166,-0.016357,-3.0437,-2.0022,0.56553
0.042082,-0.036211,-0.017946,-2.9438,-2.0022,0.56543
0.046085,-0.036872,-0.020573,-2.844,-2.0022,0.56533
0.049521,-0.037377,-0.024358,-2.7442,-2.0022,0.56521
0.052138,-0.037893,-0.028989,-2.6444,-2.0022,0.56506
0.053846,-0.038677,-0.03398,-2.5447,-2.0021,0.56487
0.054755,-0.039912,-0.038927,-2.4451,-2.0019,0.56461
0.054974,-0.041708,-0.043564,-2.3456,-2.0017,0.5643
0.054517,-0.044141,-0.047704,-2.2461,-2.0014,0.56394
0.053289,-0.047289,-0.051219,-2.1468,-2.001,0.56352
0.05112,-0.051195,-0.054065,-2.0476,-2.0003,0.56304
0.047945,-0.055943,-0.056371,-1.9486,-1.9994,0.56249
0.043796,-0.061831,-0.057934,-1.8497,-1.9982,0.56185
0.038144,-0.071313,-0.057595,-1.751,-1.9966,0.56107
0.034182,-0.098261,-0.055344,-1.6523,-1.9946,0.56013
0.027805,-0.18099,-0.051894,-1.5535,-1.9921,0.55907
0.05265,-0.35413,-0.044193,-1.4544,-1.9891,0.5579
0.066338,-0.51005,-0.029516,-1.3548,-1.9854,0.55667
0.082437,-0.55546,-0.015176,-1.2544,-1.9808,0.55546
0.068872,-0.49861,0.014654,-1.153,-1.9749,0.55438
0.038447,-0.27856,0.012911,-1.0511,-1.9675,0.55356
-0.0042951,-0.052883,-0.021463,-0.94937,-1.9605,0.55296
-0.02261,0.016844,-0.033336,-0.84828,-1.957,0.55238
-0.02109,0.016607,-0.024523,-0.74811,-1.9573,0.55158
-0.012726,0.010668,-0.0092865,-0.64967,-1.962,0.55018
-0.0093156,0.0088323,-0.00050884,-0.55439,-1.973,0.54763
-0.0092708,0.0079115,0.001972,-0.46347,-1.9909,0.54381
-0.012134,0.0074341,0.0015929,-0.36765,-2.0015,0.54251
0.00040772,0.019504,0.03278,-5.3404,-1.8785,0.5489
0.014569,0.053463,0.063894,-5.2574,-1.8965,0.54933
0.013655,0.069116,0.07642,-5.1505,-1.8969,0.55062
0.013423,0.075012,0.075672,-5.0499,-1.8995,0.5526
0.010565,0.077853,0.07113,-4.9489,-1.9009,0.55485
0.0082617,0.078019,0.065047,-4.8476,-1.9016,0.55694
0.006515,0.075521,0.058675,-4.7465,-1.9021,0.55866
0.0057552,0.070379,0.05244,-4.6457,-1.9023,0.55999
0.0062044,0.062731,0.046516,-4.5452,-1.9025,0.56102
0.0080214,0.05278,0.040759,-4.4448,-1.9026,0.56185
0.01103,0.040882,0.034818,-4.3445,-1.9026,0.56253
0.014666,0.027752,0.028472,-4.2443,-1.9026,0.5631
0.018303,0.014726,0.02182,-4.144,-1.9026,0.56361
0.021508,0.0035749,0.015356,-4.0438,-1.9025,0.56406
0.024282,-0.0048956,0.0093663,-3.9435,-1.9025,0.56445
0.026779,-0.01109,0.0038965,-3.8433,-1.9024,0.56476
0.029023,-0.015782,-0.0010236,-3.7432,-1.9024,0.56496
0.030975,-0.019597,-0.0052996,-3.6431,-1.9024,0.56508
0.032673,-0.02296,-0.0089213,-3.5431,-1.9024,0.56518
0.034265,-0.026047,-0.011773,-3.4431,-1.9024,0.56525
0.035957,-0.0288,-0.013713,-3.3432,-1.9024,0.5653
0.037945,-0.031129,-0.014943,-3.2433,-1.9024,0.56529
0.040425,-0.032997,-0.015773,-3.1434,-1.9024,0.56523
0.043558,-0.03432,-0.016585,-3.0436,-1.9024,0.56515
0.047312,-0.035105,-0.017986,-2.9438,-1.9024,0.56506
0.051033,-0.035623,-0.02054,-2.8439,-1.9024,0.56496
0.054157,-0.036121,-0.024321,-2.7441,-1.9023,0.56484
0.056427,-0.036705,-0.029024,-2.6444,-1.9023,0.56469
0.057738,-0.037571,-0.034119,-2.5448,-1.9022,0.56448
0.058197,-0.038861,-0.039175,-2.4452,-1.902,0.56421
0.057911,-0.040669,-0.043902,-2.3457,-1.9018,0.56388
0.056906,-0.043078,-0.048117,-2.2464,-1.9015,0.5635
0.055096,-0.046183,-0.051677,-2.1471,-1.901,0.56304
0.052315,-0.050075,-0.054562,-2.0481,-1.9003,0.5625
0.0486,-0.054892,-0.056892,-1.9493,-1.8994,0.56186
0.043811,-0.060999,-0.058395,-1.8506,-1.8981,0.56109
0.037927,-0.071436,-0.057973,-1.7522,-1.8965,0.56015
0.033248,-0.10197,-0.056026,-1.6539,-1.8945,0.55902
0.030642,-0.19412,-0.052371,-1.5556,-1.8921,0.55773
0.061341,-0.37997,-0.044039,-1.4571,-1.8891,0.5563
0.073715,-0.52442,-0.028643,-1.3578,-1.8855,0.5548
0.096032,-0.55303,-0.013515,-1.2573,-1.8808,0.55331
0.07333,-0.46613,0.018907,-1.155,-1.8745,0.55199
0.030313,-0.23952,0.011104,-1.0516,-1.8636,0.55112
-0.015077,-0.024929,-0.02769,-0.94903,-1.8525,0.55068
-0.038185,0.029675,-0.032028,-0.84736,-1.8475,0.55034
-0.013775,0.011309,-0.016442,-0.74629,-1.8467,0.54993
-0.008146,0.0096659,-0.003747,-0.64654,-1.8491,0.54921
-0.0025947,0.0057447,0.0052539,-0.54948,-1.856,0.54774
-0.0025854,0.00313,0.0055484,-0.4579,-1.8707,0.54499
-0.003303,-0.0011094,0.0019562,-0.37833,-1.892,0.54318
-0.0030963,0.02328,0.066613,-5.3492,-1.7952,0.54906
0.011851,0.058042,0.070286,-5.2544,-1.7969,0.54975
0.012611,0.071803,0.075616,-5.1523,-1.7984,0.55133
0.013483,0.077156,0.074294,-5.0507,-1.8003,0.55364
0.012261,0.079868,0.070087,-4.949,-1.8018,0.55608
0.011274,0.079795,0.064406,-4.8474,-1.8026,0.55795
0.010766,0.076901,0.058272,-4.746,-1.803,0.55927
0.01115,0.071266,0.052028,-4.6453,-1.8032,0.56031
0.012584,0.063033,0.045944,-4.5449,-1.8033,0.56106
0.015181,0.052603,0.039986,-4.4448,-1.8033,0.56163
