"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.068808,-0.048982,0.011509,-4.8536,3.4988,-0.045995
-0.076429,-0.045009,0.0096485,-4.7527,3.4993,-0.043085
-0.083027,-0.042376,0.0078836,-4.6511,3.4998,-0.04076
-0.08877,-0.040732,0.0060076,-4.5492,3.5003,-0.039088
-0.093636,-0.039882,0.0040941,-4.4473,3.5004,-0.038126
-0.097561,-0.039698,0.0023353,-4.3458,3.5,-0.037537
-0.10057,-0.040001,0.00082249,-4.2449,3.4989,-0.036787
-0.103,-0.040646,-0.00039278,-4.1447,3.4973,-0.035708
-0.10523,-0.041719,-0.00089103,-4.0445,3.4959,-0.034819
-0.10734,-0.043195,-0.00040138,-3.944,3.4951,-0.034631
-0.10925,-0.045054,0.0009407,-3.8436,3.495,-0.034793
-0.11061,-0.047474,0.0036158,-3.7435,3.4954,-0.035322
-0.11112,-0.048996,0.006988,-3.6438,3.4963,-0.036793
-0.11008,-0.049289,0.011884,-3.5446,3.4979,-0.039074
-0.10544,-0.047884,0.016243,-3.4461,3.5,-0.041607
-0.099088,-0.044424,0.015663,-3.3475,3.502,-0.043008
-0.092429,-0.038832,0.012188,-3.2479,3.503,-0.042754
-0.086077,-0.032479,0.0083331,-3.1477,3.5035,-0.041889
-0.079109,-0.025099,0.0036918,-3.0478,3.5035,-0.041136
-0.071461,-0.016625,-0.0020431,-2.9483,3.5033,-0.040999
-0.062921,-0.0069349,-0.0092494,-2.8493,3.5029,-0.041714
-0.053521,0.004267,-0.01885,-2.7507,3.5025,-0.043033
-0.043826,0.017062,-0.031155,-2.6524,3.502,-0.044497
-0.034337,0.031283,-0.045803,-2.5551,3.5015,-0.04587
-0.025233,0.046419,-0.061786,-2.4604,3.5011,-0.047178
-0.016286,0.063343,-0.079153,-2.3681,3.5004,-0.048573
-0.0091868,0.08521,-0.10003,-2.275,3.4997,-0.049891
-0.00065748,0.11272,-0.12445,-2.1853,3.4992,-0.050684
-0.014717,-0.064115,0.023793,-5.3507,3.5967,-0.056783
-0.03292,-0.065736,0.022182,-5.2562,3.596,-0.059735
-0.051664,-0.062518,0.020118,-5.1529,3.597,-0.056959
-0.060522,-0.05864,0.020255,-5.0528,3.598,-0.052829
-0.066994,-0.053023,0.015085,-4.9538,3.5985,-0.049022
-0.074818,-0.047792,0.0099107,-4.8535,3.5989,-0.045841
-0.082495,-0.044223,0.006759,-4.7523,3.5994,-0.043361
-0.089433,-0.041791,0.0039085,-4.6506,3.6002,-0.041563
-0.095765,-0.040353,0.0013289,-4.5485,3.6009,-0.040509
-0.10139,-0.039825,-0.00086816,-4.4464,3.6013,-0.040161
-0.1061,-0.040076,-0.0025712,-4.3447,3.6011,-0.040027
-0.10982,-0.040923,-0.003893,-4.2437,3.6,-0.039414
-0.11288,-0.0422,-0.0050045,-4.1438,3.5983,-0.038041
-0.11566,-0.043713,-0.0052298,-4.0438,3.5969,-0.036977
-0.11825,-0.045297,-0.0043372,-3.9434,3.5961,-0.036669
-0.1206,-0.047152,-0.0028796,-3.8432,3.596,-0.035917
-0.12207,-0.049235,0.0013019,-3.7432,3.5963,-0.035567
-0.1219,-0.050025,0.0057714,-3.6437,3.5973,-0.037335
-0.12072,-0.049503,0.009845,-3.5446,3.599,-0.040285
-0.11618,-0.047816,0.013744,-3.4464,3.6013,-0.043074
-0.10967,-0.044907,0.013126,-3.3479,3.6033,-0.044718
-0.10293,-0.040102,0.0092433,-3.2481,3.6044,-0.044758
-0.096673,-0.034141,0.0052184,-3.1477,3.6048,-0.043965
-0.089712,-0.026975,0.00061773,-3.0474,3.6046,-0.043018
-0.08196,-0.018572,-0.0049564,-2.9475,3.6041,-0.042477
-0.073275,-0.0088291,-0.011847,-2.8478,3.6034,-0.042699
-0.063684,0.0025792,-0.020956,-2.7479,3.6026,-0.043536
-0.053761,0.015603,-0.032543,-2.6477,3.6018,-0.044634
-0.043933,0.029776,-0.046179,-2.5478,3.6013,-0.045802
-0.034361,0.044536,-0.060146,-2.4523,3.6012,-0.046743
-0.024137,0.060387,-0.074376,-2.3624,3.6008,-0.047829
-0.014273,0.081908,-0.092767,-2.2726,3.5998,-0.049389
-0.0033893,0.10793,-0.11378,-2.1848,3.5993,-0.050539
-0.020964,-0.052222,0.027441,-5.3502,3.6977,-0.054746
-0.040896,-0.058979,0.022824,-5.2558,3.6975,-0.058889
-0.059132,-0.058766,0.019497,-5.1531,3.6976,-0.056404
-0.067371,-0.056221,0.018894,-5.0531,3.6979,-0.052257
-0.073562,-0.051463,0.012615,-4.9538,3.6981,-0.048543
-0.081103,-0.046936,0.006572,-4.8532,3.6985,-0.04575
-0.088757,-0.043509,0.0025305,-4.7519,3.6993,-0.043779
-0.095867,-0.041083,-0.0012482,-4.6499,3.7003,-0.042515
-0.10266,-0.039537,-0.0045075,-4.5476,3.7014,-0.042015
-0.10894,-0.038824,-0.0069274,-4.4454,3.7021,-0.042255
-0.1144,-0.038784,-0.0082798,-4.3434,3.7022,-0.042763
-0.1189,-0.03944,-0.0088295,-4.2421,3.7014,-0.042743
-0.12259,-0.041042,-0.009146,-4.1422,3.6999,-0.041566
-0.12581,-0.043166,-0.0088169,-4.0427,3.6985,-0.040751
-0.12888,-0.04517,-0.0080556,-3.9426,3.6979,-0.040558
-0.13112,-0.046832,-0.0061339,-3.8427,3.6977,-0.039015
-0.13149,-0.047331,-0.0014237,-3.7429,3.698,-0.037703
-0.13046,-0.046884,0.0023147,-3.6435,3.6989,-0.038972
-0.12971,-0.045893,0.0046278,-3.5444,3.7003,-0.041346
-0.1263,-0.044508,0.0076946,-3.4458,3.7023,-0.043122
-0.11998,-0.04275,0.0080974,-3.3473,3.7042,-0.04477
-0.11387,-0.039548,0.0050367,-3.2478,3.7054,-0.045705
-0.1077,-0.034686,0.001243,-3.1474,3.7057,-0.045334
-0.10083,-0.028265,-0.0031144,-3.0469,3.7054,-0.044394
-0.093062,-0.020381,-0.0084594,-2.9466,3.7046,-0.043564
-0.084327,-0.010933,-0.015042,-2.8464,3.7035,-0.043333
-0.074728,0.00046883,-0.023733,-2.7455,3.7022,-0.043765
-0.064792,0.013826,-0.034838,-2.6429,3.7009,-0.044903
-0.054744,0.028608,-0.048427,-2.5351,3.7053,-0.050666
-0.046274,0.039853,-0.058579,-2.4425,3.7118,-0.055569
-0.036649,0.050812,-0.066258,-2.359,3.7067,-0.051467
-0.01875,0.07566,-0.084981,-2.2689,3.6997,-0.048643
-0.0065555,0.099397,-0.10166,-2.1842,3.6992,-0.050327
-0.024342,-0.043481,0.028603,-5.3502,3.7979,-0.052939
-0.047089,-0.051273,0.022915,-5.2559,3.7977,-0.057719
-0.065386,-0.054207,0.018116,-5.1533,3.7975,-0.055463
-0.073513,-0.053256,0.016557,-5.053,3.7973,-0.051346
-0.079808,-0.049854,0.009066,-4.9534,3.7973,-0.048018
-0.087492,-0.045919,0.0024988,-4.8526,3.7977,-0.045925
-0.095152,-0.042427,-0.0023133,-4.7511,3.7988,-0.044493
-0.10239,-0.039866,-0.0068623,-4.6491,3.8001,-0.043629
-0.10942,-0.038079,-0.010833,-4.5468,3.8015,-0.043435
-0.116,-0.037011,-0.013799,-4.4446,3.8025,-0.043949
-0.122,-0.036511,-0.015738,-4.3425,3.803,-0.044938
-0.1277,-0.036851,-0.017053,-4.2408,3.8025,-0.045709
-0.13286,-0.038318,-0.01709,-4.1408,3.8013,-0.045335
-0.13678,-0.040337,-0.014995,-4.0416,3.8003,-0.044902
-0.13963,-0.042469,-0.012956,-3.9419,3.7996,-0.044513
-0.14081,-0.043956,-0.010265,-3.8423,3.7993,-0.042654
-0.13999,-0.043509,-0.0072277,-3.7427,3.7996,-0.040758
-0.1388,-0.042427,-0.005246,-3.6432,3.8004,-0.040646
-0.13838,-0.04128,-0.0039663,-3.5439,3.8016,-0.041488
-0.13618,-0.039869,-0.0010005,-3.4448,3.8033,-0.042293
-0.1308,-0.038542,0.0010659,-3.3461,3.8049,-0.044121
-0.12543,-0.036462,-0.0004542,-3.2469,3.8059,-0.045824
-0.11944,-0.033042,-0.0032023,-3.1466,3.8061,-0.045809
-0.11267,-0.027972,-0.0070119,-3.0462,3.8057,-0.04499
-0.10511,-0.02145,-0.012036,-2.946,3.8047,-0.044057
-0.096453,-0.01317,-0.018329,-2.8458,3.8033,-0.043397
-0.086995,-0.0025069,-0.026652,-2.7447,3.8013,-0.043313
-0.077716,0.010593,-0.037327,-2.6413,3.7989,-0.044956
-0.068328,0.023841,-0.049909,-2.527,3.8036,-0.058282
-0.057287,0.031005,-0.05291,-2.4328,3.8095,-0.063445
-0.042036,0.043896,-0.056613,-2.3532,3.8035,-0.050854
-0.021474,0.067635,-0.073862,-2.2651,3.7982,-0.047113
-0.0091034,0.088123,-0.087193,-2.1835,3.7991,-0.050043
-0.024205,-0.027804,0.037536,-5.3503,3.8978,-0.051475
-0.050409,-0.039809,0.023893,-5.2561,3.8977,-0.056037
-0.069567,-0.046958,0.016439,-5.1534,3.897,-0.05358
-0.078698,-0.047822,0.013289,-5.0527,3.8964,-0.049391
-0.085647,-0.047108,0.004635,-4.9525,3.8959,-0.047021
-0.094352,-0.044254,-0.0022918,-4.8515,3.8964,-0.046333
-0.10214,-0.040887,-0.0077914,-4.7499,3.8977,-0.045505
-0.10962,-0.038114,-0.012996,-4.6479,3.8993,-0.044906
-0.11696,-0.036085,-0.017621,-4.5458,3.901,-0.044811
-0.12392,-0.034821,-0.021104,-4.444,3.9025,-0.045232
-0.13058,-0.034254,-0.023568,-4.3423,3.9032,-0.046112
-0.13726,-0.034624,-0.025027,-4.2409,3.9031,-0.047018
-0.14311,-0.035547,-0.024232,-4.1407,3.9025,-0.047344
-0.14747,-0.036535,-0.021583,-4.0413,3.9018,-0.047212
-0.15025,-0.037984,-0.018703,-3.9417,3.9012,-0.046241
-0.15023,-0.038755,-0.014993,-3.8422,3.9007,-0.044246
-0.14819,-0.037913,-0.013078,-3.7425,3.9008,-0.042364
-0.14699,-0.036863,-0.01311,-3.643,3.9013,-0.041499
-0.14708,-0.035859,-0.013043,-3.5435,3.9024,-0.041529
-0.14581,-0.034069,-0.010369,-3.4441,3.9039,-0.042161
-0.1417,-0.032396,-0.0079298,-3.3451,3.9053,-0.043968
-0.13713,-0.030582,-0.0083159,-3.2457,3.906,-0.045639
-0.13187,-0.028251,-0.009392,-3.1456,3.906,-0.04575
-0.12557,-0.024889,-0.011894,-3.0455,3.9054,-0.045097
-0.11854,-0.020646,-0.015709,-2.9456,3.9044,-0.044178
-0.10981,-0.014909,-0.020609,-2.846,3.903,-0.042919
-0.099817,-0.0063237,-0.027401,-2.7463,3.9005,-0.041128
-0.091035,0.0047802,-0.036554,-2.6457,3.8964,-0.039657
-0.084389,0.015256,-0.046385,-2.5359,3.894,-0.049006
-0.068288,0.019853,-0.041341,-2.4349,3.8936,-0.055513
-0.04387,0.035129,-0.041011,-2.3536,3.898,-0.053106
-0.027621,0.053562,-0.056504,-2.2685,3.9009,-0.051426
-0.010771,0.074712,-0.071555,-2.1828,3.8991,-0.049857
-0.025509,-0.0089803,0.041858,-5.3504,3.9979,-0.049716
-0.048365,-0.028636,0.024342,-5.256,3.9988,-0.052453
-0.069252,-0.039939,0.015005,-5.1532,3.9976,-0.049853
-0.082305,-0.043043,0.0089382,-5.0524,4.0018,-0.041603
-0.089998,-0.04471,-0.0015783,-4.9519,4.0005,-0.040521
-0.10081,-0.041557,-0.0081053,-4.8504,3.9954,-0.046258
-0.10974,-0.03836,-0.013683,-4.7485,3.9964,-0.046386
-0.11782,-0.035334,-0.019202,-4.6464,3.9976,-0.04614
-0.1259,-0.033089,-0.024449,-4.5444,3.9998,-0.046191
-0.13356,-0.03183,-0.028375,-4.4431,4.0018,-0.046409
-0.14097,-0.031334,-0.03119,-4.3423,4.0029,-0.04678
-0.14805,-0.031519,-0.032234,-4.2417,4.0033,-0.047143
-0.15382,-0.031837,-0.030834,-4.1415,4.0031,-0.047471
-0.15832,-0.032134,-0.029285,-4.0417,4.0026,-0.047197
-0.16078,-0.03275,-0.026479,-3.9419,4.002,-0.045534
-0.15988,-0.032479,-0.022795,-3.8422,4.0014,-0.043879
-0.15785,-0.03167,-0.022614,-3.7425,4.0013,-0.042945
-0.15707,-0.031221,-0.023591,-3.6428,4.0015,-0.042336
-0.15721,-0.030613,-0.024088,-3.5431,4.0022,-0.04232
-0.15622,-0.028515,-0.02221,-3.4435,4.0034,-0.042963
-0.15289,-0.026026,-0.019606,-3.3441,4.0048,-0.044542
-0.14913,-0.023867,-0.019236,-3.2446,4.0055,-0.045819
-0.14476,-0.021733,-0.018997,-3.1447,4.0051,-0.045823
-0.13968,-0.01944,-0.019839,-3.045,4.0043,-0.045302
-0.13362,-0.017271,-0.021478,-2.9456,4.0033,-0.044474
-0.12419,-0.014552,-0.023579,-2.8464,4.0024,-0.04285
-0.11242,-0.0076526,-0.027699,-2.7484,4.0005,-0.038563
-0.1039,0.0027279,-0.035955,-2.647,3.9979,-0.035483
-0.10096,0.0090479,-0.043752,-2.5433,3.9931,-0.03857
-0.077844,0.021239,-0.032981,-2.4433,3.9909,-0.044931
-0.046943,0.032221,-0.035984,-2.3537,3.9968,-0.051381
-0.02493,0.045349,-0.045956,-2.2661,3.9999,-0.050805
-0.01121,0.062435,-0.0576,-2.1809,3.9995,-0.049069
-0.017635,0.0030251,0.040423,-5.3475,4.1027,-0.04326
-0.026954,-0.020205,0.025447,-5.2523,4.1097,-0.039734
-0.057876,-0.03764,0.012373,-5.1523,4.1067,-0.037857
-0.080348,-0.04389,0.0039009,-5.0533,4.1071,-0.030448
-0.090723,-0.040659,-0.011728,-4.9579,4.1063,-0.028953
-0.10007,-0.035401,-0.015466,-4.855,4.1009,-0.039787
-0.11528,-0.029332,-0.02049,-4.7474,4.0951,-0.046217
-0.12645,-0.027423,-0.025216,-4.6448,4.0941,-0.04682
-0.13675,-0.025047,-0.031037,-4.5424,4.0973,-0.047289
-0.14578,-0.02422,-0.03497,-4.4419,4.0997,-0.047396
-0.15376,-0.024042,-0.037499,-4.342,4.1009,-0.047293
-0.16069,-0.023943,-0.037933,-4.2421,4.1015,-0.04717
-0.16601,-0.023809,-0.036198,-4.1422,4.1016,-0.047083
-0.17007,-0.023757,-0.034972,-4.0422,4.1013,-0.046474
-0.17169,-0.023716,-0.032387,-3.9424,4.1008,-0.044914
-0.17059,-0.023075,-0.029343,-3.8425,4.1004,-0.043868
-0.16937,-0.022614,-0.030049,-3.7426,4.1002,-0.043589
-0.16896,-0.022223,-0.031263,-3.6427,4.1002,-0.043378
-0.16856,-0.021668,-0.032269,-3.5428,4.1006,-0.043512
-0.16691,-0.020005,-0.032033,-3.443,4.1013,-0.044101
-0.16361,-0.017409,-0.031201,-3.3433,4.1022,-0.045181
-0.1606,-0.015151,-0.031587,-3.2437,4.1026,-0.045878
-0.15705,-0.012702,-0.031167,-3.1442,4.1021,-0.045772
-0.15346,-0.01073,-0.030893,-3.045,4.1014,-0.045429
-0.1497,-0.01073,-0.03069,-2.9458,4.1002,-0.044904
-0.13832,-0.013213,-0.029897,-2.8461,4.1004,-0.044197
-0.12373,-0.0093102,-0.031476,-2.7489,4.1029,-0.039797
-0.11364,0.0034165,-0.036801,-2.6442,4.1012,-0.038074
-0.10219,0.013548,-0.032275,-2.5418,4.0971,-0.041162
-0.0802,0.02417,-0.027251,-2.4451,4.0957,-0.042319
-0.049295,0.03299,-0.030022,-2.3491,4.096,-0.046551
-0.024225,0.040722,-0.037723,-2.2598,4.0994,-0.048874
-0.012995,0.050305,-0.047066,-2.1788,4.1014,-0.049313
0.0093567,-0.0033146,0.038134,-5.3207,4.1789,-0.088991
-0.00015013,-0.012775,0.027293,-5.2486,4.1906,-0.093306
-0.018492,-0.021661,0.0056045,-5.1516,4.2026,-0.043459
-0.04054,-0.028511,-0.016913,-5.0566,4.2024,-0.032032
-0.069142,-0.024418,-0.030444,-4.9654,4.2012,-0.025202
-0.08605,-0.022741,-0.026465,-4.8562,4.2033,-0.035647
-0.1084,-0.020329,-0.027393,-4.7383,4.1996,-0.05079
-0.12913,-0.025558,-0.030292,-4.6358,4.1956,-0.054559
-0.14127,-0.02474,-0.036047,-4.5385,4.1974,-0.05438
-0.15196,-0.024383,-0.040068,-4.4405,4.1987,-0.053928
-0.16034,-0.023876,-0.042551,-4.3416,4.1992,-0.053371
-0.16688,-0.022696,-0.04322,-4.2423,4.1995,-0.052928
-0.17187,-0.021495,-0.0413,-4.1426,4.1996,-0.052497
-0.17578,-0.021163,-0.039247,-4.0427,4.1995,-0.05188
-0.17751,-0.021448,-0.036593,-3.9428,4.1993,-0.051082
-0.17707,-0.021886,-0.034821,-3.8428,4.1992,-0.050504
-0.17666,-0.022672,-0.03555,-3.7427,4.1991,-0.050248
-0.17698,-0.023619,-0.037208,-3.6426,4.1991,-0.050198
-0.17696,-0.024301,-0.039283,-3.5426,4.1992,-0.050372
-0.17535,-0.023865,-0.04129,-3.4426,4.1994,-0.050726
-0.17117,-0.022532,-0.043321,-3.3427,4.1997,-0.051119
-0.16767,-0.02205,-0.045351,-3.2431,4.1997,-0.051307
-0.16407,-0.022212,-0.04693,-3.1438,4.1996,-0.051241
-0.1625,-0.023607,-0.047692,-3.0452,4.1993,-0.051003
-0.16285,-0.031413,-0.045216,-2.9471,4.1992,-0.050497
-0.15188,-0.044483,-0.034276,-2.8484,4.2048,-0.052275
-0.12077,-0.042666,-0.022577,-2.7559,4.2172,-0.04924
-0.11329,-0.0066315,-0.039157,-2.6529,4.2174,-0.043924
-0.10425,0.014903,-0.04235,-2.5409,4.2031,-0.048418
-0.087281,0.01999,-0.030624,-2.4413,4.1928,-0.05075
-0.056359,0.026676,-0.030654,-2.3539,4.1925,-0.056566
-0.027258,0.030954,-0.03912,-2.2607,4.2035,-0.058153
-0.017412,0.036233,-0.04409,-2.1749,4.2047,-0.051628
-0.0097718,-0.0089747,0.021219,-5.1349,4.2615,-0.092865
0.001054,-0.010126,-0.011564,-5.0635,4.2748,-0.094434
-0.033164,-0.013303,-0.037846,-4.9686,4.3088,-0.040639
-0.060591,-0.016529,-0.044627,-4.8459,4.317,-0.044076
-0.045949,0.00089845,-0.020973,-4.7431,4.3032,-0.090994
-0.038322,-0.051918,-0.0075663,-2.7426,4.3087,-0.091092
-0.085563,-0.012646,-0.0337,-2.6629,4.3351,-0.050575
-0.10348,0.0043979,-0.048291,-2.5414,4.3283,-0.056872
-0.086777,0.0076528,-0.029062,-2.4369,4.3173,-0.061826
-0.05094,0.011525,-0.029351,-2.3509,4.3171,-0.064404
-0.014826,0.010258,-0.032294,-2.2467,4.3261,-0.062193
-0.0076206,0.0092666,-0.030161,-2.1706,4.3039,-0.053841
0.018405,0.0044855,0.020742,-3.0437,-1.2098,0.051304
0.015593,0.0056158,0.01645,-2.944,-1.2097,0.051255
0.012854,0.0029434,0.012063,-2.8442,-1.2095,0.051316
0.010394,-0.0041229,0.0075264,-2.7446,-1.2094,0.051535
0.0080242,-0.011605,0.0023137,-2.6452,-1.2092,0.051932
0.00709,-0.01766,-0.0034317,-2.5462,-1.2087,0.052491
0.0077162,-0.022288,-0.0094397,-2.4474,-1.208,0.053116
0.0096775,-0.025554,-0.015618,-2.3487,-1.2072,0.053561
0.012692,-0.027687,-0.022395,-2.2499,-1.2065,0.053411
0.015804,-0.028807,-0.030638,-2.1508,-1.2057,0.052313
0.018233,-0.029131,-0.040785,-2.0519,-1.205,0.050887
0.018447,-0.028594,-0.052945,-1.9535,-1.2044,0.049984
0.016244,-0.031858,-0.065655,-1.8555,-1.2036,0.049589
0.0075937,-0.067147,-0.070322,-1.7578,-1.2028,0.049475
0.0018621,-0.20048,-0.056642,-1.6607,-1.2019,0.049499
0.017503,-0.42678,-0.047899,-1.5644,-1.201,0.049547
0.028129,-0.56322,-0.045237,-1.4687,-1.2003,0.049535
0.022813,-0.60236,-0.039695,-1.3731,-1.1999,0.049437
0.018784,-0.59795,-0.02291,-1.277,-1.1999,0.049286
0.0013647,-0.55038,0.019547,-1.1857,-1.2001,0.049153
-0.0039974,0.021695,-0.017123,-0.85048,-1.2009,0.049585
-0.0054637,0.014045,-0.018031,-0.76094,-1.204,0.05217
-0.0067264,0.0089372,-0.019198,-0.66823,-1.206,0.05816
-0.0096385,0.0089102,-0.020528,-0.57031,-1.2057,0.05722
0.0037017,0.0090554,-0.0051671,-0.14567,-1.2097,0.044488
-0.0001301,0.002072,0.0025699,-0.049802,-1.218,0.029432
-0.0014803,0.0056386,-0.00070692,0.055537,-1.2216,0.037301
0.00096736,0.011388,-0.0022368,0.14631,-1.2151,0.062651
-0.0032626,0.014562,0.02567,0.5521,-1.2066,0.054308
0.00030312,0.013221,-0.010798,0.65429,-1.2104,0.057287
-0.0061988,0.0085936,-0.012393,0.75311,-1.2134,0.054031
-0.0069697,0.0039428,-0.0077886,0.85343,-1.2161,0.051734
-0.0075294,1.6071e-06,-0.0057593,0.95396,-1.2183,0.050006
-0.0065035,-0.0036062,-0.0038552,1.0539,-1.2192,0.049192
-0.0037514,-0.0062618,-0.00056145,1.1535,-1.2188,0.049064
0.0008048,-0.0075281,0.0041291,1.2527,-1.2179,0.048996
0.0065821,-0.0093679,0.0088499,1.3533,-1.2164,0.048993
0.012506,-0.011611,0.01342,1.4557,-1.2143,0.049197
0.016221,-0.014385,0.019417,1.5587,-1.2123,0.049265
0.017322,-0.018019,0.026739,1.6624,-1.2109,0.049212
0.013587,-0.023121,0.034757,1.7667,-1.21,0.049124
0.008844,-0.026947,0.04047,1.863,-1.2088,0.049066
-0.00027987,0.0013945,0.0027948,2.0507,-1.2009,0.049095
-0.00075899,0.00072891,0.0042233,2.1452,-1.2045,0.049238
-0.00096183,-0.00018936,0.0042454,2.248,-1.2083,0.049519
-0.0011835,-0.0006986,0.0041115,2.3501,-1.2108,0.049826
-0.001136,-0.0013344,0.0040238,2.4503,-1.2123,0.050409
-0.0008708,-0.0017444,0.0040732,2.5496,-1.213,0.051351
-0.00057474,-0.0016009,0.0041392,2.6484,-1.2123,0.052573
-0.00011615,-0.00026414,0.0038375,2.744,-1.2103,0.052202
1.2641e-05,0.00077688,0.0022776,2.824,-1.2063,0.04936
-0.011732,0.063899,0.083718,-5.3524,-1.101,0.050805
-0.026016,0.059855,0.081974,-5.2606,-1.099,0.064623
0.092137,0.074347,0.030637,-4.6838,-1.1098,0.069051
0.095336,0.071849,0.031018,-4.569,-1.1127,0.057504
0.10746,0.071209,0.025474,-4.4608,-1.112,0.053936
0.11034,0.069374,0.020905,-4.3554,-1.1111,0.051515
0.10642,0.064955,0.018751,-4.252,-1.1109,0.050503
0.098411,0.058555,0.019626,-4.1494,-1.1114,0.050477
0.088396,0.050589,0.022204,-4.0473,-1.1122,0.050849
0.078134,0.041878,0.024855,-3.9457,-1.1128,0.051218
0.069004,0.033446,0.026612,-3.8446,-1.1131,0.051454
0.061045,0.025712,0.027302,-3.7439,-1.1132,0.051571
0.053952,0.018886,0.027042,-3.6435,-1.1133,0.05163
0.047426,0.013176,0.02595,-3.5433,-1.1134,0.051684
0.041456,0.0089371,0.024211,-3.4432,-1.1135,0.051733
0.03617,0.0063042,0.022149,-3.3432,-1.1135,0.051752
0.032026,0.005474,0.020244,-3.2433,-1.1135,0.05173
0.029277,0.0061578,0.018682,-3.1435,-1.1135,0.051669
0.027447,0.0071628,0.016697,-3.0436,-1.1133,0.05159
0.025596,0.0071576,0.013736,-2.9438,-1.1132,0.051546
0.023663,0.0048144,0.010046,-2.844,-1.1131,0.051612
0.021426,-0.00031061,0.0059702,-2.7443,-1.113,0.051816
0.018831,-0.006587,0.0016478,-2.6447,-1.1128,0.052129
0.016794,-0.012423,-0.0029258,-2.5454,-1.1124,0.052515
0.015929,-0.017158,-0.007629,-2.4463,-1.1116,0.052898
0.016277,-0.020622,-0.012417,-2.3474,-1.1105,0.053101
0.01789,-0.022988,-0.017883,-2.2485,-1.1095,0.052797
0.019966,-0.024382,-0.025083,-2.1494,-1.1085,0.051702
0.021813,-0.025131,-0.034703,-2.0505,-1.1076,0.050378
0.021343,-0.024789,-0.046748,-1.9521,-1.1066,0.049571
0.020003,-0.027192,-0.059528,-1.8542,-1.1056,0.049244
0.0096343,-0.058207,-0.06524,-1.7569,-1.1044,0.049184
0.0032696,-0.20476,-0.052212,-1.6602,-1.1032,0.049253
0.020539,-0.43842,-0.045545,-1.5643,-1.102,0.049338
0.029533,-0.56544,-0.04446,-1.4689,-1.1012,0.049355
0.023248,-0.5986,-0.039084,-1.3734,-1.1007,0.049291
0.019414,-0.58915,-0.021421,-1.2771,-1.1005,0.049183
0.00059445,-0.53876,0.022627,-1.1857,-1.1006,0.049095
-0.0025656,0.024493,-0.012528,-0.85021,-1.1007,0.049658
-0.0021299,0.016037,-0.011786,-0.76099,-1.1026,0.052571
-0.0029638,0.011004,-0.01084,-0.6692,-1.1049,0.058941
-0.0040997,0.011637,-0.011062,-0.57076,-1.1063,0.057715
-0.00084105,0.0026607,0.00058045,-0.14964,-1.1473,0.040732
-0.0044231,0.0017809,0.0055763,-0.049797,-1.1228,0.04174
-0.0056137,0.0078023,0.0077777,0.054511,-1.1221,0.050424
-0.0021535,0.011289,0.0053745,0.14572,-1.1509,0.066441
6.2143e-05,0.012258,0.01946,0.55403,-1.1084,0.055119
0.002055,0.011454,-0.01485,0.65689,-1.1104,0.059049
-0.0031735,0.0079785,-0.017754,0.75509,-1.1131,0.055207
-0.0027981,0.004083,-0.017992,0.85456,-1.1158,0.052558
-0.0012627,-0.00046388,-0.017034,0.9545,-1.1178,0.050903
0.0031202,-0.0055922,-0.013334,1.0543,-1.1186,0.05006
0.0089479,-0.0090763,-0.0075887,1.1541,-1.1181,0.049751
0.01574,-0.010865,-0.00091126,1.254,-1.1169,0.049614
0.022776,-0.01216,0.0058903,1.3549,-1.115,0.049542
0.029275,-0.013651,0.012904,1.4574,-1.1126,0.049527
0.032743,-0.015239,0.019539,1.5608,-1.1102,0.049441
0.031892,-0.017005,0.026213,1.6645,-1.1082,0.049295
0.024324,-0.019159,0.033148,1.7678,-1.1066,0.049154
0.013692,-0.019413,0.038266,1.8632,-1.1054,0.049072
-0.00014018,0.0016897,0.002679,2.0509,-1.1006,0.049079
-0.00031749,0.00089254,0.0041067,2.1452,-1.1024,0.04918
-0.00059855,-3.6878e-05,0.0038786,2.2466,-1.1051,0.049389
-0.00094116,-0.00056409,0.0036083,2.3478,-1.1074,0.0497
-0.0010862,-0.0013745,0.0034726,2.4478,-1.109,0.050167
-0.0010759,-0.0019935,0.0035816,2.5466,-1.1095,0.050783
-0.00098588,-0.0019241,0.0037145,2.6443,-1.1088,0.051382
-0.00065809,-0.00060978,0.0033967,2.7403,-1.1072,0.051316
-0.00011706,0.00055731,0.0021388,2.8225,-1.1068,0.047722
-0.011891,0.065429,0.089094,-5.3527,-1.0013,0.050822
-0.031439,0.065466,0.08509,-5.2609,-1.001,0.063884
0.10026,0.076999,0.050937,-4.6848,-1.0128,0.071499
0.099239,0.07458,0.045782,-4.5693,-1.0133,0.057334
0.11297,0.072484,0.035126,-4.4605,-1.0139,0.053092
0.11871,0.069578,0.024952,-4.3545,-1.014,0.05077
0.11762,0.06574,0.0189,-4.2508,-1.0145,0.050103
0.11364,0.060529,0.016266,-4.1483,-1.0155,0.050393
0.10779,0.054225,0.016457,-4.0464,-1.0164,0.050918
0.10046,0.046984,0.018105,-3.945,-1.017,0.051331
0.092243,0.039281,0.02003,-3.8442,-1.0173,0.051569
0.083819,0.031667,0.021493,-3.7436,-1.0175,0.051676
0.075907,0.024835,0.022202,-3.6433,-1.0175,0.051728
0.068541,0.019062,0.02213,-3.5431,-1.0176,0.051783
0.061665,0.014628,0.021275,-3.4431,-1.0177,0.05184
