"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.2039,-0.10053,0.11808,-3.4478,-5.0707,0.86435
0.051766,0.34646,-0.058704,-0.64766,-5.0681,0.86236
-0.13634,-0.093775,0.067627,-3.5485,-4.9669,0.85754
-0.04841,0.37163,-0.079991,-0.54754,-4.9644,0.85691
-0.098659,-0.092363,0.041937,-3.649,-4.8606,0.84529
-0.10602,0.3986,-0.076629,-0.44624,-4.8565,0.8463
-0.056274,-0.068279,0.029925,-3.7495,-4.7566,0.83831
-0.12444,0.43457,-0.080828,-0.34338,-4.7504,0.84165
0.021265,-0.025006,0.030557,-3.8499,-4.654,0.83774
-0.10865,0.47686,-0.1031,-0.23881,-4.6457,0.84361
0.091917,-0.0078058,0.021603,-3.9509,-4.5516,0.84653
-0.06972,0.52217,-0.14384,-0.13294,-4.5438,0.84893
0.093866,-0.0073072,0.17613,-4.0554,-4.4465,0.86087
-0.027506,0.56762,-0.21984,-0.039889,-4.4477,0.85068
0.073497,0.0076652,0.14875,-4.1579,-4.3446,0.86441
0.057683,0.012513,0.13011,-4.2584,-4.2456,0.86309
0.043607,0.027854,0.115,-4.3595,-4.1471,0.86021
0.030712,0.040896,0.10197,-4.4616,-4.0484,0.85679
0.01917,0.050336,0.089327,-4.5644,-3.9493,0.85362
0.0096671,0.056526,0.077199,-4.6669,-3.8498,0.85153
0.0026923,0.060304,0.065964,-4.7688,-3.7499,0.85045
-0.0010498,0.061969,0.0561,-4.8699,-3.65,0.85005
-0.0017533,0.061072,0.04726,-4.9602,-3.55,0.84998
-0.45981,-0.061196,0.023711,-2.45,-5.4579,0.042254
0.77506,-0.09072,0.074844,-1.65,-5.4569,0.042203
-0.44438,-0.068512,0.0096446,-2.55,-5.3641,0.037506
0.51381,-0.053974,0.034629,-1.55,-5.3601,0.037232
-0.42276,-0.12518,0.0019972,-2.65,-5.2599,0.039026
-0.075447,0.0020601,0.045688,-1.45,-5.2507,0.038039
-0.38408,-0.13388,0.0023161,-2.75,-5.1555,0.039771
-0.52838,-0.016098,0.0080441,-1.35,-5.1412,0.037309
-0.32156,-0.13552,0.0053683,-2.8505,-5.0529,0.039968
-0.60302,-0.021182,-0.030389,-1.25,-5.0435,0.042261
-0.23196,-0.11729,0.0088543,-2.9526,-4.9521,0.039678
-0.12789,-0.051436,0.014391,-3.0579,-4.852,0.038314
-0.060082,0.086536,0.026963,-3.1564,-4.751,0.042683
0.0031586,0.049239,0.010883,-4.0423,-3.8501,0.042452
0.00098209,-0.20521,0.015106,-4.1363,-3.75,0.037574
7.275e-05,-0.29455,0.011906,-4.2408,-3.65,0.039091
0.023317,-0.3013,0.0071837,-4.3454,-3.55,0.039818
0.011098,-0.30012,0.0028496,-4.4487,-3.45,0.040003
0.011528,-0.2998,0.0011961,-4.5514,-3.35,0.039983
-0.0019154,-0.30754,0.0018974,-4.6547,-3.25,0.03976
-0.0015737,-0.31572,0.0019991,-4.7593,-3.15,0.039008
-0.015255,-0.35069,0.0081005,-4.8637,-3.05,0.037393
0.016093,-0.37121,-0.012408,-4.9577,-2.95,0.042238
0.068614,-0.073882,0.067277,-0.65021,-4.4576,0.042419
0.077276,-0.11447,0.037784,-0.54965,-4.3633,0.037611
0.068775,-0.14719,0.023905,-0.44808,-4.2591,0.039062
0.052688,-0.15593,0.018713,-0.34499,-4.1546,0.039568
0.035857,-0.16169,0.014552,-0.24032,-4.0517,0.039016
0.024566,-0.17579,0.010083,-0.13597,-3.9504,0.03752
0.0005531,-0.19937,-0.0028053,-0.042131,-3.8501,0.04226
-0.52641,-0.048343,-0.041472,-2.55,-5.4626,0.13637
0.78741,-0.03531,0.016313,-1.55,-5.4616,0.13638
-0.5056,-0.065611,-0.014545,-2.6499,-5.371,0.12929
0.53965,-0.022031,0.020358,-1.45,-5.366,0.12914
-0.46095,-0.11809,0.0046233,-2.7498,-5.2635,0.13034
-0.019118,0.018703,0.076263,-1.35,-5.2505,0.12962
-0.39857,-0.13403,0.012586,-2.8497,-5.1584,0.13113
-0.39159,0.019942,0.031019,-1.25,-5.1347,0.12935
-0.31583,-0.13735,0.021543,-2.9495,-5.0565,0.13184
-0.54757,3.6384e-05,-0.044592,-1.15,-5.0386,0.13663
-0.18501,-0.10878,0.028313,-3.0515,-4.9578,0.13324
-0.086833,0.0026902,0.029625,-3.1569,-4.853,0.13937
0.012356,-0.013012,0.017713,-4.0376,-3.9505,0.13679
0.0065853,-0.17719,0.028332,-4.1297,-3.8503,0.12984
0.001368,-0.23222,0.025897,-4.2378,-3.7502,0.13076
0.010582,-0.23786,0.019126,-4.3441,-3.6501,0.13123
0.0052249,-0.2292,0.011558,-4.4487,-3.55,0.13126
0.0060853,-0.2225,0.0077904,-4.5525,-3.4499,0.13114
0.00095921,-0.22312,0.0066664,-4.6569,-3.3499,0.13089
-0.00071357,-0.23241,0.0069611,-4.763,-3.2499,0.13022
-0.0067834,-0.26508,0.013547,-4.8708,-3.15,0.1291
-0.0059832,-0.28185,0.018341,-4.9625,-3.05,0.13607
0.064253,-0.0398,0.09977,-0.54966,-4.4624,0.1367
0.059411,-0.059049,0.070327,-0.44785,-4.3703,0.12981
0.04499,-0.075495,0.05598,-0.34378,-4.2622,0.13059
0.029883,-0.075764,0.048692,-0.23727,-4.1558,0.13042
0.020625,-0.085225,0.04306,-0.12912,-4.052,0.12942
0.0092796,-0.1034,0.035529,-0.037395,-3.9504,0.13642
-0.57532,-0.053087,-0.012259,-2.65,-5.461,0.2408
0.78125,-0.028222,0.08089,-1.45,-5.4601,0.24093
-0.53706,-0.078639,0.0072031,-2.7498,-5.37,0.23716
0.50509,-0.020451,0.084302,-1.35,-5.3647,0.23767
-0.48168,-0.11979,0.020861,-2.8492,-5.2656,0.23583
0.0070022,0.035339,0.10449,-1.25,-5.2507,0.23725
-0.40639,-0.13328,0.031548,-2.9472,-5.1625,0.23618
-0.32398,0.037221,0.053622,-1.15,-5.1364,0.23839
-0.31769,-0.14045,0.044342,-3.0414,-5.0648,0.23988
-0.48704,0.017546,-0.040948,-1.05,-5.0403,0.24183
-0.15777,-0.14072,0.058241,-3.1473,-4.9572,0.24627
0.011723,0.0033915,0.052677,-4.0393,-4.0516,0.24199
0.0082042,-0.13401,0.0469,-4.1314,-3.9511,0.23853
0.0033627,-0.1806,0.04149,-4.2376,-3.8508,0.23688
0.0052804,-0.18695,0.032813,-4.3438,-3.7504,0.23557
0.0015468,-0.17763,0.022998,-4.4491,-3.6502,0.23472
0.0020949,-0.16828,0.016902,-4.5539,-3.55,0.23436
0.00057926,-0.16318,0.013381,-4.659,-3.4499,0.23452
0.0012853,-0.16587,0.011846,-4.7646,-3.3499,0.23529
0.00073748,-0.18465,0.015528,-4.8698,-3.2499,0.23684
-0.0013275,-0.20997,0.020934,-4.961,-3.15,0.24026
0.058703,-0.020605,0.13543,-0.44818,-4.4608,0.24182
0.040837,-0.021783,0.10275,-0.34387,-4.3691,0.23874
0.020803,-0.021468,0.084232,-0.23654,-4.2625,0.23746
0.010605,-0.019409,0.072736,-0.13012,-4.1555,0.23782
0.0055411,-0.031782,0.063814,-0.038976,-4.0516,0.24096
-0.61813,-0.048626,-0.0020001,-2.7499,-5.4603,0.34525
0.77483,-0.018666,0.1093,-1.35,-5.4594,0.34547
-0.56386,-0.074672,0.01869,-2.8495,-5.3696,0.34312
0.47903,3.5321e-05,0.12014,-1.25,-5.3643,0.34416
-0.49569,-0.11221,0.037472,-2.9475,-5.2674,0.34189
0.025437,0.056537,0.1274,-1.15,-5.2517,0.34429
-0.41121,-0.1269,0.053259,-3.0415,-5.1672,0.34333
-0.27605,0.052398,0.06826,-1.05,-5.1383,0.34583
-0.31337,-0.16684,0.074027,-3.137,-5.0654,0.34752
-0.43605,0.029017,-0.037398,-0.94998,-5.0415,0.34763
0.013721,0.018508,0.09387,-4.0403,-4.1541,0.34792
0.0084592,-0.092299,0.070979,-4.1335,-4.0527,0.34609
0.0051635,-0.13448,0.059539,-4.2389,-3.9518,0.34384
0.0035915,-0.14165,0.048207,-4.3448,-3.8512,0.3415
-0.00035168,-0.13383,0.036641,-4.4504,-3.7506,0.33967
-0.0015351,-0.12436,0.028275,-4.5557,-3.6502,0.33885
-0.0024707,-0.11661,0.022288,-4.6609,-3.55,0.33918
-0.00065695,-0.11321,0.018547,-4.7658,-3.4499,0.3405
0.0019351,-0.11874,0.018274,-4.8693,-3.3499,0.34248
0.0018424,-0.1344,0.021959,-4.9603,-3.25,0.34467
0.048123,-0.0083763,0.15351,-0.34529,-4.4597,0.34749
0.019867,0.0054584,0.11735,-0.23766,-4.368,0.34591
0.0059435,0.014175,0.094486,-0.13025,-4.2611,0.34487
-8.8915e-05,0.012067,0.078559,-0.03951,-4.1541,0.3456
-0.65286,-0.044411,0.025796,-2.8499,-5.4601,0.4482
0.76302,-0.011544,0.14458,-1.25,-5.4593,0.44857
-0.58506,-0.067964,0.041364,-2.949,-5.3696,0.44695
0.45026,0.021796,0.15379,-1.1499,-5.3647,0.44824
-0.50442,-0.10146,0.061552,-3.0451,-5.2688,0.44684
0.042771,0.076569,0.14579,-1.0498,-5.2538,0.44927
-0.41354,-0.11016,0.079103,-3.1357,-5.1699,0.44891
-0.22741,0.069201,0.078809,-0.94985,-5.1417,0.45144
-0.32381,-0.11501,0.09306,-3.2424,-5.0566,0.44984
-0.3802,0.041782,-0.028728,-0.84994,-5.0434,0.45216
0.016594,0.023675,0.13353,-4.0413,-4.2572,0.4524
0.011684,-0.058253,0.10039,-4.1367,-4.1549,0.45237
0.008416,-0.09488,0.081547,-4.242,-4.0531,0.45038
0.0048619,-0.1012,0.066347,-4.3471,-3.952,0.44772
5.6858e-05,-0.095012,0.052685,-4.4524,-3.8512,0.44517
-0.0032949,-0.086812,0.041867,-4.5577,-3.7506,0.44367
-0.0056184,-0.079361,0.033286,-4.6627,-3.6502,0.44354
-0.0049515,-0.073524,0.026866,-4.7667,-3.55,0.44448
-0.0018227,-0.070157,0.022288,-4.8693,-3.45,0.44604
0.0013142,-0.068004,0.018166,-4.9601,-3.35,0.44756
0.033424,-0.002155,0.13692,-0.24148,-4.4588,0.45152
0.0080609,0.013189,0.10914,-0.12994,-4.3669,0.45009
0.00035066,0.02434,0.087059,-0.039085,-4.2572,0.44884
-0.68263,-0.037906,0.050304,-2.9499,-5.46,0.54979
0.74244,-0.0034228,0.17005,-1.1499,-5.4594,0.55044
-0.60235,-0.056256,0.064408,-3.0485,-5.3696,0.54923
0.42583,0.047625,0.17234,-1.0497,-5.3657,0.55058
-0.5088,-0.083142,0.087013,-3.1432,-5.2695,0.55073
0.071473,0.10191,0.1503,-0.94949,-5.2576,0.55278
-0.39573,-0.060558,0.099437,-3.2372,-5.1671,0.55413
-0.15846,0.097909,0.080634,-0.84964,-5.1488,0.55635
-0.25393,-0.068051,0.10114,-3.347,-5.0526,0.55247
-0.29915,0.071641,-0.023029,-0.74985,-5.0476,0.55448
0.024288,0.024403,0.1724,-4.0432,-4.358,0.554
0.019445,-0.034174,0.13352,-4.1424,-4.2563,0.55823
0.015479,-0.061273,0.10709,-4.2468,-4.1535,0.55651
0.0098549,-0.064791,0.087769,-4.3506,-4.0523,0.55354
0.003712,-0.05876,0.071834,-4.4549,-3.9515,0.55038
-0.0016473,-0.051725,0.058644,-4.5597,-3.8508,0.54798
-0.0058125,-0.045783,0.047464,-4.664,-3.7504,0.54699
-0.0073663,-0.040712,0.0382,-4.7673,-3.6501,0.54719
-0.0060425,-0.035428,0.030235,-4.8694,-3.55,0.54809
-0.0030034,-0.025597,0.020512,-4.9601,-3.45,0.54901
0.01896,0.014125,0.22917,-0.13917,-4.457,0.55232
0.0038282,0.038646,0.090413,-0.038248,-4.358,0.55137
-0.70921,-0.03199,0.075294,-3.0501,-5.46,0.65032
0.71179,0.0079203,0.17716,-1.0496,-5.4596,0.65131
-0.61545,-0.042695,0.087787,-3.1485,-5.3696,0.65061
0.41201,0.079099,0.16347,-0.94907,-5.3669,0.65139
-0.50035,-0.059151,0.10786,-3.2445,-5.2695,0.65482
0.1233,0.13758,0.13088,-0.84893,-5.2627,0.6552
-0.36822,-0.045359,0.10821,-3.3447,-5.1672,0.66242
-0.057989,0.14231,0.073376,-0.74926,-5.1607,0.66218
-0.21889,-0.058299,0.093431,-3.4491,-5.0568,0.6575
-0.18824,0.13254,0.05836,-0.64968,-5.0554,0.65774
0.043776,0.0076497,0.2226,-4.0498,-4.4503,0.65288
0.035654,-0.013948,0.16628,-4.1502,-4.3503,0.6666
0.028335,-0.03437,0.13277,-4.2519,-4.2499,0.66293
0.019961,-0.030761,0.11015,-4.3539,-4.1502,0.65888
0.011476,-0.022598,0.092708,-4.457,-4.0505,0.65492
0.0038937,-0.015523,0.077889,-4.5612,-3.9505,0.65155
-0.0019448,-0.010657,0.064739,-4.665,-3.8504,0.64958
-0.00532,-0.0075095,0.053084,-4.7678,-3.7501,0.64899
-0.0059805,-0.0043555,0.042797,-4.8696,-3.65,0.64921
-0.0043944,0.0018963,0.031935,-4.9601,-3.55,0.64963
-0.0081538,0.26554,-0.019921,-0.046991,-4.4511,0.65195
-0.73065,-0.027565,0.10551,-3.1502,-5.46,0.75012
0.67459,0.02532,0.15738,-0.94899,-5.4597,0.75064
-0.61861,-0.029872,0.11203,-3.2491,-5.3695,0.75129
0.42301,0.11777,0.12119,-0.84842,-5.3675,0.75091
-0.47686,-0.053018,0.12752,-3.3476,-5.2695,0.75649
0.21061,0.19147,0.078278,-0.74828,-5.2662,0.75556
-0.34123,-0.058444,0.12454,-3.4481,-5.1706,0.76458
0.086517,0.24689,0.021291,-0.64846,-5.1681,0.76359
-0.20958,-0.04181,0.1169,-3.5494,-5.0668,0.76401
-0.039849,0.28444,0.01288,-0.54881,-5.0657,0.76354
-0.13446,-0.024875,0.054594,-3.6496,-4.959,0.75453
-0.096632,0.32685,-0.017247,-0.44871,-4.9576,0.75444
-0.079943,-0.077917,0.01919,-3.7497,-4.856,0.74691
-0.13271,0.37362,-0.025181,-0.34646,-4.8528,0.74702
-0.030534,-0.044103,0.014576,-3.8496,-4.7549,0.7433
-0.13736,0.43616,-0.039253,-0.2424,-4.7501,0.7435
0.067415,-0.0011803,0.0063454,-3.9489,-4.6534,0.74445
-0.1051,0.5041,-0.067599,-0.13938,-4.6485,0.74365
0.082326,-0.033212,0.070728,-4.0502,-4.5495,0.7523
-0.059786,0.58542,-0.11097,-0.046986,-4.5481,0.74903
0.064382,-0.033512,0.18574,-4.1534,-4.4417,0.7647
0.049238,-0.010811,0.14924,-4.2537,-4.3402,0.76831
0.036344,-0.00044919,0.12753,-4.3552,-4.2447,0.76329
0.024503,0.015483,0.11131,-4.4579,-4.1475,0.75867
0.013438,0.024543,0.096556,-4.5618,-4.0492,0.75445
0.0050389,0.029207,0.082537,-4.6655,-3.9499,0.75153
-0.00020864,0.030963,0.069517,-4.7682,-3.8501,0.75018
-0.0024694,0.0315,0.058142,-4.8697,-3.75,0.74983
-0.0024577,0.032508,0.047809,-4.9601,-3.65,0.74989
-0.0036477,-0.72717,0.0021631,-2.05,-4.45,2.9602
-0.0062998,-0.69312,0.0023268,-2.15,-4.35,2.9602
0.041913,-0.78688,0.0022553,-1.95,-4.35,2.9602
-0.0024615,-0.63273,0.0012757,-2.25,-4.25,2.9602
0.080927,-0.82356,0.0019629,-1.85,-4.25,2.9602
0.0077338,-0.54253,-0.0014793,-2.35,-4.15,2.9602
0.11238,-0.83228,0.0014928,-1.75,-4.15,2.9602
0.022826,-0.42533,-0.0059465,-2.45,-4.05,2.9602
0.13416,-0.80851,0.0010093,-1.65,-4.05,2.9602
0.039763,-0.30811,-0.0094739,-2.55,-3.95,2.9602
0.1444,-0.75096,0.00057692,-1.55,-3.95,2.9602
0.057735,-0.22364,-0.0097095,-2.65,-3.85,2.9602
0.1418,-0.66245,0.00025828,-1.45,-3.85,2.9602
0.074663,-0.17435,-0.0077497,-2.75,-3.75,2.9602
0.12604,-0.55057,0.00017118,-1.35,-3.75,2.9602
0.088775,-0.14285,-0.0053099,-2.85,-3.65,2.9602
0.098697,-0.42898,0.00030913,-1.25,-3.65,2.9602
0.099959,-0.11812,-0.0031005,-2.95,-3.55,2.9602
0.064983,-0.31924,0.00024098,-1.1499,-3.55,2.9602
0.10854,-0.095908,-0.0012975,-3.05,-3.45,2.9602
0.036517,-0.24766,-0.00017248,-1.0499,-3.45,2.9602
0.11501,-0.07455,8.5564e-05,-3.15,-3.35,2.9602
0.02294,-0.22041,0.0003403,-0.9499,-3.35,2.9602
0.11984,-0.053343,0.0010956,-3.25,-3.25,2.9602
0.019368,-0.21269,0.0016749,-0.84985,-3.25,2.9602
0.12349,-0.031994,0.0018051,-3.35,-3.15,2.9602
0.020199,-0.20617,0.0027081,-0.74975,-3.15,2.9602
0.12625,-0.010408,0.0022972,-3.45,-3.05,2.9602
0.023145,-0.19354,0.0029531,-0.64951,-3.05,2.9601
0.12836,0.011527,0.0026539,-3.55,-2.95,2.9602
0.026188,-0.16994,0.0023703,-0.5489,-2.95,2.9601
0.12979,0.033935,0.0029312,-3.65,-2.85,2.9602
0.027969,-0.13097,0.0010037,-0.44747,-2.85,2.9601
0.13055,0.056899,0.0031566,-3.75,-2.75,2.9602
0.026775,-0.069091,-0.0011792,-0.34458,-2.75,2.9603
0.13068,0.080497,0.0033353,-3.85,-2.65,2.9602
0.023085,0.026859,-0.0047556,-0.24014,-2.65,2.961
0.13035,0.10486,0.0034378,-3.9501,-2.5499,2.9602
0.008219,0.19274,-0.0091085,-0.13592,-2.55,2.9625
0.12978,0.13011,0.0034073,-4.0501,-2.4499,2.9602
0.010352,0.45907,-0.013409,-0.042126,-2.45,2.9578
0.12923,0.15618,0.0031799,-4.1501,-2.3499,2.9602
0.12891,0.18259,0.0026952,-4.2502,-2.2498,2.9601
0.12879,0.20804,0.001897,-4.3504,-2.1495,2.9601
0.12827,0.23008,0.00074438,-4.4509,-2.049,2.9601
0.12606,0.24497,-0.00084874,-4.5522,-1.9476,2.9601
0.12016,0.24818,-0.0033026,-4.6546,-1.845,2.9605
0.10783,0.23582,-0.0098721,-4.7577,-1.7416,2.9617
0.086032,0.19881,-0.041407,-4.859,-1.6399,2.9629
0.098607,0.18581,-0.092833,-4.948,-1.5516,2.9483
-0.031615,-0.67138,0.0002417,-2.05,-4.5503,2.8702
-0.032125,-0.64412,0.00060003,-2.15,-4.4502,2.8703
0.018033,-0.73713,0.0018154,-1.95,-4.4502,2.8702
-0.02408,-0.59069,-0.00104,-2.25,-4.3501,2.8703
0.059707,-0.77874,0.0025345,-1.8499,-4.3501,2.8703
-0.0088455,-0.51232,-0.0049734,-2.35,-4.2501,2.8703
0.094642,-0.79468,0.0027406,-1.7499,-4.2501,2.8703
0.010749,-0.41526,-0.010907,-2.45,-4.1501,2.8703
0.12128,-0.78189,0.0027059,-1.6499,-4.1501,2.8703
0.029859,-0.31611,-0.01645,-2.55,-4.05,2.8703
0.13817,-0.74004,0.0026822,-1.5499,-4.05,2.8703
0.046354,-0.23631,-0.017929,-2.65,-3.95,2.8704
0.14445,-0.67228,0.0028205,-1.4499,-3.95,2.8703
0.06107,-0.18244,-0.015523,-2.75,-3.85,2.8704
0.14004,-0.58498,0.0031516,-1.3498,-3.85,2.8703
0.073974,-0.14606,-0.011287,-2.85,-3.75,2.8704
0.12579,-0.48717,0.0034806,-1.2498,-3.75,2.8703
0.084849,-0.11829,-0.0067259,-2.95,-3.65,2.8704
0.10405,-0.39002,0.0033129,-1.1497,-3.65,2.8702
0.093685,-0.094218,-0.0026101,-3.05,-3.55,2.8704
0.079322,-0.30571,0.0022547,-1.0496,-3.55,2.8702
0.10068,-0.071595,0.00071207,-3.15,-3.45,2.8704
0.057542,-0.24425,0.0011305,-0.94953,-3.45,2.8701
0.10618,-0.049464,0.0031692,-3.25,-3.35,2.8703
0.042875,-0.20774,0.0012385,-0.84935,-3.35,2.8701
0.11052,-0.027471,0.0048543,-3.3501,-3.25,2.8703
0.035325,-0.18649,0.0022768,-0.74905,-3.25,2.87
0.11396,-0.005492,0.005957,-3.4501,-3.1499,2.8703
0.032124,-0.16605,0.0027926,-0.64851,-3.15,2.8698
0.11666,0.016498,0.0066862,-3.5501,-3.0499,2.8703
0.03038,-0.1356,0.0017125,-0.54748,-3.05,2.8697
0.11865,0.038535,0.0072064,-3.6501,-2.9499,2.8703
0.027587,-0.088775,-0.0013104,-0.44555,-2.95,2.8695
0.11989,0.06059,0.0075836,-3.7502,-2.8499,2.8702
0.022078,-0.021287,-0.0061746,-0.34212,-2.85,2.8695
0.12036,0.08259,0.0078295,-3.8502,-2.7498,2.8702
0.014915,0.074547,-0.012826,-0.23657,-2.75,2.87
0.12015,0.10453,0.0079019,-3.9503,-2.6498,2.8701
0.0051082,0.20669,-0.017535,-0.12899,-2.65,2.8708
0.11941,0.12649,0.0077115,-4.0504,-2.5497,2.87
0.0041571,0.37101,-0.018122,-0.037383,-2.55,2.8637
0.11837,0.14857,0.0071465,-4.1505,-2.4496,2.8699
0.11725,0.17077,0.0061004,-4.2508,-2.3495,2.8698
0.11608,0.19266,0.0044833,-4.3513,-2.2492,2.8696
0.11449,0.21303,0.0022169,-4.4522,-2.1488,2.8694
0.11151,0.22961,-0.00079427,-4.554,-2.0479,2.8693
0.10533,0.23929,-0.00472,-4.6572,-1.9463,2.8693
0.092513,0.23806,-0.010193,-4.7624,-1.8437,2.8699
0.066782,0.22291,-0.020831,-4.8702,-1.7399,2.8704
0.059284,0.20532,-0.048234,-4.9628,-1.6401,2.8595
-0.05805,-0.62218,-0.0062277,-2.0499,-4.651,2.7694
-0.05905,-0.6046,-0.0046675,-2.15,-4.5506,2.7696
-0.0035216,-0.6931,-0.00206,-1.9499,-4.5506,2.7696
-0.049884,-0.56111,-0.0059726,-2.25,-4.4504,2.7697
0.042346,-0.7409,0.00081181,-1.8499,-4.4504,2.7697
-0.032311,-0.49388,-0.010158,-2.35,-4.3503,2.7698
0.080744,-0.76377,0.0028087,-1.7498,-4.3503,2.7698
-0.009471,-0.40946,-0.016498,-2.45,-4.2502,2.7699
0.11142,-0.76037,0.0042355,-1.6498,-4.2502,2.7698
0.013757,-0.32011,-0.022667,-2.55,-4.1502,2.7699
0.13323,-0.73053,0.0053746,-1.5497,-4.1502,2.7698
0.032829,-0.24346,-0.024751,-2.65,-4.0501,2.77
0.14548,-0.67701,0.0063641,-1.4496,-4.0501,2.7698
0.048193,-0.18733,-0.021745,-2.75,-3.9501,2.77
0.14801,-0.60499,0.0071652,-1.3495,-3.9501,2.7698
0.061085,-0.14764,-0.01571,-2.85,-3.8501,2.77
0.14138,-0.52131,0.0075577,-1.2494,-3.85,2.7698
0.071946,-0.11728,-0.0086892,-2.95,-3.75,2.77
0.12694,-0.43368,0.007185,-1.1493,-3.75,2.7697
0.080953,-0.091352,-0.0020065,-3.05,-3.65,2.77
0.10722,-0.35011,0.0058088,-1.0491,-3.65,2.7696
0.088258,-0.067298,0.0036051,-3.1501,-3.55,2.77
0.08578,-0.27802,0.0037904,-0.94881,-3.55,2.7694
0.094123,-0.044,0.0078236,-3.2501,-3.45,2.77
0.066375,-0.22261,0.0020692,-0.84842,-3.4499,2.7692
0.098861,-0.021001,0.010686,-3.3501,-3.3499,2.77
0.051768,-0.18359,0.0012041,-0.74783,-3.3499,2.769
0.10278,0.0018843,0.012468,-3.4502,-3.2499,2.7699
0.042083,-0.15245,0.00047933,-0.64691,-3.2499,2.7686
0.10592,0.024631,0.013541,-3.5503,-3.1499,2.7699
0.035166,-0.11689,-0.0018121,-0.54543,-3.1499,2.7681
0.10835,0.047238,0.014172,-3.6503,-3.0498,2.7698
0.028658,-0.06758,-0.0069064,-0.44309,-3.0499,2.7675
0.10998,0.069545,0.0145,-3.7504,-2.9498,2.7697
0.021137,0.00079464,-0.014701,-0.33951,-2.9499,2.7665
0.1107,0.091302,0.014557,-3.8506,-2.8497,2.7696
0.013835,0.091892,-0.024243,-0.23472,-2.8499,2.7652
0.11046,0.11228,0.014272,-3.9508,-2.7496,2.7694
0.0063613,0.20287,-0.031957,-0.13001,-2.75,2.7632
0.10932,0.13238,0.013522,-4.051,-2.6495,2.7693
0.0042382,0.33725,-0.037279,-0.03898,-2.65,2.7593
0.10749,0.15169,0.012176,-4.1514,-2.5494,2.769
0.10519,0.17042,0.010136,-4.2519,-2.4492,2.7687
0.10257,0.18875,0.0073607,-4.3528,-2.3489,2.7683
0.099461,0.20642,0.0038521,-4.4541,-2.2485,2.7677
0.095148,0.22238,-0.00043219,-4.5564,-2.1479,2.767
0.088157,0.23481,-0.0056908,-4.6598,-2.0469,2.7661
0.075756,0.24133,-0.012448,-4.7646,-1.9456,2.7647
0.053435,0.24019,-0.022137,-4.8698,-1.8437,2.7625
0.030086,0.23999,-0.034434,-4.9617,-1.7417,2.758
-0.083744,-0.57355,-0.019086,-2.0499,-4.7523,2.668
-0.086553,-0.5675,-0.014693,-2.15,-4.6516,2.6684
-0.024055,-0.64964,-0.01153,-1.9499,-4.6516,2.6684
-0.077741,-0.53528,-0.013894,-2.25,-4.5511,2.6688
0.026873,-0.70441,-0.0055264,-1.8498,-4.5511,2.6687
-0.059225,-0.47936,-0.016483,-2.35,-4.4508,2.669
0.068636,-0.73368,-0.00083051,-1.7497,-4.4508,2.6689
-0.034208,-0.40583,-0.021539,-2.45,-4.3506,2.6691
0.10267,-0.73807,0.002927,-1.6496,-4.3505,2.669
-0.0074585,-0.32495,-0.026898,-2.55,-4.2504,2.6693
0.12812,-0.71756,0.0059753,-1.5494,-4.2504,2.6691
0.015865,-0.25042,-0.028984,-2.65,-4.1503,2.6693
0.14444,-0.67451,0.0083934,-1.4493,-4.1503,2.6691
0.03367,-0.19229,-0.02552,-2.75,-4.0502,2.6694
0.15154,-0.61332,0.010079,-1.3491,-4.0502,2.669
0.047689,-0.14936,-0.018095,-2.85,-3.9502,2.6694
0.14984,-0.53965,0.01081,-1.2489,-3.9501,2.669
0.059152,-0.11618,-0.0089695,-2.9501,-3.8501,2.6695
0.14036,-0.45976,0.010341,-1.1486,-3.85,2.6688
0.068594,-0.088066,0.00011304,-3.0501,-3.7501,2.6695
0.12481,-0.37985,0.0085464,-1.0483,-3.75,2.6687
0.076303,-0.062254,0.0080079,-3.1501,-3.65,2.6694
0.10558,-0.30574,0.0056507,-0.94781,-3.65,2.6684
0.082554,-0.037445,0.014067,-3.2502,-3.55,2.6694
0.085443,-0.24206,0.0022795,-0.84718,-3.5499,2.668
0.087655,-0.013025,0.018169,-3.3503,-3.4499,2.6694
0.067132,-0.19087,-0.00092751,-0.74629,-3.4499,2.6676
0.091928,0.011219,0.020619,-3.4504,-3.3498,2.6693
0.052426,-0.14904,-0.0040285,-0.64502,-3.3499,2.6669
0.0955,0.03533,0.021947,-3.5505,-3.2498,2.6692
0.040918,-0.10745,-0.0082639,-0.54319,-3.2499,2.666
0.098433,0.05929,0.022552,-3.6507,-3.1497,2.6691
0.031042,-0.055673,-0.015208,-0.44059,-3.1499,2.6646
0.10057,0.082833,0.022678,-3.7509,-3.0496,2.669
0.021761,0.012844,-0.025082,-0.33716,-3.0499,2.6627
0.10167,0.10552,0.022396,-3.8511,-2.9495,2.6688
0.013851,0.09978,-0.036423,-0.2334,-2.9499,2.6603
0.10154,0.12687,0.021609,-3.9514,-2.8494,2.6685
0.0063743,0.20033,-0.045936,-0.13047,-2.85,2.6576
0.10009,0.14646,0.020128,-4.0519,-2.7493,2.6682
0.0037292,0.32452,-0.053587,-0.039685,-2.75,2.655
0.097429,0.16414,0.01777,-4.1525,-2.6491,2.6677
0.093822,0.1801,0.014441,-4.2533,-2.5489,2.6672
0.089557,0.19482,0.01018,-4.3545,-2.4487,2.6664
