"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.1053,-0.015136,0.074958,6.5217,4.7665,0.73973
0.14978,-0.013754,0.090614,6.6224,4.7665,0.73973
0.1908,-0.014094,0.10655,6.7231,4.7665,0.73973
0.22833,-0.013642,0.11586,6.8238,4.7665,0.73973
0.26164,-0.012606,0.12718,6.9245,4.7665,0.73973
0.29113,-0.010062,0.12077,7.0252,4.7665,0.73973
0.31521,-0.0084381,0.1148,7.1258,4.7665,0.73973
0.33109,-0.0080338,0.11887,7.2265,4.7665,0.73973
0.3456,-0.006973,0.11906,7.3272,4.7665,0.73973
0.35968,-0.0053137,0.11545,7.4279,4.7665,0.73973
0.37349,-0.0040651,0.10707,7.5286,4.7665,0.73973
0.38598,-0.0033082,0.1011,7.6293,4.7665,0.73973
0.40088,-0.0020469,0.10159,7.7299,4.7665,0.73973
0.4225,0.00020407,0.10268,7.8306,4.7665,0.73973
0.45752,0.0046791,0.10395,7.9313,4.7665,0.73973
0.4565,0.010506,0.093218,8.032,4.7665,0.73973
0.41164,0.067188,0.090275,8.1327,4.7665,0.73973
0.44287,0.12593,0.096581,8.2334,4.7665,0.73973
0.47172,0.18598,0.11189,8.3341,4.7665,0.73973
0.47046,0.22745,0.12944,8.4347,4.7665,0.73973
0.44763,0.25051,0.14454,8.5354,4.7665,0.73973
0.40973,0.25016,0.15348,8.6361,4.7665,0.73973
0.37033,0.23311,0.14238,8.7368,4.7665,0.73973
0.32998,0.22069,0.097961,8.8375,4.7665,0.73973
0.27693,0.19904,0.0077666,8.9382,4.7665,0.73973
0.22095,0.14182,-0.091457,9.0389,4.7665,0.73973
0.27095,0.029959,-0.12875,9.1395,4.7665,0.73973
0.30161,0.0052578,-0.12965,9.2402,4.7665,0.73973
0.24119,-0.0098518,-0.13042,9.3409,4.7665,0.73973
0.13775,-0.016349,-0.12969,9.4416,4.7665,0.73973
0.021005,-0.00066936,-0.13123,9.5423,4.7665,0.73973
-0.0055628,0.017753,-0.1493,9.643,4.7665,0.73973
0.0026016,0.026924,-0.15345,9.7437,4.7665,0.73973
0,0,0,9.8443,4.7665,0.73973
0,0,0,9.945,4.7665,0.73973
0,0,0,0.17852,4.8695,0.73973
0,0,0,0.27921,4.8695,0.73973
0,0,0,0.3799,4.8695,0.73973
0,0,0,0.48058,4.8695,0.73973
0,0,0,0.58127,4.8695,0.73973
0,0,0,0.68195,4.8695,0.73973
0,0,0,0.78264,4.8695,0.73973
0,0,0,0.88332,4.8695,0.73973
0,0,0,0.98401,4.8695,0.73973
0,0,0,1.0847,4.8695,0.73973
0,0,0,1.1854,4.8695,0.73973
0,0,0,1.2861,4.8695,0.73973
0,0,0,1.3868,4.8695,0.73973
0,0,0,1.4874,4.8695,0.73973
0,0,0,1.5881,4.8695,0.73973
0,0,0,1.6888,4.8695,0.73973
0,0,0,1.7895,4.8695,0.73973
0,0,0,1.8902,4.8695,0.73973
0,0,0,1.9909,4.8695,0.73973
0,0,0,2.0916,4.8695,0.73973
0,0,0,2.1922,4.8695,0.73973
0,0,0,2.2929,4.8695,0.73973
0,0,0,2.3936,4.8695,0.73973
0,0,0,2.4943,4.8695,0.73973
0,0,0,2.595,4.8695,0.73973
0,0,0,2.6957,4.8695,0.73973
0,0,0,2.7964,4.8695,0.73973
0,0,0,2.897,4.8695,0.73973
0,0,0,2.9977,4.8695,0.73973
0,0,0,3.0984,4.8695,0.73973
0,0,0,3.1991,4.8695,0.73973
0,0,0,3.2998,4.8695,0.73973
0,0,0,3.4005,4.8695,0.73973
0,0,0,3.5012,4.8695,0.73973
0,0,0,3.6018,4.8695,0.73973
0,0,0,3.7025,4.8695,0.73973
0,0,0,3.8032,4.8695,0.73973
0,0,0,3.9039,4.8695,0.73973
0,0,0,4.0046,4.8695,0.73973
0,0,0,4.1053,4.8695,0.73973
0,0,0,4.206,4.8695,0.73973
0,0,0,4.3066,4.8695,0.73973
0,0,0,4.4073,4.8695,0.73973
0,0,0,4.508,4.8695,0.73973
0,0,0,4.6087,4.8695,0.73973
0,0,0,4.7094,4.8695,0.73973
0,0,0,4.8101,4.8695,0.73973
0,0,0,4.9108,4.8695,0.73973
0,0,0,5.0114,4.8695,0.73973
0,0,0,5.1121,4.8695,0.73973
0,0,0,5.2128,4.8695,0.73973
0,0,0,5.3135,4.8695,0.73973
0,0,0,5.4142,4.8695,0.73973
0,0,0,5.5149,4.8695,0.73973
0,0,0,5.6156,4.8695,0.73973
0,0,0,5.7162,4.8695,0.73973
0,0,0,5.8169,4.8695,0.73973
0,0,0,5.9176,4.8695,0.73973
0,0,0,6.0183,4.8695,0.73973
0,0,0,6.119,4.8695,0.73973
0,0,0,6.2197,4.8695,0.73973
0,0,0,6.3204,4.8695,0.73973
0,0,0,6.421,4.8695,0.73973
0,0,0,6.5217,4.8695,0.73973
0,0,0,6.6224,4.8695,0.73973
0,0,0,6.7231,4.8695,0.73973
0,0,0,6.8238,4.8695,0.73973
0,0,0,6.9245,4.8695,0.73973
0,0,0,7.0252,4.8695,0.73973
0,0,0,7.1258,4.8695,0.73973
0,0,0,7.2265,4.8695,0.73973
0,0,0,7.3272,4.8695,0.73973
0,0,0,7.4279,4.8695,0.73973
0,0,0,7.5286,4.8695,0.73973
0,0,0,7.6293,4.8695,0.73973
0,0,0,7.7299,4.8695,0.73973
0,0,0,7.8306,4.8695,0.73973
0,0,0,7.9313,4.8695,0.73973
0,0,0,8.032,4.8695,0.73973
0.05409,-0.032522,0.012797,8.1327,4.8695,0.73973
0.11938,0.032774,0.02909,8.2334,4.8695,0.73973
0.27425,0.13916,0.069909,8.3341,4.8695,0.73973
0.37476,0.23289,0.10775,8.4347,4.8695,0.73973
0.41344,0.28933,0.13959,8.5354,4.8695,0.73973
0.41655,0.32117,0.164,8.6361,4.8695,0.73973
0.39512,0.31613,0.1635,8.7368,4.8695,0.73973
0.35452,0.28921,0.1212,8.8375,4.8695,0.73973
0.288,0.27729,0.026006,8.9382,4.8695,0.73973
0.1622,0.27988,-0.11618,9.0389,4.8695,0.73973
0,0,0,9.1395,4.8695,0.73973
0,0,0,9.2402,4.8695,0.73973
0,0,0,9.3409,4.8695,0.73973
0,0,0,9.4416,4.8695,0.73973
0,0,0,9.5423,4.8695,0.73973
0,0,0,9.643,4.8695,0.73973
0,0,0,9.7437,4.8695,0.73973
0,0,0,9.8443,4.8695,0.73973
0,0,0,9.945,4.8695,0.73973
0,0,0,0.17852,4.9725,0.73973
0,0,0,0.27921,4.9725,0.73973
0,0,0,0.3799,4.9725,0.73973
0,0,0,0.48058,4.9725,0.73973
0,0,0,0.58127,4.9725,0.73973
0,0,0,0.68195,4.9725,0.73973
0,0,0,0.78264,4.9725,0.73973
0,0,0,0.88332,4.9725,0.73973
0,0,0,0.98401,4.9725,0.73973
0,0,0,1.0847,4.9725,0.73973
0,0,0,1.1854,4.9725,0.73973
0,0,0,1.2861,4.9725,0.73973
0,0,0,1.3868,4.9725,0.73973
0,0,0,1.4874,4.9725,0.73973
0,0,0,1.5881,4.9725,0.73973
0,0,0,1.6888,4.9725,0.73973
0,0,0,1.7895,4.9725,0.73973
0,0,0,1.8902,4.9725,0.73973
0,0,0,1.9909,4.9725,0.73973
0,0,0,2.0916,4.9725,0.73973
0,0,0,2.1922,4.9725,0.73973
0,0,0,2.2929,4.9725,0.73973
0,0,0,2.3936,4.9725,0.73973
0,0,0,2.4943,4.9725,0.73973
0,0,0,2.595,4.9725,0.73973
0,0,0,2.6957,4.9725,0.73973
0,0,0,2.7964,4.9725,0.73973
0,0,0,2.897,4.9725,0.73973
0,0,0,2.9977,4.9725,0.73973
0,0,0,3.0984,4.9725,0.73973
0,0,0,3.1991,4.9725,0.73973
0,0,0,3.2998,4.9725,0.73973
0,0,0,3.4005,4.9725,0.73973
0,0,0,3.5012,4.9725,0.73973
0,0,0,3.6018,4.9725,0.73973
0,0,0,3.7025,4.9725,0.73973
0,0,0,3.8032,4.9725,0.73973
0,0,0,3.9039,4.9725,0.73973
0,0,0,4.0046,4.9725,0.73973
0,0,0,4.1053,4.9725,0.73973
0,0,0,4.206,4.9725,0.73973
0,0,0,4.3066,4.9725,0.73973
0,0,0,4.4073,4.9725,0.73973
0,0,0,4.508,4.9725,0.73973
0,0,0,4.6087,4.9725,0.73973
0,0,0,4.7094,4.9725,0.73973
0,0,0,4.8101,4.9725,0.73973
0,0,0,4.9108,4.9725,0.73973
0,0,0,5.0114,4.9725,0.73973
0,0,0,5.1121,4.9725,0.73973
0,0,0,5.2128,4.9725,0.73973
0,0,0,5.3135,4.9725,0.73973
0,0,0,5.4142,4.9725,0.73973
0,0,0,5.5149,4.9725,0.73973
0,0,0,5.6156,4.9725,0.73973
0,0,0,5.7162,4.9725,0.73973
0,0,0,5.8169,4.9725,0.73973
0,0,0,5.9176,4.9725,0.73973
0,0,0,6.0183,4.9725,0.73973
0,0,0,6.119,4.9725,0.73973
0,0,0,6.2197,4.9725,0.73973
0,0,0,6.3204,4.9725,0.73973
0,0,0,6.421,4.9725,0.73973
0,0,0,6.5217,4.9725,0.73973
0,0,0,6.6224,4.9725,0.73973
0,0,0,6.7231,4.9725,0.73973
0,0,0,6.8238,4.9725,0.73973
0,0,0,6.9245,4.9725,0.73973
0,0,0,7.0252,4.9725,0.73973
0,0,0,7.1258,4.9725,0.73973
0,0,0,7.2265,4.9725,0.73973
0,0,0,7.3272,4.9725,0.73973
0,0,0,7.4279,4.9725,0.73973
0,0,0,7.5286,4.9725,0.73973
0,0,0,7.6293,4.9725,0.73973
0,0,0,7.7299,4.9725,0.73973
0,0,0,7.8306,4.9725,0.73973
0,0,0,7.9313,4.9725,0.73973
0,0,0,8.032,4.9725,0.73973
4.543e-07,-1.5234e-06,8.8738e-08,8.1327,4.9725,0.73973
0.020318,0.012488,0.0069022,8.2334,4.9725,0.73973
0.088393,0.057415,0.028846,8.3341,4.9725,0.73973
0.21297,0.15687,0.065417,8.4347,4.9725,0.73973
0.31759,0.26909,0.11039,8.5354,4.9725,0.73973
0.37227,0.34062,0.14802,8.6361,4.9725,0.73973
0.38029,0.36371,0.1616,8.7368,4.9725,0.73973
0.35866,0.35362,0.14009,8.8375,4.9725,0.73973
0.30346,0.35575,0.062126,8.9382,4.9725,0.73973
0.19133,0.41915,-0.079583,9.0389,4.9725,0.73973
0,0,0,9.1395,4.9725,0.73973
0,0,0,9.2402,4.9725,0.73973
0,0,0,9.3409,4.9725,0.73973
0,0,0,9.4416,4.9725,0.73973
0,0,0,9.5423,4.9725,0.73973
0,0,0,9.643,4.9725,0.73973
0,0,0,9.7437,4.9725,0.73973
0,0,0,9.8443,4.9725,0.73973
0,0,0,9.945,4.9725,0.73973
0,0,0,0.17852,0.027483,0.84384
0,0,0,0.27921,0.027483,0.84384
0,0,0,0.3799,0.027483,0.84384
0,0,0,0.48058,0.027483,0.84384
0,0,0,0.58127,0.027483,0.84384
0,0,0,0.68195,0.027483,0.84384
0,0,0,0.78264,0.027483,0.84384
-0.073425,-0.32441,0.046132,0.88332,0.027483,0.84384
-0.13215,-0.32596,0.043146,0.98401,0.027483,0.84384
-0.19207,-0.32086,0.025618,1.0847,0.027483,0.84384
-0.23127,-0.30145,0.00029076,1.1854,0.027483,0.84384
-0.2272,-0.24778,-0.018821,1.2861,0.027483,0.84384
-0.12471,-0.11684,-0.016706,1.3868,0.027483,0.84384
-0.011551,-0.0086728,-0.0017312,1.4874,0.027483,0.84384
2.6674e-07,1.8979e-06,-4.7566e-07,1.5881,0.027483,0.84384
0,0,0,1.6888,0.027483,0.84384
0,0,0,1.7895,0.027483,0.84384
0,0,0,1.8902,0.027483,0.84384
0,0,0,1.9909,0.027483,0.84384
0,0,0,2.0916,0.027483,0.84384
0,0,0,2.1922,0.027483,0.84384
0,0,0,2.2929,0.027483,0.84384
0,0,0,2.3936,0.027483,0.84384
0,0,0,2.4943,0.027483,0.84384
0,0,0,2.595,0.027483,0.84384
0,0,0,2.6957,0.027483,0.84384
0,0,0,2.7964,0.027483,0.84384
0,0,0,2.897,0.027483,0.84384
0,0,0,2.9977,0.027483,0.84384
0,0,0,3.0984,0.027483,0.84384
0,0,0,3.1991,0.027483,0.84384
0,0,0,3.2998,0.027483,0.84384
0,0,0,3.4005,0.027483,0.84384
0,0,0,3.5012,0.027483,0.84384
0,0,0,3.6018,0.027483,0.84384
0,0,0,3.7025,0.027483,0.84384
0,0,0,3.8032,0.027483,0.84384
0,0,0,3.9039,0.027483,0.84384
0,0,0,4.0046,0.027483,0.84384
0,0,0,4.1053,0.027483,0.84384
0,0,0,4.206,0.027483,0.84384
0,0,0,4.3066,0.027483,0.84384
0,0,0,4.4073,0.027483,0.84384
0,0,0,4.508,0.027483,0.84384
0,0,0,4.6087,0.027483,0.84384
0,0,0,4.7094,0.027483,0.84384
0,0,0,4.8101,0.027483,0.84384
0,0,0,4.9108,0.027483,0.84384
0,0,0,5.0114,0.027483,0.84384
0,0,0,5.1121,0.027483,0.84384
0,0,0,5.2128,0.027483,0.84384
0,0,0,5.3135,0.027483,0.84384
0,0,0,5.4142,0.027483,0.84384
0,0,0,5.5149,0.027483,0.84384
0,0,0,5.6156,0.027483,0.84384
0,0,0,5.7162,0.027483,0.84384
0,0,0,5.8169,0.027483,0.84384
0,0,0,5.9176,0.027483,0.84384
0,0,0,6.0183,0.027483,0.84384
0,0,0,6.119,0.027483,0.84384
0,0,0,6.2197,0.027483,0.84384
0,0,0,6.3204,0.027483,0.84384
0,0,0,6.421,0.027483,0.84384
0,0,0,6.5217,0.027483,0.84384
0,0,0,6.6224,0.027483,0.84384
0,0,0,6.7231,0.027483,0.84384
0,0,0,6.8238,0.027483,0.84384
0,0,0,6.9245,0.027483,0.84384
0,0,0,7.0252,0.027483,0.84384
0,0,0,7.1258,0.027483,0.84384
0,0,0,7.2265,0.027483,0.84384
0,0,0,7.3272,0.027483,0.84384
0,0,0,7.4279,0.027483,0.84384
0,0,0,7.5286,0.027483,0.84384
0,0,0,7.6293,0.027483,0.84384
0,0,0,7.7299,0.027483,0.84384
0,0,0,7.8306,0.027483,0.84384
0,0,0,7.9313,0.027483,0.84384
0,0,0,8.032,0.027483,0.84384
0,0,0,8.1327,0.027483,0.84384
0,0,0,8.2334,0.027483,0.84384
0,0,0,8.3341,0.027483,0.84384
0,0,0,8.4347,0.027483,0.84384
0,0,0,8.5354,0.027483,0.84384
0,0,0,8.6361,0.027483,0.84384
0,0,0,8.7368,0.027483,0.84384
0,0,0,8.8375,0.027483,0.84384
0,0,0,8.9382,0.027483,0.84384
0,0,0,9.0389,0.027483,0.84384
0,0,0,9.1395,0.027483,0.84384
0,0,0,9.2402,0.027483,0.84384
0,0,0,9.3409,0.027483,0.84384
0,0,0,9.4416,0.027483,0.84384
0,0,0,9.5423,0.027483,0.84384
0,0,0,9.643,0.027483,0.84384
0,0,0,9.7437,0.027483,0.84384
0,0,0,9.8443,0.027483,0.84384
0,0,0,9.945,0.027483,0.84384
0,0,0,0.17852,0.1305,0.84384
0,0,0,0.27921,0.1305,0.84384
0,0,0,0.3799,0.1305,0.84384
0,0,0,0.48058,0.1305,0.84384
0,0,0,0.58127,0.1305,0.84384
0,0,0,0.68195,0.1305,0.84384
0,0,0,0.78264,0.1305,0.84384
-0.065504,-0.22649,0.04212,0.88332,0.1305,0.84384
-0.11621,-0.25443,0.047992,0.98401,0.1305,0.84384
-0.17676,-0.26781,0.042372,1.0847,0.1305,0.84384
-0.2203,-0.26539,0.021107,1.1854,0.1305,0.84384
-0.25111,-0.25612,-0.0085882,1.2861,0.1305,0.84384
-0.24721,-0.2132,-0.030349,1.3868,0.1305,0.84384
-0.13723,-0.083844,-0.031492,1.4874,0.1305,0.84384
-0.077723,-0.0038889,-0.027374,1.5881,0.1305,0.84384
0,0,0,1.6888,0.1305,0.84384
0,0,0,1.7895,0.1305,0.84384
0,0,0,1.8902,0.1305,0.84384
0,0,0,1.9909,0.1305,0.84384
0,0,0,2.0916,0.1305,0.84384
0,0,0,2.1922,0.1305,0.84384
0,0,0,2.2929,0.1305,0.84384
0,0,0,2.3936,0.1305,0.84384
0,0,0,2.4943,0.1305,0.84384
0,0,0,2.595,0.1305,0.84384
0,0,0,2.6957,0.1305,0.84384
0,0,0,2.7964,0.1305,0.84384
0,0,0,2.897,0.1305,0.84384
0,0,0,2.9977,0.1305,0.84384
0,0,0,3.0984,0.1305,0.84384
0,0,0,3.1991,0.1305,0.84384
0,0,0,3.2998,0.1305,0.84384
0,0,0,3.4005,0.1305,0.84384
0,0,0,3.5012,0.1305,0.84384
0,0,0,3.6018,0.1305,0.84384
0,0,0,3.7025,0.1305,0.84384
0,0,0,3.8032,0.1305,0.84384
0,0,0,3.9039,0.1305,0.84384
0,0,0,4.0046,0.1305,0.84384
0,0,0,4.1053,0.1305,0.84384
0,0,0,4.206,0.1305,0.84384
0,0,0,4.3066,0.1305,0.84384
0,0,0,4.4073,0.1305,0.84384
0,0,0,4.508,0.1305,0.84384
0,0,0,4.6087,0.1305,0.84384
0,0,0,4.7094,0.1305,0.84384
0,0,0,4.8101,0.1305,0.84384
0,0,0,4.9108,0.1305,0.84384
0,0,0,5.0114,0.1305,0.84384
0,0,0,5.1121,0.1305,0.84384
0,0,0,5.2128,0.1305,0.84384
0,0,0,5.3135,0.1305,0.84384
0,0,0,5.4142,0.1305,0.84384
0,0,0,5.5149,0.1305,0.84384
0,0,0,5.6156,0.1305,0.84384
0,0,0,5.7162,0.1305,0.84384
0,0,0,5.8169,0.1305,0.84384
0,0,0,5.9176,0.1305,0.84384
0,0,0,6.0183,0.1305,0.84384
0,0,0,6.119,0.1305,0.84384
0,0,0,6.2197,0.1305,0.84384
0,0,0,6.3204,0.1305,0.84384
0,0,0,6.421,0.1305,0.84384
0,0,0,6.5217,0.1305,0.84384
0,0,0,6.6224,0.1305,0.84384
0,0,0,6.7231,0.1305,0.84384
0,0,0,6.8238,0.1305,0.84384
0,0,0,6.9245,0.1305,0.84384
0,0,0,7.0252,0.1305,0.84384
0,0,0,7.1258,0.1305,0.84384
0,0,0,7.2265,0.1305,0.84384
0,0,0,7.3272,0.1305,0.84384
0,0,0,7.4279,0.1305,0.84384
0,0,0,7.5286,0.1305,0.84384
0,0,0,7.6293,0.1305,0.84384
0,0,0,7.7299,0.1305,0.84384
0,0,0,7.8306,0.1305,0.84384
0,0,0,7.9313,0.1305,0.84384
0,0,0,8.032,0.1305,0.84384
0,0,0,8.1327,0.1305,0.84384
0,0,0,8.2334,0.1305,0.84384
0,0,0,8.3341,0.1305,0.84384
0,0,0,8.4347,0.1305,0.84384
0,0,0,8.5354,0.1305,0.84384
0,0,0,8.6361,0.1305,0.84384
0,0,0,8.7368,0.1305,0.84384
0,0,0,8.8375,0.1305,0.84384
0,0,0,8.9382,0.1305,0.84384
0,0,0,9.0389,0.1305,0.84384
0,0,0,9.1395,0.1305,0.84384
0,0,0,9.2402,0.1305,0.84384
0,0,0,9.3409,0.1305,0.84384
0,0,0,9.4416,0.1305,0.84384
0,0,0,9.5423,0.1305,0.84384
0,0,0,9.643,0.1305,0.84384
0,0,0,9.7437,0.1305,0.84384
0,0,0,9.8443,0.1305,0.84384
0,0,0,9.945,0.1305,0.84384
2.2431e-06,-1.1956e-05,7.5819e-05,0.17852,0.23353,0.84384
-0.050099,0.023022,0.11442,0.27921,0.23353,0.84384
-0.091514,0.031276,0.10203,0.3799,0.23353,0.84384
-0.14089,0.016737,0.09473,0.48058,0.23353,0.84384
-0.13886,0.0080982,0.07953,0.58127,0.23353,0.84384
-0.11603,0.00052541,0.060505,0.68195,0.23353,0.84384
-0.077271,-0.041554,0.040629,0.78264,0.23353,0.84384
-0.078998,-0.14215,0.033774,0.88332,0.23353,0.84384
-0.12266,-0.18682,0.045599,0.98401,0.23353,0.84384
-0.16486,-0.20864,0.051359,1.0847,0.23353,0.84384
-0.19873,-0.21456,0.045456,1.1854,0.23353,0.84384
-0.23167,-0.21447,0.024714,1.2861,0.23353,0.84384
-0.26582,-0.20641,-0.0070345,1.3868,0.23353,0.84384
-0.2954,-0.1764,-0.037769,1.4874,0.23353,0.84384
-0.31223,-0.096015,-0.053727,1.5881,0.23353,0.84384
-0.27276,-0.050224,-0.063035,1.6888,0.23353,0.84384
-0.20583,-0.042481,-0.06383,1.7895,0.23353,0.84384
-0.1357,-0.043856,-0.067319,1.8902,0.23353,0.84384
-0.05726,-0.045223,-0.071417,1.9909,0.23353,0.84384
0.025177,-0.045813,-0.077175,2.0916,0.23353,0.84384
0.090994,-0.021841,-0.081477,2.1922,0.23353,0.84384
0.077854,0.028288,-0.075577,2.2929,0.23353,0.84384
0,0,0,2.3936,0.23353,0.84384
0,0,0,2.4943,0.23353,0.84384
0,0,0,2.595,0.23353,0.84384
0.040596,-0.066,-0.020864,2.6957,0.23353,0.84384
0.083143,-0.02519,-0.020508,2.7964,0.23353,0.84384
0.07867,0.002879,-0.0099544,2.897,0.23353,0.84384
0.017111,0.0006559,-0.0164,2.9977,0.23353,0.84384
-0.02752,0.0015561,-0.036534,3.0984,0.23353,0.84384
-0.060655,0.0071078,-0.043387,3.1991,0.23353,0.84384
-0.10388,0.012283,-0.041061,3.2998,0.23353,0.84384
-0.15247,0.014902,-0.032739,3.4005,0.23353,0.84384
-0.17947,0.016861,-0.019864,3.5012,0.23353,0.84384
-0.20246,0.016069,-0.0093311,3.6018,0.23353,0.84384
-0.23367,0.016182,-0.0070271,3.7025,0.23353,0.84384
-0.26396,0.014284,-0.0065015,3.8032,0.23353,0.84384
-0.29267,0.012522,-0.0053098,3.9039,0.23353,0.84384
-0.31519,0.0097467,-0.0023223,4.0046,0.23353,0.84384
-0.33254,0.0079648,0.001094,4.1053,0.23353,0.84384
-0.34739,0.0059431,0.0044274,4.206,0.23353,0.84384
-0.35783,0.0046731,0.0071257,4.3066,0.23353,0.84384
-0.36503,0.0032564,0.0092886,4.4073,0.23353,0.84384
-0.37159,0.002325,0.010751,4.508,0.23353,0.84384
-0.37607,0.0015466,0.011839,4.6087,0.23353,0.84384
-0.37959,0.0010053,0.012562,4.7094,0.23353,0.84384
-0.38228,0.00063469,0.01265,4.8101,0.23353,0.84384
-0.38483,0.00037789,0.012118,4.9108,0.23353,0.84384
-0.38677,0.00025459,0.01206,5.0114,0.23353,0.84384
-0.38852,-0.00029752,0.011844,5.1121,0.23353,0.84384
-0.38962,-0.00078663,0.011103,5.2128,0.23353,0.84384
-0.38943,-0.0019069,0.0095823,5.3135,0.23353,0.84384
-0.38448,-0.0042869,0.0088602,5.4142,0.23353,0.84384
-0.37319,-0.008027,0.0075637,5.5149,0.23353,0.84384
-0.34871,-0.015689,0.0059914,5.6156,0.23353,0.84384
-0.30781,-0.02349,0.002164,5.7162,0.23353,0.84384
-0.24408,-0.035293,-0.0010199,5.8169,0.23353,0.84384
-0.15848,-0.040618,-0.0077445,5.9176,0.23353,0.84384
-0.057233,-0.043951,-0.010656,6.0183,0.23353,0.84384
0.033249,-0.038958,-0.011096,6.119,0.23353,0.84384
0.10937,-0.027285,-0.0083125,6.2197,0.23353,0.84384
0.15757,-0.017126,-0.0053308,6.3204,0.23353,0.84384
0.18655,-0.010095,-0.0012289,6.421,0.23353,0.84384
0.20004,-0.0058927,0.00042043,6.5217,0.23353,0.84384
0.20627,-0.0020448,0.0016073,6.6224,0.23353,0.84384
0.20596,0.00076647,0.0021843,6.7231,0.23353,0.84384
0.19666,0.0023767,0.0025484,6.8238,0.23353,0.84384
0.18514,0.0033671,0.0018605,6.9245,0.23353,0.84384
0.17035,0.0039402,0.0006575,7.0252,0.23353,0.84384
0.15452,0.0040965,-0.00093246,7.1258,0.23353,0.84384
0.13991,0.0037112,-0.003002,7.2265,0.23353,0.84384
0.12432,0.0031585,-0.0044647,7.3272,0.23353,0.84384
0.11118,0.0023907,-0.0063368,7.4279,0.23353,0.84384
0.099507,0.0014581,-0.0078248,7.5286,0.23353,0.84384
0.089808,0.00062845,-0.0085739,7.6293,0.23353,0.84384
0.081794,0.00034564,-0.0092924,7.7299,0.23353,0.84384
0.074345,0.00027392,-0.0099137,7.8306,0.23353,0.84384
0.068747,0.00014012,-0.010273,7.9313,0.23353,0.84384
0.062915,0.00031022,-0.010068,8.032,0.23353,0.84384
0.058265,0.00037356,-0.0099766,8.1327,0.23353,0.84384
0.052168,0.00075617,-0.0098296,8.2334,0.23353,0.84384
0.045518,0.0016478,-0.0095445,8.3341,0.23353,0.84384
0.036548,0.0029806,-0.0093374,8.4347,0.23353,0.84384
0.021007,0.0034223,-0.0093834,8.5354,0.23353,0.84384
0.0033236,0.0021912,-0.01014,8.6361,0.23353,0.84384
-0.010516,0.0015177,-0.01216,8.7368,0.23353,0.84384
-0.019135,0.001128,-0.014952,8.8375,0.23353,0.84384
-0.026341,0.00040994,-0.016884,8.9382,0.23353,0.84384
-0.030927,0.00070859,-0.017474,9.0389,0.23353,0.84384
-0.035618,0.00091153,-0.01581,9.1395,0.23353,0.84384
-0.039039,0.00073419,-0.012263,9.2402,0.23353,0.84384
-0.039135,0.00048591,-0.0070995,9.3409,0.23353,0.84384
-0.035258,0.00066805,0.00067352,9.4416,0.23353,0.84384
-0.029593,0.0011545,0.011696,9.5423,0.23353,0.84384
-0.020239,0.0014737,0.028174,9.643,0.23353,0.84384
-0.0072663,-0.00090654,0.01839,9.7437,0.23353,0.84384
0,0,0,9.8443,0.23353,0.84384
0,0,0,9.945,0.23353,0.84384
-5.1393e-06,3.1591e-05,7.7433e-05,0.17852,0.33655,0.84384
-0.079874,0.063793,0.10599,0.27921,0.33655,0.84384
-0.11018,0.04894,0.080269,0.3799,0.33655,0.84384
-0.11174,0.025087,0.056094,0.48058,0.33655,0.84384
-0.11015,0.010095,0.041564,0.58127,0.33655,0.84384
-0.10002,-0.0063603,0.02834,0.68195,0.33655,0.84384
-0.086493,-0.041974,0.017048,0.78264,0.33655,0.84384
-0.10053,-0.093753,0.019776,0.88332,0.33655,0.84384
-0.13067,-0.13619,0.031687,0.98401,0.33655,0.84384
-0.15947,-0.16198,0.046092,1.0847,0.33655,0.84384
-0.18283,-0.17188,0.053814,1.1854,0.33655,0.84384
-0.2029,-0.16946,0.050074,1.2861,0.33655,0.84384
-0.22545,-0.1608,0.031358,1.3868,0.33655,0.84384
-0.25323,-0.14845,-0.004861,1.4874,0.33655,0.84384
-0.26198,-0.12205,-0.032229,1.5881,0.33655,0.84384
-0.242,-0.10017,-0.049973,1.6888,0.33655,0.84384
-0.20261,-0.097493,-0.059898,1.7895,0.33655,0.84384
-0.15229,-0.10936,-0.062649,1.8902,0.33655,0.84384
-0.09633,-0.11505,-0.066176,1.9909,0.33655,0.84384
-0.041299,-0.1171,-0.070109,2.0916,0.33655,0.84384
0.0054745,-0.062585,-0.07421,2.1922,0.33655,0.84384
0.02326,0.055069,-0.074152,2.2929,0.33655,0.84384
0,0,0,2.3936,0.33655,0.84384
0,0,0,2.4943,0.33655,0.84384
0,0,0,2.595,0.33655,0.84384
-0.032846,-0.091752,-0.024234,2.6957,0.33655,0.84384
-0.066261,-0.026573,-0.022154,2.7964,0.33655,0.84384
-0.10857,0.021335,-0.021685,2.897,0.33655,0.84384
-0.1491,0.030856,-0.036748,2.9977,0.33655,0.84384
-0.18891,0.030355,-0.04041,3.0984,0.33655,0.84384
-0.22344,0.03571,-0.034027,3.1991,0.33655,0.84384
-0.24463,0.039932,-0.026466,3.2998,0.33655,0.84384
-0.26002,0.041326,-0.019614,3.4005,0.33655,0.84384
-0.27603,0.042893,-0.014288,3.5012,0.33655,0.84384
-0.28976,0.043187,-0.0088134,3.6018,0.33655,0.84384
-0.30203,0.039911,-0.0040214,3.7025,0.33655,0.84384
-0.31448,0.03432,0.00056475,3.8032,0.33655,0.84384
