"Points:0","Points:1","Points:2","U:0","U:1","U:2"
2.1509,3.0514,1.9858,0.021724,0.019983,-0.0020919
2.2516,3.1519,1.9834,0.022254,0.015171,-0.002697
2.3528,3.2529,1.9797,0.022627,0.01019,-0.00319
2.4544,3.3541,1.974,0.022523,0.0048363,-0.0032665
2.5567,3.4552,1.9669,0.020711,-0.00056671,-0.0024431
2.6599,3.5552,1.9596,0.015899,-0.0045983,-0.00033429
2.7652,3.6539,1.9537,0.009403,-0.0054142,0.0027139
2.8594,3.752,1.9506,0.0038954,-0.0019658,0.0058972
3.1399,4.05,1.9505,-0.0050204,-0.005519,-0.038903
2.8601,1.6525,1.8503,-0.001048,-0.0018659,-0.00070496
2.7674,1.7544,1.8513,-0.0020605,-0.0036269,-0.0011728
2.6607,1.8561,1.8551,-0.0023358,-0.0032403,-0.00021055
2.5523,1.9555,1.861,-0.0021023,-0.0021583,0.0011664
2.4475,2.0546,1.8656,-0.0022103,-0.00064089,0.0026898
2.346,2.1538,1.8691,-0.0018813,0.0015908,0.0028501
2.2459,2.2531,1.8724,-8.4961e-05,0.0047021,0.0020835
2.1466,2.3526,1.8758,0.0033965,0.0092954,0.001034
2.0474,2.4524,1.8791,0.0086297,0.016449,0.00015237
1.9483,2.5524,1.8818,0.014773,0.026337,-0.00031194
1.849,2.6525,1.8839,0.018951,0.035066,-0.00043938
1.7496,2.7528,1.8854,0.019272,0.03801,-0.0005703
1.8497,2.8524,1.8849,0.020175,0.033907,-0.00099899
1.95,2.9522,1.884,0.020604,0.029091,-0.001458
2.0506,3.0523,1.8825,0.020914,0.024118,-0.0019436
2.1513,3.1527,1.8804,0.021167,0.019166,-0.0024422
2.2524,3.2535,1.8772,0.02128,0.0142,-0.0029027
2.3539,3.3544,1.8728,0.021039,0.0090878,-0.0031343
2.4559,3.4552,1.8674,0.019783,0.003856,-0.0027758
2.5588,3.5553,1.8617,0.016672,-0.00057435,-0.0015131
2.6629,3.6543,1.8564,0.011699,-0.0029179,0.00055426
2.7675,3.7524,1.8525,0.0060884,-0.0022699,0.0030347
2.8598,3.8508,1.8506,0.0027976,0.0015976,0.0054169
3.1399,4.1499,1.8503,-0.0042879,0.012832,-0.043542
2.8593,1.5571,1.7502,-0.00042829,0.00087027,0.0051785
2.7669,1.6573,1.7505,-0.0021904,-0.0021135,-0.0016143
2.6601,1.7605,1.7522,-0.002654,-0.0024193,-0.00091879
2.551,1.8593,1.7567,-0.0020449,-0.0021833,0.0010358
2.4444,1.9572,1.7618,-0.0027916,-0.0018866,0.0043566
2.3428,2.0561,1.7647,-0.0039084,-0.00035059,0.0051229
2.2432,2.1552,1.7672,-0.0030938,0.0023775,0.0039722
2.1442,2.2545,1.77,-0.00026674,0.0064315,0.002328
2.0455,2.3539,1.7729,0.0045506,0.012838,0.00077658
1.9468,2.4536,1.7757,0.01108,0.022806,-0.00031058
1.848,2.5535,1.7782,0.016936,0.033878,-0.00084158
1.7489,2.6536,1.7801,0.019024,0.039635,-0.0010978
1.6497,2.7538,1.7812,0.017843,0.038529,-0.0014367
1.7496,2.8534,1.7812,0.018903,0.036224,-0.0016009
1.8498,2.9533,1.7805,0.019707,0.03253,-0.0018177
1.9503,3.0534,1.7792,0.020074,0.028035,-0.0020781
2.051,3.1539,1.7774,0.020217,0.02322,-0.0023845
2.1519,3.2545,1.7748,0.020175,0.018319,-0.0027134
2.2533,3.3554,1.7712,0.019844,0.013354,-0.0029654
2.355,3.456,1.7671,0.018868,0.0083269,-0.0028896
2.4574,3.5561,1.7626,0.016697,0.0036419,-0.0022031
2.5606,3.6553,1.7583,0.01312,0.00022787,-0.00080905
2.6647,3.7536,1.7547,0.0085587,-0.0011043,0.0010564
2.7683,3.8516,1.7522,0.0042126,0.00020294,0.0031141
2.8599,3.9503,1.751,0.0021667,0.0036261,0.0049312
3.1399,4.2499,1.7502,-0.0034143,0.033414,-0.046403
2.8389,1.4802,1.6501,0.00017295,-0.00022705,0.0086558
2.7643,1.5613,1.6501,-0.0017405,0.0010088,0.0042245
2.6594,1.6655,1.6505,-0.0030258,-0.00071553,-0.0019276
2.5521,1.7643,1.6528,-0.0018093,-0.0011495,8.0868e-05
2.445,1.8608,1.6571,-0.0031662,-0.0027888,0.0065237
2.3412,1.9587,1.6609,-0.005125,-0.0021423,0.0082564
2.2413,2.0577,1.6631,-0.0054051,0.00020935,0.0064325
2.1422,2.1568,1.6653,-0.0032624,0.0039171,0.0038762
2.0435,2.2559,1.6679,0.0010401,0.0096223,0.0014991
1.9451,2.3553,1.6704,0.0075253,0.019112,-0.00036738
1.8466,2.4548,1.6727,0.014587,0.031774,-0.0014362
1.748,2.5546,1.6747,0.018277,0.040248,-0.0018247
1.6492,2.6546,1.6761,0.018174,0.040783,-0.0020715
1.5502,2.7547,1.6769,0.01564,0.035532,-0.002428
1.6499,2.8544,1.6774,0.01709,0.035639,-0.0023817
1.7498,2.9544,1.677,0.018053,0.033804,-0.0024033
1.8501,3.0547,1.676,0.018732,0.030633,-0.0024586
1.9506,3.1552,1.6745,0.019037,0.026578,-0.0025586
2.0514,3.256,1.6724,0.019023,0.022068,-0.0027097
2.1525,3.3569,1.6696,0.018696,0.017364,-0.0028756
2.2539,3.4576,1.6662,0.0179,0.012566,-0.002916
2.3558,3.5579,1.6627,0.016313,0.0078921,-0.002617
2.4582,3.6574,1.6594,0.013685,0.0038624,-0.0017627
2.5614,3.756,1.6564,0.010151,0.0011723,-0.00037172
2.665,3.8537,1.6543,0.0063561,0.00037242,0.0013641
2.7681,3.9512,1.653,0.0030083,0.0017286,0.0032214
2.8599,4.0499,1.6524,0.0017217,0.0048257,0.0047521
3.14,4.3501,1.6501,-0.0021577,0.057585,-0.046597
2.553,1.6695,1.5513,-0.0023935,-0.00020493,-0.00080996
2.4469,1.7647,1.5541,-0.0036,-0.0039882,0.0084224
2.3416,1.8617,1.5577,-0.0055907,-0.0039021,0.012021
2.2403,1.9605,1.5601,-0.0066275,-0.0015283,0.0096356
2.1409,2.0596,1.562,-0.0053625,0.0018166,0.0058388
2.042,2.1585,1.5641,-0.0017335,0.0068643,0.0023882
1.9434,2.2574,1.5662,0.0043554,0.015583,-0.00043569
1.8451,2.3565,1.5682,0.012169,0.029152,-0.0022543
1.7469,2.456,1.5699,0.017212,0.040166,-0.0028718
1.6485,2.5557,1.5713,0.018091,0.042392,-0.0029474
1.5499,2.6555,1.5722,0.016472,0.038053,-0.0030902
1.451,2.7554,1.5725,0.012828,0.028782,-0.0031848
1.5504,2.8552,1.5735,0.014496,0.03164,-0.0030939
1.6501,2.9554,1.5736,0.015838,0.032244,-0.0029995
1.7501,3.0559,1.573,0.016738,0.030928,-0.0029227
1.8504,3.1567,1.5718,0.017286,0.028293,-0.002868
1.951,3.2577,1.5701,0.017507,0.024739,-0.0028594
2.0518,3.3588,1.5678,0.017334,0.020631,-0.0029045
2.1529,3.4597,1.5652,0.016742,0.01625,-0.0029524
2.2543,3.5603,1.5624,0.015562,0.011795,-0.0028671
2.3559,3.6604,1.5596,0.013611,0.007593,-0.0024328
2.458,3.7599,1.5573,0.010894,0.0041186,-0.0014918
2.5605,3.8584,1.5557,0.0077773,0.0018722,-6.2518e-05
2.6633,3.9551,1.5552,0.0048006,0.001189,0.0016948
2.7669,4.0505,1.556,0.0021378,0.0023628,0.0036527
2.8595,4.1478,1.5567,0.0012988,0.0055946,0.0055621
3.1405,4.4505,1.5501,-0.0016349,0.085058,-0.042352
2.5524,1.5739,1.4512,-0.0034552,-0.0025135,0.003732
2.4488,1.6692,1.4532,-0.0053905,-0.0060465,0.0072292
2.3439,1.7651,1.4562,-0.006335,-0.0059904,0.014475
2.2405,1.8637,1.459,-0.0068455,-0.0027574,0.013493
2.1401,1.9628,1.4605,-0.006421,0.00033574,0.0084517
2.0407,2.0616,1.4618,-0.0036399,0.0046648,0.0035629
1.942,2.1601,1.4632,0.0017954,0.012428,-0.00044329
1.8436,2.2587,1.4647,0.0099133,0.026266,-0.0032411
1.7455,2.3576,1.4661,0.016116,0.039708,-0.0042241
1.6475,2.4568,1.4672,0.017721,0.043599,-0.0041565
1.5493,2.5564,1.468,0.016978,0.040209,-0.0040008
1.4509,2.656,1.4685,0.01381,0.031145,-0.0038701
1.3522,2.7556,1.4688,0.010134,0.020181,-0.0033131
1.4513,2.8556,1.4698,0.011589,0.024749,-0.0033534
1.5506,2.956,1.4702,0.012993,0.027662,-0.003317
1.6504,3.0569,1.47,0.014183,0.028621,-0.0032308
1.7504,3.1581,1.4692,0.015006,0.027784,-0.0031269
1.8507,3.2595,1.4678,0.015445,0.025655,-0.0030394
1.9513,3.361,1.466,0.015557,0.022604,-0.0030012
2.052,3.4622,1.464,0.015238,0.018944,-0.0030232
2.1529,3.5632,1.4617,0.014423,0.014954,-0.0030435
2.254,3.6638,1.4595,0.012999,0.01091,-0.0029003
2.3552,3.7645,1.4574,0.010926,0.0071418,-0.0023644
2.4564,3.8652,1.4559,0.0084427,0.0040362,-0.0012946
2.5574,3.9644,1.4555,0.0059583,0.0019454,0.00025318
2.659,4.0586,1.4571,0.0037565,0.0010759,0.0021723
2.7632,4.1453,1.4626,0.0011899,0.0019121,0.0045531
2.8355,4.2303,1.4653,-0.00034223,0.0022728,0.0068935
3.1421,4.551,1.4501,-0.0029574,0.1115,-0.036626
2.45,1.574,1.3532,-0.0091196,-0.0060981,0.004624
2.3467,1.6703,1.3569,-0.0091328,-0.0078469,0.012145
2.2425,1.7684,1.3601,-0.0071334,-0.0041726,0.017594
2.1398,1.8672,1.3613,-0.0065709,-0.00057981,0.011931
2.0394,1.9656,1.3615,-0.0046653,0.0030698,0.0051876
1.9404,2.0636,1.3617,-6.4022e-05,0.0097641,-0.00028984
1.842,2.1614,1.3624,0.0079977,0.023361,-0.0043022
1.744,2.2596,1.3632,0.015046,0.038986,-0.0057649
1.6462,2.3582,1.364,0.01715,0.044441,-0.0056472
1.5484,2.4572,1.3647,0.01716,0.042116,-0.0052516
1.4504,2.5565,1.3652,0.014601,0.033637,-0.0048281
1.3522,2.6559,1.3656,0.010914,0.021896,-0.0040397
1.2538,2.7552,1.3661,0.0081898,0.012174,-0.0027478
1.3524,2.8554,1.3669,0.0090441,0.017074,-0.0029451
1.4514,2.9562,1.3674,0.010135,0.021158,-0.0030642
1.5508,3.0574,1.3674,0.011271,0.023926,-0.0031107
1.6505,3.1592,1.3669,0.01227,0.025043,-0.003095
1.7506,3.2612,1.3659,0.012982,0.024575,-0.003052
1.8509,3.3631,1.3645,0.013328,0.022872,-0.0030301
1.9514,3.4649,1.3628,0.013317,0.020263,-0.0030718
2.052,3.5662,1.361,0.01287,0.01702,-0.0031756
2.1526,3.6672,1.3591,0.011912,0.013419,-0.0032409
2.2533,3.7684,1.3573,0.010395,0.0097322,-0.003045
2.3538,3.8709,1.3556,0.0084405,0.0062329,-0.0023395
2.4537,3.9751,1.3545,0.0064158,0.0032718,-0.0010528
2.5527,4.0769,1.3547,0.0046379,0.0012474,0.00067494
2.6475,4.1686,1.3554,0.0031585,0.00037642,0.0026758
2.7546,4.2222,1.3589,-0.00040457,0.00040813,0.0031885
3.1463,4.6508,1.3501,-0.006873,0.13526,-0.031704
2.4501,1.4866,1.2544,-0.013799,-0.0049034,0.0011251
2.3483,1.5722,1.2574,-0.014144,-0.0054533,0.003725
2.2437,1.6721,1.2644,-0.010527,-0.0059302,0.013593
2.1386,1.7722,1.2664,-0.0058977,-0.001425,0.015848
2.0372,1.8702,1.2638,-0.004825,0.0020918,0.0073612
1.9382,1.9676,1.2619,-0.0012732,0.0076915,0.00012376
1.8399,2.0647,1.2612,0.0063728,0.0205,-0.0052604
1.7421,2.162,1.2612,0.013995,0.037951,-0.0072921
1.6446,2.2597,1.2616,0.016437,0.044972,-0.0072088
1.5471,2.3581,1.262,0.016936,0.043677,-0.0067177
1.4495,2.457,1.2625,0.01516,0.036316,-0.0061544
1.3517,2.5561,1.263,0.011525,0.024105,-0.0051046
1.2538,2.6552,1.2637,0.0087125,0.01308,-0.0034326
1.1559,2.7542,1.2647,0.006898,0.0058966,-0.001731
1.2539,2.8547,1.265,0.0071535,0.010325,-0.0019715
1.3524,2.9557,1.2652,0.0077558,0.014558,-0.0022172
1.4514,3.0574,1.2652,0.0085739,0.018125,-0.0024313
1.5508,3.1596,1.2649,0.0094627,0.02061,-0.0025995
1.6505,3.2623,1.2642,0.010256,0.021711,-0.0027238
1.7506,3.365,1.2631,0.01082,0.021446,-0.0028382
1.8509,3.4674,1.2618,0.011057,0.020041,-0.002992
1.9512,3.5692,1.2603,0.010931,0.017761,-0.0032198
2.0516,3.6705,1.2588,0.0104,0.014847,-0.0034743
2.152,3.7714,1.2572,0.0094093,0.011556,-0.0035632
2.2523,3.8733,1.2555,0.0079814,0.008089,-0.0031909
2.3524,3.9791,1.2538,0.0063276,0.0046571,-0.0021505
2.4511,4.0895,1.2526,0.0048421,0.0018914,-0.00050614
2.5413,4.1934,1.2534,0.0034968,0.00058363,0.0010983
2.6652,4.2339,1.256,0.0013837,-0.00010291,0.001236
3.154,4.7545,1.2502,-0.0079318,0.1578,-0.0279
2.7511,1.4818,1.5501,-0.0018917,-0.0015185,0.010702
2.6519,1.4864,1.4503,-0.003583,-0.0030001,0.010352
2.551,1.4877,1.3513,-0.0078327,-0.0044971,0.0073052
2.6569,1.5704,1.5502,-0.0023727,0.00043276,0.0034469
2.3489,1.4828,1.1619,-0.017801,-0.0026596,-0.0035906
2.245,1.5672,1.1645,-0.017075,-0.0019023,0.001856
2.135,1.6724,1.1743,-0.0081245,-0.0025225,0.011597
2.0316,1.7735,1.1694,-0.0040617,0.0026946,0.0093168
1.9347,1.8714,1.1637,-0.0022091,0.0065142,0.00085829
1.8374,1.9681,1.161,0.0046369,0.017679,-0.0058153
1.7399,2.0646,1.16,0.012779,0.036476,-0.0084918
1.6426,2.1615,1.1598,0.015565,0.045261,-0.0086488
1.5453,2.2591,1.1599,0.016305,0.044747,-0.0081819
1.4479,2.3574,1.1602,0.015313,0.038873,-0.007694
1.3504,2.4562,1.1608,0.011964,0.027038,-0.0066004
1.2529,2.5551,1.1616,0.0088909,0.014417,-0.0045123
1.1556,2.6539,1.1628,0.0072659,0.0062035,-0.0022249
1.059,2.7527,1.1645,0.0058436,0.0011827,-0.00057936
1.1558,2.8535,1.1639,0.0057564,0.0050127,-0.00072222
1.2535,2.9547,1.1636,0.0059479,0.0089088,-0.0010029
1.352,3.0566,1.1635,0.0063895,0.012552,-0.0013383
1.451,3.1593,1.1632,0.0069989,0.01559,-0.0016816
1.5505,3.2627,1.1627,0.0076643,0.017699,-0.0020161
1.6504,3.3665,1.1618,0.0082483,0.018643,-0.0023449
1.7505,3.4698,1.1607,0.0086381,0.018415,-0.0026997
1.8507,3.5725,1.1596,0.0087462,0.017156,-0.0031115
1.951,3.6741,1.1584,0.0085466,0.015077,-0.003562
2.0512,3.7746,1.1573,0.0080405,0.012383,-0.0038929
2.1513,3.8743,1.156,0.0072128,0.0092973,-0.003764
2.2515,3.9755,1.1545,0.006048,0.0059531,-0.0028399
2.3517,4.0858,1.1521,0.0046528,0.0028879,-0.00094211
2.448,4.1965,1.1515,0.0031706,0.0011844,0.001136
3.1639,4.8673,1.1508,-0.02914,0.1701,-0.024669
2.2482,1.4824,1.0789,-0.017802,0.00031956,-0.0046151
2.1442,1.5623,1.0668,-0.016527,0.0058731,-0.0023329
2.033,1.6627,1.0638,-0.0034467,0.0050226,0.0083984
1.9293,1.7733,1.0658,-0.0036822,0.0072704,0.0017374
1.8343,1.871,1.061,0.0023983,0.015259,-0.0058603
1.7376,1.9672,1.0592,0.011356,0.034529,-0.0092469
1.6405,2.0634,1.0585,0.014532,0.045067,-0.0098766
1.5433,2.1602,1.0584,0.015312,0.045159,-0.0094769
1.4459,2.2578,1.0584,0.015009,0.040803,-0.0091827
1.3483,2.3562,1.0588,0.012244,0.03057,-0.0083547
1.2509,2.4549,1.0595,0.0087397,0.016571,-0.0061037
1.1538,2.5536,1.0606,0.0071232,0.0067737,-0.0030966
1.0578,2.6523,1.0625,0.0059502,0.0010764,-0.00075001
0.96399,2.7512,1.0656,0.0045655,-0.0026978,0.00051493
1.0579,2.852,1.0632,0.0044835,0.00079006,0.00058414
1.1543,2.9533,1.0623,0.0044996,0.004309,0.00030934
1.2522,3.0553,1.0619,0.0046817,0.0077176,-0.00010398
1.351,3.1583,1.0617,0.0050238,0.01081,-0.00057734
1.4503,3.2623,1.0613,0.0054674,0.013326,-0.0010833
1.5501,3.3672,1.0606,0.0059225,0.015014,-0.0016197
1.6501,3.472,1.0597,0.006292,0.015708,-0.0021967
1.7503,3.576,1.0587,0.0064955,0.015381,-0.0028284
1.8505,3.6787,1.0577,0.0064988,0.014122,-0.0034946
1.9506,3.7796,1.0568,0.0063347,0.012055,-0.0040612
2.0505,3.8777,1.056,0.0060747,0.0093713,-0.0041971
2.1504,3.9806,1.0475,0.0054586,0.0058475,-0.0033406
2.2502,4.078,1.0541,0.0050135,0.00436,-0.0023755
2.3525,4.17,1.0671,0.0027518,0.0026724,-0.00075622
3.0602,4.8778,1.0505,-0.016366,0.1167,-0.028565
3.1662,4.9742,1.0523,-0.033775,0.17024,-0.020222
2.0446,1.5603,0.95263,-0.0018259,0.0021238,0.010744
1.9308,1.6707,0.96195,-0.0027513,0.0060447,0.0037416
1.8324,1.7728,0.95931,0.0018614,0.013761,-0.0061613
1.7355,1.8695,0.95787,0.01063,0.033041,-0.0099275
1.6386,1.9653,0.95734,0.013342,0.044125,-0.010782
1.5413,2.0614,0.95713,0.014051,0.04459,-0.010444
1.4437,2.1582,0.95701,0.014237,0.041584,-0.01038
1.3457,2.2561,0.95704,0.012373,0.033646,-0.0099297
1.2477,2.3546,0.95733,0.0083882,0.019844,-0.008011
1.1499,2.4532,0.95794,0.0061136,0.008103,-0.0043165
1.0526,2.5519,0.95886,0.0050697,0.001279,-0.0008922
0.9565,2.6508,0.96013,0.0036638,-0.0031186,0.0013203
0.85447,2.7502,0.95056,0.0021539,-0.0060154,0.0021019
0.95658,2.8507,0.96047,0.0027563,-0.0031384,0.0021776
1.0529,2.9518,0.95989,0.0030512,0.00025489,0.001677
1.1509,3.0536,0.95981,0.0032209,0.0034629,0.00109
1.2499,3.1566,0.95985,0.0034387,0.0064322,0.00048645
1.3494,3.2609,0.95976,0.0037145,0.0090339,-0.00014858
1.4494,3.3669,0.95936,0.0040015,0.01107,-0.00083301
1.5496,3.4735,0.95864,0.0042397,0.012351,-0.0015874
1.6498,3.5795,0.95772,0.0043783,0.012743,-0.0024228
1.7501,3.6843,0.95671,0.0044005,0.01218,-0.0033256
1.8502,3.7876,0.95566,0.0043722,0.010645,-0.0042039
1.9502,3.8886,0.95453,0.0043971,0.0082547,-0.0048225
2.05,3.9943,0.94217,0.0041492,0.006527,-0.0042702
2.9572,4.8905,0.95082,0.03658,-0.011642,-0.03805
3.0653,4.9783,0.95191,-0.024662,0.11339,-0.026879
3.1609,5.0698,0.95398,-0.034005,0.17257,-0.015339
2.0344,1.4802,0.85062,-0.0032577,-0.0029275,0.011937
1.9446,1.5673,0.85366,-0.0015249,0.0032201,0.0068241
1.8351,1.6737,0.85508,0.0025974,0.011857,-0.00469
1.7345,1.7714,0.85559,0.010429,0.031501,-0.0099757
1.6371,1.8669,0.85587,0.012049,0.042431,-0.010948
1.5398,1.9626,0.856,0.012546,0.042525,-0.010802
1.4418,2.0588,0.85593,0.013127,0.040702,-0.01111
1.3431,2.1561,0.85572,0.012114,0.035309,-0.010986
1.2441,2.2542,0.85554,0.0083934,0.023508,-0.0095328
1.1448,2.3528,0.85539,0.0049666,0.010362,-0.0057327
1.045,2.4515,0.85506,0.0037689,0.00238,-0.0012003
0.94414,2.5506,0.85399,0.0025518,-0.0026493,0.0022546
0.84667,2.6501,0.84821,0.0013601,-0.0061659,0.0039192
0.84668,2.8501,0.84831,0.0010363,-0.0068932,0.0039019
0.94431,2.9507,0.85443,0.0014623,-0.0039071,0.0031638
1.0457,3.052,0.85614,0.001831,-0.00067229,0.0022343
1.1464,3.1545,0.85719,0.0020882,0.0022527,0.0014225
1.247,3.2587,0.85778,0.0023123,0.0048646,0.00066118
1.3477,3.3652,0.8579,0.0024902,0.007068,-0.00012168
1.4485,3.4736,0.85751,0.0025821,0.0087041,-0.00098153
1.5492,3.5821,0.85672,0.0025671,0.0096171,-0.0019608
1.6497,3.6897,0.85569,0.0024494,0.0096486,-0.0030807
1.75,3.7963,0.85453,0.0022824,0.0086498,-0.0043329
1.85,3.9022,0.85324,0.0021391,0.00653,-0.0057126
1.95,4.0025,0.84817,0.0016347,0.0049591,-0.0065618
2.8549,4.8836,0.85073,0.012132,-0.012502,-0.042274
2.9565,4.975,0.85138,0.0012617,0.0066848,-0.04526
3.0587,5.07,0.85316,-0.029222,0.12122,-0.023122
3.1566,5.1649,0.8553,-0.034698,0.1768,-0.0097933
1.943,1.4834,0.75086,-0.0080266,-0.0030141,0.012102
1.8393,1.577,0.75166,0.00072801,0.0082632,0.0020153
1.7346,1.6738,0.75301,0.008959,0.027486,-0.0079997
1.6362,1.7685,0.75419,0.010271,0.038494,-0.0098077
1.539,1.8637,0.75493,0.010714,0.038614,-0.010249
1.4408,1.9594,0.75516,0.011783,0.037947,-0.011208
1.3414,2.0562,0.75491,0.011698,0.034945,-0.011602
1.2412,2.154,0.75439,0.0088554,0.02604,-0.010384
1.1405,2.2524,0.75373,0.0045028,0.012725,-0.0068975
1.0391,2.3513,0.75287,0.0026428,0.003688,-0.0020184
0.93654,2.4504,0.75168,0.0016207,-0.0019777,0.0021845
0.84246,2.55,0.74966,0.00083271,-0.0062297,0.0045233
0.84249,2.9501,0.74978,0.0004268,-0.0078757,0.0042191
0.9368,3.0507,0.7521,0.00067862,-0.0049457,0.0032758
1.04,3.1524,0.75382,0.00098355,-0.0019121,0.0022426
1.1425,3.256,0.7552,0.0012003,0.00075646,0.0013401
1.2445,3.3622,0.75605,0.0013244,0.0030838,0.00048136
1.3464,3.4717,0.75624,0.001312,0.0049777,-0.00042671
1.448,3.5828,0.75577,0.0011389,0.0062914,-0.0014711
1.5491,3.6931,0.75486,0.00082778,0.006851,-0.0027267
1.6497,3.8022,0.75378,0.00041967,0.006458,-0.0042739
1.75,3.9101,0.75281,-6.4037e-05,0.0048174,-0.0062986
1.85,4.0069,0.75141,-0.00067517,0.0038235,-0.0084158
2.7638,4.8804,0.7497,0.0058095,0.00016765,-0.032885
2.8428,4.9628,0.7505,0.0159,-0.009786,-0.03281
2.9499,5.0656,0.75192,-0.017193,0.028006,-0.043213
3.0532,5.1636,0.75395,-0.033551,0.13332,-0.016576
3.1536,5.2609,0.7562,-0.034145,0.17954,-0.0035441
1.8423,1.4899,0.65024,-0.0046158,0.00487,0.0078252
1.7331,1.5784,0.65111,0.0093782,0.024662,-0.0023947
1.6352,1.6704,0.65265,0.0080748,0.03206,-0.0061304
1.5387,1.7647,0.65398,0.0086259,0.033367,-0.0087133
1.4408,1.86,0.65468,0.010426,0.033851,-0.010647
1.341,1.9563,0.65461,0.011162,0.032663,-0.011798
1.2399,2.0539,0.65395,0.0094386,0.026664,-0.010913
1.138,2.1522,0.65298,0.0049229,0.014202,-0.0073541
1.0357,2.2511,0.65188,0.0021634,0.0041819,-0.0026817
0.93304,2.3503,0.65081,0.0010943,-0.0018522,0.0017408
0.84081,2.45,0.64998,0.00046751,-0.0065758,0.0046042
0.84085,3.0501,0.65008,0.00013983,-0.0087256,0.0040121
0.93336,3.1509,0.65113,0.00024396,-0.0060175,0.0029605
1.0367,3.2533,0.65256,0.00039043,-0.0032273,0.0019221
1.14,3.3584,0.65393,0.00045085,-0.00079541,0.00099804
1.2431,3.4676,0.65478,0.00036122,0.0012981,7.8035e-05
1.346,3.5805,0.65485,6.7129e-05,0.0029443,-0.00096476
1.4481,3.6935,0.65419,-0.00042115,0.0039735,-0.0022548
1.5493,3.8047,0.6532,-0.0010621,0.0042014,-0.0039453
1.6499,3.9134,0.65231,-0.0018757,0.0032102,-0.0063401
1.75,4.0085,0.65171,-0.0026771,0.0028443,-0.0092892
2.7421,4.9574,0.65001,0.0044506,-0.0028813,-0.0043373
2.8378,5.0574,0.65067,0.0059444,-0.0075176,-0.03483
2.9453,5.1597,0.65225,-0.02514,0.052129,-0.034324
3.0504,5.2597,0.6545,-0.035534,0.1416,-0.0059092
3.1526,5.3584,0.65686,-0.032946,0.18149,0.0033124
1.7397,1.4771,0.55001,0.011546,0.025769,0.0047015
1.6324,1.5727,0.55142,0.008488,0.028812,0.00046213
1.5384,1.6655,0.55324,0.0074682,0.028747,-0.0064693
1.4416,1.7603,0.5545,0.0094181,0.029577,-0.0096566
1.3421,1.8565,0.55478,0.010745,0.029373,-0.011775
1.2403,1.9539,0.55413,0.0099386,0.025575,-0.01142
1.1375,2.0521,0.55293,0.0056396,0.014411,-0.0075248
1.0345,2.151,0.55157,0.0022289,0.0034025,-0.0025777
0.93178,2.2503,0.55043,0.00094004,-0.0027322,0.0015411
0.84028,2.35,0.54983,0.00025963,-0.0074166,0.0044282
0.84032,3.1502,0.54988,-0.00010635,-0.0093178,0.0035982
0.93207,3.2512,0.55061,-9.5981e-05,-0.0069721,0.002479
1.0353,3.3546,0.55192,-0.0001716,-0.0044321,0.0014673
1.139,3.4621,0.55323,-0.00034385,-0.0022036,0.00053833
1.243,3.5751,0.55392,-0.00072508,-0.00030418,-0.00045647
1.3464,3.6906,0.55365,-0.0013464,0.0011314,-0.0016915
1.4486,3.8041,0.55275,-0.002177,0.0019349,-0.0033685
1.5497,3.914,0.55183,-0.0032367,0.0016638,-0.0058585
1.65,4.0089,0.55128,-0.0043742,0.0019761,-0.0092329
2.7409,5.053,0.54994,0.00011908,-0.018095,-0.014068
2.8365,5.1547,0.55068,-0.0046711,0.0055445,-0.036065
2.9447,5.2572,0.55258,-0.026556,0.071032,-0.019305
3.0508,5.3581,0.55518,-0.034764,0.14932,0.0045087
3.1528,5.4567,0.55766,-0.032598,0.18465,0.0092251
1.6357,1.4653,0.45036,0.0097538,0.030121,0.0081174
1.5379,1.5656,0.4527,0.0085121,0.026569,-0.0034468
1.4428,1.6599,0.45463,0.0094712,0.026134,-0.0083042
1.3441,1.7562,0.45537,0.010719,0.026062,-0.011508
1.2422,1.8538,0.45487,0.010339,0.023558,-0.011921
1.1386,1.9521,0.45346,0.0063837,0.013864,-0.0079187
1.0348,2.051,0.45166,0.0023835,0.0019073,-0.0018192
0.93158,2.1503,0.45013,0.00093033,-0.0042461,0.0021144
0.84014,2.25,0.44941,5.4923e-05,-0.0085545,0.0044488
0.84017,3.2502,0.44942,-0.00041656,-0.0095873,0.0031208
0.93177,3.3517,0.45018,-0.00051114,-0.0077031,0.0019719
1.0352,3.4566,0.45163,-0.00086826,-0.005398,0.00097768
1.1396,3.5674,0.45295,-0.001328,-0.0033471,2.2082e-05
1.2441,3.6841,0.45323,-0.0020357,-0.0016119,-0.0010922
1.3475,3.8006,0.45242,-0.0029937,-0.0003131,-0.0026154
1.4494,3.9128,0.45139,-0.0042088,0.00010775,-0.0049266
1.55,4.0088,0.45087,-0.0055668,0.0011132,-0.0083384
2.7412,5.1515,0.44956,-0.0057984,-0.020018,-0.02077
2.8385,5.2542,0.45067,-0.010619,0.019408,-0.026239
2.948,5.3571,0.45325,-0.026786,0.089142,-0.0043416
3.0527,5.4574,0.45638,-0.037006,0.16267,0.011305
3.1528,5.555,0.45887,-0.035403,0.188,0.013095
1.6459,1.352,0.34964,0.0058587,0.029261,0.012486
1.5381,1.4638,0.35225,0.010373,0.025952,0.00056529
1.4443,1.5585,0.35512,0.010773,0.023907,-0.006221
1.3465,1.6553,0.35637,0.011411,0.02317,-0.010575
