"Points:0","Points:1","Points:2","U:0","U:1","U:2"
3.5526,8.9551,2.1779,0.065178,-0.04517,-0.0105
3.5529,8.8533,2.283,0.062275,-0.0018833,0.022122
3.5511,8.7518,2.3954,0.056172,0.022546,0.056897
3.5501,8.6503,2.4922,0.053338,-0.0043286,0.050015
3.6532,9.05,2.1781,0.071553,-0.044219,-0.01893
3.6557,8.9513,2.2827,0.0672,-0.011373,0.0011358
3.6523,8.8505,2.3957,0.060378,0.037557,0.021588
3.6503,8.7498,2.4922,0.060469,0.037066,0.038972
3.7538,9.1391,2.166,0.074726,-0.027842,-0.037652
3.7589,9.0472,2.2803,0.059334,-0.0034965,-0.027386
3.7535,8.9491,2.3953,0.060017,0.037771,0.0048614
3.7506,8.8493,2.4922,0.062219,0.071336,0.025708
5.86,7.8669,1.5482,-0.00044011,0.0018056,0.026598
5.8618,7.7572,1.6506,-0.0047331,-0.035163,-0.038382
5.8604,7.6517,1.7506,-0.0003196,-0.038841,-0.043651
5.8601,7.5503,1.8505,0.0011011,-0.033511,-0.040312
5.8601,7.4501,1.9506,0.0017759,-0.030279,-0.036936
5.8601,7.35,2.051,0.0024267,-0.028966,-0.033309
5.8604,7.25,2.1522,0.0031956,-0.028351,-0.029059
5.8613,7.15,2.2548,0.0040377,-0.028096,-0.023738
5.8633,7.05,2.3597,0.0047802,-0.028246,-0.014359
5.86,6.95,2.4602,0.0051673,-0.02737,-0.0067163
5.761,7.8881,1.6394,-0.011479,-0.044526,-0.034664
5.7682,7.7597,1.7513,-0.0082532,-0.041636,-0.039873
5.7689,7.6528,1.8524,-0.0032934,-0.025487,-0.033922
5.7691,7.5509,1.9534,-0.0012349,-0.019855,-0.029488
5.7693,7.4503,2.0552,0.00056758,-0.018466,-0.026092
5.7695,7.3501,2.159,0.0026408,-0.018712,-0.022966
5.7703,7.25,2.2669,0.005339,-0.020345,-0.019138
5.7717,7.15,2.3822,0.0086825,-0.023561,-0.011874
5.7659,7.05,2.4877,0.010964,-0.025006,-0.0060056
5.6568,7.8727,1.7466,-0.018651,-0.047021,-0.034056
5.6631,7.7569,1.8564,-0.005116,-0.019649,-0.027326
5.6657,7.6527,1.9583,0.0004677,-0.010954,-0.019686
5.6664,7.5511,2.062,0.0034572,-0.0089775,-0.016251
5.6662,7.4504,2.1684,0.0062315,-0.0095785,-0.014201
5.6651,7.3501,2.2787,0.010375,-0.012858,-0.012112
5.6632,7.25,2.3922,0.015955,-0.018967,-0.008116
5.6592,7.15,2.4914,0.020576,-0.02402,-0.0033181
5.5507,7.9685,1.7599,-0.028455,-0.056192,-0.018803
5.5537,7.8576,1.8625,-0.011649,-0.020969,-0.02417
5.5595,7.7544,1.9645,-0.0013236,-0.0056953,-0.012682
5.5619,7.6521,2.0696,0.0032593,-0.0028738,-0.0091198
5.5617,7.5509,2.1774,0.0070305,-0.0039094,-0.0074976
5.5599,7.4503,2.2874,0.012328,-0.0082805,-0.0063829
5.5574,7.3501,2.397,0.019922,-0.016345,-0.0050821
5.5549,7.25,2.4923,0.026774,-0.024616,-0.0019756
5.4427,8.0562,1.7693,-0.034615,-0.055173,-0.0073366
5.4433,7.9538,1.871,-0.020575,-0.025348,-0.017122
5.4522,7.8542,1.9706,-0.0029332,-0.0052364,-0.0083931
5.4564,7.7526,2.0763,0.0036761,0.00021842,-0.0047212
5.4572,7.6512,2.1844,0.008289,-0.00081127,-0.0031421
5.456,7.5505,2.2926,0.014121,-0.0057982,-0.0025909
5.454,7.4501,2.3993,0.022833,-0.014907,-0.0029907
5.4521,7.35,2.4928,0.031951,-0.025842,-0.0011036
5.4397,9.5223,0.25034,0.035169,0.071501,0.031218
5.4685,9.4376,0.34882,0.025685,0.0398,0.05468
5.3548,9.5165,0.34965,0.021708,0.0667,0.030504
5.3762,9.423,0.44959,0.022597,0.065786,0.05876
5.3699,9.3242,0.54986,0.019611,0.072723,0.071076
5.3571,9.2375,0.64999,0.0099679,0.072709,0.083901
5.3587,9.1425,0.75004,0.0082386,0.060997,0.092419
5.3596,9.0459,0.85005,0.0063445,0.054577,0.097705
5.3599,8.948,0.95007,0.0052046,0.048574,0.10018
5.36,8.8492,1.0501,0.004215,0.04299,0.10076
5.36,8.7497,1.1502,0.0037788,0.036792,0.099819
5.3598,8.65,1.2502,0.0038912,0.029662,0.097608
5.3592,8.5502,1.3504,0.0039237,0.02135,0.093606
5.3575,8.4504,1.4501,0.0034092,0.011927,0.085753
5.3533,8.351,1.5488,0.00068887,0.0039721,0.071388
5.3454,8.2523,1.6516,-0.0094311,0.00064992,0.049381
5.336,8.1535,1.7648,-0.033172,-0.036954,0.0085626
5.3367,8.0527,1.8745,-0.033499,-0.032029,-0.0002314
5.3464,7.953,1.9757,-0.0094284,-0.0088052,-0.003687
5.3518,7.8524,2.0813,0.0026197,0.00054455,-0.0017413
5.3537,7.7513,2.1888,0.0087434,0.0006497,-0.00037742
5.3533,7.6506,2.2956,0.015121,-0.0044668,-0.00024532
5.352,7.5502,2.4007,0.02464,-0.014194,-0.0015975
5.3508,7.45,2.493,0.036068,-0.027376,-0.00056097
5.2537,9.5127,0.44996,0.018129,0.046195,0.00027147
5.2614,9.4262,0.54999,0.016367,0.042154,0.01183
5.2635,9.3314,0.65008,0.015253,0.043732,0.023261
5.2635,9.2379,0.75015,0.0060971,0.043578,0.03734
5.2663,9.1418,0.85022,0.0019956,0.040515,0.046845
5.2681,9.0449,0.95033,-6.8802e-05,0.037121,0.053416
5.2688,8.9471,1.0505,-0.00038087,0.032809,0.056052
5.2689,8.8486,1.1508,-3.8256e-05,0.028601,0.055674
5.2684,8.7495,1.2512,0.00050369,0.02427,0.053988
5.267,8.6501,1.3519,0.00045014,0.019173,0.052023
5.2634,8.5505,1.4532,-0.0014981,0.012858,0.048421
5.2558,8.4509,1.556,-0.010859,0.006677,0.040622
5.2436,8.3515,1.6631,-0.027183,0.0057898,0.034137
5.2367,8.2522,1.7705,-0.044896,-0.015314,0.018144
5.2393,8.1525,1.8748,-0.043634,-0.029126,0.0050867
5.2444,8.0524,1.9789,-0.018512,-0.011625,-0.0019762
5.249,7.9519,2.0848,-0.00016951,-0.00029496,0.00015385
5.2513,7.8512,2.1917,0.0083817,0.001047,0.0010734
5.2516,7.7506,2.2974,0.015732,-0.0036942,0.0010872
5.251,7.6502,2.4014,0.02603,-0.013891,-0.00073533
5.2503,7.55,2.4932,0.039661,-0.02914,-0.00021926
5.1523,9.5114,0.55005,0.01786,0.041396,-0.013643
5.1557,9.4246,0.65013,0.015504,0.036887,-0.011138
5.1589,9.3295,0.75025,0.013844,0.035362,-0.0071031
5.1614,9.2351,0.85039,0.010618,0.033212,-0.00090395
5.1639,9.1396,0.95061,0.008854,0.030872,0.0051054
5.1655,9.0432,1.051,0.0074927,0.029554,0.010423
5.1661,8.9459,1.1515,0.0068521,0.028849,0.014795
5.1657,8.8478,1.2524,0.0073214,0.027824,0.018794
5.164,8.7491,1.3537,0.0079426,0.025236,0.022673
5.1605,8.65,1.4557,0.0057023,0.020131,0.025021
5.1548,8.5505,1.5591,-0.0031713,0.013471,0.023446
5.1476,8.4511,1.6644,-0.025395,0.009456,0.022033
5.143,8.3516,1.7703,-0.049858,-0.0032368,0.015141
5.1429,8.2519,1.8756,-0.050908,-0.0207,0.0047101
5.1452,8.1519,1.9811,-0.02553,-0.012365,-0.00233
5.148,8.0515,2.0875,-0.0027111,-0.00082079,0.00041474
5.15,7.951,2.1937,0.0076361,0.0011559,0.0014886
5.1506,7.8505,2.2986,0.016055,-0.0031834,0.001628
5.1504,7.7502,2.4019,0.027347,-0.013791,-0.00030509
5.1501,7.65,2.4933,0.043111,-0.031087,3.3847e-05
5.0609,9.1373,1.0512,0.010823,0.026458,-0.0107
5.0623,9.0413,1.152,0.010104,0.024838,-0.004366
5.0624,8.9444,1.2532,0.010227,0.024145,0.0020871
5.0611,8.8467,1.355,0.010102,0.023255,0.007415
5.0584,8.7483,1.4575,0.0072723,0.021131,0.010578
5.0543,8.6494,1.561,-0.0012614,0.016813,0.010389
5.0498,8.5502,1.6657,-0.019237,0.012341,0.009621
5.0467,8.4508,1.7711,-0.046248,0.003844,0.0079988
5.0458,8.3512,1.8768,-0.051933,-0.011549,0.00061541
5.0466,8.2513,1.983,-0.030478,-0.01091,-0.0025334
5.0482,8.1512,2.0894,-0.0040857,-0.0009949,-0.00031743
5.0495,8.0508,2.195,0.0073034,0.001228,0.0014052
5.0501,7.9505,2.2994,0.016426,-0.0027927,0.0016992
5.0501,7.8502,2.4023,0.028837,-0.013869,-0.0001412
5.05,7.75,2.4934,0.046697,-0.033216,0.00025277
4.956,9.2304,1.0511,0.019684,0.029503,-0.020987
4.9578,9.1351,1.152,0.016853,0.022179,-0.018609
4.9587,9.0394,1.2535,0.014757,0.017566,-0.013085
4.9583,8.9429,1.3555,0.013101,0.016889,-0.0064094
4.9566,8.8454,1.4582,0.009964,0.017803,-0.0011041
4.9539,8.7472,1.5618,0.0022044,0.017079,0.00072758
4.951,8.6485,1.6663,-0.015467,0.013235,0.0027671
4.9488,8.5495,1.7717,-0.039719,0.0072045,-0.0014777
4.9478,8.4502,1.8778,-0.04984,-0.0041209,-0.004754
4.9479,8.3506,1.9844,-0.032668,-0.0077142,-0.0038585
4.9487,8.2507,2.0907,-0.0049105,-0.00092362,-0.0010955
4.9494,8.1506,2.196,0.0074045,0.0012013,0.0013884
4.9499,8.0504,2.2999,0.017034,-0.0025005,0.0016759
4.95,7.9502,2.4025,0.030546,-0.014091,3.8298e-05
4.95,7.85,2.4934,0.050543,-0.035535,0.00050471
4.8525,9.3253,1.0507,0.033836,0.047664,-0.018913
4.8541,9.2291,1.1516,0.028668,0.034352,-0.023508
4.8552,9.1334,1.253,0.023356,0.021969,-0.025322
4.8556,9.0377,1.3551,0.017547,0.013808,-0.023009
4.8549,8.9412,1.4579,0.011876,0.012287,-0.017618
4.8533,8.8439,1.5614,0.0038829,0.01355,-0.013597
4.8515,8.7458,1.6659,-0.01204,0.012563,-0.012024
4.85,8.6474,1.7714,-0.033393,0.0088251,-0.012825
4.8491,8.5487,1.878,-0.044393,0.0013405,-0.011238
4.8489,8.4497,1.985,-0.031854,-0.0036839,-0.0073163
4.8491,8.3502,2.0913,-0.0051696,-0.00039142,-0.0016457
4.8495,8.2504,2.1964,0.0077418,0.001352,0.0015218
4.8498,8.1503,2.3002,0.018002,-0.0022726,0.0018546
4.85,8.0501,2.4026,0.032555,-0.014409,0.00066832
4.85,7.95,2.4934,0.05464,-0.037986,0.00091533
4.7507,9.4223,1.0503,0.051567,0.074906,-0.004912
4.7518,9.325,1.1509,0.045076,0.061701,-0.01195
4.7528,9.2285,1.2521,0.036659,0.04293,-0.02206
4.7535,9.1325,1.3541,0.026347,0.023875,-0.029308
4.7534,9.0364,1.4567,0.015644,0.011821,-0.031007
4.7527,8.9398,1.5601,0.0041336,0.0086282,-0.029362
4.7516,8.8423,1.6644,-0.010489,0.0094624,-0.0266
4.7505,8.7445,1.7698,-0.027292,0.008336,-0.023033
4.7498,8.6466,1.8768,-0.037028,0.0039699,-0.017124
4.7495,8.5484,1.9843,-0.028458,-0.00040347,-0.010161
4.7495,8.4495,2.091,-0.0048878,0.00074276,-0.0014663
4.7497,8.35,2.1964,0.0082883,0.0021247,0.0017962
4.7499,8.2502,2.3003,0.019371,-0.0018575,0.0022227
4.75,8.1501,2.4027,0.03502,-0.014557,0.0014751
4.75,8.05,2.4934,0.059025,-0.040357,0.0016525
4.65,9.5107,1.0501,0.051418,0.077032,0.0029768
4.6505,9.4224,1.1504,0.052469,0.080841,0.0032046
4.6513,9.3251,1.2512,0.049283,0.074189,-0.0018643
4.6522,9.2285,1.3528,0.040666,0.056405,-0.014286
4.6525,9.1323,1.4551,0.025347,0.030698,-0.027696
4.6522,9.0358,1.5582,0.008859,0.013621,-0.033655
4.6515,8.9387,1.6621,-0.0068138,0.0075435,-0.032967
4.6507,8.8412,1.7671,-0.020649,0.0062985,-0.027974
4.6502,8.7438,1.8739,-0.028805,0.0041908,-0.019859
4.6499,8.6465,1.9821,-0.023675,0.0016757,-0.01014
4.6498,8.5485,2.0898,-0.0038272,0.0030494,-0.00043084
4.6498,8.4496,2.1959,0.0092442,0.0037976,0.0024703
4.6499,8.35,2.3001,0.021322,-0.0011708,0.002856
4.65,8.2501,2.4026,0.038183,-0.014649,0.0021403
4.65,8.15,2.4934,0.063816,-0.042569,0.0028592
4.5498,9.5109,1.1501,0.042429,0.065306,0.0072876
4.5503,9.423,1.2505,0.045826,0.078824,0.010065
4.5512,9.3258,1.3516,0.044712,0.080914,0.0086508
4.5521,9.2291,1.4535,0.040072,0.072577,-0.00026177
4.5523,9.1326,1.5562,0.026141,0.047831,-0.014048
4.5517,9.0356,1.6595,0.0081601,0.025145,-0.023088
4.551,8.938,1.7637,-0.0071783,0.012996,-0.023455
4.5504,8.8407,1.8697,-0.015653,0.007889,-0.0172
4.5501,8.744,1.9782,-0.013237,0.0055545,-0.0072204
4.55,8.6471,2.0872,-0.00019021,0.0066854,0.0020587
4.55,8.5489,2.1945,0.011393,0.0061644,0.004218
4.55,8.4498,2.2996,0.024292,-0.00041718,0.0040431
4.55,8.35,2.4025,0.04242,-0.014838,0.0032132
4.55,8.25,2.4934,0.069023,-0.044474,0.004743
4.4496,9.5115,1.2501,0.024077,0.037628,0.0076711
4.4499,9.4245,1.3506,0.033176,0.070221,0.014904
4.4515,9.3274,1.452,0.035687,0.082866,0.016117
4.4529,9.2303,1.5543,0.036699,0.082328,0.013229
4.4527,9.1331,1.6571,0.031478,0.067548,0.0070427
4.4516,9.0353,1.7603,0.023388,0.047494,0.0012065
4.4507,8.9377,1.8651,0.015194,0.029772,-0.00041571
4.4503,8.841,1.9729,0.01114,0.018331,0.0032237
4.4502,8.745,2.0831,0.012469,0.012199,0.00724
4.4502,8.648,2.1922,0.017986,0.008653,0.0093709
4.4501,8.5495,2.2986,0.0295,-0.00016658,0.0078905
4.45,8.4499,2.4022,0.048281,-0.015212,0.0054313
4.45,8.35,2.4934,0.074629,-0.045686,0.007619
4.3499,9.5134,1.3501,0.0094343,0.016706,0.0012988
4.3489,9.4284,1.4508,0.018805,0.06121,0.011109
4.3525,9.3304,1.5525,0.027562,0.081443,0.015098
4.3549,9.2316,1.6549,0.033683,0.084818,0.018188
4.3534,9.1332,1.7574,0.039336,0.076649,0.019861
4.3514,9.0348,1.8606,0.045022,0.061916,0.022007
4.3505,8.9377,1.967,0.048795,0.045225,0.024112
4.3505,8.8422,2.0773,0.049261,0.027707,0.025931
4.3505,8.7466,2.1887,0.043746,0.012471,0.023093
4.3503,8.6489,2.297,0.044176,0.00027987,0.019814
4.3501,8.5498,2.4017,0.058054,-0.015756,0.011369
4.35,8.45,2.4933,0.080626,-0.045426,0.011967
4.2523,9.5181,1.4502,0.0076456,0.035608,-0.012877
4.2455,9.4367,1.5509,0.011248,0.056794,-0.015022
4.2545,9.3342,1.6527,0.02149,0.076635,-0.0068824
4.2586,9.2312,1.7549,0.035653,0.08069,0.0060697
4.2539,9.1323,1.857,0.047079,0.071416,0.019678
4.251,9.0343,1.9613,0.059287,0.057551,0.02655
4.2508,8.9385,2.0703,0.069548,0.04098,0.036954
4.2511,8.8443,2.1835,0.07176,0.018975,0.041013
4.2507,8.7481,2.2946,0.069857,0.0088543,0.043921
4.2502,8.6496,2.4009,0.075833,-0.011027,0.025614
4.25,8.5499,2.4932,0.087103,-0.041233,0.018316
4.1644,9.521,1.5501,0.010299,0.042399,-0.024659
4.1462,9.445,1.6507,0.014274,0.045552,-0.027017
4.1522,9.3448,1.7517,0.022104,0.060073,-0.036423
4.157,9.2354,1.8529,0.028906,0.052037,-0.045415
4.1526,9.1312,1.9564,0.036831,0.049626,-0.0087829
4.1512,9.0342,2.0632,0.052773,0.038461,0.013776
4.1521,8.9411,2.1766,0.05984,0.017578,0.026485
4.1516,8.8468,2.291,0.066383,0.014274,0.042884
4.1506,8.7491,2.3998,0.07919,0.0084963,0.04045
4.1501,8.6498,2.493,0.093651,-0.016866,0.027387
4.0531,9.2275,1.9513,0.022778,0.014746,-0.068292
4.0513,9.1289,2.0569,0.010765,0.01661,-0.04677
4.0536,9.0369,2.169,0.028652,0.0080012,-0.017174
4.0533,8.9448,2.286,0.044445,0.013091,0.014813
4.0513,8.8485,2.3982,0.063033,0.026597,0.028707
4.0502,8.7495,2.4927,0.081357,0.017187,0.031165
3.9536,9.215,2.0537,0.026752,0.0038044,-0.082759
3.955,9.1333,2.1625,0.03411,-0.0032549,-0.064737
3.9552,9.042,2.2792,0.043288,0.017881,-0.023364
3.9523,8.9477,2.3961,0.056649,0.037906,0.003703
3.9504,8.8491,2.4924,0.067804,0.059717,0.023749
5.0511,9.5109,0.65006,0.022208,0.044636,-0.017792
5.0531,9.4234,0.75018,0.018018,0.037662,-0.018446
5.0558,9.3274,0.85038,0.015583,0.034024,-0.018125
5.0585,9.2324,0.95071,0.012611,0.029482,-0.015495
4.9505,9.5108,0.75006,0.032635,0.056829,-0.016094
4.9518,9.4228,0.85021,0.026356,0.045279,-0.019097
4.9538,9.3261,0.95053,0.022817,0.038041,-0.020755
4.8503,9.5107,0.85006,0.045686,0.071773,-0.010086
4.8511,9.4224,0.95025,0.040347,0.060146,-0.013882
4.7501,9.5106,0.95006,0.052653,0.078684,-0.0030616
3.8535,9.2156,2.1567,0.060991,-0.0023242,-0.084153
3.8554,9.138,2.2704,0.049096,0.00029077,-0.059289
3.8529,9.0464,2.3922,0.05509,0.03972,-0.017692
3.8506,8.9486,2.4921,0.061224,0.071351,0.01534
0.33995,5.5501,2.4602,-0.001321,-0.035804,-0.0032071
0.43414,5.65,2.4877,-0.0016421,-0.010603,-0.0022605
0.54087,5.75,2.4914,-0.0025138,0.014678,-0.00059236
0.64513,5.85,2.4923,-0.0033072,0.018206,-0.00035418
0.74784,5.95,2.4928,-0.0023219,0.019663,-0.00029531
0.84915,6.05,2.4931,-0.0011593,0.019347,-0.00047628
0.94967,6.15,2.4932,-0.0001623,0.017506,-0.00089846
1.0498,6.25,2.4933,0.00022281,0.014052,-0.0016219
1.1499,6.35,2.4934,-0.00066315,0.0095864,-0.002812
0.33666,5.65,2.3596,-0.001245,-0.041701,-0.0055075
0.42836,5.7501,2.3822,-0.0010636,-0.020327,-0.0059713
0.53689,5.8501,2.3923,-0.000951,0.009747,-0.0038168
0.64253,5.9501,2.397,-0.0014191,0.014099,-0.0038628
0.7459,6.0501,2.3994,-0.00071725,0.014198,-0.0038787
0.84776,6.1501,2.4008,-0.00010911,0.013015,-0.0043025
0.94872,6.2501,2.4017,-9.7642e-05,0.010701,-0.0051997
1.0492,6.3501,2.4022,-0.0012889,0.0078492,-0.0065956
1.1495,6.4501,2.4026,-0.0074978,0.0015844,-0.0077373
0.33872,5.75,2.2548,-0.001425,-0.045131,-0.0097467
0.42971,5.8501,2.267,-0.0017587,-0.027395,-0.0095843
0.53479,5.9502,2.2789,-0.00044654,-0.0019221,-0.0089476
0.63979,6.0502,2.2876,0.001866,0.0071292,-0.0081052
0.74342,6.1502,2.2929,0.0013769,0.0076145,-0.0080522
0.84577,6.2502,2.2961,0.00033664,0.0062232,-0.0088549
0.94723,6.3502,2.2981,-0.0015305,0.0044035,-0.010615
1.0481,6.4502,2.2994,-0.0066975,0.0019207,-0.011909
1.1487,6.5502,2.3003,-0.0074882,0.00038443,-0.0078088
0.33962,5.85,2.1522,-0.0014985,-0.047418,-0.012762
0.43039,5.9501,2.1591,-0.0016182,-0.031701,-0.012082
0.53346,6.0502,2.1685,-0.0028274,-0.014685,-0.011304
0.63739,6.1503,2.1778,-0.0007618,-0.0041426,-0.011473
0.74096,6.2503,2.185,-0.00055976,-0.00034208,-0.011593
0.84365,6.3503,2.19,-0.0027299,-0.00019262,-0.012292
0.94553,6.4503,2.1933,-0.0069581,-4.5554e-05,-0.011953
1.0468,6.5503,2.1956,-0.0071332,0.00087807,-0.0076942
1.1477,6.6503,2.1972,-0.0052234,0.0014496,-0.0032612
0.33986,5.95,2.051,-0.0014895,-0.048727,-0.016178
0.43049,6.0501,2.0553,-0.0013742,-0.033786,-0.014433
0.53263,6.1502,2.0622,-0.0035279,-0.018656,-0.012187
0.63564,6.2503,2.07,-0.0040328,-0.010174,-0.011775
0.73884,6.3504,2.0774,-0.005359,-0.0057283,-0.011872
0.84167,6.4504,2.0834,-0.0069886,-0.0027501,-0.010947
0.94386,6.5504,2.0879,-0.0065678,-0.00071564,-0.0077571
1.0455,6.6504,2.091,-0.0049782,-0.00039152,-0.0046384
1.1467,6.7504,2.0933,-0.0031727,-0.0012613,-0.0024141
0.33989,6.05,1.9506,-0.0014459,-0.049489,-0.019866
0.43041,6.1501,1.9534,-0.0012984,-0.035054,-0.017495
0.53211,6.2502,1.9585,-0.0035397,-0.019821,-0.014071
0.63452,6.3503,1.9648,-0.0044971,-0.01124,-0.01254
0.73728,6.4504,1.9712,-0.0055711,-0.0066084,-0.011404
0.84001,6.5504,1.9773,-0.0052106,-0.0044364,-0.0095395
0.94237,6.6504,1.9824,-0.00405,-0.0045174,-0.007418
1.0442,6.7504,1.9862,-0.002391,-0.0058913,-0.0053474
1.1457,6.8504,1.9891,-0.00048491,-0.0076869,-0.0033345
1.2499,6.45,2.4935,-0.0076706,-0.00072045,-0.0038425
1.2496,6.5501,2.4028,-0.0088053,-0.003546,-0.0055266
1.2491,6.6502,2.301,-0.0053005,-0.00013991,-0.0029223
1.2483,6.7503,2.1983,-0.0033732,0.00084397,-0.00065654
1.2475,6.8503,2.095,-0.0014294,-0.0025041,-0.0007385
1.2468,6.9504,1.9912,0.0014754,-0.0090597,-0.0012425
1.35,6.55,2.4935,-0.0099424,-0.0094686,-0.002451
1.3497,6.6501,2.403,-0.0069378,-0.0063192,-0.0027958
1.3493,6.7502,2.3014,-0.0035639,-0.0010193,-0.00013118
1.3488,6.8503,2.1991,-0.0018072,-0.00021922,0.00073094
1.3482,6.9503,2.0962,0.00020767,-0.0035003,0.00076318
1.3476,7.0504,1.9928,0.0033478,-0.0094544,0.0010097
1.45,6.65,2.4935,-0.010114,-0.015423,-0.0011208
1.4498,6.7501,2.4031,-0.0056235,-0.0081756,-0.0010163
1.4495,6.8501,2.3018,-0.0023473,-0.0021688,0.0010177
1.4491,6.9502,2.1997,-0.00042049,-0.001195,0.0016153
1.4487,7.0504,2.097,0.0018141,-0.0039017,0.0022759
1.4482,7.1505,1.9939,0.0051294,-0.0087265,0.0034242
1.55,6.75,2.4935,-0.010411,-0.020026,-0.00046031
1.5499,6.8501,2.4032,-0.0048238,-0.009979,-0.00021965
1.5497,6.9501,2.302,-0.0013252,-0.0033589,0.0013914
1.5494,7.0503,2.2001,0.00098452,-0.0018117,0.002361
1.549,7.1504,2.0976,0.0035197,-0.0035731,0.0037974
1.5487,7.2506,1.9946,0.0069773,-0.0069616,0.0058603
1.65,6.85,2.4936,-0.0108,-0.024017,-0.00026569
1.6499,6.9501,2.4033,-0.0043267,-0.012002,-3.4602e-05
1.6498,7.0501,2.3021,-0.00027243,-0.004469,0.0015206
1.6495,7.1503,2.2004,0.0025187,-0.0019655,0.0029797
1.6493,7.2505,2.098,0.0053983,-0.0024773,0.005076
1.6491,7.3508,1.9951,0.00895,-0.0041625,0.007858
1.75,6.95,2.4936,-0.011298,-0.027917,-0.00028662
1.7499,7.0501,2.4033,-0.0039131,-0.014237,-0.00014751
1.7498,7.1502,2.3022,0.00090364,-0.0054191,0.0014583
1.7497,7.2503,2.2005,0.0042293,-0.0016522,0.0032045
1.7495,7.3506,2.0982,0.0073622,-0.00062581,0.0056851
1.7494,7.451,1.9953,0.010787,-0.00033855,0.0087051
1.85,7.05,2.4936,-0.011955,-0.031936,-0.00035567
1.85,7.1501,2.4034,-0.0035651,-0.016612,-0.00045533
1.8499,7.2502,2.3023,0.002102,-0.0062328,0.0011676
1.8498,7.3504,2.2006,0.0059041,-0.00090019,0.0030053
1.8497,7.4508,2.0982,0.0091041,0.0018212,0.0054079
1.8496,7.5513,1.9952,0.011971,0.0041247,0.0080289
1.95,7.15,2.4936,-0.012821,-0.036123,-0.00042543
1.95,7.2501,2.4034,-0.0033783,-0.018939,-0.00085857
1.9499,7.3503,2.3023,0.0031405,-0.0068187,0.000777
1.9499,7.4506,2.2005,0.0072993,0.00012875,0.00242
1.9498,7.5511,2.0981,0.01029,0.0044864,0.0044236
1.9497,7.6518,1.9949,0.012208,0.0084965,0.0062962
2.05,7.25,2.4936,-0.013889,-0.040535,-0.00041381
2.05,7.3501,2.4033,-0.0034558,-0.021084,-0.0012577
2.05,7.4504,2.3022,0.0038268,-0.007221,0.00044019
2.0499,7.5508,2.2004,0.0082085,0.0012429,0.001745
2.0499,7.6515,2.0977,0.010822,0.0070362,0.0032631
2.0499,7.7526,1.9942,0.011763,0.012342,0.0044499
2.15,7.35,2.4936,-0.01508,-0.045256,-0.00027604
2.15,7.4502,2.4033,-0.0038155,-0.02297,-0.0015032
2.15,7.5505,2.3021,0.0040262,-0.0074508,0.0003249
2.15,7.6511,2.2001,0.0085072,0.0023528,0.0013121
2.15,7.7522,2.0971,0.010703,0.0093838,0.0024352
2.15,7.8537,1.993,0.01079,0.015869,0.0032778
2.25,7.45,2.4936,-0.016191,-0.050295,7.7195e-05
2.25,7.5502,2.4033,-0.0044292,-0.024653,-0.0015129
2.25,7.6507,2.3019,0.0036865,-0.0075403,0.00057676
2.25,7.7516,2.1996,0.0081426,0.0034156,0.001329
2.25,7.8532,2.0961,0.009949,0.011616,0.0022012
2.25,7.9554,1.9911,0.0092752,0.019344,0.0030433
2.35,7.55,2.4935,-0.016972,-0.055605,0.00065991
2.35,7.6503,2.4032,-0.0052228,-0.026244,-0.0012299
2.35,7.751,2.3016,0.0028928,-0.0076516,0.0010946
2.35,7.8524,2.1988,0.0071379,0.0043138,0.001724
2.35,7.9546,2.0945,0.0085588,0.013731,0.0026382
2.35,8.058,1.9882,0.0070423,0.022781,0.004014
2.45,7.6501,2.4935,-0.017085,-0.060953,0.0014945
2.45,7.7504,2.4031,-0.0061147,-0.02791,-2.8806e-05
2.45,7.8514,2.3012,0.0016895,-0.0082604,0.0018063
2.45,7.9534,2.1977,0.0056404,0.0048924,0.002473
2.4499,8.0568,2.0921,0.0065572,0.015604,0.0040433
2.45,8.162,1.9839,0.0037947,0.025793,0.0068504
2.55,7.7501,2.4935,-0.016197,-0.06596,0.0024525
2.55,7.8506,2.4029,-0.0065125,-0.02989,0.0013217
2.55,7.9521,2.3005,0.00042098,-0.0094641,0.0026016
2.5499,8.055,2.196,0.0038751,0.0051474,0.0039138
2.5498,8.1602,2.0885,0.0039654,0.017028,0.0073447
2.5498,8.2681,1.9778,-0.00072664,0.027609,0.013246
2.65,7.8501,2.4935,-0.014232,-0.070843,0.0037161
2.65,7.9509,2.4026,-0.0062502,-0.032546,0.0015016
2.6499,8.053,2.2996,-0.0006363,-0.01094,0.0040621
2.6498,8.1574,2.1935,0.0020762,0.0052524,0.0071381
2.6497,8.2654,2.0833,0.00090486,0.017931,0.014271
2.6497,8.3768,1.9707,-0.005656,0.027265,0.026031
2.75,7.9502,2.4934,-0.011241,-0.075822,0.0053334
2.75,8.0512,2.4022,-0.0053652,-0.035733,0.0013937
2.7499,8.1543,2.2982,-0.0011602,-0.012203,0.0070833
2.7497,8.2608,2.1899,0.00056846,0.0055789,0.013535
2.7495,8.3725,2.0766,-0.0017805,0.017737,0.026937
2.7495,8.4879,1.9635,-0.009796,0.025599,0.050103
2.85,8.0503,2.4933,-0.0072156,-0.080517,0.0074249
2.85,8.1517,2.4017,-0.0034759,-0.039043,0.0013131
2.8499,8.2559,2.2963,-0.00071102,-0.012403,0.012487
