"Points:0","Points:1","Points:2","U:0","U:1","U:2"
0.74784,6.85,2.4928,-0.01649,-0.014797,-0.0036364
0.84915,6.95,2.4931,-0.018759,-0.01579,-0.0029071
0.94967,7.05,2.4932,-0.021496,-0.018815,-0.0022803
1.0498,7.15,2.4933,-0.024494,-0.022098,-0.0017408
1.1499,7.25,2.4934,-0.027627,-0.025556,-0.0013172
0.33666,6.55,2.3597,-0.0032625,-0.055003,-0.0087763
0.42836,6.65,2.3822,-0.0067181,-0.043341,-0.0091045
0.53689,6.75,2.3923,-0.011499,-0.027892,-0.0081679
0.64253,6.85,2.397,-0.013275,-0.01945,-0.0070483
0.74591,6.95,2.3994,-0.014887,-0.016156,-0.0061
0.84777,7.05,2.4008,-0.016227,-0.015496,-0.0051121
0.94873,7.15,2.4016,-0.017606,-0.015686,-0.0040707
1.0492,7.25,2.4022,-0.019105,-0.016457,-0.0032144
1.1495,7.35,2.4025,-0.020697,-0.017318,-0.0026052
0.33872,6.65,2.2548,-0.0037156,-0.055783,-0.016684
0.42971,6.75,2.2671,-0.0061288,-0.045639,-0.016974
0.53479,6.85,2.2789,-0.010041,-0.03136,-0.014745
0.6398,6.95,2.2875,-0.010816,-0.022317,-0.012202
0.74343,7.05,2.2928,-0.011805,-0.017551,-0.0096674
0.84578,7.15,2.296,-0.012066,-0.015054,-0.0073121
0.94724,7.25,2.298,-0.012384,-0.013926,-0.0053997
1.0481,7.3501,2.2993,-0.012707,-0.013257,-0.0039824
1.1487,7.4501,2.3002,-0.013174,-0.012678,-0.0029852
0.33962,6.75,2.1522,-0.003819,-0.055745,-0.02322
0.4304,6.85,2.1591,-0.0056159,-0.046857,-0.022343
0.53348,6.95,2.1685,-0.0092944,-0.034063,-0.018842
0.63741,7.05,2.1777,-0.0096928,-0.025696,-0.015229
0.74098,7.1501,2.1849,-0.010091,-0.021098,-0.011832
0.84366,7.2501,2.1898,-0.009547,-0.018881,-0.0089338
0.94553,7.3501,2.1931,-0.0087539,-0.017631,-0.0065723
1.0468,7.4501,2.1953,-0.0078716,-0.016351,-0.0047597
1.1477,7.5501,2.1969,-0.0072754,-0.014589,-0.0034263
0.33986,6.85,2.051,-0.0034983,-0.055087,-0.02959
0.4305,6.95,2.0553,-0.0047589,-0.047235,-0.027788
0.53265,7.05,2.0622,-0.0082732,-0.036435,-0.023146
0.63566,7.1501,2.0699,-0.0081738,-0.029964,-0.018725
0.73886,7.2501,2.0772,-0.0078087,-0.027273,-0.014613
0.84167,7.3501,2.0832,-0.0060605,-0.026437,-0.010903
0.94385,7.4502,2.0876,-0.003868,-0.025643,-0.0077383
1.0455,7.5502,2.0906,-0.0017703,-0.023682,-0.0053074
1.1466,7.6502,2.0928,-0.0004479,-0.020384,-0.0036035
0.3399,6.95,1.9506,-0.0029216,-0.05409,-0.035535
0.43042,7.05,1.9534,-0.0033775,-0.047422,-0.033183
0.53213,7.15,1.9584,-0.0063072,-0.039205,-0.027656
0.63454,7.2501,1.9646,-0.0051314,-0.035718,-0.022483
0.73729,7.3501,1.971,-0.0032514,-0.035959,-0.01746
0.84,7.4502,1.9769,0.00048448,-0.03711,-0.012658
0.94234,7.5502,1.9819,0.0044763,-0.036529,-0.0086778
1.0442,7.6503,1.9856,0.0075356,-0.03315,-0.0059154
1.1456,7.7504,1.9882,0.0087989,-0.027567,-0.0041455
1.2499,7.35,2.4935,-0.030734,-0.028998,-0.0010128
1.2496,7.45,2.4028,-0.022268,-0.018237,-0.0022086
1.2491,7.5501,2.3008,-0.013773,-0.012109,-0.0022272
1.2483,7.6502,2.1979,-0.0071321,-0.012406,-0.0023917
1.2475,7.7503,2.0942,-0.00012145,-0.016281,-0.002299
1.2466,7.8504,1.99,0.0083644,-0.021043,-0.0025922
1.3499,7.45,2.4935,-0.033717,-0.032505,-0.00074796
1.3497,7.55,2.4029,-0.023694,-0.019195,-0.0019235
1.3493,7.6501,2.3012,-0.014494,-0.011489,-0.0014719
1.3488,7.7502,2.1985,-0.0074239,-0.01008,-0.001424
1.3481,7.8503,2.0951,-0.0005877,-0.01198,-0.00099304
1.3474,7.9504,1.991,0.0068698,-0.014449,-0.00070844
1.45,7.55,2.4935,-0.036546,-0.036182,-0.00046854
1.4498,7.6501,2.403,-0.024901,-0.020234,-0.0016553
1.4495,7.7501,2.3014,-0.01521,-0.010905,-0.00065337
1.4491,7.8502,2.1989,-0.0080135,-0.00786,-0.00034305
1.4486,7.9504,2.0956,-0.0015173,-0.0078196,0.00051487
1.448,8.0504,1.9915,0.0048962,-0.008053,0.0016018
1.55,7.65,2.4935,-0.039249,-0.040096,-9.6194e-05
1.5499,7.7501,2.4031,-0.02588,-0.021348,-0.0012168
1.5496,7.8502,2.3015,-0.015895,-0.010481,0.00019417
1.5493,7.9503,2.199,-0.008756,-0.0058542,0.0008336
1.5489,8.0504,2.0956,-0.0026275,-0.0038519,0.0021042
1.5485,8.1504,1.9913,0.0028341,-0.001836,0.0040098
1.65,7.75,2.4935,-0.04184,-0.04419,0.00037787
1.6499,7.8501,2.4031,-0.026709,-0.022493,-0.00035818
1.6497,7.9502,2.3015,-0.016644,-0.010275,0.00098311
1.6495,8.0503,2.1989,-0.0095401,-0.0039585,0.0018333
1.6492,8.1504,2.0952,-0.0037581,3.9433e-05,0.0035179
1.6489,8.2503,1.9904,0.00070963,0.00429,0.0059721
1.75,7.85,2.4935,-0.044278,-0.048199,0.0010188
1.7499,7.9501,2.403,-0.027687,-0.023654,0.0010089
1.7498,8.0503,2.3013,-0.017459,-0.010124,0.0015459
1.7496,8.1504,2.1984,-0.010289,-0.0020342,0.0026008
1.7494,8.2504,2.0942,-0.0049511,0.0039043,0.0046572
1.7492,8.3501,1.9887,-0.0017507,0.01017,0.0073691
1.85,7.95,2.4935,-0.046581,-0.052057,0.0018782
1.8499,8.0502,2.4029,-0.028973,-0.024778,0.0012737
1.8498,8.1504,2.301,-0.018355,-0.0099582,0.0021657
1.8497,8.2506,2.1975,-0.011145,4.3583e-05,0.0035059
1.8495,8.3505,2.0925,-0.0065644,0.0077715,0.0059439
1.8493,8.45,1.9859,-0.0052005,0.015763,0.0089729
1.95,8.05,2.4935,-0.048838,-0.056068,0.0032111
1.9499,8.1502,2.4028,-0.030627,-0.026267,0.0018244
1.9498,8.2505,2.3003,-0.019624,-0.0097893,0.003149
1.9497,8.3508,2.196,-0.012593,0.0022489,0.0049951
1.9495,8.4507,2.0897,-0.0092846,0.011767,0.0085385
1.9494,8.5499,1.9816,-0.010546,0.02126,0.012279
2.05,8.1501,2.4934,-0.050879,-0.06017,0.0052177
2.0499,8.2503,2.4025,-0.032805,-0.028225,0.0024526
2.0498,8.3507,2.2993,-0.021598,-0.009422,0.0054436
2.0495,8.4511,2.1936,-0.015165,0.0048592,0.0088774
2.0493,8.551,2.0853,-0.014166,0.015796,0.014108
2.0494,8.6498,1.9756,-0.020208,0.027292,0.019318
2.15,8.2501,2.4934,-0.052561,-0.06422,0.0081964
2.1499,8.3504,2.4019,-0.035474,-0.030574,0.0042875
2.1495,8.4511,2.2975,-0.024835,-0.0088359,0.011253
2.1489,8.5516,2.1896,-0.020426,0.0073445,0.017581
2.1485,8.6514,2.0788,-0.026662,0.02023,0.026342
2.1493,8.7496,1.9687,-0.043205,0.038973,0.037536
2.25,8.3501,2.4932,-0.053531,-0.067176,0.012634
2.2497,8.4506,2.4011,-0.03913,-0.033093,0.01076
2.2488,8.5515,2.2946,-0.031496,-0.0094027,0.025515
2.247,8.6521,2.1833,-0.038301,0.0097474,0.03973
2.2461,8.7516,2.0715,-0.055152,0.033038,0.056651
2.2498,8.8495,1.962,-0.065543,0.052389,0.060946
2.3499,8.4502,2.493,-0.053053,-0.066678,0.019348
2.3493,8.5508,2.3997,-0.043931,-0.034407,0.026102
2.3468,8.6518,2.2898,-0.05029,-0.0054007,0.060435
2.3409,8.7517,2.1771,-0.054234,0.018867,0.067194
2.3413,8.8516,2.0662,-0.054185,0.026134,0.06085
2.3532,8.9497,1.9563,-0.043081,0.020577,0.056104
2.4498,8.5502,2.4927,-0.050137,-0.056398,0.029226
2.4484,8.6509,2.3978,-0.045166,-0.0194,0.053682
2.4417,8.7513,2.2861,-0.03949,0.00055003,0.065266
2.4368,8.8531,2.1686,-0.014243,-0.010051,0.044928
2.4453,8.9532,2.0523,0.0058436,-0.03664,0.059619
2.4537,9.0493,1.9486,0.019345,-0.039995,0.071301
2.5497,8.6501,2.4924,-0.041492,-0.017964,0.043141
2.5474,8.7507,2.3967,-0.022074,0.00036939,0.049652
2.5394,8.851,2.2871,0.015713,-0.01958,0.021779
2.5426,8.9534,2.1714,0.019368,-0.027617,0.047342
2.6497,8.7498,2.4922,-0.021296,0.022384,0.040085
2.6477,8.8505,2.3957,0.019845,0.017,0.004217
2.6443,8.9514,2.2826,0.033162,-0.018222,0.0094619
2.6467,9.0501,2.1781,-0.0085744,-0.019587,0.0035031
2.7498,8.8495,2.4919,-0.0052772,0.065443,0.029639
2.7487,8.95,2.3928,0.040465,0.013061,-0.022545
2.7476,9.0494,2.2743,0.037508,-0.014106,-0.014779
2.7485,9.1429,2.1724,0.0034842,-0.01349,-0.014977
2.8499,8.949,2.4914,0.004629,0.072036,0.02297
2.8494,9.0485,2.3889,0.037414,0.0080037,-0.03183
2.8492,9.1444,2.2655,0.032282,-0.012824,-0.025398
2.8494,9.2189,2.1808,0.0024773,-0.0058109,-0.026999
2.9499,9.0478,2.4907,0.011684,0.064716,0.015344
2.9498,9.145,2.3808,0.029877,-0.00114,-0.036827
2.9498,9.2204,2.264,0.021828,0.0026927,-0.035052
3.05,9.1464,2.4871,0.019534,0.03877,-1.8381e-05
3.05,9.2213,2.362,0.018627,0.013517,-0.042675
3.15,9.2229,2.4559,0.020338,0.031995,-0.0025746
0.33989,7.05,1.8504,-0.0021529,-0.053279,-0.040307
0.43033,7.15,1.8524,-0.00095754,-0.048285,-0.037756
0.53181,7.25,1.8561,-0.0023764,-0.043365,-0.031894
0.6339,7.3501,1.861,0.0011473,-0.043612,-0.025857
0.73632,7.4502,1.8664,0.0062011,-0.046519,-0.019636
0.8388,7.5503,1.8717,0.012222,-0.047661,-0.013624
0.94113,7.6504,1.8765,0.01642,-0.044687,-0.0093156
1.0431,7.7505,1.8805,0.018222,-0.038836,-0.0071154
1.1447,7.8505,1.8835,0.018177,-0.031538,-0.0056912
1.2459,7.9505,1.8854,0.016387,-0.023319,-0.0035463
1.3468,8.0505,1.8864,0.013389,-0.014662,-0.0004656
1.4475,8.1504,1.8867,0.0099561,-0.0059738,0.0032784
1.5481,8.2501,1.8862,0.0063294,0.0027431,0.0068149
1.6486,8.3498,1.8848,0.0023942,0.01113,0.0091775
1.7489,8.4493,1.8823,-0.0022768,0.018628,0.010411
1.8492,8.5487,1.8785,-0.0084774,0.025445,0.011959
1.9495,8.6479,1.8733,-0.017565,0.032556,0.015926
2.0499,8.7469,1.8672,-0.033486,0.042309,0.025496
2.1512,8.8457,1.8612,-0.065103,0.064578,0.051429
2.2547,8.9448,1.8559,-0.067257,0.065322,0.060526
2.3611,9.0455,1.8522,-0.021942,0.0047384,0.057373
2.4573,9.1438,1.8497,0.027021,-0.042862,0.082739
0.33989,7.15,1.7503,-0.0011052,-0.053094,-0.042922
0.4303,7.25,1.7518,0.002696,-0.051412,-0.040857
0.53169,7.3501,1.7547,0.005858,-0.050757,-0.035245
0.63362,7.4502,1.7586,0.012727,-0.052488,-0.02726
0.73585,7.5503,1.7631,0.018431,-0.051535,-0.018538
0.83816,7.6504,1.7676,0.020952,-0.046167,-0.011711
0.94036,7.7506,1.772,0.021099,-0.039804,-0.0082809
1.0423,7.8507,1.7758,0.02133,-0.034487,-0.0070903
1.1439,7.9507,1.7788,0.021508,-0.028337,-0.0060025
1.2452,8.0507,1.7807,0.019729,-0.019987,-0.0034234
1.3462,8.1505,1.7815,0.016061,-0.010038,0.0011099
1.447,8.2502,1.7815,0.011148,0.00082952,0.0064322
1.5476,8.3497,1.7806,0.005471,0.011927,0.010666
1.6482,8.4489,1.7787,-0.00078064,0.021811,0.012507
1.7487,8.5478,1.7757,-0.0079579,0.029899,0.0129
1.8491,8.6464,1.7715,-0.017087,0.037637,0.014403
1.9494,8.7446,1.7664,-0.030022,0.047169,0.019647
2.05,8.8421,1.7611,-0.055719,0.066106,0.035816
2.1519,8.9393,1.7563,-0.076106,0.082499,0.057964
2.2561,9.0377,1.7526,-0.058098,0.065256,0.061036
2.3619,9.1398,1.7507,0.015124,-0.010351,0.084132
2.4377,9.2202,1.7502,0.037604,-0.0035301,0.088644
0.3399,7.25,1.6503,0.00093156,-0.053089,-0.041483
0.43034,7.35,1.6514,0.0068242,-0.055261,-0.038747
0.53176,7.4501,1.6537,0.014874,-0.054202,-0.032159
0.63368,7.5502,1.6569,0.020624,-0.049429,-0.022105
0.73584,7.6504,1.6607,0.019938,-0.038905,-0.012133
0.83802,7.7506,1.6647,0.01553,-0.029512,-0.0069066
0.94006,7.8508,1.6685,0.014153,-0.025533,-0.0052798
1.0419,7.951,1.6718,0.016782,-0.023293,-0.0051156
1.1434,8.051,1.6744,0.018957,-0.018463,-0.0043059
1.2447,8.1509,1.676,0.017748,-0.010337,-0.00093747
1.3456,8.2505,1.6766,0.013305,0.00053988,0.0048906
1.4464,8.3499,1.6764,0.0064259,0.013646,0.011231
1.5472,8.449,1.6753,-0.0017226,0.026599,0.014974
1.6479,8.5477,1.6733,-0.0099966,0.036116,0.015124
1.7484,8.6458,1.6703,-0.019071,0.043806,0.014639
1.8486,8.7434,1.6663,-0.030787,0.053137,0.016866
1.9485,8.8401,1.6618,-0.050369,0.06871,0.02578
2.0484,8.9358,1.6572,-0.080093,0.092965,0.047145
2.1499,9.0309,1.6533,-0.08154,0.091783,0.060386
2.2537,9.1293,1.651,-0.031053,0.045872,0.07119
2.3497,9.2183,1.6502,0.041124,0.010101,0.096826
0.33993,7.35,1.5502,0.0046977,-0.049652,-0.033521
0.43049,7.45,1.5511,0.01002,-0.048131,-0.026747
0.53208,7.5502,1.5531,0.015569,-0.03868,-0.017293
0.63413,7.6504,1.5559,0.013248,-0.026911,-0.0098669
0.7363,7.7506,1.5592,0.006353,-0.017657,-0.0055979
0.83836,7.851,1.5626,0.0027833,-0.013964,-0.0029457
0.9402,7.9512,1.5659,0.0040293,-0.012158,-0.00045422
1.0418,8.0514,1.5687,0.0091861,-0.0092396,-6.2211e-05
1.1431,8.1513,1.5708,0.012583,-0.0041878,0.00010889
1.2441,8.251,1.5721,0.01047,0.003983,0.0038718
1.345,8.3504,1.5725,0.0034668,0.017366,0.011142
1.4459,8.4495,1.5723,-0.0071086,0.03438,0.017864
1.5468,8.5481,1.5713,-0.016707,0.045921,0.018929
1.6475,8.6462,1.5695,-0.025282,0.052901,0.016914
1.7479,8.7435,1.5668,-0.035686,0.061023,0.016498
1.8475,8.8398,1.5632,-0.051468,0.074549,0.021092
1.9461,8.935,1.5589,-0.079082,0.099155,0.036108
2.0443,9.0284,1.5547,-0.097759,0.10804,0.053082
2.1459,9.1216,1.5516,-0.077611,0.080123,0.06652
2.2496,9.2126,1.5503,0.0047084,0.029898,0.087816
0.33999,7.45,1.45,0.0037464,-0.033617,-0.011092
0.43081,7.5501,1.4509,0.0066738,-0.023718,-0.0067835
0.53276,7.6503,1.4527,0.0050498,-0.015532,-0.0049195
0.63508,7.7506,1.4553,0.0012576,-0.0096635,-0.0041932
0.73728,7.851,1.4584,-0.0019531,-0.0066647,-0.0026722
0.83917,7.9515,1.4615,-0.0033468,-0.0050381,0.0011794
0.94069,8.0518,1.4643,-0.001044,-0.0017659,0.0070032
1.0419,8.1519,1.4667,0.002752,0.004423,0.0065791
1.1428,8.2516,1.4685,0.0022742,0.010683,0.0052793
1.2434,8.351,1.4695,-0.0048013,0.022716,0.010839
1.3443,8.4501,1.4701,-0.018673,0.04363,0.020927
1.4453,8.5489,1.47,-0.03013,0.058423,0.024644
1.5464,8.647,1.4693,-0.037714,0.065357,0.022001
1.6472,8.7444,1.4677,-0.046069,0.072187,0.01909
1.7472,8.8408,1.4653,-0.058488,0.083378,0.020085
1.8458,8.9359,1.4617,-0.079574,0.10364,0.028723
1.9422,9.0296,1.4573,-0.10327,0.12089,0.044204
2.0381,9.1204,1.4529,-0.11419,0.1144,0.056561
2.1463,9.2084,1.4507,-0.041121,0.048495,0.071122
0.34011,7.55,1.3497,0.0004686,-0.022382,-0.00011417
0.43142,7.6501,1.3507,0.002015,-0.013127,-0.0015844
0.53407,7.7504,1.3528,-0.00028118,-0.0066825,-0.0025343
0.63678,7.851,1.3555,-0.0019953,-0.0029985,-0.0026828
0.73894,7.9517,1.3584,-0.0036131,-0.0012201,-0.00053295
0.84041,8.0523,1.3613,-0.0046271,-0.00021211,0.006742
0.94134,8.1526,1.3638,-0.0049519,0.0059761,0.015057
1.0418,8.2524,1.3658,-0.0071917,0.016005,0.010864
1.142,8.3517,1.3673,-0.015176,0.027097,0.010711
1.2424,8.4508,1.3686,-0.032305,0.049206,0.021964
1.3433,8.5496,1.3694,-0.047048,0.068325,0.030424
1.4448,8.6479,1.3695,-0.055562,0.078126,0.029621
1.5462,8.7455,1.3688,-0.062131,0.085375,0.025362
1.647,8.8422,1.3676,-0.070915,0.094676,0.022656
1.7465,8.9377,1.3655,-0.08511,0.10886,0.025239
1.8436,9.032,1.3617,-0.10381,0.12474,0.035603
1.9366,9.1248,1.3563,-0.12241,0.13321,0.048626
2.042,9.2212,1.3517,-0.12563,0.08468,0.061039
0.3403,7.65,1.2493,-0.00030104,-0.027204,-0.0028184
0.43263,7.7502,1.2508,0.0013095,-0.014325,-0.0028553
0.5366,7.8507,1.2536,-0.00032806,-0.006271,-0.0028484
0.63975,7.9518,1.2567,-0.00058157,-0.0018842,-0.0019895
0.74143,8.0529,1.2596,-0.0014563,-7.7539e-05,0.0019183
0.84192,8.1535,1.2621,-0.0048953,0.0022227,0.014204
0.94172,8.2534,1.264,-0.013839,0.014818,0.020787
1.0411,8.3526,1.2656,-0.023974,0.029059,0.013747
1.1403,8.4513,1.2674,-0.042144,0.04842,0.019931
1.2406,8.55,1.2695,-0.060982,0.070474,0.03276
1.3423,8.6487,1.2704,-0.071145,0.084273,0.036025
1.4445,8.7467,1.2701,-0.077988,0.094125,0.033424
1.5463,8.8436,1.2697,-0.084417,0.1032,0.028509
1.6472,8.9394,1.2693,-0.093671,0.11328,0.025444
1.7462,9.034,1.2679,-0.10653,0.12392,0.028515
1.8418,9.1281,1.2639,-0.12137,0.1294,0.039123
1.9383,9.231,1.2565,-0.12509,0.11923,0.056899
0.3407,7.75,1.15,-0.00074487,-0.037077,-0.0021882
0.43541,7.8503,1.152,0.001246,-0.022486,-0.0024568
0.54183,7.9514,1.1562,0.0018164,-0.013386,-0.0018592
0.6447,8.0533,1.1596,0.0037291,-0.0075541,3.8122e-06
0.74453,8.1548,1.162,0.0017035,-0.0027085,0.006039
0.8431,8.255,1.1636,-0.012196,0.0065606,0.022677
0.94132,8.3539,1.1647,-0.032234,0.026092,0.022623
1.0391,8.4521,1.1663,-0.048776,0.043604,0.01929
1.137,8.5503,1.1693,-0.067735,0.063423,0.030243
1.2379,8.6491,1.172,-0.075714,0.077794,0.034853
1.3413,8.7476,1.1722,-0.083411,0.090946,0.035604
1.4447,8.8449,1.1715,-0.091071,0.102,0.03212
1.547,8.941,1.1721,-0.098585,0.11117,0.026919
1.6478,9.0351,1.1731,-0.10772,0.11892,0.024889
1.7468,9.1278,1.1748,-0.11902,0.12182,0.032254
1.8427,9.2239,1.1727,-0.12294,0.11692,0.044974
1.9484,9.3439,1.1606,-0.082796,0.058586,0.040698
0.34262,7.8499,1.054,0.0029253,-0.049886,-0.012602
0.44333,7.9505,1.0564,0.0068279,-0.037733,-0.0077595
0.55274,8.0532,1.0623,0.0091899,-0.028048,0.0003344
0.65148,8.1564,1.0642,0.010529,-0.01746,0.0065982
0.74697,8.2573,1.0649,-0.00058935,-0.005824,0.013563
0.84325,8.3562,1.065,-0.03716,0.016415,0.028871
0.93996,8.4536,1.0653,-0.05522,0.034222,0.025384
1.0358,8.5509,1.0677,-0.066795,0.051645,0.026546
1.1321,8.6494,1.0717,-0.067959,0.061351,0.032081
1.2343,8.7482,1.0749,-0.068006,0.068031,0.028317
1.341,8.8465,1.0746,-0.080653,0.084638,0.025882
1.4456,8.9433,1.0745,-0.093275,0.094394,0.021324
1.5482,9.0367,1.0747,-0.10487,0.096034,0.014841
1.649,9.1254,1.0811,-0.114,0.10038,0.015974
1.7484,9.2236,1.0868,-0.11891,0.095359,0.028236
1.846,9.3374,1.0784,-0.086142,0.067089,0.026281
1.9385,9.4475,1.0711,0.004353,-0.070208,-0.00353
0.36062,7.9493,0.97079,0.0081735,-0.041101,0.0069022
0.4542,8.0487,0.96213,0.01222,-0.044939,0.0091101
0.56015,8.1527,0.96141,0.022668,-0.044978,0.010102
0.65576,8.2611,0.96812,0.018492,-0.026595,0.014728
0.74682,8.3596,0.9667,-0.025663,0.0035448,0.025946
0.84264,8.4563,0.9653,-0.05092,0.021098,0.028455
0.93907,8.5523,0.96504,-0.054343,0.034642,0.025046
1.0339,8.6496,0.96749,-0.046643,0.0394,0.027512
1.1347,8.748,0.96413,-0.024726,0.03064,0.031877
1.2414,8.8463,0.96966,-0.026597,0.023503,0.025127
1.3456,8.9422,0.97292,-0.065519,0.041414,0.019974
1.4498,9.0284,0.96371,-0.075797,0.033975,0.017732
1.5499,9.1159,0.96486,-0.088636,0.027585,0.014453
1.6498,9.2172,0.9775,-0.10215,0.015252,0.027273
0.55924,8.257,0.86264,0.041646,-0.046464,0.016811
0.65059,8.3633,0.86813,0.01474,-0.031074,0.0025272
0.74491,8.4599,0.86621,-0.012717,-0.0095099,0.0085241
0.84333,8.5548,0.86353,-0.022296,0.010032,0.011494
0.9427,8.6501,0.86202,-0.012975,0.012977,0.0089746
1.0408,8.747,0.86224,-0.010626,0.01189,0.011667
1.1443,8.8432,0.85191,-0.0047232,0.015844,0.020061
1.4537,9.1067,0.84785,-0.059695,-0.0030135,-0.008776
1.5501,9.2059,0.864,-0.10455,0.010242,0.0089427
0.45568,8.2668,0.75966,0.035925,-0.035803,0.015327
0.55006,8.3651,0.76578,0.027907,-0.040685,0.0022654
0.64443,8.4624,0.76575,0.017047,-0.034421,-0.0069073
0.74407,8.5575,0.76311,0.0052445,-0.026253,-0.010386
0.84628,8.6513,0.76012,-0.0035523,-0.014668,-0.0093416
0.94913,8.7461,0.75794,-0.009924,-0.00040027,6.7842e-07
1.0509,8.8421,0.75602,-0.014739,0.013451,0.016011
1.1616,8.926,0.7491,-0.01359,0.015919,0.02465
1.3624,9.1077,0.75097,-0.054323,-0.013408,0.00053139
1.4506,9.2048,0.75815,-0.10103,0.012104,0.012084
0.54882,8.2887,0.4612,0.042887,-0.011827,0.0078058
0.4533,8.2775,0.56357,0.027192,-0.017823,0.012324
0.54461,8.3729,0.56743,0.034357,-0.027447,0.0054503
0.36425,8.2812,0.65634,0.0095188,-0.014796,0.0063519
0.44003,8.3616,0.65996,0.025766,-0.033955,0.0076283
0.54033,8.4615,0.66174,0.021379,-0.036749,-0.0041486
0.64826,8.2885,0.35817,0.05143,-0.0096828,0.0023808
0.64672,8.3777,0.46493,0.044002,-0.017223,-0.00018484
0.64435,8.4684,0.56584,0.028495,-0.02521,-0.00633
0.64145,8.5586,0.66094,0.014034,-0.030755,-0.01184
0.74811,8.2862,0.25682,0.053343,-0.0061122,-0.0041854
0.74825,8.3741,0.36007,0.048529,-0.0078426,-0.0024889
0.74793,8.4694,0.46341,0.034996,-0.014064,-0.0073957
0.7467,8.561,0.56203,0.018649,-0.019007,-0.010732
0.74473,8.653,0.65895,0.0044,-0.023136,-0.012473
0.84666,8.2814,0.15971,0.049098,-0.0021647,-0.0035322
0.84898,8.3674,0.25609,0.048219,0.0024927,-0.0034024
0.85134,8.4646,0.35877,0.036579,-0.0020938,-0.0046261
0.85232,8.5592,0.45903,0.022695,-0.0039556,-0.007178
0.85163,8.6527,0.55755,0.0064749,-0.0095565,-0.0067744
0.84941,8.7465,0.65689,-0.0051013,-0.012207,-0.0062704
0.94277,8.2805,0.07803,0.035471,0.0027686,-0.0040686
0.9498,8.3567,0.15261,0.040275,0.011561,7.7911e-05
0.95538,8.4566,0.25434,0.035727,0.012679,0.00026441
0.95836,8.5543,0.35458,0.024447,0.013632,0.00041835
0.95865,8.6507,0.45418,0.013405,0.01027,0.0018979
0.95685,8.7462,0.55403,0.0033302,0.0070589,0.0043954
0.95327,8.8408,0.65515,-0.015552,0.0037538,0.0084497
1.0439,8.3533,0.065042,0.021166,0.015598,-0.0013631
1.061,8.4489,0.14911,0.023158,0.028199,0.0055684
1.0648,8.5496,0.25016,0.017265,0.033618,0.0084763
1.0651,8.6484,0.35065,0.0087624,0.035114,0.012763
1.0634,8.7456,0.45109,-0.00037404,0.031809,0.016208
1.0596,8.8412,0.5518,-0.011173,0.024428,0.018995
1.0567,8.9343,0.65352,-0.020646,0.01251,0.019911
1.1365,8.4482,0.066843,0.0052186,0.022235,-0.002292
1.1587,8.5477,0.14988,0.013726,0.041553,0.005966
1.1593,8.6474,0.24868,0.010418,0.048,0.011978
1.1582,8.7447,0.34903,0.0071339,0.048369,0.019665
1.1561,8.8392,0.44982,0.0041825,0.04286,0.023543
1.1656,8.925,0.55059,-0.0076316,0.026488,0.023008
1.1667,9.0188,0.65212,-0.014487,0.0051171,0.018775
1.3513,9.2071,0.65461,-0.094831,0.010727,0.010755
1.262,9.1153,0.65293,-0.046396,-0.012046,0.0071223
1.2515,9.2097,0.5522,-0.090149,0.0094604,0.010241
1.2712,9.0159,0.55063,-0.01423,-0.0037813,0.0086596
1.156,9.1218,0.55214,-0.035633,-0.0040673,0.012426
1.1512,9.2105,0.45092,-0.086143,0.006941,0.0067674
1.1692,9.0186,0.45036,-0.0091478,0.020511,0.017976
1.0538,9.1234,0.45132,-0.037985,0.0016467,0.013619
1.0507,9.2114,0.35074,-0.088511,0.0044972,0.003824
1.1668,8.9254,0.34923,-0.003499,0.033113,0.020732
1.0589,9.0289,0.35061,-0.021437,0.020354,0.019224
0.95173,9.1258,0.35135,-0.046862,0.0027625,0.01264
0.95027,9.2135,0.25245,-0.094075,0.0031045,-0.00078493
1.1567,8.8401,0.24896,0.0052798,0.04569,0.015556
1.0601,8.9376,0.25039,-0.011229,0.030033,0.019224
0.95365,9.0356,0.25295,-0.030942,0.017165,0.017536
0.85029,9.1308,0.25237,-0.053819,0.00062432,0.0081875
0.84999,9.218,0.15838,-0.095016,0.00048697,-0.0030596
1.1581,8.7459,0.15036,0.007392,0.048129,0.0091714
1.0594,8.8454,0.15081,-0.00083888,0.038411,0.0126
0.95334,8.9452,0.1562,-0.013057,0.024355,0.013488
0.85058,9.044,0.15672,-0.038611,0.010594,0.012709
0.74956,9.1396,0.15363,-0.067625,-0.0058433,0.0045674
0.74998,9.2183,0.078306,-0.088209,-0.0047916,-0.0041791
1.139,8.6481,0.067398,0.0038371,0.043881,-0.0015509
1.0495,8.7487,0.066999,0.008423,0.040203,0.0036949
0.95046,8.8493,0.070618,0.0038126,0.028835,0.0022901
0.8502,8.9496,0.071709,-0.012406,0.017847,0.0038085
0.74985,9.0483,0.070937,-0.052841,-0.0029985,0.0029098
0.64969,9.1421,0.068555,-0.070037,-0.01219,-0.00039105
5.8393,8.65,1.7676,-0.0059657,-0.042414,-0.009574
5.8589,8.55,1.8503,-0.0050702,-0.045441,-0.018185
5.8598,8.45,1.949,-0.0018712,-0.04505,-0.031196
5.8598,8.35,2.0498,0.0010378,-0.043746,-0.036993
5.8602,8.25,2.1517,0.0037306,-0.041798,-0.038208
5.8612,8.15,2.2546,0.0057272,-0.03939,-0.034614
