"Points:0","Points:1","Points:2","U:0","U:1","U:2"
3.8452,8.8619,1.3503,0.0085993,-0.050661,-0.014734
3.8389,8.7745,1.4506,0.11762,0.051455,0.084863
3.8391,8.6783,1.5521,0.12129,0.048735,0.094075
3.8478,8.5753,1.6557,0.056366,0.037504,0.044423
3.8485,8.4752,1.7617,0.031962,0.024372,0.025697
3.8491,8.3709,1.8699,0.018297,0.020293,0.017676
3.8494,8.2646,1.9799,0.013373,0.016879,0.013109
3.8496,8.1584,2.0897,0.01232,0.011294,0.0092644
3.8497,8.0542,2.1965,0.013761,0.0024639,0.0059732
3.8498,7.9518,2.3007,0.017084,-0.010232,0.0039548
3.8499,7.8505,2.4029,0.022081,-0.028346,0.0011162
3.85,7.7501,2.4935,0.030129,-0.058693,0.00155
2.26,0.44996,2.4602,-0.00035221,-0.019368,0.0041852
2.1657,0.35004,2.4875,-0.0088243,-0.016651,0.0024238
2.0583,0.25124,2.4904,-0.010602,-0.012908,0.00087975
1.9536,0.15336,2.4873,-0.012784,-0.0075135,-0.00079484
1.8513,0.077549,2.4566,-0.012406,-0.0028939,-0.0019177
1.4501,0.078069,2.4582,-4.1618e-05,-0.00088286,0.00036016
1.35,0.15519,2.4884,-0.0064636,0.0056044,-9.9056e-05
1.25,0.25317,2.4918,-0.005693,0.0046654,-0.00090921
1.15,0.35164,2.4925,-0.0010863,-0.0047499,-0.00092384
1.05,0.45084,2.4927,0.0036795,-0.012606,0.004895
0.94992,0.55016,2.4927,0.0052308,-0.018851,0.0077143
0.84949,0.64945,2.4925,0.0040003,-0.023883,0.0099172
0.74833,0.74868,2.492,0.00081292,-0.027744,0.01229
0.64607,0.84778,2.491,-0.0039096,-0.027959,0.014289
0.54333,0.94856,2.4868,-0.0085308,-0.016742,0.015061
0.44818,1.0269,2.4509,-0.0084583,-0.0012497,0.016306
0.34,4.3501,2.4601,0.0011545,-0.0014518,0.0048744
0.43473,4.45,2.4871,0.0042425,-0.00082864,0.0039568
0.54295,4.5487,2.4866,0.0077677,-0.00039472,0.0037409
0.64788,4.6233,2.4549,0.006596,0.00070002,-0.0017175
2.2633,0.34997,2.3593,-0.00058843,-0.016537,0.0044695
2.1709,0.25051,2.38,-0.0083035,-0.008956,-0.0012975
2.059,0.15588,2.3799,-0.012179,-0.0037184,-0.0057304
1.9526,0.080433,2.3607,-0.012316,-0.0016855,-0.0085407
1.3502,0.081823,2.366,0.0033976,9.6908e-05,-0.00088403
1.2501,0.16084,2.3855,-0.0052275,0.0053863,-0.00076889
1.15,0.25611,2.394,-0.00786,0.0065684,-0.0037363
1.0499,0.35309,2.3976,-0.008102,0.0054309,-0.0063194
0.94974,0.45119,2.3988,-0.0070824,0.0047113,-0.0074033
0.84916,0.54969,2.3988,-0.0063168,0.0021103,-0.0063025
0.74779,0.6483,2.3974,-0.0065502,-0.0022057,-0.0062515
0.64514,0.74717,2.3944,-0.0045405,-0.0072967,-0.002903
0.54076,0.84679,2.3883,-0.0079278,-0.014855,0.0049603
0.43394,0.94893,2.376,-0.010206,-0.01431,0.017914
0.36103,1.0228,2.3486,-0.014668,-0.0031713,0.018428
0.33661,4.4494,2.3588,0.00089006,-4.5057e-06,0.0085324
0.43164,4.5491,2.3748,0.004622,-0.0012771,0.0072283
0.54649,4.6212,2.3584,0.0064738,-0.00015741,0.0010336
2.2614,0.25146,2.2539,-8.1294e-05,-0.012747,0.004859
2.1662,0.15695,2.26,-0.0080978,-0.0027982,-0.00046031
2.0534,0.083915,2.256,-0.011629,-0.00068072,-0.0065601
1.2501,0.088219,2.2654,0.019569,-0.00060977,-0.012694
1.15,0.17078,2.2726,0.017457,0.0038573,-0.0049071
1.0498,0.26128,2.2823,0.0089544,0.0080391,-0.0027262
0.94959,0.35522,2.2884,0.00031736,0.0080459,-0.0046181
0.84897,0.45153,2.2906,-0.0036726,0.0071421,-0.0043534
0.74763,0.54889,2.2896,-0.0061868,0.0055219,-0.0020789
0.64537,0.64682,2.2853,-0.0062127,0.0050927,-0.0011555
0.54224,0.74558,2.2772,-0.0070388,-0.0013437,-0.0027927
0.43851,0.84612,2.2665,-0.0036668,-0.010835,0.0095201
0.34323,0.94416,2.2575,-0.016889,-0.01823,0.0164
0.3395,4.5444,2.2528,0.00044313,0.00021591,0.011252
0.44757,4.6203,2.2534,0.0052938,0.00022307,0.0069651
2.2597,0.15658,2.1511,-0.0023294,-0.0085932,0.0033231
2.1519,0.081189,2.1521,-0.0087323,-0.0017206,-0.00087716
1.1499,0.072542,2.1682,0.010967,0.029515,-0.0028999
1.0497,0.16961,2.1656,0.016772,0.020862,-0.00032701
0.9495,0.26144,2.1733,0.016675,0.016752,-0.0020547
0.84917,0.35572,2.1784,0.012172,0.014781,-0.0018493
0.7481,0.45149,2.1796,0.0089459,0.016553,0.00092577
0.64631,0.54824,2.1763,0.0062519,0.018504,0.0022224
0.54455,0.64627,2.1694,-0.0042835,0.007136,-0.0036844
0.44379,0.74623,2.1614,-0.0012292,-0.00093022,-0.0022749
0.33745,0.84669,2.1656,-0.018689,-0.023038,0.0097821
0.36074,4.6201,2.1504,0.0018913,0.0014701,0.0096597
2.239,0.080138,2.0502,-0.0022518,-0.0039036,0.0016727
1.2503,-0.17588,2.0825,0.00016554,0.04978,-3.9595e-05
1.1498,-0.066579,2.0802,0.00038153,0.049534,-0.00019468
1.0494,0.050463,2.0679,0.0012296,0.049662,0.0018582
0.94934,0.15848,2.0638,0.0031081,0.04832,0.00085235
0.84968,0.25726,2.0676,0.0044286,0.046916,0.00040892
0.74933,0.35502,2.0696,0.0043244,0.045717,0.0016952
0.64767,0.45147,2.0686,0.0030565,0.037679,0.0045066
0.54583,0.54821,2.0646,0.0046696,0.018173,-0.00064446
0.44501,0.64673,2.0596,0.0012363,0.005364,-0.0048123
0.33703,0.74691,2.0645,-0.0093533,-0.0098536,0.002282
0.2315,0.8467,2.0749,-0.01958,-0.016605,0.0075082
0.18279,0.91996,2.0458,-0.016717,-0.0092084,0.0048179
1.1497,-0.20217,1.9754,0.00014472,0.049996,-0.00010199
1.0488,-0.087959,1.973,0.00044549,0.049994,-0.00016691
0.94877,0.036255,1.9641,0.0011795,0.049738,-0.00041179
0.85045,0.14924,1.9627,0.0021969,0.049704,-0.00085615
0.75171,0.25589,1.9627,0.0032086,0.050269,-0.00049607
0.65024,0.35605,1.9625,0.0026142,0.044904,0.00079557
0.54715,0.45213,1.9613,0.005803,0.020959,-0.0019632
0.44461,0.54854,1.9595,0.0030791,0.011755,-0.0054359
0.34269,0.6468,1.9591,-0.0027349,0.00024248,-0.0029868
0.23893,0.74587,1.9648,-0.01356,-0.015459,0.0022117
0.13335,0.84598,1.9669,-0.019877,-0.014883,0.0049466
0.061144,0.92191,1.9459,0.0061331,0.0028644,-0.0057342
0.84976,4.8775,2.4559,0.026231,0.0012056,0.013089
0.94988,4.9545,2.4875,0.028536,0.011042,0.0093941
1.0499,5.0531,2.4914,0.028677,0.015566,0.0066904
1.1499,5.1519,2.4924,0.028216,0.018441,0.0047699
0.74913,4.8806,2.3603,0.029097,-0.00095825,0.017097
0.84923,4.9595,2.3823,0.030219,0.0043913,0.01014
0.94933,5.0563,2.3923,0.028053,0.005917,0.003469
1.0494,5.1543,2.3971,0.025944,0.0087006,0.0010903
1.1495,5.253,2.3997,0.023143,0.011233,0.00071713
0.6482,4.8852,2.2561,0.026067,-0.0026591,0.018972
0.74789,4.9681,2.2673,0.028057,-0.001121,0.013351
0.84788,5.0627,2.2785,0.025901,0.00032036,0.0098027
0.94806,5.1587,2.2873,0.022481,0.0044516,0.0080697
1.0483,5.2562,2.293,0.018486,0.0074702,0.0067591
1.1487,5.3546,2.2964,0.014629,0.0095624,0.0053035
0.54758,4.8854,2.1526,0.020115,-0.0034645,0.018423
0.64575,4.971,2.1582,0.024795,-0.0046696,0.012937
0.74557,5.0667,2.1668,0.023756,-0.0046387,0.0098185
0.84569,5.1627,2.1761,0.020208,-0.0015723,0.0085143
0.94611,5.2596,2.184,0.015953,0.0010689,0.0073788
1.0468,5.3575,2.1897,0.011928,0.0032694,0.0059672
1.1475,5.456,2.1934,0.0081512,0.0050043,0.0043504
0.44879,4.8814,2.0507,0.010736,-0.0035039,0.016797
0.54217,4.9683,2.0531,0.019153,-0.0078612,0.011881
0.64236,5.0666,2.0585,0.020915,-0.010042,0.0090868
0.74255,5.1642,2.066,0.018547,-0.0084786,0.0081936
0.84302,5.2618,2.0741,0.014752,-0.0060794,0.0075513
0.94389,5.3599,2.0813,0.010994,-0.0037676,0.0064608
1.045,5.4583,2.0867,0.0073754,-0.0016065,0.0050059
1.1462,5.5571,2.0905,0.0039605,0.00036188,0.0033002
0.36128,4.8801,1.95,0.0028097,-0.0022715,0.014344
0.43562,4.9602,1.9507,0.010633,-0.009227,0.0099443
0.53796,5.0625,1.9534,0.01627,-0.014753,0.0065377
0.63886,5.1624,1.9583,0.016878,-0.015611,0.005848
0.73948,5.2616,1.9648,0.014348,-0.013871,0.0057967
0.84042,5.3607,1.972,0.011264,-0.011464,0.0054246
0.94186,5.4598,1.9785,0.00814,-0.0090156,0.0045429
1.0435,5.5588,1.9836,0.0050659,-0.006517,0.0032573
1.1451,5.6577,1.9875,0.0023169,-0.0041582,0.0017752
1.2499,5.2513,2.4929,0.027211,0.019925,0.0034395
1.2496,5.3522,2.4011,0.019957,0.013328,0.00080303
1.249,5.4536,2.2986,0.011032,0.010913,0.0037582
1.2481,5.5549,2.1959,0.0046104,0.0063197,0.0026615
1.2472,5.656,2.0932,0.0010242,0.0019648,0.0015842
1.2464,5.7566,1.9903,0.00023075,-0.0020847,0.00047319
1.3499,5.3508,2.4931,0.025631,0.020645,0.0024303
1.3497,5.4516,2.402,0.016741,0.014813,0.0006491
1.3493,5.5528,2.2999,0.0075493,0.011645,0.0022521
1.3487,5.654,2.1976,0.0015131,0.0071906,0.0010403
1.348,5.755,2.0951,-0.0011039,0.003189,0.00018517
1.3474,5.8556,1.9924,-0.00099175,-0.00030419,-0.00030142
1.45,5.4505,2.4933,0.023531,0.020731,0.0015399
1.4498,5.5512,2.4025,0.013553,0.015551,0.00030941
1.4495,5.6522,2.3008,0.0042967,0.011857,0.00081911
1.4491,5.7533,2.1987,-0.00083323,0.007699,-0.00029055
1.4486,5.8542,2.0965,-0.0022481,0.0041744,-0.00060432
1.4482,5.9548,1.994,-0.0014291,0.0012776,-0.00034403
1.55,5.5503,2.4934,0.021039,0.020278,0.00082414
1.5499,5.6509,2.4028,0.010385,0.015655,-0.00024585
1.5497,5.7518,2.3014,0.0016059,0.011673,-0.00047016
1.5494,5.8527,2.1996,-0.0021864,0.0080016,-0.0010391
1.5491,5.9535,2.0975,-0.0025029,0.0050849,-0.00057126
1.5488,6.054,1.9951,-0.0013605,0.0027858,0.00032794
1.65,5.6502,2.4935,0.018245,0.019387,0.00033157
1.6499,5.7507,2.403,0.0073523,0.015175,-0.00083346
1.6498,5.8514,2.3018,-0.00031094,0.011256,-0.0013033
1.6496,5.9522,2.2001,-0.0025491,0.0083032,-0.00096241
1.6494,6.0529,2.0982,-0.0021685,0.0060294,0.00022539
1.6492,6.1533,1.996,-0.0010656,0.0042677,0.0014023
1.75,5.7501,2.4935,0.015133,0.018124,-3.1642e-05
1.75,5.8506,2.4032,0.0044757,0.014214,-0.0013178
1.7499,5.9512,2.3021,-0.0012738,0.010913,-0.0013278
1.7498,6.0518,2.2006,-0.002169,0.0087478,-8.8751e-05
1.7497,6.1523,2.0987,-0.0015785,0.0070028,0.001357
1.7496,6.2527,1.9966,-0.00067807,0.005655,0.0023854
1.85,5.8501,2.4935,0.011761,0.016563,-0.0003457
1.85,5.9504,2.4033,0.0021046,0.01314,-0.00148
1.85,6.0509,2.3023,-0.0013136,0.010864,-0.00048693
1.8499,6.1515,2.2009,-0.0014029,0.0092825,0.0010836
1.8499,6.2519,2.0991,-0.0008938,0.0078908,0.0022008
1.8498,6.3522,1.997,-0.00016322,0.0068552,0.0028839
1.95,5.9501,2.4935,0.0084341,0.014866,-0.00071107
1.95,6.0504,2.4033,0.00067473,0.012448,-0.00099984
1.95,6.1508,2.3024,-0.00065147,0.011019,0.00068244
1.95,6.2512,2.2011,-0.00047298,0.0097149,0.0017812
1.95,6.3516,2.0994,-0.00010184,0.008605,0.0023029
1.95,6.4518,1.9973,0.00056104,0.0078907,0.0027814
2.05,6.0501,2.4936,0.004612,0.013311,-0.00070217
2.05,6.1503,2.4034,0.00053891,0.012116,-1.3177e-05
2.05,6.2506,2.3025,0.00039117,0.011052,0.0012349
2.0501,6.351,2.2012,0.00056938,0.0099457,0.0014519
2.0501,6.4513,2.0995,0.00084516,0.0092627,0.0015585
2.0502,6.5515,1.9975,0.0015436,0.0089757,0.0023033
2.15,6.1501,2.4936,0.002218,0.012139,-0.00021757
2.15,6.2502,2.4034,0.0014313,0.011756,0.00050017
2.1501,6.3505,2.3026,0.0016437,0.010791,0.00053829
2.1501,6.4508,2.2013,0.0016731,0.010191,-4.2108e-05
2.1502,6.551,2.0996,0.0019215,0.010247,0.00028393
2.1503,6.6513,1.9975,0.0028463,0.010405,0.0020137
2.25,6.25,2.4936,0.0022641,0.011352,0.00031585
2.25,6.3502,2.4034,0.0028437,0.010963,-0.00018652
2.2501,6.4504,2.3026,0.0028224,0.010521,-0.001643
2.2501,6.5507,2.2013,0.0025964,0.010931,-0.0023114
2.2502,6.6509,2.0997,0.0032236,0.011849,-0.0006731
2.2503,6.7511,1.9975,0.0044689,0.012659,0.0022408
2.35,6.35,2.4936,0.0034581,0.010193,0.00022115
2.35,6.4501,2.4035,0.004097,0.0099102,-0.0023817
2.3501,6.5503,2.3026,0.003186,0.010474,-0.0050858
2.3501,6.6506,2.2014,0.0035302,0.012314,-0.004089
2.3502,6.7508,2.0996,0.0049216,0.01422,-0.00091127
2.3503,6.8511,1.9975,0.0061632,0.016512,0.0027634
2.45,6.45,2.4936,0.0046891,0.0082916,-0.00093215
2.45,6.5501,2.4035,0.0036864,0.0082109,-0.0057583
2.4501,6.6503,2.3026,0.003259,0.010318,-0.0073674
2.4501,6.7505,2.2013,0.0051975,0.013923,-0.0044479
2.4502,6.8508,2.0996,0.0068123,0.017454,-0.00075704
2.4503,6.9512,1.9974,0.0074104,0.022327,0.0027904
2.55,6.55,2.4936,0.0031073,0.0037318,-0.0022433
2.55,6.6501,2.4035,0.0019999,0.0029136,-0.007772
2.5501,6.7503,2.3026,0.0046442,0.010008,-0.0074166
2.5501,6.8505,2.2013,0.0072885,0.015508,-0.0042316
2.5502,6.9509,2.0995,0.0085568,0.021177,-0.00092806
2.5503,7.0514,1.9971,0.008014,0.029101,0.0018645
2.65,6.65,2.4936,0.0019672,-0.0055327,-0.0041669
2.65,6.7501,2.4035,0.0034059,-0.0019077,-0.0069965
2.65,6.8503,2.3026,0.0069951,0.0088631,-0.0065652
2.6501,6.9506,2.2012,0.0093874,0.016556,-0.0041423
2.6501,7.051,2.0993,0.0098827,0.024447,-0.0017771
2.6502,7.1517,1.9969,0.0080772,0.034856,2.1737e-05
2.75,6.75,2.4936,0.0041314,-0.015168,-0.0034799
2.75,6.8501,2.4034,0.006249,-0.0065636,-0.0057422
2.75,6.9503,2.3025,0.0093922,0.0067783,-0.0057993
2.75,7.0506,2.2011,0.010996,0.016566,-0.0044444
2.75,7.1512,2.0991,0.010609,0.02622,-0.0030775
2.7501,7.2522,1.9965,0.0078919,0.037887,-0.0020501
2.85,6.85,2.4936,0.0058083,-0.023339,-0.0029242
2.85,6.9501,2.4034,0.0084351,-0.011673,-0.0048421
2.85,7.0503,2.3025,0.011037,0.0038071,-0.0052681
2.85,7.1508,2.201,0.011827,0.01532,-0.0047845
2.8499,7.2516,2.0988,0.010724,0.026024,-0.0040599
2.8499,7.3528,1.9959,0.0074249,0.037936,-0.0035462
2.95,6.95,2.4936,0.0066171,-0.03104,-0.0023103
2.95,7.0501,2.4034,0.0095308,-0.016751,-0.0041485
2.95,7.1504,2.3024,0.011685,0.0002053,-0.0046981
2.9499,7.251,2.2008,0.01187,0.012986,-0.0048344
2.9498,7.352,2.0984,0.010249,0.024229,-0.004529
2.9498,7.4537,1.9953,0.0066729,0.035726,-0.0041633
3.05,7.05,2.4936,0.0069672,-0.037673,-0.0016443
3.05,7.1502,2.4034,0.0096949,-0.021238,-0.0034693
3.0499,7.2505,2.3023,0.01133,-0.0035659,-0.003939
3.0498,7.3513,2.2005,0.011154,0.010015,-0.0043244
3.0497,7.4526,2.0979,0.0092653,0.021444,-0.0041488
3.0496,7.5548,1.9944,0.0057149,0.032215,-0.0036565
3.15,7.15,2.4936,0.007493,-0.043154,-0.001018
3.15,7.2502,2.4033,0.0093547,-0.024723,-0.0027594
3.1499,7.3507,2.3022,0.010355,-0.0068656,-0.0028013
3.1498,7.4517,2.2002,0.0099206,0.0070063,-0.0031871
3.1496,7.5534,2.0973,0.0079852,0.01836,-0.0028794
3.1495,7.6563,1.9933,0.0046767,0.028296,-0.0020882
1.0488,-0.20646,1.8648,0.00013905,0.049995,-4.8886e-05
0.94732,-0.10085,1.8649,0.00049421,0.049858,-5.176e-05
0.85,0.027291,1.8612,0.0013655,0.049403,-2.2385e-05
0.75501,0.15163,1.8587,0.0028628,0.049265,7.9937e-05
0.65468,0.26057,1.8579,0.0028436,0.04368,0.00041686
0.55013,0.35871,1.858,0.0066417,0.019518,-0.0038318
0.44519,0.45298,1.858,0.0089254,0.013844,-0.0048617
0.34102,0.54872,1.858,0.0026593,0.0022733,-0.0072785
0.23682,0.64659,1.859,-0.0049493,-0.0086072,-0.0014142
0.13232,0.746,1.8577,-0.012901,-0.020311,0.0026
0.04056,0.84343,1.8517,-0.015967,-0.01342,0.0012114
0.34068,4.9569,1.85,0.0047037,-0.0086126,0.0082902
0.4326,5.056,1.8509,0.0088935,-0.016953,0.0036015
0.53492,5.1582,1.8534,0.013548,-0.021449,0.002319
0.63605,5.2591,1.8579,0.013703,-0.02152,0.0025209
0.73706,5.3594,1.8636,0.011819,-0.019458,0.0029197
0.83848,5.4595,1.8699,0.00954,-0.016842,0.0028783
0.94037,5.5593,1.8757,0.0071088,-0.013954,0.0023299
1.0424,5.6588,1.8806,0.0047235,-0.010945,0.0013987
1.1442,5.7579,1.8845,0.002708,-0.0080472,0.00040001
1.2458,5.8569,1.8875,0.0013046,-0.0054111,-0.00027707
1.3469,5.956,1.8897,0.00053002,-0.0030511,-0.00035913
1.4478,6.0551,1.8914,0.00022219,-0.00089447,0.00019298
1.5485,6.1542,1.8926,0.00017175,0.0011379,0.0011926
1.6491,6.2535,1.8935,0.00024954,0.0030386,0.0022783
1.7495,6.3528,1.8942,0.00047654,0.0047183,0.0031022
1.8498,6.4523,1.8946,0.00094113,0.006129,0.0035193
1.9501,6.5519,1.8949,0.0017215,0.0073402,0.0036636
2.0503,6.6516,1.895,0.0028789,0.0085516,0.0039226
2.1504,6.7514,1.8951,0.004405,0.010266,0.0046334
2.2505,6.8514,1.895,0.0060154,0.01367,0.0056705
2.3505,6.9514,1.8949,0.0068221,0.020181,0.0061491
2.4505,7.0517,1.8946,0.0062701,0.029875,0.0053361
2.5504,7.1521,1.8943,0.0048456,0.040524,0.003247
2.6503,7.2527,1.8938,0.0034141,0.048726,0.0005582
2.7501,7.3535,1.8932,0.0024347,0.052365,-0.001892
2.8499,7.4547,1.8923,0.0017636,0.051667,-0.0034187
2.9497,7.5562,1.8912,0.0012305,0.047988,-0.0037778
3.0495,7.6582,1.8898,0.00075432,0.042758,-0.0028713
3.1492,7.7606,1.8881,0.00040822,0.037139,-0.00082389
0.94694,-0.20722,1.7576,0.00017382,0.04999,-5.8315e-05
0.84599,-0.099775,1.7577,0.00069867,0.049795,-6.9846e-05
0.7562,0.040436,1.7556,0.0023465,0.049283,4.1777e-05
0.66088,0.16401,1.7545,0.0013453,0.045055,0.0001956
0.55475,0.26678,1.7547,0.0063903,0.016169,-0.0051623
0.44777,0.36044,1.7553,0.01135,0.013471,-0.0042291
0.34122,0.45307,1.7555,0.0096235,0.0076544,-0.0059659
0.23603,0.5489,1.755,0.00066946,-0.0059337,-0.0040585
0.13224,0.64778,1.7533,-0.0035553,-0.023694,-0.0005017
0.040103,0.74749,1.7508,-0.013006,-0.017336,-0.00042051
0.36138,4.8801,1.55,0.0011323,-0.001653,0.0052949
0.34068,4.9569,1.6501,0.0039069,-0.0075193,0.0048176
0.33989,5.0524,1.7501,0.0037029,-0.016552,0.0016415
0.43143,5.1536,1.751,0.0077341,-0.023993,-0.0010418
0.53304,5.2555,1.7535,0.011452,-0.027662,-0.0014854
0.63423,5.3568,1.7575,0.011762,-0.027087,-0.00076846
0.73556,5.4578,1.7627,0.01066,-0.024725,1.2638e-05
0.83734,5.5585,1.7682,0.0091377,-0.021746,0.00034986
0.93949,5.6587,1.7735,0.0073973,-0.018343,0.00022059
1.0417,5.7584,1.7781,0.0056596,-0.014727,-0.00020683
1.1437,5.8578,1.7818,0.0041889,-0.011195,-0.00061188
1.2454,5.957,1.7848,0.0031382,-0.0079467,-0.00068163
1.3466,6.056,1.787,0.0024583,-0.0050259,-0.00020217
1.4476,6.1551,1.7887,0.0020507,-0.0023788,0.00072185
1.5484,6.2542,1.79,0.0018193,4.0169e-05,0.0018492
1.649,6.3534,1.7909,0.001761,0.0021934,0.0029069
1.7495,6.4527,1.7915,0.0019498,0.0039925,0.0037216
1.8499,6.5522,1.7919,0.002475,0.0054087,0.0043361
1.9502,6.6519,1.7921,0.0034175,0.0065292,0.0050156
2.0504,6.7516,1.7922,0.0048179,0.0077152,0.0061066
2.1506,6.8516,1.7922,0.0064907,0.010092,0.0076599
2.2507,6.9516,1.792,0.0074036,0.015706,0.0086734
2.3507,7.0519,1.7918,0.0060819,0.026114,0.0079144
2.4507,7.1523,1.7914,0.0027892,0.040521,0.0056387
2.5506,7.2531,1.7909,-0.00097113,0.055275,0.002534
2.6504,7.3541,1.7901,-0.0038033,0.065579,-0.00046832
2.7502,7.4555,1.7892,-0.005237,0.069128,-0.0026906
2.8499,7.5574,1.7879,-0.0056163,0.066941,-0.0036086
2.9496,7.6599,1.7863,-0.0053827,0.060925,-0.0032846
3.0493,7.763,1.7842,-0.0047896,0.053057,-0.0016987
3.1491,7.8668,1.7817,-0.0038291,0.044965,0.00098776
0.84424,-0.20607,1.6531,0.00025417,0.049983,-0.00012019
0.74633,-0.084715,1.6529,0.0011448,0.049654,-0.00025303
0.65996,0.057512,1.6519,0.00096147,0.047305,0.00022194
0.56056,0.17564,1.6522,0.0054075,0.014286,-0.0030786
0.45146,0.26932,1.6529,0.0092962,0.013159,-0.0052422
0.34351,0.35958,1.6533,0.01372,0.0094633,-0.0037054
0.23654,0.45209,1.6528,0.0080894,-0.0063095,-0.0041982
0.13227,0.54934,1.6514,0.0028184,-0.02271,-0.0021116
0.040291,0.64914,1.6502,-0.0090816,-0.024521,-0.001527
0.33997,5.1509,1.6502,0.0031152,-0.022851,-0.0030517
0.43078,5.2523,1.6512,0.0068242,-0.030195,-0.0047382
0.53196,5.354,1.6536,0.010165,-0.033025,-0.0047182
0.6332,5.4554,1.6575,0.010871,-0.031999,-0.0036537
0.7348,5.5567,1.6623,0.010461,-0.029325,-0.0025696
0.83687,5.6576,1.6673,0.0095757,-0.025964,-0.0018862
0.93922,5.7581,1.672,0.008414,-0.022078,-0.001581
1.0415,5.858,1.676,0.0071666,-0.017881,-0.0014782
1.1436,5.9575,1.6794,0.0060177,-0.013716,-0.0013147
1.2452,6.0567,1.6821,0.0050787,-0.0098692,-0.00085741
1.3465,6.1557,1.6843,0.0043744,-0.0064359,-2.3982e-05
1.4475,6.2547,1.6859,0.0038466,-0.0034102,0.0011121
1.5483,6.3538,1.6871,0.0035175,-0.0007652,0.0023044
1.6489,6.453,1.688,0.0034307,0.0014526,0.0033995
1.7495,6.5524,1.6885,0.0036751,0.0031579,0.0043679
1.85,6.652,1.6888,0.0043485,0.0043492,0.0053738
1.9504,6.7517,1.689,0.0055513,0.0052469,0.0067646
2.0507,6.8516,1.689,0.0072396,0.0067706,0.0088289
2.1509,6.9517,1.6888,0.0087144,0.011,0.010789
2.251,7.052,1.6886,0.007836,0.020025,0.010271
2.3511,7.1524,1.6882,0.0035387,0.034655,0.0072688
2.451,7.2532,1.6877,-0.0027847,0.053828,0.0035304
2.5508,7.3544,1.6869,-0.0087049,0.072399,-0.00010942
2.6506,7.456,1.6859,-0.012532,0.084264,-0.002804
2.7503,7.5582,1.6845,-0.013933,0.087291,-0.0040719
2.85,7.6611,1.6827,-0.013511,0.08335,-0.0038459
2.9496,7.7649,1.6804,-0.011903,0.074375,-0.0024582
3.0492,7.8695,1.6776,-0.0095513,0.063226,8.8634e-05
3.1489,7.9748,1.6744,-0.0065332,0.052175,0.0035811
0.73969,-0.20116,1.5509,0.00041319,0.049948,-0.00028109
0.64858,-0.061628,1.5507,0.00098196,0.047533,-0.00056133
0.55652,0.077847,1.5507,0.0055423,0.014988,0.0030666
0.45474,0.17865,1.5513,0.010014,0.0079431,-0.0014134
0.34688,0.26734,1.5519,0.014723,0.0092529,-0.003139
0.23829,0.35638,1.5516,0.013062,-0.0044033,-0.0031121
0.13257,0.45086,1.5506,0.0087827,-0.019667,-0.0022984
0.040348,0.54975,1.5499,-0.0057975,-0.025623,-0.0020493
0.33994,5.2505,1.5502,0.0027543,-0.028367,-0.0061454
0.43037,5.3516,1.5514,0.0062694,-0.035332,-0.0075576
0.53136,5.453,1.554,0.0096098,-0.037516,-0.007217
0.63274,5.5546,1.558,0.010768,-0.036102,-0.005955
0.73467,5.656,1.5626,0.010898,-0.033099,-0.0046883
0.83706,5.757,1.5671,0.010485,-0.029363,-0.0037522
0.93959,5.8575,1.5711,0.0097387,-0.02508,-0.0030891
1.0419,5.9573,1.5744,0.008812,-0.020411,-0.0025258
1.1439,6.0568,1.5772,0.0078325,-0.015707,-0.0018851
1.2454,6.1559,1.5796,0.0069087,-0.01135,-0.0010292
1.3466,6.2549,1.5816,0.006131,-0.0075213,7.3781e-05
1.4476,6.3539,1.5831,0.0055464,-0.0042445,0.0013274
1.5483,6.4531,1.5841,0.0051923,-0.0015412,0.0025965
1.649,6.5524,1.5848,0.0051417,0.00054005,0.0038171
1.7496,6.6519,1.5853,0.0054982,0.0019436,0.0050801
1.8502,6.7517,1.5854,0.0063953,0.0027747,0.0067044
1.9506,6.8515,1.5855,0.0078909,0.0037512,0.0092072
2.051,6.9516,1.5853,0.0096251,0.0070525,0.012604
2.1513,7.0519,1.5851,0.0098547,0.014943,0.013833
2.2515,7.1523,1.5847,0.0064776,0.027425,0.010085
2.3515,7.2531,1.5842,-0.0010535,0.045707,0.004417
2.4514,7.3543,1.5834,-0.0099998,0.068826,-0.00034976
2.5512,7.4561,1.5824,-0.017464,0.090433,-0.0038524
2.6509,7.5584,1.5811,-0.021714,0.10379,-0.005631
2.7505,7.6617,1.5792,-0.022488,0.10643,-0.0053724
2.8501,7.766,1.5768,-0.020733,0.10075,-0.0036451
2.9496,7.8712,1.574,-0.017031,0.088583,-0.00082471
3.0492,7.9771,1.5709,-0.012169,0.073972,0.0029899
3.1488,8.0834,1.5676,-0.0062758,0.059953,0.0076744
0.6433,-0.17194,1.4501,0.00020763,0.049416,-0.0004539
0.45238,0.091647,1.4506,0.014452,0.00058714,0.0050968
0.3498,0.17485,1.4511,0.016769,0.0047936,-0.00037116
0.24131,0.26205,1.4511,0.014938,-0.0026914,-0.0029725
0.13329,0.35261,1.4503,0.0098188,-0.014894,-0.0022343
0.040407,0.45012,1.4495,-0.002868,-0.022878,-0.0018009
0.33988,5.3504,1.4503,0.0026037,-0.032936,-0.0081492
0.43014,5.4512,1.4518,0.0060905,-0.039401,-0.009277
0.53118,5.5525,1.4548,0.0096641,-0.041048,-0.0088779
