"Points:0","Points:1","Points:2","U:0","U:1","U:2"
4.4501,8.4611,1.4727,-0.0075006,-0.046588,0.0079211
4.4498,8.3602,1.5758,-0.006598,-0.047531,0.0076861
4.4496,8.2585,1.6791,-0.005593,-0.048255,0.0069907
4.4496,8.1564,1.7831,-0.0045939,-0.048692,0.0064687
4.4496,8.0544,1.8876,-0.0036563,-0.048796,0.0057975
4.4497,7.9529,1.992,-0.0026412,-0.047962,0.005996
4.4498,7.8518,2.096,-0.00080607,-0.041111,0.0061547
4.4499,7.7509,2.1992,0.0010011,-0.027389,0.0049968
4.45,7.6504,2.3016,0.0011939,-0.014545,0.0034652
4.45,7.5501,2.4031,-0.002004,-0.0058602,0.0021455
4.45,7.45,2.4935,-0.012544,0.00018346,0.0019209
4.3526,8.9441,1.0545,-0.009181,-0.044749,0.0033203
4.351,8.8495,1.157,-0.0094922,-0.044339,0.0041213
4.35,8.7543,1.2602,-0.0095397,-0.044327,0.0048636
4.3494,8.6578,1.3639,-0.0090641,-0.044609,0.0054171
4.3492,8.5597,1.4678,-0.0084055,-0.045214,0.0056967
4.3491,8.4602,1.5718,-0.0074585,-0.045936,0.0055924
4.3491,8.3593,1.676,-0.006329,-0.046657,0.0051688
4.3492,8.2576,1.781,-0.0051048,-0.047233,0.004805
4.3493,8.1555,1.8863,-0.0036552,-0.047521,0.0042814
4.3495,8.0537,1.9913,-0.0021377,-0.045613,0.0051091
4.3497,7.9523,2.0956,0.00024156,-0.032684,0.0049495
4.3498,7.8512,2.1991,0.0017205,-0.017666,0.0032165
4.3499,7.7505,2.3016,0.0016062,-0.0079163,0.0020453
4.35,7.6502,2.4031,-0.00078839,-0.0015718,0.0011111
4.35,7.55,2.4935,-0.010517,0.003369,0.0013031
4.2548,9.0386,1.0523,-0.0091634,-0.044808,0.0018219
4.2514,8.9446,1.1538,-0.0095683,-0.044275,0.0022734
4.2494,8.8503,1.256,-0.0098291,-0.043923,0.0027954
4.2485,8.7548,1.3588,-0.0094626,-0.043866,0.0032185
4.2483,8.6581,1.4622,-0.0090757,-0.044039,0.0035224
4.2484,8.5599,1.5662,-0.0082277,-0.044519,0.0034021
4.2486,8.4602,1.671,-0.0070329,-0.045176,0.0030875
4.2489,8.3592,1.7767,-0.0054757,-0.045703,0.0026847
4.2492,8.2572,1.8833,-0.0031593,-0.04531,0.0024473
4.2494,8.1549,1.9895,-0.0011193,-0.038593,0.003796
4.2496,8.0531,2.0947,0.0014763,-0.020148,0.003621
4.2498,7.9517,2.1987,0.002015,-0.0083344,0.0016296
4.2499,7.8507,2.3014,0.0016609,-0.0020865,0.0011917
4.25,7.7502,2.4031,-0.00045207,0.0018387,0.00064299
4.25,7.65,2.4935,-0.008903,0.0053801,0.00094324
4.1609,9.1317,1.0508,-0.008093,-0.040182,0.0010673
4.1533,9.0387,1.1517,-0.0085932,-0.040599,0.00089264
4.1487,8.9458,1.2529,-0.0096137,-0.039904,0.0012066
4.1471,8.8517,1.3547,-0.0096549,-0.040879,0.0014011
4.1471,8.7562,1.4571,-0.0096594,-0.040916,0.0018169
4.1475,8.6594,1.5604,-0.0089122,-0.041521,0.0014143
4.1482,8.5611,1.6649,-0.0080292,-0.042417,0.00077577
4.1487,8.4611,1.7708,-0.0060605,-0.0415,-0.00039137
4.1492,8.3595,1.8781,-0.0027926,-0.035434,4.2437e-05
4.1495,8.2568,1.9861,0.00062046,-0.018951,0.003062
4.1496,8.1542,2.0929,0.0023199,-0.0070724,0.001795
4.1498,8.0523,2.1978,0.0017953,-0.00045288,0.00024477
4.1499,7.951,2.3011,0.0012616,0.0033412,0.00046254
4.1499,7.8503,2.403,-0.00084802,0.0051707,0.00029839
4.15,7.7501,2.4935,-0.0079085,0.0063431,0.00063483
4.0577,9.2261,1.0501,-0.0012854,-0.021328,-0.0019079
4.0561,9.1303,1.1504,-0.0022944,-0.019194,-0.0025179
4.0475,9.0405,1.251,-0.004766,-0.019105,-0.0023888
4.0439,8.9483,1.3519,-0.0056212,-0.02295,-0.0029037
4.0443,8.854,1.4532,-0.0076948,-0.026485,-0.0025725
4.046,8.7583,1.5552,-0.0082769,-0.029305,-0.0029661
4.0474,8.6616,1.6585,-0.0081799,-0.029225,-0.0035
4.0486,8.5632,1.7638,-0.0048538,-0.021768,-0.0031094
4.0494,8.4624,1.8711,0.0023465,-0.009745,0.00090108
4.0497,8.3597,1.9802,0.0039028,-0.0040795,0.0014959
4.0498,8.2561,2.0895,0.0028601,0.0012582,0.00019935
4.0498,8.1533,2.1962,0.0014794,0.004986,-0.00081067
4.0499,8.0515,2.3005,0.00050233,0.0074686,-0.00029548
4.0499,7.9505,2.4028,-0.0018143,0.0078433,-0.00013016
4.05,7.8501,2.4935,-0.007443,0.0066729,0.00034958
3.9548,9.2159,1.15,0.010741,0.0025472,-0.0060361
3.9426,9.137,1.2502,0.0025026,0.0019182,-0.010128
3.9379,9.0456,1.3505,-0.0014441,-0.0019308,-0.0092781
3.9379,8.9516,1.4509,-0.0034834,-0.0051859,-0.0079381
3.9417,8.8565,1.5516,-0.004652,-0.0083735,-0.0062262
3.9459,8.7608,1.6531,-0.0040403,-0.0068974,-0.0041307
3.9482,8.6645,1.7565,0.0040977,-0.00074577,0.0023873
3.9496,8.5657,1.8629,0.0066159,-0.00073952,0.0027386
3.9504,8.4635,1.9722,0.0052275,0.0017462,0.0011809
3.9503,8.3592,2.0837,0.0029272,0.0053653,-0.00063855
3.9501,8.2549,2.1935,0.0010412,0.0081595,-0.0015313
3.95,8.1522,2.2995,-0.00035681,0.0097245,-0.0011588
3.95,8.0507,2.4026,-0.0029397,0.0089772,-0.00063894
3.95,7.9501,2.4935,-0.0069853,0.0065989,7.0341e-05
5.0504,9.2496,0.071664,-0.0050575,-0.043684,3.8169e-05
5.0528,9.1481,0.15904,-0.0052205,-0.049996,0.00096139
5.0562,9.0472,0.25663,-0.0041627,-0.050696,0.0021765
5.0596,8.9476,0.3547,-0.0035353,-0.050433,0.0027216
5.0623,8.8491,0.45349,-0.0026363,-0.049613,0.004024
5.064,8.7515,0.55303,-0.0016595,-0.048498,0.0053419
5.0651,8.6546,0.6534,-0.00026557,-0.04732,0.007197
5.0658,8.5587,0.75491,0.0014452,-0.046104,0.009573
5.0666,8.4638,0.85842,0.0034514,-0.045698,0.012785
5.0683,8.3694,0.96566,0.0055339,-0.045127,0.017283
4.9501,9.3481,0.071068,-0.0034266,-0.041673,-0.00047039
4.9512,9.2469,0.15944,-0.0045138,-0.047888,0.00049897
4.9532,9.1453,0.25786,-0.0044371,-0.049092,0.0016728
4.9558,9.0453,0.35624,-0.0043702,-0.04909,0.0021126
4.9585,8.9467,0.45496,-0.0040308,-0.048429,0.0033735
4.9606,8.8492,0.55429,-0.0036487,-0.047358,0.0045754
4.962,8.7527,0.65448,-0.0029884,-0.046127,0.0062726
4.9627,8.6571,0.75589,-0.0021613,-0.044848,0.0084125
4.963,8.5622,0.8591,-0.0010799,-0.043733,0.011317
4.9633,8.4676,0.96507,-0.00010188,-0.043967,0.015116
4.85,9.4415,0.068985,-0.00122,-0.041735,-0.00092057
4.8504,9.3443,0.15766,-0.0032016,-0.04655,-0.00087859
4.8515,9.2422,0.25736,-0.0041376,-0.04831,0.0013555
4.8532,9.142,0.35643,-0.004693,-0.048496,0.0015231
4.8553,9.0432,0.45554,-0.0049349,-0.048084,0.0026931
4.8573,8.9458,0.55497,-0.0050072,-0.047104,0.0037334
4.8589,8.8494,0.65507,-0.0048239,-0.045908,0.0052188
4.8598,8.754,0.75627,-0.0044575,-0.044615,0.0070589
4.8601,8.6592,0.85901,-0.0038837,-0.043488,0.0094732
4.8599,8.5643,0.96374,-0.0032279,-0.043024,0.012606
4.75,9.5182,0.078516,-0.0005745,-0.047493,-0.00069114
4.7501,9.4393,0.15406,-0.0019395,-0.046954,-0.002491
4.7506,9.3374,0.25537,-0.0032777,-0.048319,0.00082609
4.7517,9.2375,0.35535,-0.0043795,-0.048358,0.00097685
4.7531,9.1388,0.45503,-0.0051474,-0.048124,0.0020198
4.7547,9.0413,0.55479,-0.0056787,-0.047317,0.0028839
4.7561,8.9449,0.65496,-0.0059463,-0.046266,0.0041332
4.7571,8.8496,0.75597,-0.0060118,-0.045072,0.0056532
4.7575,8.755,0.85828,-0.0058644,-0.04399,0.0076083
4.7574,8.6603,0.96211,-0.0055734,-0.043405,0.010032
4.65,9.518,0.15858,-0.00060571,-0.049361,-0.0031443
4.6501,9.431,0.25279,-0.0020489,-0.049089,-9.7933e-05
4.6508,9.3321,0.35345,-0.0036213,-0.048671,0.0004613
4.6519,9.2339,0.4537,-0.0048358,-0.048362,0.001362
4.6531,9.1364,0.55383,-0.005837,-0.047687,0.0020841
4.6542,9.0399,0.65414,-0.0065802,-0.046799,0.0030864
4.655,8.9443,0.75499,-0.0070644,-0.045739,0.0043039
4.6553,8.8497,0.85687,-0.0072869,-0.044717,0.0058332
4.6553,8.7554,0.96005,-0.0072921,-0.043991,0.0077112
4.5498,9.5139,0.2526,-0.0008111,-0.049836,-0.00044714
4.5501,9.4268,0.35155,-0.0025263,-0.049345,3.5377e-05
4.551,9.3293,0.45209,-0.0040285,-0.048759,0.00074432
4.5524,9.232,0.5525,-0.0052465,-0.04815,0.0013614
4.5535,9.1351,0.65293,-0.0063432,-0.047442,0.0021364
4.554,9.0391,0.75366,-0.0072501,-0.046527,0.003073
4.554,8.944,0.85503,-0.0078748,-0.045536,0.0042387
4.5538,8.8496,0.95746,-0.0082205,-0.044714,0.0056553
4.4496,9.5125,0.35062,-0.0011046,-0.049856,-4.1133e-05
4.4498,9.426,0.45075,-0.0032973,-0.049012,0.00028348
4.4516,9.3289,0.5512,-0.0047268,-0.0481,0.00077391
4.4536,9.2314,0.65166,-0.0061355,-0.047502,0.0013576
4.4545,9.1347,0.75226,-0.0074033,-0.046951,0.0020457
4.4541,9.0389,0.85325,-0.0083222,-0.046178,0.0028548
4.4533,8.944,0.95491,-0.0089134,-0.045379,0.0038747
4.35,9.5137,0.45011,-0.002358,-0.049614,8.016e-05
4.349,9.4289,0.55032,-0.0034692,-0.04837,0.00031726
4.353,9.3306,0.65064,-0.0039515,-0.047182,0.00072661
4.3564,9.2317,0.75107,-0.0055281,-0.046857,0.0012188
4.3563,9.1344,0.85173,-0.0071747,-0.046246,0.0018252
4.3546,9.0388,0.95281,-0.0082919,-0.045358,0.0025269
4.2524,9.5182,0.55001,-0.0064506,-0.048763,5.7687e-05
4.2458,9.4367,0.65011,-0.0074429,-0.044619,0.00035234
4.2556,9.3338,0.75028,-0.0065388,-0.044664,0.00062079
4.2617,9.2311,0.85063,-0.0073337,-0.046008,0.00086274
4.2589,9.1336,0.95125,-0.0083456,-0.0457,0.0013164
4.1647,9.521,0.65,-0.00015489,-0.049287,-1.3014e-05
4.1466,9.445,0.75002,-0.0021248,-0.033753,-0.00020702
4.1537,9.3454,0.85007,-0.0021385,-0.035266,0.00078138
4.162,9.2356,0.95028,-0.0061511,-0.040785,0.00050588
3.8629,9.2192,1.25,0.00088806,0.0031431,-0.0020355
3.8423,9.1424,1.35,0.0016535,0.0053807,-0.0043574
3.8413,9.0491,1.4501,-0.00015403,0.0061005,-0.0028897
3.8424,8.9545,1.5502,-0.00093567,0.0050828,-0.00082766
3.8454,8.8618,1.6505,0.00061787,0.0049961,0.0032846
3.8398,8.7741,1.7512,0.0069397,0.0059194,0.0062039
3.8414,8.6761,1.8541,0.0086837,0.0027948,0.001096
3.8512,8.5679,1.9625,0.0052667,0.004622,-0.00011052
3.8513,8.4634,2.075,0.0027462,0.0076458,-0.001422
3.8506,8.3575,2.1888,0.00066399,0.0097558,-0.0021131
3.8501,8.2532,2.2978,-0.0010076,0.010442,-0.0019152
3.85,8.151,2.4021,-0.0036644,0.0088812,-0.0011262
3.85,8.0502,2.4934,-0.0061758,0.0061769,-0.00020048
2.259,0.15025,2.4581,-0.0028069,0.0011977,0.015782
2.1526,0.073166,2.4508,-0.013757,-0.0027215,-0.0033078
1.15,0.078074,2.4582,-0.008477,-0.0033373,-0.011936
1.05,0.15522,2.4884,-0.018444,-0.0057714,-0.0058223
0.94984,0.25317,2.4917,-0.010471,-0.015609,-0.0049024
0.84938,0.35156,2.4923,-0.0089573,-0.021762,0.0022372
0.74811,0.45067,2.4924,-0.018134,-0.021737,0.0045087
0.64544,0.54999,2.4922,-0.026587,-0.015552,0.0043943
0.54125,0.64962,2.4914,-0.028071,-0.0052631,0.0029949
0.43493,0.74992,2.4881,-0.019753,0.0064857,-0.0023498
0.34054,0.84981,2.461,-0.0082555,0.016226,-0.0072093
0.36151,4.6251,2.4354,-0.0011717,0.00035685,-0.0010338
2.2407,0.077551,2.3476,-0.0020406,0.0020903,0.019401
1.0498,0.081824,2.366,0.00023408,-0.0044983,-0.017037
0.94958,0.16083,2.3853,-0.010632,-0.0097554,-0.016629
0.84899,0.25602,2.3934,-0.009285,-0.014217,-0.010107
0.74749,0.35286,2.3963,-0.016634,-0.019287,-0.0014002
0.64446,0.45094,2.3961,-0.025959,-0.016655,0.0010886
0.53933,0.54985,2.3927,-0.028005,-0.0057821,-0.0042932
0.43144,0.64961,2.3838,-0.020771,0.0071908,-0.014873
0.33828,0.75,2.3629,-0.010594,0.01825,-0.020231
0.94931,0.088228,2.2651,0.0022268,-0.0069828,-0.03454
0.84873,0.17079,2.2718,-0.0048115,-0.012346,-0.021368
0.74764,0.26124,2.2802,-0.014402,-0.015531,-0.0079436
0.64509,0.3549,2.2835,-0.026216,-0.01648,0.00025763
0.54134,0.45126,2.2795,-0.029491,-0.0076575,-0.0022319
0.43802,0.5498,2.27,-0.024521,0.006019,-0.014805
0.34334,0.64976,2.2624,-0.012807,0.018561,-0.035443
0.84824,0.072482,2.1675,0.0077434,-0.014453,-0.03604
0.74805,0.17004,2.1644,-0.0094901,-0.020551,-0.017327
0.64717,0.26258,2.1689,-0.025478,-0.016886,-0.00662
0.54449,0.35551,2.1684,-0.031776,-0.0099259,-0.0053615
0.44313,0.4511,2.1624,-0.032921,0.0022133,-0.013912
0.33755,0.54988,2.1667,-0.022074,0.015264,-0.038689
0.94676,-0.17556,2.0822,0.0010238,-0.00011182,-0.006381
0.84571,-0.065445,2.0798,0.0074026,-0.033513,-0.029013
0.74905,0.054269,2.0672,0.0037298,-0.031828,-0.023549
0.65121,0.1669,2.0607,-0.021977,-0.024345,-0.0087067
0.54838,0.26342,2.0609,-0.033227,-0.011616,-0.005674
0.44491,0.35512,2.0593,-0.038663,-0.0019743,-0.0084407
0.33551,0.45083,2.0647,-0.04094,0.0098564,-0.032779
0.22728,0.5499,2.0763,-0.036445,0.012371,-0.031435
0.12646,0.65009,2.0812,-0.010231,0.0055839,-0.019641
0.037915,0.74969,2.0568,0.00057356,0.0013586,-0.0012031
0.84293,-0.2011,1.9736,0.0070725,-0.040447,-0.014498
0.74218,-0.074588,1.9692,0.0011295,-0.045866,-0.0048836
0.65545,0.061729,1.9565,-0.01101,-0.032643,-0.004558
0.55558,0.1744,1.956,-0.029917,-0.010716,-0.0039197
0.44776,0.26466,1.9571,-0.035096,-0.0015676,-0.0046505
0.34207,0.35501,1.9589,-0.038599,0.0080082,-0.011623
0.23507,0.45083,1.9657,-0.039256,0.010529,-0.01972
0.12628,0.54983,1.9707,-0.031344,0.010736,-0.021429
0.035994,0.64987,1.9563,-0.027859,0.011546,-0.016583
0.54652,4.8755,2.4534,-0.0071793,0.00060965,0.0019723
0.64654,4.9531,2.4871,-0.012773,0.006406,0.003368
0.74823,5.0527,2.4912,-0.01487,0.010735,0.0035973
0.84927,5.1518,2.4922,-0.014762,0.011932,0.0033106
0.94971,5.2512,2.4927,-0.013038,0.011554,0.0030432
1.0499,5.3508,2.493,-0.009722,0.01044,0.0027267
1.1499,5.4505,2.4932,-0.0049246,0.0092615,0.0021194
0.44616,4.8757,2.3559,-0.008885,0.0019103,0.0032382
0.54122,4.9557,2.3796,-0.012395,0.0057477,0.0021469
0.6443,5.0547,2.3903,-0.014288,0.0069995,0.00036369
0.74663,5.1535,2.3955,-0.013963,0.0040085,-0.0010704
0.84806,5.2526,2.3984,-0.011581,-0.0019775,-0.00122
0.94882,5.3519,2.4002,-0.0076403,-0.0084396,-0.0008937
1.0492,5.4514,2.4013,-0.0028921,-0.012568,-7.609e-05
1.1495,5.551,2.402,0.0020076,-0.013628,0.00045631
0.36018,4.8794,2.2503,-0.0051845,0.0013442,0.0019147
0.43389,4.9568,2.2598,-0.0087748,0.0055328,0.0020608
0.53811,5.0574,2.2709,-0.011437,0.0063807,-0.00054082
0.64163,5.156,2.2812,-0.011721,0.0027852,-0.0026975
0.7443,5.2547,2.2884,-0.010969,-0.0042448,-0.0036359
0.84611,5.3536,2.293,-0.0088529,-0.012224,-0.0024829
0.9473,5.4529,2.2961,-0.005271,-0.01878,0.00042332
1.0481,5.5523,2.2981,-0.00071852,-0.022271,0.0026916
1.1486,5.6519,2.2995,0.0034939,-0.022826,0.0038433
0.34031,4.9565,2.151,-0.0045869,0.0041915,0.0010951
0.43214,5.0547,2.1559,-0.0075649,0.010146,-0.0010927
0.5357,5.1559,2.164,-0.009528,0.0073189,-0.0047057
0.63889,5.2556,2.1732,-0.0095838,0.0011819,-0.0070071
0.74169,5.3549,2.1813,-0.0091649,-0.006863,-0.0069919
0.84386,5.4542,2.1872,-0.0074603,-0.015455,-0.0029737
0.94548,5.5537,2.1914,-0.0036136,-0.023517,0.0025118
1.0467,5.6531,2.1943,0.00086972,-0.028034,0.0055198
1.1476,5.7527,2.1964,0.0041604,-0.029059,0.0065775
0.33982,5.0523,2.0505,-0.0051711,0.011014,-0.00029643
0.43152,5.153,2.0537,-0.0062766,0.013817,-0.0039815
0.534,5.2544,2.0596,-0.0076092,0.0090979,-0.0083367
0.63658,5.3548,2.0672,-0.0073597,0.0022379,-0.010917
0.73922,5.4548,2.0749,-0.0069927,-0.0053302,-0.0087876
0.84164,5.5545,2.0815,-0.0053279,-0.015118,-0.0013134
0.94366,5.6542,2.0866,-0.00094944,-0.026317,0.0055866
1.0453,5.7538,2.0902,0.0029634,-0.032327,0.0079267
1.1465,5.8533,2.0929,0.005089,-0.033911,0.0082748
0.33999,5.1508,1.9503,-0.0047886,0.017703,-0.002233
0.43103,5.2521,1.9525,-0.0047766,0.017285,-0.0066804
0.53282,5.3533,1.9571,-0.0055384,0.011855,-0.0114
0.63492,5.454,1.9632,-0.0044034,0.0056188,-0.013382
0.73728,5.5544,1.9699,-0.0035565,-0.0012578,-0.0089236
0.83975,5.6546,1.9764,-0.0017263,-0.012752,0.0011657
0.94205,5.7544,1.9818,0.0025125,-0.027979,0.0080137
1.044,5.8541,1.986,0.0053135,-0.035284,0.0090661
1.1455,5.9537,1.9892,0.0060985,-0.037423,0.0086758
1.2499,5.5503,2.4933,-0.00027426,0.0087428,0.0014482
1.2496,5.6508,2.4025,0.0066389,-0.012636,0.0008212
1.249,5.7516,2.3004,0.0068006,-0.021484,0.0043753
1.2483,5.8523,2.1978,0.0062114,-0.028236,0.0068516
1.2474,5.9529,2.0948,0.0059008,-0.033823,0.008215
1.2467,6.0533,1.9915,0.005835,-0.03802,0.008442
1.3499,5.6502,2.4934,0.0045027,0.0086932,0.00067805
1.3497,5.7506,2.4028,0.010367,-0.010586,0.0010758
1.3493,5.8513,2.3011,0.0091465,-0.019118,0.0046615
1.3488,5.9519,2.1989,0.0073671,-0.026556,0.0069798
1.3481,6.0525,2.0962,0.0060575,-0.033203,0.0082881
1.3476,6.1528,1.9932,0.0052235,-0.038329,0.0085185
1.45,5.7501,2.4935,0.0096223,0.008459,-4.0541e-05
1.4498,5.8505,2.403,0.013215,-0.0080038,0.001305
1.4495,5.9511,2.3016,0.0109,-0.016359,0.0048066
1.4491,6.0516,2.1996,0.0080492,-0.02449,0.006983
1.4487,6.1521,2.0972,0.0058973,-0.032159,0.0082781
1.4482,6.2524,1.9945,0.0045364,-0.038313,0.0086627
1.55,5.8501,2.4935,0.013684,0.0081814,-0.00024798
1.5499,5.9504,2.4031,0.015503,-0.0052924,0.0015412
1.5497,6.0509,2.3019,0.012232,-0.013426,0.0046459
1.5494,6.1514,2.2002,0.0083562,-0.021901,0.0065942
1.5491,6.2517,2.098,0.0055421,-0.030316,0.0079977
1.5488,6.352,1.9955,0.0039809,-0.037621,0.0086436
1.65,5.9501,2.4935,0.016792,0.0087056,-3.7002e-05
1.6499,6.0503,2.4032,0.017324,-0.0026996,0.0015268
1.6498,6.1507,2.3021,0.013135,-0.010392,0.0040433
1.6496,6.2511,2.2006,0.0083752,-0.018616,0.0056576
1.6494,6.3514,2.0985,0.0051278,-0.027403,0.0072118
1.6492,6.4516,1.9962,0.0035984,-0.035834,0.008252
1.75,6.0501,2.4936,0.019117,0.0095959,0.00018199
1.75,6.1503,2.4033,0.018683,-0.0004297,0.0011507
1.7499,6.2506,2.3023,0.013664,-0.0075169,0.0031499
1.7497,6.3509,2.2008,0.008258,-0.015026,0.004439
1.7496,6.4512,2.0989,0.0047053,-0.023486,0.0060289
1.7495,6.5514,1.9966,0.0032304,-0.032554,0.0073285
1.85,6.1501,2.4936,0.020778,0.010405,0.00027234
1.85,6.2502,2.4034,0.019462,0.0014213,0.00065646
1.8499,6.3505,2.3024,0.013887,-0.0050883,0.0022373
1.8499,6.4508,2.201,0.0080202,-0.011697,0.0032439
1.8498,6.551,2.0992,0.0040913,-0.01906,0.0046563
1.8497,6.6511,1.9969,0.0026737,-0.027981,0.0060007
1.95,6.25,2.4936,0.02181,0.010913,0.00024093
1.95,6.3502,2.4034,0.019803,0.0028009,0.00020115
1.95,6.4504,2.3025,0.013785,-0.0031891,0.0013874
1.95,6.5506,2.2012,0.0075922,-0.0087944,0.002146
1.9499,6.6508,2.0994,0.0033483,-0.014614,0.0033081
1.9499,6.751,1.9971,0.0017542,-0.022117,0.0045284
2.05,6.35,2.4936,0.022288,0.011103,0.00015008
2.05,6.4502,2.4034,0.019718,0.0037237,-0.00023344
2.05,6.5503,2.3026,0.013349,-0.0017602,0.00066015
2.05,6.6505,2.2012,0.0069885,-0.0063217,0.0012099
2.05,6.7507,2.0995,0.0025312,-0.010448,0.0021773
2.0501,6.851,1.9972,0.00063101,-0.015641,0.0031708
2.15,6.45,2.4936,0.022256,0.01097,5.599e-06
2.15,6.5501,2.4035,0.019226,0.0043109,-0.00059346
2.15,6.6503,2.3026,0.01262,-0.00069313,5.1133e-05
2.1501,6.7505,2.2013,0.0062187,-0.004313,0.00045685
2.1501,6.8507,2.0995,0.001718,-0.0069791,0.0012234
2.1502,6.951,1.9972,-0.00034155,-0.0099269,0.0019991
2.25,6.55,2.4936,0.021752,0.010576,-0.00015618
2.25,6.6501,2.4035,0.018379,0.0046513,-0.00084369
2.25,6.7503,2.3026,0.011651,0.00011784,-0.00042505
2.2501,6.8505,2.2013,0.0052967,-0.0027538,-6.5574e-05
2.2501,6.9507,2.0995,0.00090581,-0.0045309,0.00053217
2.2502,7.0511,1.9971,-0.0011187,-0.0061049,0.0010031
2.35,6.65,2.4936,0.020852,0.010013,-0.00028195
2.35,6.7501,2.4035,0.01728,0.0048335,-0.0010081
2.35,6.8503,2.3026,0.010526,0.00077528,-0.00070515
2.3501,6.9505,2.2012,0.0042885,-0.001562,-0.00034035
2.3502,7.0509,2.0994,6.0054e-05,-0.0028734,0.00015798
2.3502,7.1514,1.9969,-0.0019001,-0.0038663,0.00052411
2.45,6.75,2.4936,0.019664,0.0093733,-0.00037301
2.45,6.8501,2.4035,0.01602,0.0049071,-0.0010527
2.45,6.9503,2.3026,0.0093655,0.0013468,-0.00079133
2.4501,7.0506,2.2012,0.0033136,-0.00063652,-0.00035699
2.4501,7.1511,2.0992,-0.00068832,-0.001713,8.7995e-05
2.4502,7.2518,1.9966,-0.0025796,-0.0024338,0.00029917
2.55,6.85,2.4936,0.018324,0.008738,-0.00042322
2.55,6.9501,2.4034,0.014709,0.0049288,-0.00099131
2.55,7.0503,2.3025,0.0082761,0.0018324,-0.00071166
2.5501,7.1507,2.2011,0.0025295,9.2936e-05,-0.000203
2.5501,7.2514,2.099,-0.0012786,-0.0008577,0.00020828
2.5502,7.3524,1.9962,-0.0031428,-0.0013964,0.00021559
2.65,6.95,2.4936,0.016952,0.0081542,-0.00043882
2.65,7.0501,2.4034,0.013459,0.0049285,-0.00087994
2.65,7.1504,2.3025,0.0073557,0.0022216,-0.00055103
2.65,7.2509,2.2009,0.0019721,0.00063556,-9.2055e-06
2.6501,7.3518,2.0986,-0.0016945,-0.00021125,0.0002934
2.6501,7.4532,1.9956,-0.0035587,-0.00060409,3.9691e-05
2.75,7.05,2.4936,0.015621,0.0076292,-0.00043422
2.75,7.1502,2.4034,0.012329,0.0049022,-0.00077545
2.75,7.2505,2.3024,0.0066355,0.0024923,-0.00042705
2.75,7.3512,2.2007,0.0016149,0.0010111,6.2874e-05
2.75,7.4524,2.0981,-0.0019372,0.00029748,0.00014816
2.75,7.5544,1.9947,-0.003781,1.0267e-05,-0.00037922
2.85,7.15,2.4936,0.014342,0.0071374,-0.00042931
2.85,7.2502,2.4034,0.01132,0.0048375,-0.00074036
2.85,7.3506,2.3022,0.0060793,0.0026481,-0.00045939
2.8499,7.4516,2.2004,0.0014356,0.0012709,-0.00012365
2.8499,7.5532,2.0975,-0.0019922,0.00070224,-0.00029698
2.8499,7.6559,1.9936,-0.0037485,0.00048831,-0.0010394
2.95,7.25,2.4936,0.013057,0.006641,-0.00044451
2.95,7.3502,2.4033,0.010377,0.0047237,-0.00083461
2.9499,7.4508,2.3021,0.0056238,0.002733,-0.0006911
2.9499,7.5521,2.2,0.0014406,0.0014342,-0.00059952
2.9498,7.6543,2.0967,-0.0018218,0.0010075,-0.0010009
2.9498,7.7579,1.9922,-0.0033795,0.00075903,-0.0019126
3.05,7.35,2.4936,0.011665,0.0061046,-0.00049773
3.05,7.4503,2.4033,0.0094078,0.0045466,-0.001093
3.0499,7.5511,2.3019,0.0053064,0.0027265,-0.0012202
3.0498,7.6527,2.1994,0.0016612,0.001482,-0.0013111
3.0497,7.7557,2.0957,-0.0012816,0.0011103,-0.0019014
3.0496,7.8604,1.9903,-0.0025892,0.00077746,-0.0028521
3.15,7.4501,2.4935,0.010048,0.005509,-0.00059938
3.15,7.5504,2.4032,0.0083101,0.0042976,-0.0014892
3.1499,7.6514,2.3016,0.0050286,0.0026774,-0.0019808
3.1498,7.7536,2.1988,0.0020836,0.0014319,-0.0022323
3.1497,7.8574,2.0943,-0.00034319,0.00099019,-0.0028216
3.1496,7.9636,1.9878,-0.0014489,0.00065436,-0.0036406
0.73739,-0.20009,1.861,-0.0028486,-0.05502,-0.00013763
0.64732,-0.058403,1.8553,-0.0071468,-0.046569,0.0064792
0.55487,0.078803,1.8523,-0.018109,-0.024079,0.0044561
0.45224,0.17699,1.8535,-0.034732,0.0057052,-0.0019032
0.34435,0.26429,1.8558,-0.03577,0.010711,-0.005616
0.23573,0.35447,1.8588,-0.036797,0.014965,-0.0079022
0.12933,0.45051,1.8586,-0.034605,0.015688,-0.011336
0.038584,0.54986,1.8528,-0.038078,0.015196,-0.01434
0.33999,5.2505,1.8503,-0.0040358,0.022097,-0.004393
0.43062,5.3515,1.852,-0.0032726,0.020546,-0.0087036
0.53203,5.4526,1.8556,-0.0032642,0.015114,-0.013044
0.63385,5.5535,1.8607,-0.00083254,0.0097888,-0.013728
0.73601,5.6541,1.8665,0.00067864,0.0032548,-0.0081554
0.83841,5.7544,1.8723,0.0023114,-0.0098557,0.0026059
0.9408,5.8545,1.8776,0.0060124,-0.029163,0.0088654
1.0429,5.9542,1.882,0.0073276,-0.037159,0.0087662
1.1447,6.0539,1.8855,0.006816,-0.039551,0.0080536
1.246,6.1534,1.8881,0.0057138,-0.04064,0.0078337
