"Points:0","Points:1","Points:2","U:0","U:1","U:2"
4.9499,9.0359,2.281,-0.019046,0.0016574,-0.0059733
4.9499,8.9458,2.3975,-0.018045,0.0053617,-0.0051634
4.95,8.8488,2.4928,-0.016023,0.0067177,-0.0014698
4.8501,9.5187,1.8574,-0.00010506,-0.050013,0.00013491
4.8501,9.4464,1.9811,-5.3767e-05,-0.050028,0.00010274
4.85,9.2088,2.1591,-0.015918,0.001174,-0.015617
4.85,9.1291,2.2705,-0.017387,0.001854,-0.0081353
4.85,9.0433,2.3932,-0.016559,0.0035092,-0.0063231
4.85,8.9482,2.4924,-0.014402,0.0021333,-0.0018236
4.75,9.5229,1.9532,-6.1797e-05,-0.050014,2.3658e-05
4.75,9.2128,2.2607,-0.014849,0.00145,-0.0045174
4.75,9.1397,2.3838,-0.015602,-2.0607e-05,-0.0045421
4.75,9.0469,2.4916,-0.013789,-0.00087923,-0.00036206
4.65,9.2188,2.3625,-0.012425,-0.0001395,-0.0030717
4.65,9.1453,2.4878,-0.011745,-0.0022369,0.00054677
4.55,9.2223,2.4567,-8.0748e-05,-2.6057e-05,-7.8741e-05
0.33995,6.55,2.4602,-0.00083259,0.019208,-0.00070435
0.43414,6.65,2.4877,-0.00088146,0.020626,0.00078854
0.54087,6.75,2.4914,0.00090697,0.016834,0.0013467
0.64513,6.85,2.4923,0.0034326,0.014418,0.0017916
0.74784,6.95,2.4928,0.0063615,0.013188,0.0019201
0.84915,7.05,2.4931,0.0086776,0.012781,0.0016938
0.94967,7.15,2.4932,0.010334,0.012716,0.0013573
1.0498,7.25,2.4933,0.011323,0.012662,0.0010204
1.1499,7.35,2.4934,0.011838,0.012502,0.00074619
0.33666,6.65,2.3597,0.00015746,0.019394,-0.00045318
0.42836,6.75,2.3822,0.0010059,0.014382,0.0015703
0.53689,6.85,2.3923,0.0036875,0.0088605,0.0029436
0.64253,6.95,2.397,0.0064788,0.0058633,0.00325
0.74591,7.05,2.3994,0.0085876,0.0048981,0.002842
0.84777,7.15,2.4008,0.009887,0.0050465,0.0021786
0.94873,7.25,2.4016,0.01054,0.0055847,0.0014797
1.0492,7.35,2.4022,0.010677,0.0060922,0.0010086
1.1495,7.45,2.4025,0.010498,0.00642,0.00059732
0.33872,6.75,2.2548,8.1809e-05,0.011925,0.001258
0.42971,6.85,2.2671,0.0025261,0.00075423,0.0045616
0.53479,6.95,2.2789,0.0054846,-0.0051597,0.0057504
0.6398,7.05,2.2875,0.0070762,-0.0058303,0.0052277
0.74343,7.15,2.2928,0.0077714,-0.0046194,0.0041448
0.84578,7.25,2.296,0.0078876,-0.0028533,0.0030418
0.94723,7.35,2.298,0.0077821,-0.0012836,0.0021282
1.0481,7.4501,2.2993,0.007508,-0.00010405,0.0014094
1.1487,7.5501,2.3002,0.007081,0.00071253,0.00083035
0.33962,6.85,2.1522,0.00032174,0.005035,0.0021372
0.4304,6.95,2.1591,0.0030247,-0.011137,0.0070634
0.53348,7.05,2.1685,0.0044122,-0.015713,0.0067532
0.63741,7.15,2.1777,0.0044516,-0.014757,0.0055917
0.74098,7.2501,2.1849,0.0041178,-0.012447,0.0043941
0.84366,7.3501,2.1898,0.0038581,-0.010262,0.0034209
0.94553,7.4501,2.1931,0.00366,-0.0082253,0.0025286
1.0468,7.5501,2.1953,0.0034007,-0.006498,0.0017587
1.1477,7.6501,2.1968,0.00305,-0.0050951,0.0010602
0.33986,6.95,2.051,0.00062358,-0.000345,0.0038682
0.4305,7.05,2.0553,0.0020528,-0.018534,0.0081642
0.53265,7.15,2.0621,0.0021624,-0.023665,0.0069837
0.63566,7.2501,2.0699,0.001284,-0.022932,0.0057847
0.73886,7.3501,2.0772,0.00055834,-0.021397,0.004986
0.84167,7.4501,2.0832,0.00010356,-0.019765,0.0042105
0.94384,7.5502,2.0875,-0.00021739,-0.017306,0.0033298
1.0454,7.6502,2.0905,-0.00056519,-0.01488,0.0024525
1.1466,7.7502,2.0926,-0.00093759,-0.012706,0.0016012
0.3399,7.05,1.9506,0.00032542,-0.0045805,0.0054691
0.43042,7.15,1.9534,0.00076981,-0.024139,0.0083346
0.53213,7.25,1.9584,0.0002226,-0.031231,0.0066402
0.63454,7.3501,1.9646,-0.00062594,-0.032631,0.0056686
0.73728,7.4501,1.971,-0.0013534,-0.032785,0.0053158
0.83999,7.5502,1.9769,-0.0018592,-0.032296,0.0049067
0.94233,7.6502,1.9818,-0.0022967,-0.030278,0.004269
1.0442,7.7503,1.9855,-0.0027539,-0.027876,0.0035032
1.1456,7.8503,1.988,-0.0031478,-0.025346,0.0026489
1.2499,7.45,2.4935,0.011951,0.012188,0.00050289
1.2496,7.55,2.4028,0.010081,0.0065381,0.0002253
1.2491,7.6501,2.3008,0.0065229,0.0012625,0.00032312
1.2483,7.7502,2.1978,0.0025684,-0.0039689,0.00041805
1.2475,7.8502,2.094,-0.0013808,-0.010824,0.00083908
1.2466,7.9503,1.9897,-0.0035042,-0.023033,0.0019453
1.3499,7.55,2.4935,0.011715,0.011709,0.00028852
1.3497,7.65,2.4029,0.0094585,0.0064849,-0.00010995
1.3493,7.7501,2.3011,0.0058135,0.001641,-0.00015548
1.3487,7.8502,2.1984,0.0019611,-0.003015,-0.00018682
1.3481,7.9502,2.0949,-0.001825,-0.0091103,0.0001237
1.3474,8.0502,1.9906,-0.0037369,-0.020811,0.0013031
1.45,7.65,2.4935,0.011166,0.011074,8.8352e-05
1.4498,7.75,2.403,0.0086381,0.0063404,-0.00042025
1.4495,7.8501,2.3013,0.0049551,0.0019356,-0.00059826
1.4491,7.9502,2.1987,0.0012339,-0.0021754,-0.00072967
1.4486,8.0502,2.0952,-0.0022276,-0.0074786,-0.0005559
1.448,8.1501,1.9908,-0.0037243,-0.018523,0.00069305
1.55,7.75,2.4935,0.010321,0.010292,-0.00011029
1.5499,7.8501,2.403,0.0076508,0.0061396,-0.00070601
1.5496,7.9501,2.3014,0.0039875,0.0021739,-0.0010076
1.5493,8.0502,2.1987,0.0004371,-0.0014772,-0.0012191
1.5489,8.1501,2.095,-0.0025421,-0.0060643,-0.0011533
1.5485,8.2498,1.9904,-0.0033382,-0.016097,-1.4772e-05
1.65,7.85,2.4935,0.0092209,0.00939,-0.00026454
1.6499,7.9501,2.403,0.0065373,0.0058642,-0.00092806
1.6497,8.0502,2.3013,0.0029858,0.0023173,-0.0013651
1.6495,8.1502,2.1984,-0.00030629,-0.00099003,-0.0016325
1.6492,8.25,2.0944,-0.0027126,-0.0050754,-0.0016079
1.6489,8.3495,1.9891,-0.0025915,-0.014118,-0.00057513
1.75,7.95,2.4935,0.0079421,0.0083911,-0.00040069
1.7499,8.0501,2.403,0.0053894,0.0054946,-0.0011391
1.7498,8.1502,2.3011,0.0020676,0.0023263,-0.0017079
1.7496,8.2502,2.1978,-0.00086823,-0.00073412,-0.0020198
1.7494,8.3499,2.0931,-0.0026805,-0.0044544,-0.0019793
1.7491,8.449,1.987,-0.0018479,-0.012033,-0.00066947
1.85,8.05,2.4935,0.0065493,0.0072697,-0.00051868
1.8499,8.1501,2.4028,0.004277,0.004962,-0.0013335
1.8498,8.2503,2.3006,0.0013314,0.0021387,-0.0020307
1.8497,8.3502,2.1966,-0.0010978,-0.00073822,-0.0022666
1.8495,8.4497,2.0909,-0.0022776,-0.0040969,-0.0019615
1.8493,8.5483,1.9835,-0.0016202,-0.010409,-6.8777e-05
1.95,8.15,2.4934,0.0051191,0.0060001,-0.00062088
1.9499,8.2502,2.4026,0.0032628,0.0042125,-0.0014864
1.9498,8.3503,2.2998,0.00089965,0.0017533,-0.0022738
1.9496,8.4502,2.1947,-0.0007926,-0.00082109,-0.0023111
1.9494,8.5494,2.0875,-0.0015377,-0.0034517,-0.0014707
1.9494,8.6475,1.9785,-0.0018914,-0.0087544,0.0011086
2.05,8.2501,2.4934,0.0037357,0.0045931,-0.00069891
2.0499,8.3503,2.4022,0.002395,0.0032473,-0.0015438
2.0497,8.4505,2.2984,0.00077105,0.0012671,-0.0023952
2.0493,8.5503,2.1917,-0.00012054,-0.00068464,-0.002257
2.0491,8.6492,2.0823,-0.00087991,-0.001918,-0.0012374
2.0494,8.7464,1.9722,-0.002117,-0.0036286,0.0010131
2.15,8.3501,2.4933,0.0025014,0.0031484,-0.0007253
2.1498,8.4503,2.4015,0.0016956,0.0022019,-0.0014325
2.1493,8.5506,2.2962,0.00080248,0.00077362,-0.0021627
2.1484,8.6504,2.187,0.00033226,-0.00036667,-0.0020826
2.1481,8.7488,2.0756,-0.00083216,-0.00054841,-0.0013114
2.1497,8.8452,1.9655,-0.0019285,-0.00042276,0.00068176
2.2499,8.4501,2.4931,0.0015459,0.0018126,-0.00063337
2.2495,8.5504,2.4004,0.0012415,0.0012359,-0.0011286
2.248,8.6508,2.2928,0.0008876,0.00037356,-0.0015739
2.2454,8.7502,2.181,0.00027845,8.5932e-06,-0.0016632
2.2459,8.8484,2.0691,-0.0013585,0.00043805,-0.00064987
2.2513,8.9443,1.9594,-0.0020585,0.00089376,0.0016773
2.3499,8.5501,2.4929,0.00098998,0.00077632,-0.00033665
2.3488,8.6504,2.3988,0.0011168,0.00055445,-0.00069802
2.3446,8.7505,2.2886,0.00093823,0.00016622,-0.0011438
2.3381,8.8498,2.1769,-0.00017209,0.00043062,-0.0008988
2.3432,8.9486,2.0642,-0.0013401,0.00099326,0.001492
2.3554,9.0448,1.9545,-0.0016385,0.0011253,0.0039829
2.4497,8.65,2.4925,0.00085147,0.00033491,-8.0518e-05
2.4473,8.7502,2.3974,0.0011775,0.00014695,-0.00048554
2.4387,8.8501,2.2868,0.00063028,0.00020246,-0.0007483
2.4374,8.9511,2.1676,-0.00033191,0.00067286,0.00043226
2.4467,9.0484,2.0514,-0.00074349,0.00078726,0.0031504
2.4543,9.1428,1.9482,-0.00058639,0.00058894,0.0033457
2.5495,8.7497,2.4923,0.00084711,0.00038165,-1.8043e-05
2.5465,8.8499,2.3965,0.0010035,0.00011331,-0.00026752
2.5395,8.9503,2.2849,0.00068469,0.00038797,-0.00024868
2.5437,9.049,2.1695,0.0001675,0.00041025,0.00070657
2.6496,8.8494,2.4921,0.00065521,0.00038848,8.1357e-06
2.6476,8.9496,2.3941,0.001258,4.6101e-06,-4.6058e-05
2.6452,9.0486,2.2778,0.00090381,0.00028527,0.00017268
2.648,9.1415,2.1743,6.9537e-06,1.5498e-06,5.0557e-07
2.7498,8.9489,2.4916,0.00086679,0.00032832,4.351e-05
2.7489,9.0483,2.3896,0.0014644,6.1177e-05,0.00019437
2.7485,9.1439,2.2666,0.00093734,8.4889e-05,0.00019626
2.7492,9.2186,2.1804,6.0383e-06,-1.2065e-08,-1.0058e-07
2.8499,9.0478,2.4908,0.00093936,0.00025222,7.3259e-05
2.8496,9.1449,2.381,0.001359,6.5714e-05,0.00022373
2.8496,9.2204,2.2641,8.5413e-06,-3.6832e-08,-7.9868e-08
2.95,9.1464,2.4871,0.00089374,6.0625e-05,7.3472e-05
2.9499,9.2213,2.362,6.2027e-06,-2.3008e-07,3.7371e-06
3.05,9.2229,2.4559,5.0844e-06,-1.9994e-06,7.4026e-06
0.33989,7.15,1.8504,-9.7462e-05,-0.0082437,0.0060971
0.43033,7.25,1.8524,-0.00035573,-0.027397,0.0079181
0.53181,7.3501,1.8561,-0.0010082,-0.03703,0.0059602
0.63389,7.4501,1.861,-0.0012878,-0.040609,0.0050404
0.73631,7.5502,1.8663,-0.0015849,-0.042322,0.0048215
0.83879,7.6503,1.8716,-0.0017989,-0.043326,0.0045678
0.9411,7.7504,1.8764,-0.001876,-0.0435,0.0041308
1.0431,7.8504,1.8804,-0.0019745,-0.043265,0.0036123
1.1446,7.9504,1.8832,-0.0018803,-0.042764,0.0029368
1.2458,8.0503,1.885,-0.0017548,-0.042439,0.0022825
1.3468,8.1501,1.8858,-0.0015291,-0.042318,0.0015647
1.4475,8.2497,1.8858,-0.0011995,-0.042228,0.00089207
1.5481,8.3492,1.8849,-0.0009116,-0.041666,8.8165e-05
1.6485,8.4484,1.883,-0.00017541,-0.041224,-0.00045925
1.7489,8.5473,1.8799,0.00038008,-0.039977,-0.0010743
1.8491,8.6459,1.8755,0.00094968,-0.038789,-0.00092694
1.9494,8.7441,1.8699,0.0006918,-0.032676,0.00043169
2.0498,8.8418,1.8639,-0.0012177,-0.0091023,0.0028543
2.1514,8.9392,1.8583,-0.001931,-0.0012566,0.0036244
2.2549,9.0376,1.8539,-0.0026616,0.00076463,0.0044414
2.3603,9.1396,1.8512,-0.0018618,0.00081208,0.0051143
2.4373,9.2201,1.85,-0.00037581,0.00025725,0.001384
0.33989,7.25,1.7503,-0.00049006,-0.010562,0.0061124
0.4303,7.35,1.7518,-0.001138,-0.028797,0.0072855
0.53169,7.4501,1.7547,-0.0018125,-0.039004,0.0052941
0.63361,7.5502,1.7586,-0.001791,-0.043325,0.0043655
0.73583,7.6503,1.763,-0.0017108,-0.045179,0.0040315
0.83812,7.7504,1.7676,-0.0017254,-0.046357,0.0036945
0.9403,7.8505,1.7719,-0.0015571,-0.047055,0.0032237
1.0422,7.9506,1.7756,-0.0014953,-0.047523,0.0027355
1.1439,8.0505,1.7784,-0.001202,-0.047785,0.0021201
1.2451,8.1503,1.7801,-0.00092367,-0.047917,0.0015248
1.3461,8.2498,1.7807,-0.00059104,-0.047971,0.00085211
1.4469,8.3492,1.7804,-0.00017044,-0.047868,0.00021155
1.5476,8.4482,1.7791,0.00010994,-0.047582,-0.00048954
1.6482,8.5468,1.7767,0.00072134,-0.047183,-0.00096092
1.7486,8.6449,1.7731,0.00089385,-0.046249,-0.0014718
1.8488,8.7426,1.7685,0.0015035,-0.044876,-0.0011298
1.9487,8.8396,1.7634,0.0016006,-0.037607,0.00018841
2.0488,8.9356,1.7583,6.2655e-05,-0.014178,0.0023995
2.1503,9.031,1.754,-0.0020285,-0.0012618,0.0059367
2.2538,9.1295,1.7513,-0.0036111,0.00077388,0.006492
2.3496,9.2183,1.7504,-0.0019611,0.00017002,0.0030754
0.3399,7.35,1.6503,-0.00080062,-0.011682,0.0057201
0.43034,7.45,1.6514,-0.0016658,-0.029101,0.0065921
0.53175,7.5501,1.6537,-0.002294,-0.039391,0.0048246
0.63366,7.6503,1.657,-0.002209,-0.043376,0.0040624
0.7358,7.7504,1.6607,-0.0020223,-0.04516,0.0037837
0.83795,7.8506,1.6646,-0.0019244,-0.04643,0.0034521
0.93996,7.9508,1.6684,-0.0016273,-0.047223,0.0030592
1.0418,8.0508,1.6716,-0.001443,-0.047748,0.0026552
1.1433,8.1506,1.674,-0.00106,-0.048049,0.0021885
1.2445,8.2502,1.6754,-0.00068139,-0.048206,0.0017058
1.3455,8.3495,1.6757,-0.00027899,-0.048254,0.0011843
1.4464,8.4484,1.6752,0.000233,-0.048175,0.00067196
1.5472,8.5469,1.6738,0.00055039,-0.047944,0.00012075
1.6478,8.6449,1.6713,0.0012547,-0.04748,-0.00029
1.7481,8.7422,1.668,0.0013146,-0.046445,-0.0007784
1.8478,8.8389,1.6638,0.002244,-0.044941,-0.00076685
1.9466,8.9345,1.6592,0.0018159,-0.037091,-0.00026499
2.0451,9.0282,1.6548,0.00013306,-0.014776,0.0017281
2.1466,9.1217,1.6517,-0.0030757,0.00040365,0.0068147
2.25,9.2126,1.6504,-0.0034097,0.00046325,0.0050242
0.33993,7.45,1.5502,-0.001045,-0.01175,0.0050724
0.43049,7.5501,1.5511,-0.0020147,-0.028393,0.0059865
0.53207,7.6502,1.5531,-0.0025222,-0.039171,0.0044202
0.63409,7.7504,1.5559,-0.0022548,-0.043116,0.0036992
0.73622,7.8507,1.5592,-0.0020625,-0.044892,0.0033846
0.83823,7.951,1.5627,-0.0019305,-0.046154,0.0029809
0.94001,8.0511,1.5659,-0.0016044,-0.046909,0.0025792
1.0416,8.151,1.5686,-0.001401,-0.047412,0.0021908
1.1428,8.2507,1.5705,-0.00096611,-0.047704,0.0017796
1.2439,8.35,1.5716,-0.00054971,-0.047861,0.0013603
1.3448,8.449,1.5719,-0.00010206,-0.047932,0.00090202
1.4458,8.5475,1.5715,0.00045272,-0.047879,0.00046047
1.5468,8.6455,1.5702,0.00073126,-0.047692,9.6246e-06
1.6474,8.7428,1.568,0.0014158,-0.047246,-0.00031352
1.7473,8.8394,1.5649,0.001275,-0.046135,-0.00059781
1.8458,8.935,1.561,0.0020305,-0.044815,-0.00059236
1.9424,9.0291,1.5566,0.0019495,-0.037835,-0.00025766
2.0384,9.1202,1.5525,-0.00050357,-0.017893,0.0023876
2.1467,9.2084,1.5505,-0.0064525,0.00036798,0.0061242
0.33999,7.55,1.45,-0.0012573,-0.010769,0.0042041
0.4308,7.6501,1.4509,-0.0023575,-0.02651,0.0053824
0.53274,7.7503,1.4528,-0.0028751,-0.038197,0.0043025
0.63501,7.8507,1.4555,-0.0023983,-0.04265,0.0036233
0.73713,7.9511,1.4585,-0.0020894,-0.044526,0.0032386
0.83891,8.0515,1.4616,-0.0019417,-0.04584,0.0027888
0.94034,8.1516,1.4644,-0.001574,-0.046534,0.0024331
1.0415,8.2513,1.4667,-0.0013766,-0.046983,0.0021063
1.1423,8.3506,1.4684,-0.00090787,-0.047239,0.0018166
1.2431,8.4496,1.4695,-0.00045665,-0.047388,0.0014856
1.3441,8.5482,1.4699,1.9407e-05,-0.047482,0.0011214
1.4454,8.6464,1.4696,0.00061511,-0.047475,0.00073822
1.5464,8.7439,1.4686,0.00086645,-0.047374,0.00033918
1.6469,8.8407,1.4667,0.0015695,-0.047036,2.0467e-05
1.7462,8.9364,1.4638,0.001255,-0.045993,-0.00022488
1.8431,9.0312,1.4597,0.002436,-0.044587,-0.00034836
1.9362,9.1244,1.4548,0.002208,-0.03643,-0.00041205
2.0419,9.221,1.4511,-0.00022576,-0.020252,0.0018693
0.34011,7.65,1.3498,-0.0014123,-0.0085408,0.00324
0.43141,7.7502,1.3509,-0.0026148,-0.022702,0.0046785
0.53403,7.8505,1.353,-0.0030937,-0.03625,0.0041369
0.63666,7.9512,1.3558,-0.0023512,-0.041587,0.0035563
0.73863,8.0518,1.3588,-0.0019088,-0.043756,0.0029953
0.8399,8.1522,1.3615,-0.0018124,-0.045371,0.0023669
0.94066,8.2521,1.3639,-0.0014494,-0.046079,0.0019824
1.0411,8.3514,1.3659,-0.0013332,-0.046495,0.001658
1.1413,8.4503,1.3676,-0.00088554,-0.046729,0.0014385
1.242,8.5489,1.369,-0.00042358,-0.046874,0.0011774
1.3433,8.6473,1.3697,6.6119e-05,-0.046988,0.00086937
1.445,8.745,1.3695,0.00069626,-0.047014,0.00052224
1.5463,8.842,1.3687,0.00090991,-0.04702,0.00010908
1.6467,8.9381,1.3672,0.0016547,-0.046787,-0.00022197
1.7452,9.0332,1.3645,0.0011633,-0.045752,-0.00040435
1.8404,9.128,1.3597,0.0027906,-0.044422,-0.00052388
1.9373,9.2308,1.3537,0.0026202,-0.038311,-0.00018588
0.3403,7.75,1.2495,-0.0014014,-0.0045858,0.0019519
0.43262,7.8503,1.2512,-0.0027083,-0.014794,0.0036342
0.53655,7.951,1.2542,-0.003115,-0.029961,0.0038048
0.63947,8.0521,1.2573,-0.0021169,-0.038157,0.0035445
0.74073,8.153,1.26,-0.0014681,-0.041379,0.0027836
0.84089,8.2531,1.2622,-0.0014914,-0.043959,0.0019928
0.94056,8.3524,1.2642,-0.001195,-0.045007,0.0016134
1.0399,8.451,1.2661,-0.001232,-0.045459,0.0012865
1.1395,8.5495,1.2684,-0.00089675,-0.045658,0.0012169
1.2404,8.6479,1.2702,-0.00044576,-0.045774,0.0010852
1.3426,8.746,1.2708,6.1357e-05,-0.045877,0.00091603
1.445,8.8432,1.2706,0.0007213,-0.04592,0.0006252
1.5467,8.9394,1.2705,0.00090342,-0.046014,0.00030551
1.647,9.0345,1.2701,0.0015962,-0.045823,9.9843e-05
1.7451,9.1293,1.2682,0.00082153,-0.045534,0.00019073
1.8397,9.2266,1.2623,0.0028521,-0.043558,9.8299e-05
1.947,9.3434,1.2543,0.0010325,-0.032101,-9.7966e-05
0.34069,7.85,1.1506,-0.0012329,-0.00077528,0.001103
0.43546,7.9505,1.1531,-0.0027945,-0.0061902,0.0025814
0.54181,8.0521,1.1574,-0.0031424,-0.017777,0.0025782
0.64388,8.154,1.1603,-0.0016965,-0.029388,0.0026925
0.74289,8.2546,1.162,-0.00077214,-0.034558,0.0020757
0.84132,8.3539,1.1633,-0.00084094,-0.040177,0.0012076
0.93966,8.4521,1.1649,-0.000665,-0.042721,0.00084828
1.0377,8.5501,1.1673,-0.00094612,-0.043567,0.00045394
1.1366,8.6484,1.1703,-0.00084621,-0.044014,0.00048218
1.2383,8.7467,1.1724,-0.00046855,-0.04416,0.00051182
1.3422,8.8445,1.1728,9.9702e-05,-0.04444,0.00049861
1.4456,8.941,1.1731,0.00073812,-0.0444,0.0001876
1.5476,9.0353,1.1743,0.00079618,-0.044942,-0.00046764
1.6479,9.1281,1.1774,0.0013345,-0.044916,-0.00086237
1.7469,9.2238,1.1796,0.00060073,-0.044286,-0.00054436
1.8476,9.3321,1.1674,0.0040907,-0.042197,-0.0020116
1.9542,9.4478,1.1564,-0.00015508,-0.033406,0.0005833
0.34262,7.95,1.0553,-0.00074617,0.0025265,0.00060754
0.44392,8.0516,1.059,-0.0029203,0.00017368,0.0020712
0.55264,8.1558,1.064,-0.0035976,-0.0047517,0.0016565
0.64835,8.257,1.0638,-0.002485,-0.011857,0.0012808
0.74379,8.3562,1.0636,-0.0010453,-0.018458,0.00076736
0.84093,8.4539,1.064,-0.000146,-0.027036,5.8981e-05
0.9383,8.5511,1.0655,0.00039005,-0.03339,-0.00040213
1.0352,8.6487,1.0684,0.00039142,-0.035976,-0.00075704
1.1324,8.7472,1.0722,0.00012981,-0.037719,-0.00042782
1.2354,8.846,1.0753,8.3949e-05,-0.037364,1.7543e-05
1.3425,8.9433,1.0751,0.00073296,-0.038027,-0.00016606
1.447,9.0374,1.0755,0.0010321,-0.036988,-0.00059124
1.5489,9.1259,1.0819,0.0012114,-0.03751,-0.0011957
1.6494,9.2242,1.0886,0.00057106,-0.042429,-0.001557
1.7488,9.337,1.0821,0.00026709,-0.0387,-0.00040561
1.8472,9.4441,1.0705,0.0019157,-0.036967,-0.00053405
1.9231,9.5217,1.0821,-0.00056624,-0.046931,0.0019253
0.36103,8.0488,0.97149,-0.00014668,0.0043544,0.00016435
0.45686,8.1504,0.96401,-0.0037896,0.0044032,0.001641
0.55714,8.257,0.96387,-0.0049458,0.0030121,0.0010869
0.64815,8.3592,0.96504,-0.0046882,-0.001192,0.0010346
0.74298,8.4565,0.96394,-0.0042359,-0.0044484,0.00042905
0.84075,8.5528,0.96365,-0.0034995,-0.0066836,-0.0003223
0.93857,8.6492,0.96476,-0.0017983,-0.0083361,-0.00049634
1.0343,8.7468,0.96784,-2.2976e-05,-0.011,-0.001638
1.1356,8.8454,0.96417,-0.0010472,-0.011521,-0.002605
1.2495,8.937,0.95667,-0.0014765,-0.0090728,-0.0021392
1.3527,9.0284,0.95516,0.0012084,-0.0049404,-0.0010413
1.4507,9.1166,0.96452,0.0039173,-0.0064291,-4.529e-05
1.5499,9.2177,0.97798,0.0032154,-0.01972,0.00079982
0.45804,8.2602,0.86154,-0.0038958,0.0075416,0.00048735
0.55173,8.3621,0.86492,-0.0044446,0.008451,0.00064052
0.64385,8.4589,0.86358,-0.0045973,0.006614,0.00092108
0.74222,8.5551,0.86241,-0.0054375,0.0048037,0.00096866
0.84272,8.6503,0.86159,-0.0068618,0.0043865,0.00020352
0.943,8.7459,0.86166,-0.0050585,0.0026794,-0.00080114
1.041,8.8432,0.86249,8.8729e-05,-0.002338,-0.0013601
1.1578,8.9287,0.84614,0.0011666,-0.0030793,-0.0015645
1.3612,9.1082,0.84711,0.0020527,0.00047618,0.00053619
1.4502,9.2067,0.86433,0.0057552,0.0017196,0.0057955
0.36629,8.2809,0.75675,0.00042175,-0.00022412,0.00093625
0.44296,8.3611,0.75967,-0.0021517,0.0050725,0.0011678
0.54104,8.4592,0.76083,-0.0028973,0.010335,0.00049137
0.64076,8.5566,0.76061,-0.0028469,0.010703,0.00045641
0.74292,8.6518,0.75959,-0.0033892,0.0097114,0.00035521
0.84632,8.7461,0.75871,-0.0042588,0.0099485,0.00031152
0.94909,8.8408,0.7579,-0.0037683,0.010219,-5.0796e-05
1.0522,8.935,0.75632,-0.0012886,0.0081612,-0.00046428
1.1643,9.0199,0.75248,0.00040968,0.0029795,-3.1836e-05
1.3509,9.2077,0.75844,0.006765,0.0025924,0.003905
1.2607,9.1157,0.75429,0.0032343,0.0019575,0.0020954
0.5481,8.2865,0.35635,-0.00046486,-0.00016322,0.0021365
0.45013,8.283,0.45736,-1.0403e-06,-6.5616e-06,3.8145e-05
0.54346,8.3723,0.46085,-0.0003574,0.00016305,0.0028924
0.3628,8.2811,0.55558,2.2976e-05,-2.2291e-06,1.5425e-05
0.4377,8.3628,0.559,-0.00039761,0.00027759,0.0018533
0.53978,8.4633,0.56072,-0.00042282,0.0009092,0.0019879
0.34216,8.3586,0.65461,-0.00059,-0.00037582,-0.00029934
0.43439,8.456,0.65599,-0.0011281,0.0017152,0.0011588
0.53693,8.5559,0.65709,-0.0015715,0.0047863,0.0010692
0.64834,8.2859,0.25621,0.00011248,-0.00051003,0.0014286
0.6466,8.373,0.35883,0.00031185,-0.00078106,0.002661
0.64446,8.4678,0.46155,-0.00014302,0.00012102,0.0024059
0.64203,8.5598,0.56004,-0.0010282,0.0019678,0.0012425
0.63988,8.6529,0.6572,-0.0015444,0.0079705,0.00064402
0.74812,8.2818,0.15998,0.00025456,-0.00029206,0.00032512
0.74821,8.3683,0.2565,0.00070919,-0.0012316,0.0017893
0.74818,8.4659,0.35937,0.00047135,-0.00090702,0.0023354
0.74753,8.5605,0.45975,-0.00063626,0.00060859,0.0020365
0.74617,8.6537,0.558,-0.0014045,0.0032157,0.00087768
0.74447,8.7473,0.6568,-0.0014981,0.0093466,0.00020949
0.84663,8.2813,0.078533,2.8002e-06,2.9217e-06,1.329e-06
0.84848,8.3593,0.15461,0.0006038,-0.00059026,0.00052761
0.85096,8.4597,0.25687,0.00077945,-0.0013975,0.0017643
0.8527,8.5571,0.35724,0.00024102,-0.00061657,0.0022542
0.85292,8.6525,0.45637,-0.0010421,0.0011735,0.0019177
0.85158,8.7469,0.55558,-0.0012109,0.0051226,0.00030168
0.84926,8.8407,0.65622,-0.0013591,0.010597,-0.00012385
0.94633,8.3561,0.067794,-2.1381e-07,3.5404e-07,5.1383e-07
0.95311,8.452,0.15466,0.00044243,-0.00069857,0.00070813
0.95746,8.5521,0.25423,0.00047844,-0.0010145,0.0016748
0.9591,8.6501,0.35354,-0.00022123,-6.6161e-05,0.0022334
0.95831,8.7462,0.45314,-0.0011685,0.0024389,0.0016518
0.95579,8.8409,0.5535,-0.00074382,0.0077589,-0.00026012
0.95292,8.9341,0.65537,-0.00099155,0.01148,-0.00013346
1.047,8.4488,0.066016,-3.7562e-06,1.5365e-07,4.8741e-07
1.0623,8.5486,0.14976,0.00012403,-0.00036076,0.00053118
1.0649,8.6481,0.25002,7.0516e-05,-0.00030911,0.0013784
1.0639,8.7456,0.3504,-0.00059681,0.0012698,0.0017448
1.0608,8.8413,0.45094,-3.3987e-05,0.005572,0.00015234
1.0591,8.9341,0.55195,0.0013563,0.010779,-0.0010327
1.0562,9.0269,0.65448,0.0010407,0.011181,0.00042859
1.1381,8.5479,0.067202,-5.9327e-07,1.1936e-06,-1.159e-06
1.1587,8.6475,0.15006,1.9756e-05,0.0001588,0.00015629
1.1585,8.745,0.24872,-8.1469e-05,0.0009898,0.00075863
1.1564,8.8394,0.34911,-9.8376e-05,0.0035237,0.00067095
1.1665,8.925,0.44997,0.00084255,0.0064295,0.0015746
