"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.48795,-0.18531,0.031439,3.6503,-1.55,2.8702
0.45041,-0.054876,-0.028954,4.4525,-1.55,2.8697
0.49819,-0.19208,0.046147,3.5503,-1.4499,2.8702
0.43275,-0.031073,-0.042414,4.5544,-1.45,2.8695
0.50317,-0.1899,0.064606,3.4503,-1.3498,2.8702
0.39341,-0.0052134,-0.063985,4.6578,-1.35,2.8695
0.50151,-0.17525,0.087548,3.3503,-1.2496,2.8701
0.32452,0.021039,-0.097742,4.7633,-1.25,2.8699
0.49171,-0.14477,0.11433,3.2503,-1.1491,2.87
0.20901,0.040913,-0.14849,4.8708,-1.15,2.8708
0.47281,-0.096518,0.14116,3.1502,-1.0481,2.8698
0.12027,0.058851,-0.21913,4.9626,-1.0501,2.8637
0.44474,-0.036829,0.15508,3.0502,-0.94621,2.8696
0.41057,0.019238,0.13272,2.9501,-0.84275,2.8695
0.37188,0.047896,0.083399,2.8501,-0.73713,2.8699
0.32998,0.044804,0.028598,2.75,-0.62938,2.8708
0.28512,0.020564,-0.025296,2.65,-0.53754,2.8638
0.033364,0.61695,0.050765,4.4545,1.15,2.7681
0.025558,0.46819,0.030534,4.353,1.25,2.7685
0.027612,0.34491,0.0059709,4.2521,1.35,2.7689
0.033514,0.26654,-0.0078496,4.1515,1.45,2.7692
0.038926,0.22267,-0.0090829,4.0511,1.55,2.7694
0.04255,0.1952,-0.0059687,3.9508,1.65,2.7695
0.044109,0.17263,-0.00315,3.8506,1.75,2.7696
0.043303,0.1508,-0.0011652,3.7505,1.85,2.7697
0.040351,0.12843,-2.3811e-05,3.6504,1.95,2.7698
0.049258,0.75719,0.053472,4.5568,1.05,2.7674
0.035472,0.10521,0.00051132,3.5503,2.05,2.7699
0.062527,0.87216,0.034173,4.6604,0.94999,2.7665
0.068981,0.96282,-0.0095918,4.7652,0.85,2.7652
0.047712,1.0348,-0.073278,4.87,0.75002,2.7632
0.03159,1.0962,-0.16169,4.961,0.65004,2.7594
0.31835,-0.01798,-0.029,4.0513,-2.05,2.7694
0.34671,-0.033613,-0.012457,3.951,-1.95,2.7696
0.33647,-0.012052,-0.032115,4.1516,-1.95,2.7692
0.36997,-0.049015,0.0031075,3.8509,-1.85,2.7696
0.35002,-0.0049219,-0.037525,4.2522,-1.85,2.769
0.38936,-0.063359,0.018455,3.7508,-1.75,2.7697
0.35669,0.003364,-0.046354,4.3532,-1.75,2.7686
0.40587,-0.075936,0.035052,3.6508,-1.65,2.7697
0.3535,0.012683,-0.06028,4.4546,-1.65,2.7681
0.41984,-0.085417,0.054787,3.5508,-1.55,2.7697
0.33661,0.022476,-0.081952,4.5569,-1.55,2.7674
0.43089,-0.089946,0.079525,3.4508,-1.4499,2.7696
0.30106,0.031251,-0.11529,4.6605,-1.45,2.7665
0.43794,-0.087161,0.1108,3.3508,-1.3497,2.7695
0.24239,0.036236,-0.16491,4.7653,-1.35,2.7651
0.4393,-0.074334,0.14921,3.2508,-1.2493,2.7694
0.15155,0.034676,-0.2331,4.87,-1.25,2.7631
0.43283,-0.049467,0.19283,3.1507,-1.1485,2.769
0.084605,0.027082,-0.31588,4.961,-1.15,2.7593
0.41698,-0.011273,0.23409,3.0506,-1.047,2.7685
0.3906,0.03337,0.24661,2.9504,-0.94457,2.7676
0.35659,0.065731,0.20804,2.8502,-0.84071,2.7665
0.31871,0.075525,0.13505,2.7501,-0.73549,2.765
0.27746,0.054789,0.059138,2.65,-0.63032,2.7631
0.23189,0.024791,0.0048901,2.55,-0.53904,2.7596
0.047722,0.76515,0.055836,4.5593,1.15,2.6645
0.037748,0.62353,0.054289,4.4566,1.25,2.6658
0.032731,0.47525,0.033876,4.3548,1.35,2.6668
0.034394,0.35429,0.010023,4.2535,1.45,2.6674
0.038392,0.27667,-0.003694,4.1526,1.55,2.6679
0.041471,0.23181,-0.0064357,4.052,1.65,2.6683
0.04291,0.20271,-0.0045724,3.9515,1.75,2.6686
0.042424,0.17894,-0.0022201,3.8512,1.85,2.6688
0.039911,0.15619,-0.00042438,3.7509,1.95,2.669
0.035516,0.13294,0.00060883,3.6507,2.05,2.6691
0.054619,0.87907,0.031731,4.6628,1.05,2.6627
0.029424,0.10878,0.00098191,3.5505,2.15,2.6692
0.055673,0.96536,-0.01879,4.7666,0.95,2.6603
0.038117,1.0318,-0.089457,4.8695,0.85,2.6576
0.024212,1.0919,-0.18538,4.9603,0.75001,2.6551
0.23875,0.058957,-0.048548,4.0523,-2.15,2.6684
0.26878,0.050927,-0.027178,3.9519,-2.05,2.6687
0.25452,0.06395,-0.054464,4.1529,-2.05,2.668
0.29281,0.042008,-0.0081621,3.8516,-1.95,2.6688
0.26687,0.068194,-0.063071,4.2538,-1.95,2.6675
0.31275,0.03265,0.0099689,3.7515,-1.8501,2.669
0.27351,0.071019,-0.075743,4.3551,-1.85,2.6668
0.33009,0.023674,0.028423,3.6514,-1.7501,2.669
0.27167,0.07182,-0.094504,4.4569,-1.75,2.6659
0.34579,0.016139,0.049353,3.5514,-1.6501,2.669
0.25822,0.069838,-0.12237,4.5595,-1.65,2.6646
0.36012,0.011317,0.075263,3.4514,-1.5501,2.669
0.2297,0.063763,-0.16325,4.6629,-1.55,2.6627
0.37265,0.010795,0.10853,3.3514,-1.45,2.6689
0.18414,0.051864,-0.22085,4.7667,-1.45,2.6603
0.38209,0.016395,0.15094,3.2515,-1.3498,2.6687
0.11409,0.03261,-0.29654,4.8696,-1.35,2.6576
0.38626,0.030063,0.20266,3.1514,-1.2494,2.6684
0.063248,0.0041693,-0.38956,4.9603,-1.25,2.655
0.38217,0.052421,0.25983,3.0512,-1.1484,2.6677
0.36721,0.084194,0.31044,2.9509,-1.0465,2.6666
0.33995,0.11853,0.31816,2.8506,-0.94357,2.6648
0.30524,0.13698,0.26146,2.7503,-0.83941,2.6624
0.26745,0.1301,0.16292,2.6501,-0.73473,2.6598
0.22639,0.090044,0.061797,2.55,-0.63098,2.6573
0.17977,0.051927,-0.012198,2.45,-0.53978,2.6551
0.049525,0.88729,0.026256,4.6646,1.15,2.5592
0.046249,0.77782,0.053982,4.5615,1.25,2.5615
0.03946,0.63912,0.054907,4.4587,1.35,2.5633
0.035525,0.49273,0.036651,4.3566,1.45,2.5647
0.036609,0.37161,0.014824,4.255,1.55,2.5657
0.03976,0.29125,0.0014022,4.1538,1.65,2.5664
0.041773,0.24312,-0.0025948,4.053,1.75,2.567
0.041909,0.21159,-0.0019894,3.9523,1.85,2.5674
0.040023,0.18626,-0.00038267,3.8518,1.95,2.5678
0.036198,0.16241,0.00091606,3.7514,2.05,2.5681
0.030629,0.13822,0.0015341,3.6511,2.15,2.5683
0.047666,0.96782,-0.02804,4.7675,1.05,2.5567
0.023554,0.11311,0.001469,3.5509,2.25,2.5684
0.032088,1.0286,-0.10262,4.8695,0.95,2.5542
0.019707,1.0854,-0.20278,4.9601,0.85,2.5523
0.16292,0.11309,-0.066848,4.0534,-2.25,2.5672
0.19601,0.11395,-0.040893,3.9529,-2.15,2.5676
0.17637,0.11994,-0.076027,4.1543,-2.15,2.5666
0.2219,0.11295,-0.019234,3.8525,-2.05,2.5678
0.18826,0.12485,-0.087954,4.2555,-2.05,2.5658
0.24304,0.11057,0.00020474,3.7522,-1.9501,2.568
0.1966,0.12605,-0.10399,4.3571,-1.95,2.5648
0.26143,0.1072,0.019192,3.652,-1.8502,2.5681
0.19863,0.12193,-0.12615,4.4591,-1.85,2.5634
0.27841,0.10405,0.039772,3.552,-1.7502,2.5682
0.19133,0.11124,-0.1574,4.5618,-1.75,2.5616
0.29474,0.10216,0.064677,3.452,-1.6504,2.5682
0.17175,0.093158,-0.20149,4.6648,-1.65,2.5593
0.3105,0.10267,0.096721,3.3521,-1.5505,2.5682
0.13883,0.067536,-0.26179,4.7676,-1.55,2.5567
0.32502,0.10682,0.13844,3.2522,-1.4506,2.5681
0.0861,0.034648,-0.33944,4.8696,-1.45,2.5542
0.3366,0.11587,0.19141,3.1522,-1.3505,2.5679
0.047861,-0.0094365,-0.43644,4.9601,-1.35,2.5523
0.34237,0.13114,0.25471,3.0521,-1.2502,2.5673
0.33873,0.15222,0.32253,2.9517,-1.1491,2.5662
0.32262,0.1809,0.38043,2.8512,-1.0471,2.5643
0.29301,0.20996,0.37966,2.7507,-0.94373,2.5616
0.25699,0.2149,0.30013,2.6504,-0.83927,2.5583
0.21904,0.19003,0.17266,2.5501,-0.73472,2.5554
0.17757,0.12785,0.044073,2.45,-0.63131,2.5531
0.12876,0.075335,-0.062267,2.35,-0.54002,2.5517
0.042176,0.97058,-0.03679,4.7681,1.15,2.4544
0.045631,0.89669,0.019241,4.6658,1.25,2.4566
0.044439,0.794,0.049722,4.5632,1.35,2.4588
0.039383,0.66133,0.05385,4.4606,1.45,2.4608
0.035732,0.51851,0.038916,4.3584,1.55,2.4625
0.036134,0.39656,0.019585,4.2565,1.6499,2.4638
0.038661,0.31177,0.006767,4.1551,1.7499,2.4648
0.040181,0.25866,0.0019136,4.054,1.8499,2.4655
0.039581,0.22354,0.0014172,3.9531,1.95,2.4661
0.036787,0.19598,0.0021659,3.8525,2.05,2.4666
0.032032,0.17065,0.0027548,3.7519,2.15,2.4669
0.025622,0.14534,0.0027172,3.6515,2.25,2.4672
0.027951,1.0255,-0.11289,4.8697,1.05,2.4524
0.017861,0.11928,0.0019989,3.5512,2.35,2.4674
0.016622,1.0779,-0.21523,4.9601,0.95,2.451
0.089868,0.14358,-0.083951,4.0547,-2.3499,2.4658
0.12694,0.15392,-0.053107,3.9539,-2.2499,2.4663
0.099393,0.15413,-0.09657,4.1558,-2.2499,2.465
0.15579,0.16156,-0.028915,3.8534,-2.15,2.4667
0.10983,0.16295,-0.11157,4.2572,-2.15,2.464
0.17919,0.16708,-0.0088862,3.753,-2.0501,2.467
0.12008,0.16694,-0.1302,4.359,-2.05,2.4626
0.1993,0.171,0.0094937,3.6528,-1.9502,2.4672
0.12769,0.16262,-0.15424,4.4612,-1.95,2.4609
0.21791,0.17398,0.02855,3.5527,-1.8503,2.4673
0.12931,0.14716,-0.18641,4.5637,-1.85,2.4589
0.23609,0.17705,0.051087,3.4527,-1.7505,2.4673
0.12084,0.11999,-0.2306,4.6661,-1.75,2.4567
0.2543,0.18108,0.080106,3.3528,-1.6508,2.4673
0.10072,0.083348,-0.29036,4.7683,-1.65,2.4544
0.27235,0.18686,0.11859,3.253,-1.5512,2.4673
0.063064,0.039652,-0.36706,4.8697,-1.55,2.4524
0.28909,0.19527,0.16908,3.1531,-1.4516,2.4673
0.035989,-0.015653,-0.46457,4.9601,-1.45,2.451
0.30209,0.20713,0.23257,3.053,-1.3519,2.467
0.30774,0.22338,0.30679,2.9526,-1.2519,2.4663
0.30196,0.24292,0.38375,2.8519,-1.1512,2.4649
0.28228,0.26935,0.44859,2.7512,-1.0492,2.4623
0.24927,0.2946,0.43411,2.6507,-0.94556,2.4587
0.21244,0.28246,0.32487,2.5503,-0.84052,2.4547
0.17492,0.23913,0.16436,2.4501,-0.7354,2.4514
0.13282,0.15731,0.0036802,2.35,-0.63157,2.4496
0.080989,0.090424,-0.13809,2.25,-0.54007,2.449
0.024841,1.0229,-0.12123,4.8698,1.15,2.3514
0.037944,0.97419,-0.044868,4.7685,1.25,2.353
0.042155,0.9079,0.012002,4.6667,1.35,2.3548
0.042016,0.81425,0.044925,4.5645,1.45,2.3567
0.037766,0.69068,0.052786,4.4622,1.55,2.3586
0.033836,0.55377,0.041844,4.3599,1.65,2.3603
0.033274,0.4317,0.025254,4.2579,1.7499,2.3618
0.035097,0.3417,0.013129,4.1563,1.8499,2.363
0.036338,0.28199,0.0075235,4.055,1.9499,2.364
0.035467,0.24161,0.0059099,3.954,2.05,2.3647
0.032269,0.21058,0.0056437,3.8531,2.15,2.3653
0.027044,0.18305,0.0053228,3.7525,2.25,2.3657
0.0202,0.15624,0.0044353,3.6519,2.35,2.366
0.014339,1.0701,-0.22427,4.9601,1.05,2.3504
0.012119,0.12909,0.0029242,3.5515,2.45,2.3663
0.021894,0.15133,-0.10058,4.0559,-2.4498,2.3642
0.062644,0.17167,-0.064426,3.955,-2.3498,2.3649
0.024478,0.16593,-0.11627,4.1572,-2.3499,2.3633
0.09484,0.18838,-0.037245,3.8543,-2.2499,2.3654
0.030693,0.18068,-0.13326,4.2588,-2.2499,2.3621
0.12109,0.20266,-0.016545,3.7538,-2.15,2.3658
0.04106,0.19145,-0.15286,4.3607,-2.15,2.3605
0.14355,0.21498,0.00083624,3.6534,-2.0501,2.3661
0.054042,0.19251,-0.17699,4.4628,-2.05,2.3588
0.16418,0.22564,0.01777,3.5533,-1.9503,2.3662
0.066306,0.17797,-0.20817,4.565,-1.95,2.3568
0.18419,0.23548,0.037213,3.4533,-1.8505,2.3663
0.071636,0.14526,-0.2504,4.667,-1.85,2.3549
0.20441,0.24506,0.062228,3.3534,-1.7509,2.3664
0.065924,0.099557,-0.30761,4.7687,-1.75,2.353
0.22504,0.25483,0.09595,3.2536,-1.6514,2.3664
0.042651,0.047155,-0.38175,4.8699,-1.65,2.3514
0.24544,0.26514,0.14147,3.1538,-1.5521,2.3665
0.026184,-0.016492,-0.47832,4.9602,-1.55,2.3504
0.26369,0.27639,0.20109,3.0537,-1.4529,2.3665
0.27641,0.28879,0.27485,2.9533,-1.3537,2.3663
0.27929,0.3029,0.35857,2.8526,-1.2542,2.3657
0.26868,0.31707,0.44225,2.7517,-1.1542,2.3642
0.24369,0.33822,0.51414,2.651,-1.0528,2.3613
0.20766,0.35951,0.47846,2.5505,-0.94917,2.3567
0.17218,0.32035,0.33448,2.4502,-0.8433,2.3513
0.13706,0.25653,0.14012,2.3501,-0.73683,2.3472
0.095366,0.15534,-0.054354,2.25,-0.63178,2.3455
0.040501,0.08775,-0.22201,2.15,-0.53994,2.3458
0.012536,1.0628,-0.23085,4.9602,1.15,2.2502
0.022051,1.0213,-0.12792,4.8699,1.25,2.2509
0.033737,0.97945,-0.051948,4.7688,1.35,2.2521
0.037903,0.92226,0.0053198,4.6672,1.45,2.2536
0.037949,0.84049,0.040732,4.5653,1.55,2.2552
0.033712,0.72986,0.052852,4.4633,1.65,2.2569
0.028908,0.60227,0.046446,4.3611,1.75,2.2585
0.026936,0.48206,0.032859,4.2591,1.85,2.26
0.02779,0.38713,0.021558,4.1574,1.95,2.2613
0.02887,0.31948,0.015254,4.0559,2.05,2.2624
0.028248,0.27163,0.01241,3.9547,2.15,2.2632
0.02532,0.23505,0.010906,3.8537,2.25,2.2639
0.02027,0.20374,0.0094478,3.7529,2.35,2.2644
0.013548,0.17442,0.0075391,3.6523,2.45,2.2647
0.0056162,0.1456,0.0051719,3.5518,2.55,2.265
-0.03171,0.13849,-0.11466,4.0571,-2.5497,2.2627
0.0074301,0.16955,-0.076355,3.956,-2.4497,2.2635
-0.038726,0.15528,-0.1315,4.1585,-2.4497,2.2616
0.042022,0.19606,-0.045688,3.8551,-2.3497,2.2641
-0.040225,0.17548,-0.1479,4.2603,-2.3498,2.2603
0.070818,0.21994,-0.023797,3.7545,-2.2498,2.2646
-0.03381,0.19498,-0.16592,4.3622,-2.2499,2.2587
0.09566,0.24169,-0.0071114,3.6541,-2.1499,2.2649
-0.019051,0.20654,-0.18839,4.4641,-2.1499,2.257
0.11813,0.26159,0.0078835,3.5538,-2.0501,2.2651
0.0014829,0.20074,-0.21786,4.566,-2.05,2.2553
0.13959,0.27994,0.024224,3.4538,-1.9504,2.2653
0.021089,0.16903,-0.25825,4.6677,-1.95,2.2536
0.16109,0.29706,0.044976,3.3538,-1.8508,2.2653
0.032111,0.11666,-0.3127,4.7691,-1.85,2.2521
0.18323,0.31303,0.073245,3.254,-1.7513,2.2654
0.023448,0.057121,-0.38369,4.87,-1.75,2.2509
0.20589,0.32769,0.11233,3.1542,-1.6521,2.2654
0.017524,-0.012955,-0.47873,4.9602,-1.65,2.2502
0.22768,0.34076,0.16533,3.0543,-1.5529,2.2655
0.24565,0.35188,0.23401,2.9539,-1.4539,2.2657
0.2554,0.36046,0.31683,2.8531,-1.3551,2.2658
0.25263,0.3668,0.40749,2.7521,-1.2564,2.2656
0.23511,0.36955,0.49371,2.6512,-1.1577,2.2647
0.20434,0.37889,0.5705,2.5506,-1.0578,2.2622
0.16689,0.391,0.49442,2.4503,-0.95424,2.2561
0.13738,0.29853,0.3235,2.3501,-0.84726,2.2481
0.10882,0.2071,0.10861,2.25,-0.73905,2.2421
0.068882,0.075701,-0.10647,2.15,-0.63169,2.2394
0.0026686,0.047637,-0.28853,2.05,-0.53929,2.2412
0.010841,1.0563,-0.23504,4.9602,1.25,2.1501
0.01852,1.0211,-0.13249,4.87,1.35,2.1506
0.027741,0.98717,-0.057278,4.769,1.45,2.1515
0.030673,0.94134,0.00014144,4.6676,1.55,2.1527
0.029776,0.87489,0.038238,4.5659,1.65,2.1541
0.024629,0.78173,0.055089,4.464,1.75,2.1555
0.018324,0.66788,0.053657,4.362,1.85,2.157
0.014456,0.55296,0.043325,4.2601,1.95,2.1584
0.013986,0.45508,0.033036,4.1582,2.05,2.1597
0.014901,0.37946,0.02617,4.0566,2.15,2.1608
0.015076,0.3223,0.0221,3.9553,2.25,2.1617
0.013353,0.27741,0.019253,3.8542,2.35,2.1624
0.0094735,0.23964,0.016529,3.7533,2.45,2.1629
0.0037283,0.20564,0.013527,3.6526,2.55,2.1634
-0.0033592,0.1737,0.010319,3.552,2.6501,2.1637
-0.05417,0.11372,-0.11674,4.0582,-2.6495,2.1612
-0.028573,0.1525,-0.087191,3.9569,-2.5494,2.1621
-0.070418,0.12804,-0.13074,4.1597,-2.5496,2.16
0.0027545,0.18883,-0.056119,3.8559,-2.4495,2.1628
-0.081699,0.14904,-0.1427,4.2615,-2.4497,2.1587
0.032407,0.22345,-0.032552,3.7552,-2.3496,2.1634
-0.084792,0.17444,-0.15617,4.3633,-2.3498,2.1572
0.058466,0.25574,-0.015847,3.6546,-2.2497,2.1638
-0.076382,0.19766,-0.17589,4.465,-2.2499,2.1557
0.081976,0.28616,-0.0019703,3.5543,-2.1499,2.164
-0.056129,0.20662,-0.20554,4.5667,-2.1499,2.1542
0.10393,0.31464,0.012117,3.4542,-2.0502,2.1642
-0.028719,0.18696,-0.24761,4.6682,-2.05,2.1528
0.12542,0.34121,0.029177,3.3542,-1.9505,2.1642
-0.0017468,0.1347,-0.30317,4.7693,-1.95,2.1515
0.14749,0.36556,0.05214,3.2543,-1.851,2.1643
0.0050518,0.069417,-0.37231,4.8701,-1.85,2.1506
0.17059,0.38699,0.08426,3.1545,-1.7516,2.1643
0.0095378,-0.0052938,-0.4658,4.9602,-1.75,2.1501
0.194,0.40456,0.12903,3.0546,-1.6523,2.1643
0.2153,0.41694,0.18928,2.9543,-1.5531,2.1646
0.23031,0.42265,0.26552,2.8535,-1.4541,2.1649
0.23424,0.42025,0.35443,2.7525,-1.3555,2.1654
0.2238,0.41192,0.44912,2.6515,-1.2579,2.1661
0.19905,0.39959,0.53709,2.5507,-1.1612,2.1668
0.16334,0.39409,0.62873,2.4503,-1.0644,2.1662
0.12662,0.37694,0.48752,2.3501,-0.96071,2.1578
0.11069,0.14717,0.28248,2.25,-0.85135,2.1447
0.098876,-0.023083,-0.0068662,2.15,-0.74173,2.1361
0.045329,-0.084989,-0.13614,2.05,-0.63109,2.1311
-0.024378,-0.023948,-0.26527,1.95,-0.53779,2.1367
0.0086015,1.0509,-0.23587,4.9602,1.35,2.0501
0.012417,1.0226,-0.13344,4.87,1.45,2.0504
0.016961,0.9976,-0.05943,4.7691,1.55,2.0511
0.016604,0.96503,-0.0022614,4.6678,1.65,2.0521
0.013029,0.91681,0.038361,4.5662,1.75,2.0532
0.006098,0.8449,0.059832,4.4644,1.85,2.0545
-0.0018564,0.74922,0.063294,4.3625,1.95,2.0557
-0.0075408,0.64486,0.056371,4.2606,2.05,2.057
-0.0094492,0.54868,0.047468,4.1588,2.15,2.0582
-0.0088211,0.46749,0.040362,4.0572,2.25,2.0593
-0.0075797,0.40089,0.035308,3.9557,2.35,2.0602
-0.0073177,0.34567,0.031319,3.8545,2.45,2.0609
-0.008873,0.29848,0.027489,3.7536,2.55,2.0615
-0.012366,0.25673,0.023465,3.6528,2.6501,2.0619
-0.017438,0.21865,0.019353,3.5521,2.7501,2.0622
-0.047026,0.090452,-0.11018,4.0591,-2.7492,2.0598
-0.036656,0.13132,-0.092995,3.9577,-2.6492,2.0608
-0.069749,0.097781,-0.11807,4.1607,-2.6494,2.0586
-0.015797,0.17433,-0.067915,3.8566,-2.5492,2.0616
-0.08894,0.11353,-0.12201,4.2624,-2.5495,2.0573
0.01023,0.219,-0.044656,3.7558,-2.4492,2.0622
-0.10274,0.13679,-0.12603,4.3641,-2.4497,2.056
0.035213,0.26221,-0.027332,3.6551,-2.3493,2.0626
-0.10689,0.16542,-0.13819,4.4657,-2.3498,2.0547
0.058216,0.3039,-0.013391,3.5547,-2.2495,2.0629
-0.096977,0.18922,-0.1664,4.5672,-2.2499,2.0533
0.079197,0.34392,-0.0001195,3.4545,-2.1498,2.0631
-0.072214,0.18958,-0.21305,4.6685,-2.1499,2.0522
0.099029,0.38172,0.014672,3.3544,-2.0501,2.0632
-0.036812,0.1505,-0.27538,4.7695,-2.05,2.0512
0.119,0.41665,0.033344,3.2545,-1.9505,2.0632
-0.013105,0.084649,-0.34693,4.8702,-1.95,2.0505
0.14021,0.4474,0.058896,3.1547,-1.8509,2.0631
0.0022764,0.0059743,-0.4402,4.9602,-1.85,2.0501
0.16279,0.47226,0.094918,3.0547,-1.7514,2.0631
0.18509,0.48899,0.14481,2.9545,-1.6518,2.0632
0.20332,0.49473,0.21016,2.8539,-1.5522,2.0634
0.21252,0.48642,0.28923,2.753,-1.4529,2.0639
0.20867,0.46238,0.37745,2.652,-1.3543,2.0647
0.19052,0.42846,0.47026,2.551,-1.2573,2.0662
0.16005,0.3893,0.56201,2.4504,-1.1631,2.0692
0.12126,0.37022,0.71051,2.3501,-1.0636,2.0655
0.08719,0.34529,0.56706,2.25,-0.95644,2.0547
0.10221,-0.35865,0.017953,2.15,-0.85045,2.0465
0.072516,-0.21432,-0.046051,2.05,-0.74461,2.0415
0.019032,-0.21679,-0.080587,1.95,-0.63808,2.0382
-0.039196,-0.12432,-0.17006,1.85,-0.54263,2.0424
0.0047493,1.0468,-0.2305,4.9602,1.45,1.9501
0.00079359,1.0254,-0.1279,4.8701,1.55,1.9503
-0.0031146,1.0095,-0.056036,4.7692,1.65,1.9509
-0.010135,0.98978,-0.00016624,4.6679,1.75,1.9516
-0.01837,0.95876,0.041379,4.5664,1.85,1.9526
-0.027224,0.90838,0.065398,4.4646,1.95,1.9536
-0.035577,0.8352,0.072625,4.3627,2.05,1.9547
-0.041579,0.74744,0.069092,4.2609,2.15,1.9558
-0.043968,0.65819,0.061781,4.159,2.25,1.9569
-0.043186,0.57556,0.054735,4.0574,2.35,1.9579
-0.040664,0.50204,0.049032,3.9559,2.45,1.9587
-0.038005,0.43722,0.044314,3.8546,2.5501,1.9595
-0.036429,0.37974,0.03989,3.7536,2.6501,1.96
-0.036568,0.32826,0.035361,3.6528,2.7501,1.9605
-0.038479,0.28178,0.030807,3.5521,2.8502,1.9607
-0.023528,0.078248,-0.10388,4.0599,-2.849,1.9586
-0.023587,0.11657,-0.097013,3.9584,-2.7488,1.9595
-0.049705,0.076331,-0.10513,4.1615,-2.7491,1.9575
-0.01316,0.16221,-0.080065,3.8572,-2.6488,1.9603
-0.074085,0.083766,-0.10131,4.2631,-2.6493,1.9563
0.0053353,0.21312,-0.060252,3.7562,-2.5488,1.961
-0.095751,0.097646,-0.094284,4.3647,-2.5495,1.9551
0.02636,0.26521,-0.042732,3.6554,-2.4488,1.9615
-0.11291,0.11915,-0.090797,4.4662,-2.4497,1.9539
0.046849,0.31728,-0.027566,3.5549,-2.349,1.9618
-0.11855,0.1483,-0.10703,4.5676,-2.3498,1.9527
0.065441,0.36912,-0.013464,3.4546,-2.2493,1.962
-0.10618,0.16886,-0.15386,4.6687,-2.2499,1.9517
0.082201,0.41976,0.00086078,3.3545,-2.1496,1.9621
-0.07267,0.15561,-0.22516,4.7696,-2.15,1.9509
0.098282,0.46776,0.016933,3.2546,-2.0499,1.9621
-0.034075,0.10107,-0.30639,4.8702,-2.05,1.9503
0.11536,0.51106,0.037096,3.1547,-1.9503,1.9621
-0.0047564,0.021487,-0.40109,4.9602,-1.95,1.9501
0.13456,0.54679,0.064858,3.0548,-1.8505,1.962
0.15524,0.57148,0.10407,2.9547,-1.7506,1.962
0.17424,0.58111,0.15701,2.8543,-1.6505,1.962
0.18671,0.57139,0.22234,2.7535,-1.5503,1.9621
0.18822,0.53967,0.29574,2.6525,-1.4503,1.9624
0.17664,0.48576,0.37278,2.5515,-1.3509,1.963
0.15233,0.41338,0.4521,2.4507,-1.2526,1.9642
0.11801,0.30363,0.53545,2.3502,-1.1563,1.9665
0.076556,0.22352,0.65909,2.25,-1.0543,1.9588
-0.0025469,1.0438,-0.21329,4.9602,1.55,1.85
-0.020455,1.0289,-0.11046,4.87,1.65,1.8503
-0.03745,1.0201,-0.043211,4.7692,1.75,1.8507
-0.055583,1.0095,0.0083789,4.6679,1.85,1.8513
-0.069265,0.99131,0.046613,4.5663,1.95,1.852
-0.079128,0.96014,0.069559,4.4645,2.05,1.8529
-0.085841,0.91067,0.078479,4.3626,2.15,1.8539
-0.089692,0.84373,0.077467,4.2607,2.25,1.8548
-0.090214,0.76679,0.071735,4.1589,2.35,1.8558
-0.087561,0.68783,0.065091,4.0573,2.45,1.8567
-0.082733,0.61166,0.059203,3.9558,2.5501,1.8574
-0.07711,0.54036,0.054288,3.8545,2.6501,1.8581
-0.071988,0.47443,0.04994,3.7535,2.7501,1.8586
-0.06827,0.41387,0.045734,3.6526,2.8502,1.859
-0.066353,0.35856,0.041578,3.552,2.9502,1.8592
0.002622,0.078083,-0.10341,4.0604,-2.9487,1.8575
-0.0024081,0.1121,-0.10304,3.9589,-2.8484,1.8584
-0.023508,0.066933,-0.09899,4.1621,-2.8488,1.8566
0.00086317,0.15677,-0.093233,3.8576,-2.7483,1.8592
-0.050301,0.066446,-0.090316,4.2637,-2.7491,1.8555
0.011959,0.20907,-0.077822,3.7565,-2.6482,1.8599
-0.076929,0.070958,-0.077645,4.3652,-2.6493,1.8544
0.027348,0.26517,-0.060899,3.6556,-2.5482,1.8604
-0.10321,0.076176,-0.061224,4.4666,-2.5495,1.8533
0.043856,0.32397,-0.043994,3.555,-2.4484,1.8607
-0.12846,0.087382,-0.049535,4.5679,-2.4497,1.8523
0.058993,0.38516,-0.027577,3.4546,-2.3486,1.861
-0.13296,0.11824,-0.07555,4.6689,-2.3498,1.8514
0.072005,0.44839,-0.011953,3.3545,-2.2489,1.8611
-0.10829,0.13674,-0.14774,4.7697,-2.2499,1.8507
0.083591,0.51198,0.0031753,3.2545,-2.1493,1.8612
-0.061984,0.11222,-0.24318,4.8703,-2.15,1.8503
0.095431,0.57257,0.019365,3.1547,-2.0496,1.8611
-0.013574,0.041099,-0.34804,4.9602,-2.05,1.8501
0.10952,0.62527,0.039828,3.0548,-1.9498,1.861
0.12644,0.66362,0.068959,2.9548,-1.8497,1.861
0.1439,0.68111,0.10992,2.8546,-1.7494,1.8609
0.15751,0.6728,0.16151,2.754,-1.6488,1.8607
0.16285,0.63772,0.21927,2.6532,-1.5479,1.8606
0.15725,0.57816,0.2786,2.5522,-1.447,1.8605
0.13989,0.49612,0.33718,2.4513,-1.3461,1.8605
0.11147,0.39382,0.39515,2.3506,-1.2454,1.8605
0.074076,0.25473,0.45339,2.2502,-1.1441,1.8603
0.033466,0.14981,0.50231,2.15,-1.0466,1.8558
