"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-3.3192e-05,-3.8312e-05,-7.0401e-07,7.5455,3.4272,1.989
-4.3456e-05,-4.7228e-05,-6.8883e-07,7.6465,3.4272,1.989
-5.2263e-05,-5.6952e-05,-2.8287e-07,7.7474,3.4272,1.989
-5.5844e-05,-6.3245e-05,-1.1495e-08,7.8483,3.4272,1.989
-5.63e-05,-6.5913e-05,7.5384e-08,7.9492,3.4272,1.989
-5.544e-05,-6.7091e-05,1.2261e-07,8.0501,3.4272,1.989
-5.418e-05,-6.7565e-05,1.0275e-07,8.151,3.4272,1.989
-5.2797e-05,-6.7858e-05,1.3918e-07,8.252,3.4272,1.989
-5.0593e-05,-6.6468e-05,5.3775e-08,8.3529,3.4272,1.989
-4.7337e-05,-6.1095e-05,-5.0415e-08,8.4538,3.4272,1.989
-4.2234e-05,-5.0018e-05,-1.5083e-07,8.5547,3.4272,1.989
-3.5624e-05,-3.7318e-05,6.4337e-08,8.6556,3.4272,1.989
-3.1031e-05,-2.8641e-05,3.9657e-07,8.7565,3.4272,1.989
-2.3044e-05,-2.0206e-05,9.7357e-07,8.8575,3.4272,1.989
-1.3784e-05,-1.334e-05,9.2664e-07,8.9584,3.4272,1.989
-6.2576e-06,-8.6853e-06,3.9893e-07,9.0593,3.4272,1.989
-3.9958e-06,-7.7427e-06,6.2382e-08,9.1602,3.4272,1.989
-3.4817e-06,-8.0994e-06,7.4441e-09,9.2611,3.4272,1.989
-3.2156e-06,-8.9933e-06,-1.2177e-08,9.3621,3.4272,1.989
-2.7719e-06,-9.9133e-06,7.2157e-09,9.463,3.4272,1.989
-1.6934e-06,-1.0663e-05,4.3356e-08,9.5639,3.4272,1.989
-1.8906e-07,-1.1004e-05,4.5233e-08,9.6648,3.4272,1.989
4.4537e-07,-1.1734e-05,-1.4885e-06,9.7657,3.4272,1.989
-1.1928e-06,-2.0725e-05,-3.0653e-06,0.17852,3.5302,1.989
4.5179e-06,-2.2208e-05,8.838e-07,0.27944,3.5302,1.989
1.4845e-05,-2.1514e-05,9.9577e-07,0.38036,3.5302,1.989
2.144e-05,-2.0664e-05,6.3519e-07,0.48128,3.5302,1.989
2.3629e-05,-1.9624e-05,1.2433e-07,0.5822,3.5302,1.989
2.0759e-05,-1.6429e-05,-4.3058e-07,0.68311,3.5302,1.989
8.453e-06,-5.9625e-06,-1.0754e-06,0.78403,3.5302,1.989
-5.6729e-06,1.3651e-05,1.93e-07,0.88495,3.5302,1.989
-4.5996e-06,2.3609e-05,1.306e-06,0.98587,3.5302,1.989
6.4461e-06,2.3705e-05,1.5195e-06,1.0868,3.5302,1.989
1.3692e-05,1.964e-05,3.7835e-07,1.1877,3.5302,1.989
5.926e-07,1.6242e-05,-2.3577e-06,1.2886,3.5302,1.989
-3.6791e-05,2.8875e-05,-3.5816e-06,1.3895,3.5302,1.989
-6.1007e-05,4.5094e-05,-2.0374e-06,1.4905,3.5302,1.989
-7.1981e-05,5.5736e-05,-7.3636e-07,1.5914,3.5302,1.989
-7.5738e-05,6.3471e-05,6.1227e-08,1.6923,3.5302,1.989
-7.4725e-05,7.0198e-05,5.4213e-07,1.7932,3.5302,1.989
-7.1221e-05,7.6197e-05,7.0549e-07,1.8941,3.5302,1.989
-6.642e-05,8.1057e-05,8.073e-07,1.995,3.5302,1.989
-6.0101e-05,8.4885e-05,9.3051e-07,2.096,3.5302,1.989
-5.2792e-05,8.7653e-05,9.6325e-07,2.1969,3.5302,1.989
-4.4766e-05,8.9617e-05,9.9093e-07,2.2978,3.5302,1.989
-3.6766e-05,9.0245e-05,8.8254e-07,2.3987,3.5302,1.989
-2.9599e-05,8.9691e-05,7.1739e-07,2.4996,3.5302,1.989
-2.3277e-05,8.8108e-05,6.3971e-07,2.6006,3.5302,1.989
-1.7138e-05,8.5177e-05,4.5946e-07,2.7015,3.5302,1.989
-1.2394e-05,8.131e-05,2.7515e-07,2.8024,3.5302,1.989
-8.1369e-06,7.7115e-05,2.0112e-07,2.9033,3.5302,1.989
-4.1384e-06,7.1556e-05,1.2665e-07,3.0042,3.5302,1.989
-1.5448e-07,6.5161e-05,7.5888e-08,3.1051,3.5302,1.989
3.7453e-06,5.849e-05,6.1851e-08,3.2061,3.5302,1.989
7.4667e-06,5.0487e-05,-1.1992e-08,3.307,3.5302,1.989
1.0249e-05,4.026e-05,-1.5352e-07,3.4079,3.5302,1.989
1.2008e-05,2.8613e-05,-3.5296e-07,3.5088,3.5302,1.989
1.3559e-05,1.5942e-05,-4.9651e-07,3.6097,3.5302,1.989
1.6648e-05,3.4906e-06,-5.5908e-07,3.7107,3.5302,1.989
2.168e-05,-6.6918e-06,-4.2623e-07,3.8116,3.5302,1.989
2.8092e-05,-1.4013e-05,-2.1853e-07,3.9125,3.5302,1.989
3.3897e-05,-1.8637e-05,-7.2599e-08,4.0134,3.5302,1.989
3.4923e-05,-1.9589e-05,-2.14e-07,4.1143,3.5302,1.989
2.7542e-05,-1.5543e-05,-5.4567e-07,4.2152,3.5302,1.989
1.6551e-05,-9.3918e-06,-6.7256e-07,4.3162,3.5302,1.989
7.7171e-06,-4.5707e-06,-5.331e-07,4.4171,3.5302,1.989
2.989e-06,-1.721e-06,-2.8059e-07,4.518,3.5302,1.989
1.3058e-07,1.4895e-07,-2.2802e-07,4.6189,3.5302,1.989
-3.3049e-06,1.7903e-06,-2.2396e-07,4.7198,3.5302,1.989
-4.8253e-06,3.6603e-06,-2.9819e-07,4.8207,3.5302,1.989
-7.8474e-06,4.1626e-06,-3.435e-07,4.9217,3.5302,1.989
-1.0738e-05,4.0452e-06,-3.4296e-07,5.0226,3.5302,1.989
-1.5442e-05,4.6266e-06,-2.5941e-07,5.1235,3.5302,1.989
-1.9368e-05,5.0041e-06,-3.3371e-07,5.2244,3.5302,1.989
-2.78e-05,6.7459e-06,-2.7158e-07,5.3253,3.5302,1.989
-3.595e-05,9.1838e-06,-2.8725e-07,5.4263,3.5302,1.989
-4.7409e-05,1.3708e-05,-3.7141e-07,5.5272,3.5302,1.989
-6.0075e-05,2.1219e-05,-2.9259e-07,5.6281,3.5302,1.989
-7.0646e-05,3.071e-05,2.165e-07,5.729,3.5302,1.989
-7.7555e-05,5.1721e-05,1.0428e-06,5.8299,3.5302,1.989
-7.4533e-05,8.1753e-05,1.7968e-06,5.9308,3.5302,1.989
-5.5939e-05,0.00010163,2.0066e-06,6.0318,3.5302,1.989
-3.0133e-05,0.00010629,2.0371e-06,6.1327,3.5302,1.989
-6.3996e-06,0.00010059,1.8971e-06,6.2336,3.5302,1.989
1.5511e-05,9.5828e-05,1.8969e-06,6.3345,3.5302,1.989
3.4439e-05,8.8021e-05,1.0635e-06,6.4354,3.5302,1.989
4.3479e-05,8.1625e-05,1.8161e-07,6.5364,3.5302,1.989
4.1069e-05,7.7447e-05,-1.1218e-06,6.6373,3.5302,1.989
2.8632e-05,7.0309e-05,-1.9248e-06,6.7382,3.5302,1.989
8.756e-06,4.9654e-05,-1.2269e-06,6.8391,3.5302,1.989
-3.6496e-06,1.3676e-05,-7.4018e-07,6.94,3.5302,1.989
-2.2066e-05,-1.2402e-05,-1.0476e-06,7.0409,3.5302,1.989
-3.16e-05,-1.8736e-05,-2.9921e-07,7.1419,3.5302,1.989
-3.4714e-05,-2.3425e-05,2.4909e-07,7.2428,3.5302,1.989
-3.3054e-05,-2.8428e-05,5.9936e-07,7.3437,3.5302,1.989
-2.866e-05,-3.2239e-05,4.7109e-07,7.4446,3.5302,1.989
-2.6492e-05,-3.5116e-05,-1.7276e-07,7.5455,3.5302,1.989
-3.3091e-05,-4.2533e-05,-7.223e-07,7.6465,3.5302,1.989
-4.3216e-05,-5.2954e-05,-6.2927e-07,7.7474,3.5302,1.989
-4.9964e-05,-6.1931e-05,-2.3293e-07,7.8483,3.5302,1.989
-5.1971e-05,-6.661e-05,-6.7595e-08,7.9492,3.5302,1.989
-5.184e-05,-6.8072e-05,2.0438e-08,8.0501,3.5302,1.989
-5.089e-05,-6.8563e-05,1.1631e-07,8.151,3.5302,1.989
-4.9904e-05,-6.8857e-05,1.5885e-07,8.252,3.5302,1.989
-4.8641e-05,-6.8941e-05,1.8865e-07,8.3529,3.5302,1.989
-4.6676e-05,-6.6608e-05,4.2023e-08,8.4538,3.5302,1.989
-4.276e-05,-5.8543e-05,-9.0665e-08,8.5547,3.5302,1.989
-3.72e-05,-4.6564e-05,-1.0803e-07,8.6556,3.5302,1.989
-3.1589e-05,-3.3556e-05,1.3914e-07,8.7565,3.5302,1.989
-2.5716e-05,-2.2537e-05,5.1701e-07,8.8575,3.5302,1.989
-1.7784e-05,-1.4813e-05,9.6946e-07,8.9584,3.5302,1.989
-8.1243e-06,-9.2395e-06,5.9335e-07,9.0593,3.5302,1.989
-4.7996e-06,-7.8772e-06,1.3075e-07,9.1602,3.5302,1.989
-4.0857e-06,-8.0849e-06,1.6796e-08,9.2611,3.5302,1.989
-3.8758e-06,-8.9794e-06,6.3011e-09,9.3621,3.5302,1.989
-3.2803e-06,-1.0018e-05,4.7739e-08,9.463,3.5302,1.989
-1.8696e-06,-1.0687e-05,8.4111e-08,9.5639,3.5302,1.989
-2.6979e-07,-1.1013e-05,8.5894e-08,9.6648,3.5302,1.989
5.3754e-07,-1.1614e-05,-9.8253e-07,9.7657,3.5302,1.989
-4.7196e-07,-2.5152e-05,-2.3328e-06,0.17852,3.6332,1.989
5.3125e-06,-2.5279e-05,1.4806e-07,0.27944,3.6332,1.989
1.41e-05,-2.4804e-05,3.0863e-07,0.38036,3.6332,1.989
2.0708e-05,-2.3793e-05,1.6179e-07,0.48128,3.6332,1.989
2.3695e-05,-2.2059e-05,-8.8022e-08,0.5822,3.6332,1.989
2.2055e-05,-1.6353e-05,-5.3944e-07,0.68311,3.6332,1.989
1.2092e-05,-2.0565e-06,-8.8068e-07,0.78403,3.6332,1.989
-6.4275e-07,1.8629e-05,4.5946e-07,0.88495,3.6332,1.989
-1.6773e-06,2.9203e-05,2.3644e-06,0.98587,3.6332,1.989
8.1592e-06,2.8679e-05,2.7237e-06,1.0868,3.6332,1.989
1.6285e-05,2.2269e-05,1.5543e-06,1.1877,3.6332,1.989
1.3988e-05,1.5732e-05,-4.82e-07,1.2886,3.6332,1.989
-1.1504e-05,2.1129e-05,-2.9549e-06,1.3895,3.6332,1.989
-4.4206e-05,3.9302e-05,-2.8677e-06,1.4905,3.6332,1.989
-6.2289e-05,5.3742e-05,-1.4213e-06,1.5914,3.6332,1.989
-6.9102e-05,6.4031e-05,-4.0936e-07,1.6923,3.6332,1.989
-6.95e-05,7.2023e-05,1.0865e-07,1.7932,3.6332,1.989
-6.7146e-05,7.797e-05,3.1789e-07,1.8941,3.6332,1.989
-6.3068e-05,8.2493e-05,5.0361e-07,1.995,3.6332,1.989
-5.715e-05,8.5955e-05,6.5096e-07,2.096,3.6332,1.989
-5.0267e-05,8.8479e-05,6.973e-07,2.1969,3.6332,1.989
-4.2901e-05,8.993e-05,6.7114e-07,2.2978,3.6332,1.989
-3.5805e-05,8.9834e-05,5.1848e-07,2.3987,3.6332,1.989
-2.9641e-05,8.8662e-05,3.5971e-07,2.4996,3.6332,1.989
-2.3971e-05,8.6386e-05,2.6407e-07,2.6006,3.6332,1.989
-1.846e-05,8.275e-05,1.2643e-07,2.7015,3.6332,1.989
-1.3662e-05,7.8471e-05,-1.2863e-08,2.8024,3.6332,1.989
-9.2375e-06,7.3819e-05,-1.1182e-07,2.9033,3.6332,1.989
-4.9576e-06,6.7739e-05,-1.8131e-07,3.0042,3.6332,1.989
-3.8863e-07,6.0683e-05,-2.4123e-07,3.1051,3.6332,1.989
4.2591e-06,5.3238e-05,-3.5275e-07,3.2061,3.6332,1.989
8.6432e-06,4.4344e-05,-5.2989e-07,3.307,3.6332,1.989
1.2491e-05,3.314e-05,-7.7665e-07,3.4079,3.6332,1.989
1.63e-05,1.9371e-05,-1.0047e-06,3.5088,3.6332,1.989
2.0742e-05,4.501e-06,-8.6797e-07,3.6097,3.6332,1.989
2.6937e-05,-7.8303e-06,-3.4061e-07,3.7107,3.6332,1.989
3.3503e-05,-1.5489e-05,7.4165e-08,3.8116,3.6332,1.989
3.7712e-05,-1.9159e-05,1.2676e-07,3.9125,3.6332,1.989
3.6731e-05,-1.9543e-05,-3.9086e-08,4.0134,3.6332,1.989
2.8714e-05,-1.6038e-05,-4.6365e-07,4.1143,3.6332,1.989
1.5122e-05,-9.3728e-06,-7.7851e-07,4.2152,3.6332,1.989
5.0329e-06,-4.7625e-06,-6.3824e-07,4.3162,3.6332,1.989
-1.773e-06,-1.7489e-06,-4.8051e-07,4.4171,3.6332,1.989
-6.85e-06,5.0405e-07,-3.5415e-07,4.518,3.6332,1.989
-1.1181e-05,2.0684e-06,-3.0231e-07,4.6189,3.6332,1.989
-1.5257e-05,3.3208e-06,-2.4192e-07,4.7198,3.6332,1.989
-1.8886e-05,4.2349e-06,-2.4762e-07,4.8207,3.6332,1.989
-2.3348e-05,5.3487e-06,-2.079e-07,4.9217,3.6332,1.989
-2.8491e-05,6.8047e-06,-1.3051e-07,5.0226,3.6332,1.989
-3.5729e-05,8.6302e-06,-8.1261e-08,5.1235,3.6332,1.989
-4.3565e-05,1.1034e-05,-4.4036e-08,5.2244,3.6332,1.989
-5.3351e-05,1.4852e-05,1.3029e-07,5.3253,3.6332,1.989
-6.3538e-05,1.9186e-05,2.3109e-07,5.4263,3.6332,1.989
-7.3575e-05,2.5276e-05,5.0626e-07,5.5272,3.6332,1.989
-8.2594e-05,3.4958e-05,7.2109e-07,5.6281,3.6332,1.989
-8.6872e-05,4.7467e-05,1.0766e-06,5.729,3.6332,1.989
-8.6216e-05,6.7511e-05,1.488e-06,5.8299,3.6332,1.989
-7.3896e-05,8.7388e-05,1.8646e-06,5.9308,3.6332,1.989
-5.1165e-05,9.7769e-05,1.8032e-06,6.0318,3.6332,1.989
-2.7704e-05,0.00010169,1.7338e-06,6.1327,3.6332,1.989
-6.3544e-06,9.6874e-05,1.683e-06,6.2336,3.6332,1.989
1.3143e-05,9.1794e-05,1.5748e-06,6.3345,3.6332,1.989
3.1382e-05,8.3919e-05,9.5125e-07,6.4354,3.6332,1.989
4.0237e-05,7.8133e-05,2.7275e-08,6.5364,3.6332,1.989
3.9842e-05,7.3483e-05,-9.8658e-07,6.6373,3.6332,1.989
2.6621e-05,6.6432e-05,-1.7501e-06,6.7382,3.6332,1.989
1.049e-05,4.9314e-05,-1.1331e-06,6.8391,3.6332,1.989
-2.1917e-06,1.8226e-05,1.7361e-07,6.94,3.6332,1.989
-2.0573e-05,-1.0184e-05,-9.9233e-07,7.0409,3.6332,1.989
-3.2647e-05,-1.6476e-05,-3.2599e-07,7.1419,3.6332,1.989
-3.576e-05,-2.0322e-05,1.8997e-07,7.2428,3.6332,1.989
-3.5322e-05,-2.4973e-05,5.6814e-07,7.3437,3.6332,1.989
-3.1698e-05,-2.9947e-05,8.3071e-07,7.4446,3.6332,1.989
-2.5469e-05,-3.3089e-05,5.4703e-07,7.5455,3.6332,1.989
-2.5548e-05,-3.709e-05,-2.4549e-07,7.6465,3.6332,1.989
-3.4046e-05,-4.7703e-05,-6.3569e-07,7.7474,3.6332,1.989
-4.2986e-05,-5.9409e-05,-4.6765e-07,7.8483,3.6332,1.989
-4.7337e-05,-6.701e-05,-2.2292e-07,7.9492,3.6332,1.989
-4.7874e-05,-6.9535e-05,-1.8599e-07,8.0501,3.6332,1.989
-4.7266e-05,-6.9746e-05,-9.7856e-08,8.151,3.6332,1.989
-4.6301e-05,-6.9378e-05,3.6571e-09,8.252,3.6332,1.989
-4.567e-05,-6.9482e-05,1.2001e-07,8.3529,3.6332,1.989
-4.4563e-05,-6.8847e-05,1.7392e-07,8.4538,3.6332,1.989
-4.1999e-05,-6.4444e-05,5.7499e-08,8.5547,3.6332,1.989
-3.7643e-05,-5.4818e-05,-1.8321e-08,8.6556,3.6332,1.989
-3.1481e-05,-3.948e-05,4.5774e-08,8.7565,3.6332,1.989
-2.5542e-05,-2.4212e-05,2.7043e-07,8.8575,3.6332,1.989
-1.8588e-05,-1.5568e-05,7.4208e-07,8.9584,3.6332,1.989
-1.0655e-05,-1.0342e-05,6.2119e-07,9.0593,3.6332,1.989
-5.9596e-06,-8.2171e-06,2.6374e-07,9.1602,3.6332,1.989
-4.7324e-06,-7.9713e-06,4.3731e-08,9.2611,3.6332,1.989
-4.4326e-06,-8.7387e-06,3.3004e-08,9.3621,3.6332,1.989
-3.6456e-06,-9.728e-06,9.7455e-08,9.463,3.6332,1.989
-2.0448e-06,-1.0329e-05,1.3084e-07,9.5639,3.6332,1.989
-2.3353e-07,-1.0779e-05,9.5364e-08,9.6648,3.6332,1.989
4.7033e-07,-1.1759e-05,-1.3313e-06,9.7657,3.6332,1.989
-3.1117e-07,-3.0698e-05,-5.1656e-06,0.17852,3.7363,1.989
4.228e-06,-3.114e-05,3.1034e-07,0.27944,3.7363,1.989
1.3642e-05,-3.0991e-05,2.4855e-07,0.38036,3.7363,1.989
2.0709e-05,-3.0158e-05,2.3056e-08,0.48128,3.7363,1.989
2.6051e-05,-2.7872e-05,-1.7703e-07,0.5822,3.7363,1.989
2.8492e-05,-2.0969e-05,-6.2849e-07,0.68311,3.7363,1.989
2.3785e-05,-6.6086e-06,-1.252e-06,0.78403,3.7363,1.989
1.4588e-05,1.6256e-05,-8.6711e-07,0.88495,3.7363,1.989
8.2963e-06,3.6365e-05,1.1019e-06,0.98587,3.7363,1.989
8.8804e-06,4.2713e-05,2.7749e-06,1.0868,3.7363,1.989
1.3818e-05,3.5255e-05,2.782e-06,1.1877,3.7363,1.989
1.6997e-05,2.1148e-05,1.3351e-06,1.2886,3.7363,1.989
6.0933e-06,1.5055e-05,-1.662e-06,1.3895,3.7363,1.989
-2.7505e-05,3.2305e-05,-3.1242e-06,1.4905,3.7363,1.989
-5.0075e-05,4.8859e-05,-1.9973e-06,1.5914,3.7363,1.989
-6.0169e-05,6.0773e-05,-1.0385e-06,1.6923,3.7363,1.989
-6.3385e-05,6.9759e-05,-4.757e-07,1.7932,3.7363,1.989
-6.2936e-05,7.6228e-05,-1.6752e-07,1.8941,3.7363,1.989
-5.9918e-05,8.1185e-05,1.2759e-07,1.995,3.7363,1.989
-5.4563e-05,8.4605e-05,2.8061e-07,2.096,3.7363,1.989
-4.8393e-05,8.6735e-05,2.9435e-07,2.1969,3.7363,1.989
-4.1975e-05,8.7315e-05,2.2893e-07,2.2978,3.7363,1.989
-3.5931e-05,8.642e-05,6.926e-08,2.3987,3.7363,1.989
-3.0606e-05,8.4458e-05,-9.3996e-08,2.4996,3.7363,1.989
-2.5383e-05,8.1218e-05,-1.9982e-07,2.6006,3.7363,1.989
-2.035e-05,7.6708e-05,-3.3687e-07,2.7015,3.7363,1.989
-1.5673e-05,7.1816e-05,-4.2758e-07,2.8024,3.7363,1.989
-1.1049e-05,6.6212e-05,-5.4695e-07,2.9033,3.7363,1.989
-6.3685e-06,5.9051e-05,-6.7469e-07,3.0042,3.7363,1.989
-1.308e-06,5.0726e-05,-8.2119e-07,3.1051,3.7363,1.989
3.9226e-06,4.1985e-05,-9.6623e-07,3.2061,3.7363,1.989
8.9053e-06,3.144e-05,-1.1422e-06,3.307,3.7363,1.989
1.4195e-05,1.7633e-05,-1.1214e-06,3.4079,3.7363,1.989
2.0867e-05,2.9924e-06,-6.3176e-07,3.5088,3.7363,1.989
2.8741e-05,-8.2149e-06,7.109e-08,3.6097,3.7363,1.989
3.5767e-05,-1.436e-05,4.557e-07,3.7107,3.7363,1.989
4.0028e-05,-1.7606e-05,4.2694e-07,3.8116,3.7363,1.989
3.6937e-05,-1.7966e-05,-6.4782e-08,3.9125,3.7363,1.989
2.6304e-05,-1.4215e-05,-4.3896e-07,4.0134,3.7363,1.989
1.0563e-05,-7.994e-06,-9.411e-07,4.1143,3.7363,1.989
-3.2416e-06,-3.2646e-06,-8.4748e-07,4.2152,3.7363,1.989
-1.1338e-05,-8.7103e-07,-5.3351e-07,4.3162,3.7363,1.989
-1.8069e-05,1.0278e-06,-3.5687e-07,4.4171,3.7363,1.989
-2.4328e-05,3.0722e-06,-2.4384e-07,4.518,3.7363,1.989
-2.9362e-05,4.8686e-06,-1.1882e-07,4.6189,3.7363,1.989
-3.4244e-05,6.5495e-06,1.4623e-08,4.7198,3.7363,1.989
-3.869e-05,8.2882e-06,1.4432e-07,4.8207,3.7363,1.989
-4.5801e-05,1.108e-05,2.5235e-07,4.9217,3.7363,1.989
-5.0777e-05,1.4141e-05,3.8648e-07,5.0226,3.7363,1.989
-5.9027e-05,1.7847e-05,4.3213e-07,5.1235,3.7363,1.989
-6.6243e-05,2.1658e-05,5.3977e-07,5.2244,3.7363,1.989
-7.462e-05,2.8556e-05,8.0116e-07,5.3253,3.7363,1.989
-8.402e-05,3.5621e-05,8.8589e-07,5.4263,3.7363,1.989
-9.24e-05,4.4488e-05,1.086e-06,5.5272,3.7363,1.989
-9.769e-05,5.268e-05,1.1421e-06,5.6281,3.7363,1.989
-9.7454e-05,5.9823e-05,9.9796e-07,5.729,3.7363,1.989
-8.8953e-05,7.4691e-05,7.6572e-07,5.8299,3.7363,1.989
-6.948e-05,8.6825e-05,8.7022e-07,5.9308,3.7363,1.989
-4.5442e-05,9.3436e-05,9.7044e-07,6.0318,3.7363,1.989
-2.3615e-05,9.6735e-05,1.0672e-06,6.1327,3.7363,1.989
-5.9347e-06,9.3195e-05,1.2958e-06,6.2336,3.7363,1.989
1.0695e-05,8.759e-05,1.3478e-06,6.3345,3.7363,1.989
2.8026e-05,7.9374e-05,1.0282e-06,6.4354,3.7363,1.989
3.7544e-05,7.3949e-05,1.5479e-08,6.5364,3.7363,1.989
3.6935e-05,6.9321e-05,-1.0097e-06,6.6373,3.7363,1.989
2.6763e-05,6.5961e-05,-1.6929e-06,6.7382,3.7363,1.989
1.0364e-05,4.8151e-05,-1.1646e-06,6.8391,3.7363,1.989
-1.1397e-06,1.9629e-05,-2.8593e-07,6.94,3.7363,1.989
-1.5324e-05,-5.4445e-06,-8.4654e-07,7.0409,3.7363,1.989
-3.0387e-05,-1.3476e-05,-6.4985e-07,7.1419,3.7363,1.989
-3.5928e-05,-1.7014e-05,9.3451e-08,7.2428,3.7363,1.989
-3.6686e-05,-2.1031e-05,4.8547e-07,7.3437,3.7363,1.989
-3.423e-05,-2.5949e-05,8.4237e-07,7.4446,3.7363,1.989
-2.8043e-05,-3.0735e-05,1.0679e-06,7.5455,3.7363,1.989
-2.2013e-05,-3.2945e-05,4.5082e-07,7.6465,3.7363,1.989
-2.562e-05,-4.0756e-05,-3.2139e-07,7.7474,3.7363,1.989
-3.5237e-05,-5.5782e-05,-6.0123e-07,7.8483,3.7363,1.989
-4.1812e-05,-6.6787e-05,-4.5236e-07,7.9492,3.7363,1.989
-4.3946e-05,-7.1894e-05,-3.1218e-07,8.0501,3.7363,1.989
-4.3714e-05,-7.2876e-05,-3.051e-07,8.151,3.7363,1.989
-4.2663e-05,-7.1793e-05,-2.8296e-07,8.252,3.7363,1.989
-4.1898e-05,-7.0719e-05,-1.8157e-07,8.3529,3.7363,1.989
-4.1752e-05,-7.0192e-05,2.6574e-08,8.4538,3.7363,1.989
-4.0106e-05,-6.8901e-05,4.2566e-08,8.5547,3.7363,1.989
-3.7488e-05,-6.3098e-05,-4.3136e-08,8.6556,3.7363,1.989
-3.2121e-05,-4.86e-05,-1.9802e-09,8.7565,3.7363,1.989
-2.5047e-05,-2.9478e-05,7.8781e-08,8.8575,3.7363,1.989
-1.9405e-05,-1.7142e-05,5.8424e-07,8.9584,3.7363,1.989
-1.1456e-05,-1.0137e-05,7.8481e-07,9.0593,3.7363,1.989
-6.2456e-06,-8.0092e-06,2.4475e-07,9.1602,3.7363,1.989
-5.1309e-06,-7.8647e-06,4.3005e-08,9.2611,3.7363,1.989
-4.8046e-06,-8.4507e-06,4.2662e-08,9.3621,3.7363,1.989
-4.0244e-06,-9.3454e-06,1.0943e-07,9.463,3.7363,1.989
-2.2913e-06,-1.0061e-05,1.357e-07,9.5639,3.7363,1.989
-3.5761e-07,-1.0426e-05,1.0101e-07,9.6648,3.7363,1.989
2.0581e-06,-5.4059e-05,-3.5572e-06,9.7657,3.7363,1.989
-5.5794e-07,-3.7701e-05,-3.0705e-06,0.17852,3.8393,1.989
3.8543e-06,-3.6939e-05,3.3866e-07,0.27944,3.8393,1.989
1.3129e-05,-3.6717e-05,3.3519e-07,0.38036,3.8393,1.989
2.1405e-05,-3.6384e-05,2.483e-07,0.48128,3.8393,1.989
2.9361e-05,-3.4262e-05,1.4668e-07,0.5822,3.8393,1.989
3.4782e-05,-2.8456e-05,-3.8879e-07,0.68311,3.8393,1.989
3.5063e-05,-1.6974e-05,-1.2537e-06,0.78403,3.8393,1.989
3.0133e-05,1.6627e-06,-2.0086e-06,0.88495,3.8393,1.989
2.091e-05,2.6644e-05,-1.623e-06,0.98587,3.8393,1.989
1.2388e-05,4.801e-05,2.3685e-07,1.0868,3.8393,1.989
9.2848e-06,5.1358e-05,1.6419e-06,1.1877,3.8393,1.989
7.2725e-06,3.5497e-05,1.6243e-06,1.2886,3.8393,1.989
1.5803e-06,2.1453e-05,-1.5117e-07,1.3895,3.8393,1.989
-1.8515e-05,2.8905e-05,-2.1848e-06,1.4905,3.8393,1.989
-3.9533e-05,4.258e-05,-2.1121e-06,1.5914,3.8393,1.989
-5.1433e-05,5.4276e-05,-1.5164e-06,1.6923,3.8393,1.989
-5.655e-05,6.3421e-05,-1.1177e-06,1.7932,3.8393,1.989
-5.7668e-05,7.0447e-05,-7.7921e-07,1.8941,3.8393,1.989
-5.5801e-05,7.5701e-05,-4.9347e-07,1.995,3.8393,1.989
-5.1842e-05,7.9076e-05,-3.7422e-07,2.096,3.8393,1.989
-4.6987e-05,8.0639e-05,-4.1183e-07,2.1969,3.8393,1.989
-4.1856e-05,8.018e-05,-4.9689e-07,2.2978,3.8393,1.989
-3.6895e-05,7.8226e-05,-6.4204e-07,2.3987,3.8393,1.989
-3.2223e-05,7.5138e-05,-7.817e-07,2.4996,3.8393,1.989
-2.7553e-05,7.0772e-05,-8.518e-07,2.6006,3.8393,1.989
-2.2957e-05,6.5564e-05,-9.278e-07,2.7015,3.8393,1.989
-1.832e-05,5.9825e-05,-1.0211e-06,2.8024,3.8393,1.989
-1.3583e-05,5.2784e-05,-1.1605e-06,2.9033,3.8393,1.989
-8.4823e-06,4.3574e-05,-1.1954e-06,3.0042,3.8393,1.989
-2.7296e-06,3.3551e-05,-1.2268e-06,3.1051,3.8393,1.989
3.2956e-06,2.3809e-05,-1.1504e-06,3.2061,3.8393,1.989
9.1336e-06,1.2706e-05,-8.5963e-07,3.307,3.8393,1.989
1.5522e-05,9.6493e-07,-1.2572e-07,3.4079,3.8393,1.989
2.422e-05,-6.7342e-06,1.027e-06,3.5088,3.8393,1.989
3.2713e-05,-1.0833e-05,1.011e-06,3.6097,3.8393,1.989
3.4142e-05,-1.3568e-05,2.0075e-07,3.7107,3.8393,1.989
2.7545e-05,-1.3556e-05,-1.7227e-07,3.8116,3.8393,1.989
1.467e-05,-1.0232e-05,-7.4387e-07,3.9125,3.8393,1.989
-3.9179e-06,-4.7002e-06,-8.7263e-07,4.0134,3.8393,1.989
-1.7738e-05,-8.3691e-07,-8.0103e-07,4.1143,3.8393,1.989
-2.7242e-05,1.2672e-06,-4.4359e-07,4.2152,3.8393,1.989
-3.4514e-05,3.5245e-06,-2.3391e-07,4.3162,3.8393,1.989
-4.1067e-05,5.9176e-06,5.9725e-09,4.4171,3.8393,1.989
-4.7045e-05,8.4529e-06,2.5393e-07,4.518,3.8393,1.989
-5.1793e-05,1.1364e-05,4.0452e-07,4.6189,3.8393,1.989
